,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.2,$24.48,0.7,$93.77,0.18,$-3.21,0.0,$0.06,286.67,$1.19B,$0.87B,1.37,$0.77B,$1.01B,0.76,$3.95B,$0.24B,6.12%,$3.95B,$0.02B,0.40%,$3.95B,$0.02B,0.40%,$3.95B,$0.14B,3.57%,$3.95B,$-0.07B,-1.67%,$3.95B,$0.01B,0.25%,$0.01B,$1.01B,0.96%,$0.01B,$0.83B,1.17%,$0.01B,$2.69B,0.37%,$0.02B,$1.78B,0.89%,$1000,$944,$56,$0,$25,$999,$1,$-23,$-22,$-15,$-7,$-7,$-12,$35,$1,$40,40,$-0.31,$-0.31,$234,$765,$24,$1188,$1144,$0,$183,$171,$1497,$2685,$868,$767,$14,$803,$1671,$0,$276,$-17,$1014,$2685,$-23,$95,$-24,$71,$18,$53,$0,$2,$36,$84,$-31,$0,$-124,$0,$-2,$-2,$8,$-150,$-4,$30,$26,$0,$0,$-31,$-7,$-12,$-78,$9,$-31
1,2018-06-30,18.3,$25.03,0.73,$86.70,0.21,$-7.51,0.0,$1.11,16.49,$1.09B,$0.73B,1.51,$0.77B,$1.04B,0.74,$3.85B,$0.26B,6.82%,$3.85B,$0.04B,0.93%,$3.85B,$0.04B,0.93%,$3.85B,$0.16B,4.10%,$3.85B,$-0.05B,-1.38%,$3.85B,$0.06B,1.45%,$0.06B,$1.04B,5.39%,$0.06B,$0.85B,6.54%,$0.06B,$2.59B,2.10%,$0.04B,$1.81B,1.98%,$987,$919,$68,$0,$30,$975,$12,$-19,$-7,$-11,$4,$4,$-1,$42,$12,$40,40,$-0.02,$-0.02,$251,$625,$31,$1093,$1139,$0,$183,$171,$1493,$2586,$726,$768,$14,$823,$1549,$0,$293,$-4,$1037,$2586,$-16,$61,$-20,$41,$14,$88,$0,$4,$21,$46,$-15,$0,$-2,$0,$-2,$-2,$8,$-11,$-1,$-69,$-70,$0,$0,$-21,$-6,$-96,$-61,$5,$-21
2,2018-03-31,16.7,$25.27,0.66,$84.19,0.2,$-9.92,0.0,$0.72,23.2,$1.15B,$0.78B,1.47,$0.77B,$1.05B,0.73,$3.75B,$0.24B,6.47%,$3.75B,$0.02B,0.53%,$3.75B,$0.02B,0.53%,$3.75B,$0.14B,3.78%,$3.75B,$-0.07B,-1.81%,$3.75B,$0.04B,1.09%,$0.04B,$1.05B,3.99%,$0.04B,$0.86B,4.85%,$0.04B,$2.66B,1.57%,$0.02B,$1.81B,1.11%,$1045,$997,$49,$0,$26,$1049,$-4,$-22,$-25,$-6,$-19,$-19,$-24,$26,$-4,$40,40,$-0.60,$-0.60,$265,$659,$20,$1146,$1158,$0,$183,$173,$1514,$2660,$779,$768,$14,$835,$1614,$0,$299,$1,$1046,$2660,$-19,$30,$-9,$21,$-1,$54,$0,$7,$-42,$-41,$-7,$0,$-1,$0,$-0,$-0,$8,$-1,$1,$7,$8,$0,$0,$-10,$-3,$-5,$-47,$2,$-10
3,2017-12-31,16.65,$25.78,0.65,$81.27,0.2,$-10.67,0.0,$1.23,13.53,$1.21B,$0.89B,1.36,$0.77B,$1.06B,0.73,$3.60B,$0.26B,7.26%,$3.60B,$0.04B,1.14%,$3.60B,$0.04B,1.14%,$3.60B,$0.16B,4.53%,$3.60B,$-0.04B,-1.22%,$3.60B,$0.06B,1.70%,$0.06B,$1.06B,6.05%,$0.06B,$0.88B,7.39%,$0.06B,$2.79B,2.38%,$0.04B,$1.83B,2.29%,$921,$852,$69,$0,$34,$914,$7,$-19,$-12,$-64,$52,$52,$47,$38,$7,$39,50,$1.23,$1.23,$312,$712,$7,$1206,$1177,$0,$183,$219,$1578,$2785,$886,$767,$15,$839,$1726,$0,$325,$-13,$1059,$2785,$82,$122,$-58,$64,$4,$-268,$0,$-7,$-306,$-160,$-46,$0,$-62,$0,$-20,$-20,$0,$-128,$52,$234,$286,$-7,$-7,$-39,$10,$251,$-38,$12,$-39
4,2017-09-30,19.76,$24.64,0.8,$87.10,0.23,$-5.86,0.0,$0.71,27.84,$1.10B,$0.70B,1.57,$0.83B,$1.01B,0.82,$3.61B,$0.31B,8.68%,$3.61B,$0.09B,2.50%,$3.61B,$0.09B,2.50%,$3.61B,$0.21B,5.91%,$3.61B,$0.01B,0.14%,$3.61B,$0.03B,0.91%,$0.03B,$1.01B,3.34%,$0.03B,$0.83B,4.10%,$0.03B,$2.63B,1.33%,$0.09B,$1.84B,5.08%,$901,$824,$77,$0,$29,$881,$21,$-30,$-9,$-49,$39,$39,$34,$52,$21,$41,51,$0.83,$0.74,$292,$612,$52,$1100,$1188,$0,$183,$157,$1528,$2629,$700,$830,$36,$915,$1614,$0,$284,$-14,$1014,$2629,$29,$91,$-83,$9,$32,$-169,$0,$20,$-152,$-114,$-36,$0,$-62,$0,$-12,$-12,$0,$-110,$56,$166,$222,$-6,$-6,$-29,$-23,$164,$-60,$9,$-29
5,2017-06-30,20.01,$23.89,0.84,$90.82,0.22,$-2.18,0.0,$0.17,117.72,$0.87B,$0.54B,1.6,$0.73B,$0.99B,0.74,$3.55B,$0.31B,8.74%,$3.55B,$0.10B,2.82%,$3.55B,$0.10B,2.82%,$3.55B,$0.21B,6.03%,$3.55B,$0.03B,0.90%,$3.55B,$0.01B,0.20%,$0.01B,$0.99B,0.72%,$0.01B,$0.81B,0.85%,$0.01B,$2.40B,0.29%,$0.10B,$1.73B,5.81%,$886,$838,$48,$0,$26,$890,$-4,$-18,$-22,$-10,$-12,$-12,$-16,$26,$-4,$40,40,$-0.41,$-0.41,$225,$445,$33,$866,$1199,$0,$184,$148,$1530,$2397,$540,$734,$9,$865,$1406,$0,$254,$-10,$991,$2397,$-10,$60,$-7,$53,$12,$-1,$0,$-16,$-80,$-38,$-28,$0,$-62,$0,$-9,$-9,$0,$-99,$-41,$50,$9,$0,$0,$-19,$-5,$-16,$-152,$5,$-19
6,2017-03-31,23.97,$25.05,0.96,$91.82,0.26,$-1.17,0.0,$0.79,30.34,$0.92B,$0.52B,1.76,$0.78B,$0.97B,0.81,$3.55B,$0.33B,9.35%,$3.55B,$0.13B,3.69%,$3.55B,$0.13B,3.69%,$3.55B,$0.24B,6.62%,$3.55B,$0.07B,2.03%,$3.55B,$0.03B,0.87%,$0.03B,$0.97B,3.23%,$0.03B,$0.79B,3.65%,$0.03B,$2.42B,1.38%,$0.13B,$1.75B,7.98%,$888,$820,$67,$0,$24,$870,$17,$-18,$-1,$-2,$2,$2,$-4,$47,$17,$38,38,$-0.09,$-0.09,$295,$465,$34,$920,$1172,$0,$184,$146,$1501,$2421,$524,$783,$9,$928,$1452,$0,$275,$-6,$969,$2421,$2,$30,$-0,$30,$50,$-42,$0,$-14,$-92,$-60,$-15,$0,$-4,$0,$-2,$-2,$0,$-21,$-32,$44,$12,$0,$0,$-9,$-4,$-1,$-82,$3,$-9
7,2016-12-31,26.84,$25.52,1.05,$88.33,0.3,$-1.80,0.0,$0.25,107.35,$1.00B,$0.60B,1.68,$0.78B,$0.98B,0.8,$3.41B,$0.28B,8.24%,$3.41B,$0.09B,2.67%,$3.41B,$0.09B,2.67%,$3.41B,$0.19B,5.48%,$3.41B,$0.04B,1.11%,$3.41B,$0.01B,0.32%,$0.01B,$0.98B,1.16%,$0.01B,$0.80B,1.26%,$0.01B,$2.51B,0.52%,$0.09B,$1.76B,5.84%,$932,$811,$121,$0,$36,$876,$56,$-19,$37,$12,$24,$24,$19,$88,$56,$38,39,$0.49,$0.50,$356,$422,$47,$1001,$1179,$0,$184,$144,$1506,$2506,$595,$783,$9,$932,$1527,$0,$283,$-4,$979,$2506,$30,$96,$15,$111,$-37,$-42,$0,$-25,$-56,$85,$-58,$0,$-508,$0,$-6,$-6,$0,$-573,$417,$64,$481,$-4,$-4,$-37,$-33,$407,$-81,$9,$-37
8,2016-09-30,25.13,$25.19,1.0,$83.12,0.3,$-3.77,0.0,$-0.31,0.0,$0.95B,$0.44B,2.15,$0.68B,$0.97B,0.71,$3.22B,$0.21B,6.55%,$3.22B,$0.05B,1.49%,$3.22B,$0.05B,1.49%,$3.22B,$0.13B,4.07%,$3.22B,$0.01B,0.19%,$3.22B,$-0.01B,-0.37%,$-0.01B,$0.97B,-1.27%,$-0.01B,$0.93B,-1.33%,$-0.01B,$2.18B,-0.61%,$0.05B,$1.65B,3.28%,$842,$767,$74,$0,$24,$811,$31,$-13,$18,$5,$13,$13,$8,$53,$31,$38,39,$0.21,$0.20,$442,$324,$39,$953,$1140,$0,$41,$43,$1224,$2177,$443,$681,$6,$768,$1211,$0,$269,$-0,$966,$2177,$6,$64,$-7,$56,$-36,$46,$0,$7,$1,$63,$-36,$0,$-252,$0,$-1,$-1,$0,$-290,$296,$2,$298,$-4,$-4,$-28,$-17,$249,$22,$7,$-28
9,2016-06-30,18.82,$24.31,0.77,$80.87,0.23,$-5.82,0.0,$-0.35,0.0,$0.90B,$0.42B,2.13,$0.48B,$0.93B,0.52,$3.12B,$0.19B,6.19%,$3.12B,$0.04B,1.19%,$3.12B,$0.04B,1.19%,$3.12B,$0.12B,3.75%,$3.12B,$-0.00B,-0.10%,$3.12B,$-0.01B,-0.45%,$-0.01B,$0.93B,-1.48%,$-0.01B,$0.89B,-1.54%,$-0.01B,$1.90B,-0.74%,$0.04B,$1.41B,2.63%,$888,$818,$70,$0,$24,$860,$27,$-9,$18,$5,$13,$13,$8,$47,$27,$38,39,$0.21,$0.21,$406,$281,$39,$901,$916,$0,$41,$42,$998,$1899,$422,$478,$7,$547,$969,$0,$266,$-4,$930,$1899,$-7,$41,$-13,$29,$-45,$73,$0,$1,$-17,$5,$-29,$0,$-20,$0,$1,$1,$0,$-48,$45,$18,$63,$-6,$-6,$-19,$6,$45,$2,$5,$-19
