,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.0,$1.92,3.13,$2.94,2.04,$0.77,7.76,$0.23,26.09,$0.01B,$0.00B,4.12,$0.00B,$0.01B,0.0,$0.02B,$0.01B,80.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.00B,$0.01B,32.43%,$0.00B,$0.01B,52.17%,$0.00B,$0.01B,26.09%,$0.00B,$0.01B,32.43%,$4,$1,$3,$1,$2,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.16,$0.16,$4,$1,$0,$8,$0,$0,$3,$0,$4,$12,$2,$0,$0,$0,$2,$0,$-14,$-0,$10,$12,$1,$1,$0,$1,$-0,$-0,$0,$-0,$-1,$1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0
1,2018-06-30,4.15,$1.75,2.37,$2.88,1.44,$1.07,3.9,$0.40,10.38,$0.01B,$0.00B,3.36,$0.00B,$0.01B,0.0,$0.02B,$0.01B,80.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.02B,$0.00B,20.00%,$0.00B,$0.01B,34.29%,$0.00B,$0.01B,60.00%,$0.00B,$0.01B,26.67%,$0.00B,$0.01B,34.29%,$4,$1,$3,$1,$2,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.10,$0.10,$4,$1,$0,$8,$0,$0,$3,$0,$4,$12,$2,$0,$0,$0,$2,$0,$-15,$-0,$9,$12,$0,$0,$0,$0,$0,$-0,$0,$-0,$-0,$1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$0,$0
2,2018-03-31,4.25,$1.65,2.57,$2.81,1.51,$1.24,3.42,$0.36,11.81,$0.01B,$0.00B,3.3,$0.00B,$0.01B,0.0,$0.01B,$0.01B,85.71%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.00B,$0.01B,24.24%,$0.00B,$0.01B,44.44%,$0.00B,$0.01B,19.05%,$0.00B,$0.01B,24.24%,$3,$0,$3,$1,$2,$3,$-0,$0,$-0,$0,$-0,$-0,$-0,$0,$-0,$5,5,$0.00,$0.00,$3,$0,$0,$7,$0,$0,$3,$0,$4,$11,$2,$0,$0,$0,$2,$0,$-15,$-0,$9,$11,$-0,$0,$0,$0,$1,$-0,$0,$-0,$0,$0,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0
3,2017-12-31,2.95,$1.66,1.78,$2.83,1.04,$1.33,2.21,$0.40,7.38,$0.01B,$0.00B,2.86,$0.00B,$0.01B,0.0,$0.01B,$0.01B,78.57%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.01B,$0.00B,14.29%,$0.00B,$0.01B,26.67%,$0.00B,$0.01B,47.06%,$0.00B,$0.01B,20.00%,$0.00B,$0.01B,26.67%,$4,$1,$3,$1,$2,$4,$1,$0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.14,$0.13,$3,$0,$0,$7,$0,$0,$3,$0,$4,$11,$2,$0,$0,$0,$2,$0,$-15,$-0,$9,$11,$2,$1,$0,$1,$-0,$-0,$0,$0,$-0,$3,$-0,$-1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$0
4,2017-09-30,3.05,$1.52,2.01,$2.55,1.2,$0.87,3.5,$0.13,23.45,$0.01B,$0.00B,2.49,$0.00B,$0.01B,0.0,$0.01B,$0.01B,69.23%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$4,$1,$3,$1,$1,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.17,$0.17,$3,$0,$0,$7,$0,$0,$3,$0,$4,$11,$3,$0,$0,$0,$3,$0,$-16,$-0,$8,$11,$1,$0,$0,$1,$-0,$-0,$0,$-0,$0,$2,$-0,$-1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
5,2017-06-30,3.6,$1.34,2.69,$2.51,1.43,$0.54,6.61,$0.05,72.0,$0.01B,$0.00B,2.46,$0.00B,$0.01B,0.0,$0.01B,$0.01B,75.00%,$0.01B,$-0.00B,-8.33%,$0.01B,$-0.00B,-8.33%,$0.01B,0,0.00%,$0.01B,$-0.00B,-8.33%,$0.01B,$-0.00B,-8.33%,$-0.00B,$0.01B,-15.38%,$-0.00B,$0.00B,-26.67%,$-0.00B,$0.01B,-11.43%,$-0.00B,$0.01B,-15.38%,$3,$1,$3,$1,$2,$3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,5,$0.06,$0.06,$3,$0,$0,$6,$0,$0,$3,$0,$4,$9,$2,$0,$0,$0,$2,$0,$-17,$-0,$7,$9,$1,$0,$0,$0,$1,$-0,$0,$-0,$1,$2,$-0,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
6,2017-03-31,2.9,$1.26,2.3,$2.76,1.05,$0.15,19.5,$0.23,12.61,$0.01B,$0.00B,2.42,$0.00B,$0.01B,0.0,$0.01B,$0.01B,71.43%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$0.00B,7.14%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$3,$1,$2,$1,$1,$3,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$5,5,$0.04,$0.04,$2,$0,$0,$5,$0,$0,$3,$0,$3,$9,$2,$0,$0,$0,$2,$0,$-17,$-0,$6,$9,$0,$0,$0,$0,$0,$-0,$0,$-0,$0,$1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
7,2016-12-31,3.7,$1.22,3.04,$2.80,1.32,$-0.11,0.0,$0.13,28.46,$0.01B,$0.00B,2.5,$0.00B,$0.01B,0.0,$0.01B,$0.01B,71.43%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$0.00B,7.14%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$3,$1,$1,$1,$1,$4,$-1,$0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$5,5,$-0.13,$-0.13,$2,$0,$0,$5,$0,$0,$3,$0,$3,$8,$2,$0,$0,$0,$2,$0,$-18,$-0,$6,$8,$1,$0,$0,$1,$0,$1,$-1,$0,$-1,$0,$-0,$-2,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$0,$0
8,2016-09-30,3.87,$1.35,2.86,$2.94,1.32,$-0.55,0.0,$0.22,17.59,$0.01B,$0.00B,3.02,$0.00B,$0.01B,0.0,$0.02B,$0.01B,73.33%,$0.02B,$0.00B,6.67%,$0.02B,$0.00B,6.67%,$0.02B,$0.00B,13.33%,$0.02B,$0.00B,6.67%,$0.02B,$0.00B,6.67%,$0.00B,$0.01B,17.39%,$0.00B,$0.00B,26.67%,$0.00B,$0.01B,11.43%,$0.00B,$0.01B,17.39%,$3,$1,$3,$1,$1,$3,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$5,5,$0.09,$0.09,$2,$0,$0,$5,$0,$0,$3,$0,$3,$9,$2,$0,$0,$0,$2,$0,$-17,$-0,$7,$9,$1,$0,$0,$0,$-0,$0,$-1,$0,$-1,$0,$-0,$-2,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
9,2016-06-30,2.24,$1.25,1.79,$3.08,0.73,$-1.11,0.0,$-0.05,0.0,$0.01B,$0.00B,2.11,$0.00B,$0.01B,0.0,$0.02B,$0.01B,68.75%,$0.02B,$0.00B,6.25%,$0.02B,$0.00B,6.25%,$0.02B,$0.00B,6.25%,$0.02B,$0.00B,6.25%,$0.02B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,18.18%,$5,$1,$4,$1,$2,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.24,$0.24,$1,$0,$0,$6,$0,$0,$2,$0,$3,$9,$3,$0,$0,$0,$3,$0,$-17,$-0,$6,$9,$1,$0,$0,$0,$-1,$0,$-0,$0,$-2,$-0,$-0,$-1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
