,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,31.2,$22.12,1.41,$98.03,0.32,$3.71,8.41,$1.27,24.57,$1.24B,$0.77B,1.61,$1.00B,$1.46B,0.69,$6.29B,$0.67B,10.70%,$6.29B,$0.12B,1.88%,$6.29B,$0.12B,1.88%,$6.29B,$0.23B,3.67%,$6.29B,$0.07B,1.11%,$6.29B,$0.09B,1.35%,$0.09B,$1.46B,5.98%,$0.09B,$-0.78B,-10.08%,$0.09B,$3.74B,2.25%,$0.12B,$2.46B,4.67%,$1624,$1447,$178,$0,$110,$1576,$48,$-12,$36,$2,$34,$34,$34,$77,$48,$66,66,$0.51,$0.51,$46,$0,$38,$1241,$143,$17,$2234,$106,$2500,$3740,$770,$998,$454,$1514,$2284,$1,$773,$-6,$1456,$3740,$88,$86,$22,$108,$-13,$0,$0,$19,$11,$207,$-37,$0,$-2,$0,$2,$2,$1,$-36,$-157,$1,$-156,$0,$0,$-35,$3,$-188,$-17,$13,$-35
1,2018-04-30,30.95,$21.86,1.42,$96.82,0.32,$0.84,36.65,$1.34,23.09,$1.22B,$0.70B,1.73,$1.09B,$1.44B,0.76,$5.99B,$0.63B,10.51%,$5.99B,$0.09B,1.54%,$5.99B,$0.09B,1.54%,$5.99B,$0.19B,3.19%,$5.99B,$0.06B,0.92%,$5.99B,$0.08B,1.40%,$0.08B,$1.44B,6.46%,$0.08B,$-0.82B,-12.68%,$0.08B,$3.75B,2.45%,$0.09B,$2.53B,4.14%,$1581,$1406,$175,$0,$108,$1536,$45,$-13,$33,$7,$25,$25,$27,$74,$45,$66,66,$0.40,$0.40,$70,$0,$33,$1216,$141,$19,$2255,$119,$2534,$3750,$704,$1090,$454,$1609,$2313,$1,$751,$2,$1437,$3750,$54,$58,$14,$72,$29,$0,$0,$13,$7,$133,$-22,$0,$-2,$0,$-1,$-1,$0,$-24,$-74,$-5,$-79,$0,$0,$-23,$-1,$-103,$7,$8,$-23
2,2018-01-31,37.61,$21.57,1.74,$96.14,0.39,$-0.48,0.0,$1.49,25.24,$1.22B,$0.70B,1.74,$1.17B,$1.42B,0.83,$5.72B,$0.60B,10.50%,$5.72B,$0.10B,1.71%,$5.72B,$0.10B,1.71%,$5.72B,$0.18B,3.20%,$5.72B,$0.07B,1.24%,$5.72B,$0.09B,1.54%,$0.09B,$1.42B,7.49%,$0.09B,$-0.86B,-18.32%,$0.09B,$3.80B,2.85%,$0.10B,$2.59B,5.17%,$1588,$1429,$159,$0,$109,$1569,$20,$-14,$6,$-22,$28,$28,$28,$49,$20,$66,66,$0.42,$0.42,$69,$0,$32,$1218,$142,$19,$2276,$143,$2579,$3797,$700,$1173,$451,$1681,$2380,$1,$736,$3,$1417,$3797,$28,$29,$-24,$5,$16,$0,$0,$8,$1,$34,$-11,$0,$-4,$0,$-1,$-1,$0,$-15,$1,$-1,$-1,$0,$0,$-12,$-2,$-14,$6,$4,$-12
3,2017-10-31,41.31,$21.00,1.97,$95.62,0.43,$-1.21,0.0,$0.07,590.2,$1.24B,$0.76B,1.63,$1.16B,$1.38B,0.84,$5.45B,$0.57B,10.51%,$5.45B,$0.10B,1.87%,$5.45B,$0.10B,1.87%,$5.45B,$0.17B,3.15%,$5.45B,$0.09B,1.60%,$5.45B,$0.00B,0.06%,$0.00B,$1.38B,0.29%,$0.00B,$-0.92B,-1.01%,$0.00B,$3.81B,0.11%,$0.10B,$2.54B,6.58%,$1498,$1337,$161,$0,$137,$1493,$5,$-10,$-5,$-3,$-3,$-3,$-4,$31,$5,$58,58,$-0.07,$-0.06,$63,$0,$33,$1236,$143,$18,$2294,$122,$2577,$3813,$758,$1161,$444,$1679,$2437,$1,$720,$-20,$1376,$3813,$4,$70,$-30,$40,$-116,$0,$0,$26,$-38,$6,$-57,$0,$-818,$0,$-0,$-0,$4,$-872,$918,$16,$934,$-9,$-9,$-40,$-12,$874,$9,$13,$-40
4,2017-07-31,43.75,$17.36,2.52,$93.17,0.47,$0.36,120.06,$0.27,162.03,$1.05B,$0.69B,1.52,$0.27B,$0.97B,0.27,$5.28B,$0.56B,10.63%,$5.28B,$0.11B,2.05%,$5.28B,$0.11B,2.05%,$5.28B,$0.17B,3.15%,$5.28B,$0.10B,1.93%,$5.28B,$0.02B,0.28%,$0.02B,$0.97B,1.58%,$0.02B,$-0.05B,-19.48%,$0.02B,$2.35B,0.64%,$0.11B,$1.23B,8.81%,$1318,$1185,$134,$0,$101,$1296,$22,$-2,$21,$-12,$33,$33,$33,$37,$22,$56,57,$0.59,$0.58,$48,$0,$31,$1049,$101,$16,$1023,$112,$1304,$2353,$690,$265,$411,$694,$1384,$1,$735,$-20,$969,$2353,$7,$43,$19,$63,$-70,$0,$0,$17,$-45,$25,$-42,$0,$17,$0,$0,$0,$1,$-24,$-8,$27,$19,$-8,$-8,$-28,$9,$-9,$-6,$10,$-28
5,2017-04-30,42.18,$16.81,2.51,$92.71,0.45,$1.50,28.06,$0.24,175.73,$1.06B,$0.74B,1.43,$0.28B,$0.94B,0.3,$5.26B,$0.56B,10.71%,$5.26B,$0.10B,1.98%,$5.26B,$0.10B,1.98%,$5.26B,$0.16B,3.06%,$5.26B,$0.10B,1.88%,$5.26B,$0.01B,0.25%,$0.01B,$0.94B,1.36%,$0.01B,$-0.09B,-18.71%,$0.01B,$2.39B,0.56%,$0.10B,$1.22B,8.50%,$1311,$1165,$146,$0,$101,$1260,$51,$-2,$49,$17,$32,$32,$31,$66,$51,$56,57,$0.56,$0.55,$56,$0,$82,$1061,$96,$19,$1026,$114,$1333,$2394,$740,$278,$401,$717,$1457,$1,$712,$-24,$938,$2394,$-26,$29,$71,$100,$-47,$0,$0,$15,$-26,$48,$-28,$0,$-18,$0,$0,$0,$0,$-46,$6,$17,$23,$-8,$-8,$-19,$3,$-1,$2,$7,$-19
6,2017-01-31,39.28,$16.30,2.41,$91.60,0.43,$1.86,21.11,$-0.23,0.0,$1.06B,$0.74B,1.43,$0.31B,$0.91B,0.34,$5.20B,$0.55B,10.51%,$5.20B,$0.07B,1.25%,$5.20B,$0.07B,1.25%,$5.20B,$0.12B,2.34%,$5.20B,$0.06B,1.15%,$5.20B,$-0.01B,-0.27%,$-0.01B,$0.91B,-1.45%,$-0.01B,$-0.12B,23.93%,$-0.01B,$2.41B,-0.61%,$0.07B,$1.21B,5.33%,$1327,$1195,$132,$0,$97,$1303,$24,$-2,$22,$6,$16,$16,$-57,$38,$24,$56,57,$-1.01,$-1.00,$43,$0,$83,$1060,$88,$18,$1029,$141,$1352,$2412,$741,$306,$420,$763,$1505,$1,$690,$-27,$907,$2412,$-57,$14,$85,$99,$-65,$0,$0,$5,$-53,$-11,$-11,$0,$-19,$0,$0,$0,$1,$-29,$38,$5,$43,$-8,$-8,$-9,$2,$27,$-13,$4,$-9
7,2016-10-31,37.85,$17.52,2.16,$90.38,0.42,$1.61,23.51,$1.01,37.48,$0.99B,$0.60B,1.66,$0.27B,$0.97B,0.28,$5.14B,$0.54B,10.54%,$5.14B,$0.06B,1.07%,$5.14B,$0.06B,1.07%,$5.14B,$0.11B,2.18%,$5.14B,$0.05B,0.99%,$5.14B,$0.06B,1.11%,$0.06B,$0.97B,5.76%,$0.06B,$-0.04B,-145.22%,$0.06B,$2.28B,2.55%,$0.06B,$1.24B,4.45%,$1322,$1173,$149,$0,$100,$1312,$11,$-1,$10,$1,$9,$9,$8,$25,$11,$56,57,$0.14,$0.14,$54,$0,$66,$991,$82,$17,$1017,$134,$1288,$2279,$597,$268,$403,$708,$1305,$1,$756,$-32,$974,$2279,$57,$58,$24,$82,$-81,$0,$0,$9,$-56,$84,$-44,$0,$-96,$0,$5,$5,$0,$-135,$108,$1,$108,$-41,$-41,$-37,$23,$53,$-2,$14,$-37
8,2016-07-31,35.89,$17.88,2.01,$89.39,0.4,$3.00,11.94,$1.55,23.15,$0.95B,$0.59B,1.61,$0.22B,$1.00B,0.23,$5.10B,$0.56B,10.98%,$5.10B,$0.08B,1.59%,$5.10B,$0.08B,1.59%,$5.10B,$0.14B,2.73%,$5.10B,$0.08B,1.53%,$5.10B,$0.09B,1.73%,$0.09B,$1.00B,8.81%,$0.09B,$-0.02B,-414.12%,$0.09B,$2.24B,4.00%,$0.08B,$1.22B,6.65%,$1297,$1161,$136,$0,$108,$1278,$19,$-1,$18,$-15,$33,$33,$31,$32,$19,$56,57,$0.55,$0.55,$52,$0,$28,$946,$77,$30,$1022,$132,$1293,$2239,$588,$224,$395,$654,$1242,$1,$758,$-23,$998,$2239,$49,$43,$5,$48,$-27,$0,$0,$15,$-22,$75,$-27,$0,$-81,$0,$5,$5,$-3,$-106,$65,$2,$67,$-26,$-26,$-28,$15,$29,$-4,$12,$-28
9,2016-04-30,30.89,$17.74,1.74,$88.29,0.35,$3.56,8.66,$1.03,29.99,$0.90B,$0.57B,1.59,$0.21B,$0.99B,0.21,$5.05B,$0.52B,10.25%,$5.05B,$0.06B,1.09%,$5.05B,$0.06B,1.09%,$5.05B,$0.11B,2.26%,$5.05B,$0.05B,1.05%,$5.05B,$0.06B,1.17%,$0.06B,$0.99B,5.93%,$0.06B,$-0.05B,-214.55%,$0.06B,$2.19B,2.67%,$0.06B,$1.20B,4.45%,$1257,$1128,$130,$0,$102,$1245,$12,$-2,$10,$4,$7,$7,$4,$27,$12,$56,57,$0.08,$0.08,$46,$0,$25,$903,$73,$30,$1037,$115,$1281,$2185,$568,$209,$361,$624,$1192,$1,$736,$-9,$992,$2185,$18,$29,$6,$35,$12,$0,$0,$13,$3,$57,$-16,$0,$-81,$0,$5,$5,$-3,$-94,$50,$5,$55,$-19,$-19,$-19,$11,$29,$-10,$7,$-19
