,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,31.7,$21.52,1.47,$10.16,3.12,$7.53,4.21,$-0.82,0.0,$0.08B,$0.02B,5.02,$0.17B,$0.18B,0.97,$0.09B,$-0.00B,-2.33%,$0.09B,$-0.02B,-18.60%,$0.09B,$-0.02B,-18.60%,$0.09B,$-0.00B,-4.65%,$0.09B,$-0.02B,-19.77%,$0.09B,$-0.01B,-8.14%,$-0.01B,$0.18B,-4.10%,$-0.01B,$0.17B,-4.15%,$-0.01B,$0.42B,-1.68%,$-0.02B,$0.35B,-4.59%,$27,$15,$12,$0,$3,$18,$9,$5,$14,$5,$9,$9,$9,$12,$9,$8,8,$1.11,$1.09,$27,$30,$10,$78,$337,$0,$2,$1,$341,$419,$16,$170,$0,$227,$242,$8,$151,$0,$176,$419,$12,$10,$-5,$6,$-5,$6,$0,$-3,$-2,$16,$20,$0,$0,$0,$0,$0,$-0,$19,$-9,$0,$-9,$-2,$-2,$-1,$1,$-12,$23,$1,$-1
1,2018-03-31,27.15,$20.40,1.33,$13.13,2.07,$5.69,4.77,$-1.25,0.0,$0.06B,$0.02B,3.88,$0.17B,$0.17B,1.03,$0.11B,$0.00B,0.90%,$0.11B,$-0.01B,-12.61%,$0.11B,$-0.01B,-12.61%,$0.11B,$-0.00B,-0.90%,$0.11B,$-0.02B,-19.82%,$0.11B,$-0.01B,-9.91%,$-0.01B,$0.17B,-6.36%,$-0.01B,$0.17B,-6.43%,$-0.01B,$0.41B,-2.60%,$-0.01B,$0.34B,-3.96%,$36,$28,$8,$0,$3,$31,$5,$-2,$3,$8,$-6,$-6,$-6,$8,$5,$8,8,$-0.67,$-0.67,$12,$27,$1,$59,$348,$0,$2,$1,$351,$410,$15,$173,$0,$227,$242,$8,$142,$0,$168,$410,$3,$7,$-5,$2,$-12,$9,$0,$-2,$-5,$-0,$17,$0,$0,$0,$0,$0,$-0,$17,$-7,$0,$-7,$-0,$-0,$-1,$0,$-8,$9,$1,$-1
2,2017-12-31,29.38,$21.10,1.39,$15.57,1.89,$3.03,9.71,$0.12,244.84,$0.07B,$0.01B,5.39,$0.19B,$0.17B,1.07,$0.13B,$0.01B,6.11%,$0.13B,$-0.01B,-6.11%,$0.13B,$-0.01B,-6.11%,$0.13B,$0.01B,4.58%,$0.13B,$-0.02B,-11.45%,$0.13B,$0.00B,0.76%,$0.00B,$0.17B,0.57%,$0.00B,$0.17B,0.57%,$0.00B,$0.42B,0.23%,$-0.01B,$0.36B,-2.20%,$18,$17,$1,$0,$4,$21,$-3,$-0,$-4,$-12,$9,$9,$9,$0,$-3,$8,8,$1.06,$1.05,$1,$33,$18,$66,$349,$0,$2,$1,$352,$418,$12,$186,$0,$232,$244,$8,$148,$0,$174,$418,$9,$3,$-13,$-10,$-8,$3,$0,$-1,$-8,$-10,$2,$0,$0,$0,$0,$0,$0,$2,$-1,$7,$6,$0,$0,$-0,$0,$6,$-2,$0,$-0
3,2017-09-30,33.94,$20.07,1.69,$15.57,2.18,$1.60,21.23,$-1.14,0.0,$0.07B,$0.02B,4.16,$0.18B,$0.17B,1.09,$0.13B,$0.01B,7.69%,$0.13B,$-0.01B,-4.62%,$0.13B,$-0.01B,-4.62%,$0.13B,$0.01B,6.92%,$0.13B,$-0.01B,-10.77%,$0.13B,$-0.01B,-7.69%,$-0.01B,$0.17B,-5.65%,$-0.01B,$0.16B,-5.72%,$-0.01B,$0.42B,-2.24%,$-0.01B,$0.35B,-1.62%,$5,$28,$-23,$0,$4,$32,$-27,$-2,$-30,$-11,$-19,$-19,$-19,$-24,$-27,$8,8,$-2.29,$-2.29,$3,$36,$21,$66,$349,$0,$2,$1,$353,$419,$16,$180,$0,$238,$254,$8,$140,$0,$165,$419,$-9,$15,$7,$22,$0,$18,$0,$-1,$15,$28,$-10,$0,$0,$0,$0,$0,$0,$-10,$-11,$-5,$-16,$-3,$-3,$-2,$0,$-21,$-3,$2,$-2
4,2017-06-30,31.06,$22.45,1.38,$15.59,1.99,$1.48,20.99,$0.74,41.97,$0.07B,$0.01B,5.14,$0.18B,$0.19B,0.99,$0.13B,$0.03B,25.38%,$0.13B,$0.02B,13.85%,$0.13B,$0.02B,13.85%,$0.13B,$0.03B,25.38%,$0.13B,$0.01B,8.46%,$0.13B,$0.01B,4.62%,$0.01B,$0.19B,3.33%,$0.01B,$0.18B,3.37%,$0.01B,$0.45B,1.32%,$0.02B,$0.37B,4.77%,$52,$37,$15,$0,$4,$40,$11,$-2,$9,$4,$5,$5,$5,$15,$11,$8,8,$0.66,$0.66,$10,$39,$3,$67,$376,$0,$2,$1,$380,$447,$13,$183,$0,$249,$262,$8,$160,$0,$185,$447,$10,$12,$5,$17,$-7,$17,$0,$-2,$3,$29,$-8,$0,$0,$0,$0,$0,$0,$-8,$-9,$-5,$-14,$-2,$-2,$-1,$0,$-17,$3,$1,$-1
5,2017-03-31,26.14,$21.86,1.2,$15.07,1.74,$2.05,12.75,$0.64,40.85,$0.08B,$0.02B,5.47,$0.20B,$0.18B,1.09,$0.13B,$0.03B,25.60%,$0.13B,$0.02B,14.40%,$0.13B,$0.02B,14.40%,$0.13B,$0.03B,23.20%,$0.13B,$0.01B,8.00%,$0.13B,$0.01B,4.80%,$0.01B,$0.18B,3.34%,$0.01B,$0.18B,3.39%,$0.01B,$0.46B,1.31%,$0.02B,$0.38B,4.74%,$56,$42,$15,$0,$3,$45,$11,$-1,$10,$4,$6,$6,$6,$15,$11,$8,8,$0.70,$0.70,$1,$53,$3,$84,$373,$0,$2,$1,$376,$460,$15,$197,$0,$263,$278,$8,$155,$0,$182,$460,$4,$8,$3,$11,$-18,$3,$0,$-0,$-18,$-3,$-2,$0,$0,$0,$0,$0,$0,$-2,$-5,$6,$1,$-1,$-1,$-1,$0,$-1,$-6,$1,$-1
6,2016-12-31,26.83,$21.20,1.27,$16.98,1.58,$3.41,7.86,$0.99,27.1,$0.08B,$0.01B,6.3,$0.21B,$0.18B,1.19,$0.14B,$0.04B,26.24%,$0.14B,$0.02B,17.02%,$0.14B,$0.02B,17.02%,$0.14B,$0.03B,21.99%,$0.14B,$0.02B,10.64%,$0.14B,$0.01B,6.38%,$0.01B,$0.18B,5.04%,$0.01B,$0.17B,5.11%,$0.01B,$0.46B,1.96%,$0.02B,$0.39B,6.32%,$17,$15,$3,$0,$4,$18,$-1,$-2,$-3,$-1,$-2,$-2,$-2,$3,$-1,$8,8,$-0.21,$-0.21,$1,$63,$0,$80,$377,$0,$2,$1,$381,$461,$13,$210,$0,$272,$284,$8,$149,$0,$176,$461,$-2,$4,$-1,$3,$-7,$-4,$0,$-3,$-19,$-17,$-2,$0,$0,$0,$0,$0,$1,$-2,$-3,$17,$14,$0,$0,$-0,$0,$14,$-5,$0,$-0
7,2016-09-30,26.48,$21.44,1.24,$17.36,1.53,$3.65,7.25,$0.84,31.53,$0.07B,$0.02B,3.85,$0.20B,$0.18B,1.1,$0.15B,$0.04B,24.14%,$0.15B,$0.02B,15.17%,$0.15B,$0.02B,15.17%,$0.15B,$0.03B,17.24%,$0.15B,$0.01B,8.97%,$0.15B,$0.01B,5.52%,$0.01B,$0.18B,4.52%,$0.01B,$0.18B,4.58%,$0.01B,$0.46B,1.73%,$0.02B,$0.37B,5.77%,$5,$4,$0,$0,$4,$8,$-3,$-2,$-5,$-2,$-3,$-3,$-3,$0,$-3,$8,8,$-0.41,$-0.41,$7,$58,$0,$72,$379,$0,$2,$2,$384,$455,$19,$196,$0,$259,$277,$8,$152,$0,$178,$455,$7,$15,$7,$23,$-2,$-0,$0,$-2,$1,$30,$-14,$0,$0,$0,$0,$0,$0,$-13,$-9,$5,$-4,$-3,$-3,$-2,$-8,$-16,$1,$1,$-2
8,2016-06-30,29.76,$21.90,1.36,$17.07,1.74,$16.67,1.78,$0.95,31.33,$0.08B,$0.02B,4.68,$0.20B,$0.18B,1.08,$0.14B,$0.03B,23.94%,$0.14B,$0.02B,14.08%,$0.14B,$0.02B,14.08%,$0.14B,$0.02B,14.08%,$0.14B,$0.01B,8.45%,$0.14B,$0.01B,4.23%,$0.01B,$0.18B,3.40%,$0.01B,$0.18B,3.45%,$0.01B,$0.46B,1.30%,$0.02B,$0.38B,5.24%,$47,$33,$14,$0,$3,$36,$11,$-3,$8,$3,$5,$5,$5,$11,$11,$8,8,$0.56,$0.56,$13,$44,$0,$75,$378,$0,$2,$2,$384,$459,$16,$196,$0,$262,$278,$8,$155,$0,$182,$459,$10,$12,$9,$22,$-11,$14,$0,$-2,$2,$34,$-9,$0,$0,$0,$0,$0,$0,$-9,$-6,$0,$-6,$-3,$-3,$-1,$-8,$-18,$8,$1,$-1
9,2016-03-31,27.1,$21.39,1.27,$20.09,1.35,$28.77,0.94,$1.33,20.38,$0.08B,$0.03B,2.9,$0.20B,$0.18B,1.13,$0.17B,$0.04B,24.55%,$0.17B,$0.03B,16.17%,$0.17B,$0.03B,16.17%,$0.17B,$0.03B,16.17%,$0.17B,$0.02B,11.98%,$0.17B,$0.01B,5.99%,$0.01B,$0.18B,5.66%,$0.01B,$0.18B,5.74%,$0.01B,$0.46B,2.15%,$0.03B,$0.38B,7.01%,$72,$52,$20,$0,$3,$55,$17,$-2,$15,$6,$9,$9,$9,$17,$17,$8,8,$1.05,$1.05,$4,$46,$0,$78,$379,$0,$2,$2,$386,$464,$27,$201,$0,$259,$286,$8,$151,$0,$178,$464,$0,$0,$0,$0,$0,$0,$0,$0,$0,$12,$-6,$0,$0,$0,$0,$0,$0,$-6,$-5,$5,$-0,$-3,$-3,$-1,$-4,$-8,$-2,$0,$-1
