,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,80.17,$9.66,8.3,$10.67,7.52,$7.45,10.76,$2.27,35.32,$3.97B,$0.93B,4.26,$1.20B,$2.45B,0.49,$2.74B,$1.92B,70.14%,$2.74B,$0.83B,30.41%,$2.74B,$0.83B,30.41%,$2.74B,$0.95B,34.54%,$2.74B,$0.84B,30.56%,$2.74B,$0.59B,21.43%,$0.59B,$2.45B,24.74%,$0.59B,$2.02B,27.42%,$0.59B,$5.15B,11.52%,$0.83B,$3.65B,22.45%,$746,$232,$515,$183,$98,$514,$233,$6,$239,$23,$216,$216,$216,$257,$233,$253,256,$0.85,$0.84,$3281,$244,$0,$3965,$313,$92,$427,$351,$1182,$5148,$932,$1202,$569,$1771,$2703,$3,$1576,$-41,$2445,$5148,$406,$47,$77,$124,$9,$-7,$5,$-23,$-41,$489,$-41,$0,$-224,$-39,$0,$-39,$-25,$-328,$0,$0,$0,$-142,$-142,$-182,$-42,$-366,$-205,$71,$-182
1,2018-06-30,64.94,$9.17,7.08,$10.18,6.38,$7.13,9.1,$2.08,31.22,$4.13B,$0.94B,4.38,$1.21B,$2.32B,0.52,$2.62B,$1.85B,70.53%,$2.62B,$0.79B,30.23%,$2.62B,$0.79B,30.23%,$2.62B,$0.90B,34.24%,$2.62B,$0.79B,30.23%,$2.62B,$0.55B,20.80%,$0.55B,$2.32B,22.88%,$0.55B,$2.15B,24.59%,$0.55B,$5.06B,10.76%,$0.79B,$3.53B,20.54%,$684,$207,$477,$171,$91,$469,$216,$-3,$213,$23,$190,$190,$190,$238,$216,$253,256,$0.75,$0.74,$3364,$247,$0,$4126,$312,$92,$166,$360,$930,$5055,$943,$1207,$587,$1794,$2737,$3,$1457,$-36,$2319,$5055,$190,$23,$28,$51,$-75,$-11,$9,$-6,$-65,$176,$-26,$0,$0,$-404,$0,$-404,$-14,$-444,$0,$0,$0,$-137,$-137,$-91,$-6,$-234,$-502,$36,$-91
2,2018-03-31,71.53,$9.32,7.68,$9.77,7.32,$7.23,9.89,$1.97,36.31,$4.16B,$0.91B,4.56,$1.21B,$2.36B,0.52,$2.54B,$1.78B,70.22%,$2.54B,$0.75B,29.34%,$2.54B,$0.75B,29.34%,$2.54B,$0.85B,33.28%,$2.54B,$0.75B,29.54%,$2.54B,$0.51B,20.17%,$0.51B,$2.36B,21.01%,$0.51B,$2.19B,22.54%,$0.51B,$5.06B,10.09%,$0.75B,$3.58B,18.43%,$678,$198,$480,$162,$89,$483,$194,$-4,$190,$21,$169,$169,$169,$244,$194,$250,258,$0.67,$0.68,$3448,$236,$0,$4155,$304,$98,$167,$337,$906,$5061,$912,$1214,$574,$1788,$2700,$3,$1514,$-35,$2360,$5061,$512,$99,$-191,$-92,$-128,$-9,$-17,$-61,$400,$820,$-50,$0,$0,$1024,$0,$1024,$-26,$948,$287,$0,$287,$-427,$-427,$-353,$-63,$-556,$1213,$154,$-353
3,2017-12-31,66.42,$9.28,7.16,$9.41,7.06,$7.45,8.91,$1.90,34.96,$4.20B,$0.46B,9.08,$1.73B,$2.37B,0.73,$2.47B,$1.73B,69.92%,$2.47B,$0.72B,29.31%,$2.47B,$0.72B,29.31%,$2.47B,$0.79B,32.11%,$2.47B,$0.73B,29.60%,$2.47B,$0.50B,20.08%,$0.50B,$2.37B,20.05%,$0.50B,$2.20B,21.48%,$0.50B,$5.12B,9.93%,$0.72B,$4.10B,17.99%,$631,$182,$449,$166,$93,$441,$190,$5,$195,$183,$12,$12,$12,$207,$190,$254,258,$0.05,$0.05,$3542,$227,$0,$4198,$304,$102,$167,$348,$922,$5120,$462,$1730,$562,$2293,$2755,$3,$1528,$-22,$2365,$5120,$347,$49,$-255,$-206,$-109,$0,$-19,$-58,$437,$578,$-29,$0,$0,$-272,$0,$-272,$-18,$-319,$287,$0,$287,$-291,$-291,$-264,$-46,$-314,$-55,$105,$-264
4,2017-09-30,69.44,$9.91,7.01,$9.13,7.61,$7.45,9.32,$2.37,29.3,$4.17B,$0.42B,9.86,$1.74B,$2.49B,0.7,$2.43B,$1.69B,69.48%,$2.43B,$0.70B,28.74%,$2.43B,$0.70B,28.74%,$2.43B,$0.77B,31.67%,$2.43B,$0.70B,28.82%,$2.43B,$0.63B,25.81%,$0.63B,$2.49B,25.01%,$0.63B,$2.32B,26.77%,$0.63B,$5.03B,12.71%,$0.70B,$4.23B,18.01%,$627,$186,$442,$158,$91,$435,$192,$2,$194,$20,$174,$174,$174,$208,$192,$248,258,$0.70,$0.67,$3560,$215,$0,$4172,$304,$100,$164,$291,$859,$5031,$423,$1739,$24,$2122,$2545,$2,$1676,$-16,$2486,$5031,$331,$32,$107,$139,$-42,$12,$-21,$-31,$-77,$393,$-22,$0,$0,$-110,$0,$-110,$-8,$-141,$287,$0,$287,$-218,$-218,$-174,$-43,$-149,$103,$68,$-174
5,2017-06-30,62.71,$10.21,6.14,$8.84,7.09,$7.83,8.01,$2.33,26.91,$4.23B,$0.44B,9.61,$1.74B,$2.54B,0.68,$2.38B,$1.65B,69.25%,$2.38B,$0.68B,28.69%,$2.38B,$0.68B,28.69%,$2.38B,$0.76B,31.76%,$2.38B,$0.68B,28.65%,$2.38B,$0.62B,25.92%,$0.62B,$2.54B,24.27%,$0.62B,$2.37B,25.97%,$0.62B,$5.09B,12.57%,$0.68B,$4.28B,18.34%,$603,$191,$412,$153,$89,$434,$169,$2,$171,$14,$157,$157,$157,$186,$169,$248,266,$0.63,$0.59,$3648,$215,$0,$4228,$303,$107,$164,$285,$859,$5087,$440,$1737,$25,$2109,$2549,$2,$1744,$-17,$2538,$5087,$157,$17,$56,$73,$-24,$12,$-3,$-14,$-39,$191,$-10,$0,$0,$-219,$0,$-219,$-3,$-232,$288,$0,$288,$-65,$-65,$-87,$-2,$134,$93,$32,$-87
6,2017-03-31,56.14,$10.11,5.55,$8.73,6.43,$8.34,6.73,$2.31,24.3,$3.88B,$0.90B,4.33,$1.00B,$2.51B,0.4,$2.35B,$1.64B,69.86%,$2.35B,$0.70B,29.76%,$2.35B,$0.70B,29.76%,$2.35B,$0.77B,32.95%,$2.35B,$0.69B,29.46%,$2.35B,$0.62B,26.48%,$0.62B,$2.51B,24.38%,$0.62B,$2.34B,26.08%,$0.62B,$4.74B,12.79%,$0.70B,$3.50B,19.72%,$609,$186,$424,$164,$85,$436,$173,$-2,$171,$18,$153,$153,$153,$192,$173,$252,269,$0.61,$0.58,$3321,$227,$0,$3880,$304,$116,$165,$275,$860,$4741,$897,$995,$23,$1336,$2233,$2,$1726,$-25,$2508,$4741,$623,$74,$189,$263,$64,$-48,$11,$-19,$49,$934,$-72,$0,$0,$587,$0,$587,$-21,$494,$-142,$0,$-142,$-454,$-454,$-333,$-37,$-965,$463,$123,$-333
7,2016-12-31,58.21,$9.96,5.84,$8.59,6.78,$7.79,7.48,$2.28,25.53,$3.92B,$1.01B,3.88,$1.00B,$2.48B,0.4,$2.31B,$1.61B,69.75%,$2.31B,$0.70B,30.46%,$2.31B,$0.70B,30.46%,$2.31B,$0.78B,33.75%,$2.31B,$0.69B,29.90%,$2.31B,$0.61B,26.57%,$0.61B,$2.48B,23.88%,$0.61B,$2.31B,25.53%,$0.61B,$4.84B,12.58%,$0.70B,$3.47B,19.74%,$586,$178,$407,$159,$84,$423,$163,$-0,$163,$21,$142,$142,$142,$182,$163,$251,271,$0.57,$0.52,$3254,$206,$0,$3916,$302,$183,$166,$270,$920,$4836,$1010,$995,$28,$1347,$2357,$2,$1729,$-30,$2480,$4836,$469,$56,$164,$219,$-33,$-27,$15,$-18,$-61,$628,$-52,$0,$0,$435,$0,$435,$-21,$363,$0,$0,$0,$-373,$-373,$-251,$-31,$-655,$336,$90,$-251
8,2016-09-30,52.05,$10.40,5.01,$8.53,6.1,$7.89,6.6,$2.25,23.13,$4.02B,$1.00B,4.03,$0.99B,$2.63B,0.38,$2.29B,$1.59B,69.53%,$2.29B,$0.70B,30.60%,$2.29B,$0.70B,30.60%,$2.29B,$0.78B,34.00%,$2.29B,$0.68B,29.81%,$2.29B,$0.60B,26.32%,$0.60B,$2.63B,23.20%,$0.60B,$2.46B,24.79%,$0.60B,$4.95B,12.31%,$0.70B,$3.62B,19.51%,$579,$176,$403,$142,$83,$402,$177,$-1,$176,$11,$164,$164,$164,$195,$177,$253,270,$0.65,$0.61,$3490,$197,$0,$4019,$292,$199,$167,$268,$927,$4946,$998,$994,$33,$1323,$2321,$3,$1854,$-5,$2625,$4946,$327,$37,$91,$128,$80,$-18,$2,$-3,$67,$522,$-32,$0,$0,$70,$0,$70,$-16,$23,$0,$0,$0,$-162,$-162,$-167,$-28,$-358,$187,$59,$-167
9,2016-06-30,43.91,$10.22,4.3,$8.37,5.25,$7.25,6.05,$2.12,20.71,$4.02B,$1.05B,3.83,$0.99B,$2.59B,0.38,$2.24B,$1.56B,69.64%,$2.24B,$0.68B,30.22%,$2.24B,$0.68B,30.22%,$2.24B,$0.76B,33.79%,$2.24B,$0.65B,29.06%,$2.24B,$0.57B,25.27%,$0.57B,$2.59B,21.83%,$0.57B,$2.43B,23.32%,$0.57B,$4.93B,11.59%,$0.68B,$3.58B,18.87%,$575,$168,$407,$136,$83,$389,$186,$-5,$182,$19,$163,$163,$163,$205,$186,$253,266,$0.64,$0.61,$3518,$195,$0,$4022,$292,$209,$164,$239,$905,$4926,$1051,$994,$28,$1285,$2337,$3,$1864,$-3,$2590,$4926,$163,$18,$28,$46,$90,$-17,$12,$19,$130,$339,$-21,$0,$0,$-63,$0,$-63,$-4,$-88,$0,$0,$0,$-88,$-88,$-84,$-1,$-172,$79,$29,$-84
10,2016-03-31,44.81,$10.21,4.39,$8.24,5.44,$6.72,6.67,$2.06,21.75,$3.92B,$0.94B,4.15,$0.99B,$2.59B,0.38,$2.21B,$1.54B,69.65%,$2.21B,$0.67B,30.22%,$2.21B,$0.67B,30.22%,$2.21B,$0.75B,33.92%,$2.21B,$0.64B,28.77%,$2.21B,$0.55B,24.89%,$0.55B,$2.59B,21.17%,$0.55B,$2.42B,22.63%,$0.55B,$4.82B,11.29%,$0.67B,$3.58B,18.60%,$571,$176,$395,$136,$80,$393,$178,$-8,$170,$25,$145,$145,$145,$198,$178,$257,269,$0.57,$0.53,$3338,$179,$0,$3917,$283,$221,$165,$233,$903,$4819,$944,$994,$30,$1285,$2229,$3,$1867,$-7,$2590,$4819,$551,$80,$158,$238,$-61,$52,$21,$-28,$-43,$746,$-34,$0,$0,$-380,$0,$-380,$-10,$-424,$0,$0,$0,$-357,$-357,$-319,$-35,$-711,$-389,$112,$-319
11,2015-12-31,44.08,$10.13,4.35,$8.16,5.4,$6.90,6.39,$2.02,21.82,$4.01B,$0.93B,4.3,$1.00B,$2.59B,0.38,$2.21B,$1.54B,69.86%,$2.21B,$0.65B,29.41%,$2.21B,$0.65B,29.41%,$2.21B,$0.73B,33.17%,$2.21B,$0.63B,28.33%,$2.21B,$0.54B,24.48%,$0.54B,$2.59B,20.74%,$0.54B,$2.42B,22.19%,$0.54B,$4.90B,11.04%,$0.65B,$3.59B,18.04%,$566,$179,$388,$141,$84,$406,$160,$-5,$155,$24,$131,$131,$131,$181,$160,$256,270,$0.51,$0.49,$3397,$196,$0,$4008,$280,$225,$167,$218,$890,$4898,$933,$996,$32,$1376,$2308,$3,$1898,$-21,$2590,$4898,$406,$61,$133,$194,$43,$35,$-6,$-22,$19,$619,$-19,$0,$0,$-71,$0,$-71,$-6,$-95,$0,$0,$0,$-278,$-278,$-240,$0,$-518,$6,$84,$-240
