,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,28.41,$15.38,1.85,$57.14,0.5,$3.22,8.83,$1.50,18.94,$0.23B,$0.10B,2.3,$0.00B,$0.20B,0.0,$0.78B,$0.30B,38.62%,$0.78B,$0.03B,3.71%,$0.78B,$0.03B,3.71%,$0.78B,$0.05B,6.14%,$0.78B,$0.03B,3.71%,$0.78B,$0.02B,2.56%,$0.02B,$0.20B,9.62%,$0.02B,$0.20B,9.62%,$0.02B,$0.31B,6.31%,$0.03B,$0.20B,13.94%,$182,$110,$72,$0,$62,$178,$4,$0,$4,$1,$3,$3,$3,$8,$4,$13,13,$0.24,$0.24,$77,$139,$0,$234,$57,$13,$0,$1,$77,$311,$101,$0,$8,$8,$110,$0,$171,$0,$201,$311,$15,$10,$2,$12,$0,$-1,$-4,$-1,$-12,$14,$-6,$0,$0,$24,$-16,$8,$0,$2,$0,$0,$0,$-21,$-21,$-2,$-1,$-24,$-7,$1,$-2
1,2018-04-30,30.55,$15.82,1.93,$55.06,0.55,$2.79,10.95,$1.25,24.44,$0.23B,$0.09B,2.51,$0.00B,$0.22B,0.0,$0.77B,$0.29B,38.38%,$0.77B,$0.03B,3.26%,$0.77B,$0.03B,3.26%,$0.77B,$0.04B,5.74%,$0.77B,$0.03B,3.26%,$0.77B,$0.02B,2.22%,$0.02B,$0.22B,8.13%,$0.02B,$0.22B,8.13%,$0.02B,$0.32B,5.37%,$0.03B,$0.22B,11.96%,$211,$129,$82,$0,$63,$197,$14,$0,$14,$3,$11,$11,$11,$19,$14,$14,14,$0.83,$0.83,$87,$125,$0,$229,$59,$22,$0,$1,$87,$316,$91,$0,$8,$8,$100,$0,$169,$0,$217,$316,$11,$5,$1,$6,$0,$12,$-12,$0,$-7,$11,$-2,$0,$0,$0,$2,$2,$0,$-0,$0,$0,$0,$-3,$-3,$-1,$-1,$-5,$6,$1,$-1
2,2018-01-31,23.36,$15.24,1.53,$53.11,0.44,$3.58,6.53,$1.02,22.9,$0.23B,$0.11B,2.14,$0.00B,$0.21B,0.0,$0.76B,$0.29B,38.41%,$0.76B,$0.02B,3.18%,$0.76B,$0.02B,3.18%,$0.76B,$0.04B,5.56%,$0.76B,$0.02B,3.18%,$0.76B,$0.02B,1.99%,$0.02B,$0.21B,7.06%,$0.02B,$0.21B,7.06%,$0.02B,$0.33B,4.65%,$0.02B,$0.21B,11.29%,$212,$131,$81,$0,$66,$202,$10,$0,$10,$5,$5,$5,$5,$15,$10,$14,14,$0.40,$0.39,$80,$138,$0,$233,$62,$25,$0,$1,$94,$327,$109,$0,$8,$8,$118,$0,$159,$0,$209,$327,$15,$19,$6,$25,$0,$-4,$0,$-2,$3,$42,$-21,$0,$0,$45,$-38,$8,$0,$-13,$0,$0,$0,$-25,$-25,$-4,$-1,$-30,$-1,$2,$-4
3,2017-10-31,21.56,$14.92,1.44,$50.73,0.42,$3.15,6.85,$1.02,21.13,$0.22B,$0.10B,2.17,$0.00B,$0.21B,0.0,$0.73B,$0.28B,38.41%,$0.73B,$0.02B,3.02%,$0.73B,$0.02B,3.02%,$0.73B,$0.04B,5.35%,$0.73B,$0.02B,3.02%,$0.73B,$0.02B,2.19%,$0.02B,$0.21B,7.40%,$0.02B,$0.21B,7.40%,$0.02B,$0.31B,4.94%,$0.02B,$0.21B,10.17%,$177,$110,$67,$0,$61,$176,$1,$0,$1,$0,$1,$1,$1,$6,$1,$14,14,$0.05,$0.05,$65,$133,$0,$215,$64,$26,$0,$1,$98,$313,$99,$0,$9,$9,$108,$0,$155,$0,$205,$313,$9,$14,$4,$17,$0,$1,$-7,$-0,$-2,$24,$-18,$0,$0,$38,$-29,$8,$0,$-10,$0,$0,$0,$-25,$-25,$-3,$-1,$-29,$-14,$1,$-3
4,2017-07-31,21.85,$14.92,1.46,$48.69,0.45,$2.82,7.75,$0.91,24.01,$0.21B,$0.10B,2.21,$0.00B,$0.21B,0.0,$0.71B,$0.27B,38.29%,$0.71B,$0.02B,2.66%,$0.71B,$0.02B,2.66%,$0.71B,$0.04B,5.05%,$0.71B,$0.02B,2.81%,$0.71B,$0.01B,1.96%,$0.01B,$0.21B,6.38%,$0.01B,$0.21B,6.38%,$0.01B,$0.31B,4.32%,$0.02B,$0.21B,8.66%,$166,$102,$64,$0,$60,$167,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,$-0,$14,14,$-0.01,$-0.01,$63,$132,$0,$212,$64,$27,$0,$1,$98,$310,$96,$0,$9,$9,$105,$0,$155,$0,$205,$310,$9,$9,$4,$13,$0,$2,$-8,$-0,$-5,$16,$-13,$0,$0,$26,$-20,$5,$0,$-7,$0,$0,$0,$-25,$-25,$-2,$-1,$-28,$-19,$1,$-2
5,2017-04-30,18.45,$15.46,1.19,$47.71,0.39,$2.74,6.74,$0.91,20.28,$0.25B,$0.10B,2.43,$0.00B,$0.23B,0.0,$0.70B,$0.27B,38.32%,$0.70B,$0.02B,2.71%,$0.70B,$0.02B,2.71%,$0.70B,$0.04B,5.13%,$0.70B,$0.02B,2.85%,$0.70B,$0.01B,1.99%,$0.01B,$0.23B,6.28%,$0.01B,$0.23B,6.28%,$0.01B,$0.34B,4.31%,$0.02B,$0.23B,8.52%,$200,$122,$78,$0,$60,$187,$13,$0,$13,$4,$9,$9,$9,$17,$13,$15,15,$0.60,$0.60,$107,$125,$0,$246,$61,$26,$0,$1,$95,$340,$101,$0,$8,$8,$109,$0,$157,$0,$231,$340,$9,$4,$2,$6,$0,$10,$-4,$1,$11,$26,$-5,$0,$0,$0,$5,$5,$0,$-0,$0,$0,$0,$0,$0,$-1,$-1,$-2,$24,$0,$-1
6,2017-01-31,15.71,$15.01,1.05,$47.45,0.33,$2.49,6.3,$0.91,17.26,$0.24B,$0.10B,2.36,$0.00B,$0.22B,0.0,$0.70B,$0.27B,38.36%,$0.70B,$0.02B,2.73%,$0.70B,$0.02B,2.73%,$0.70B,$0.04B,5.17%,$0.70B,$0.02B,2.87%,$0.70B,$0.01B,2.01%,$0.01B,$0.22B,6.36%,$0.01B,$0.22B,6.36%,$0.01B,$0.33B,4.40%,$0.02B,$0.22B,8.63%,$186,$115,$71,$0,$59,$178,$8,$0,$8,$3,$6,$6,$6,$12,$8,$15,15,$0.38,$0.38,$87,$135,$0,$237,$59,$27,$0,$1,$95,$333,$100,$0,$9,$9,$109,$0,$149,$0,$224,$333,$13,$17,$6,$23,$0,$2,$8,$-2,$4,$40,$-24,$0,$0,$44,$-45,$-1,$0,$-25,$0,$0,$0,$0,$0,$-4,$-1,$-5,$10,$3,$-4
7,2016-10-31,19.37,$14.65,1.32,$46.49,0.42,$1.94,9.99,$0.77,25.16,$0.22B,$0.09B,2.54,$0.00B,$0.22B,0.0,$0.69B,$0.26B,38.48%,$0.69B,$0.02B,2.48%,$0.69B,$0.02B,2.48%,$0.69B,$0.03B,4.96%,$0.69B,$0.02B,2.62%,$0.69B,$0.01B,1.60%,$0.01B,$0.22B,5.06%,$0.01B,$0.22B,5.06%,$0.01B,$0.31B,3.51%,$0.02B,$0.22B,7.83%,$161,$100,$60,$0,$58,$162,$-2,$0,$-1,$-1,$-1,$-1,$-1,$3,$-2,$15,15,$-0.06,$-0.06,$71,$131,$0,$220,$54,$29,$0,$1,$93,$313,$87,$0,$8,$8,$95,$0,$144,$0,$218,$313,$8,$13,$4,$17,$0,$6,$-8,$-1,$-7,$18,$-17,$0,$0,$37,$-37,$0,$0,$-16,$0,$0,$0,$0,$0,$-3,$-1,$-4,$-2,$2,$-3
8,2016-07-31,16.22,$14.73,1.1,$46.05,0.35,$2.02,8.02,$0.87,18.65,$0.23B,$0.09B,2.61,$0.00B,$0.22B,0.0,$0.68B,$0.27B,38.74%,$0.68B,$0.02B,2.92%,$0.68B,$0.02B,2.92%,$0.68B,$0.04B,5.41%,$0.68B,$0.02B,2.92%,$0.68B,$0.01B,1.90%,$0.01B,$0.22B,6.00%,$0.01B,$0.22B,6.00%,$0.01B,$0.31B,4.15%,$0.02B,$0.22B,9.23%,$155,$95,$60,$0,$56,$156,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,$-0,$15,15,$-0.01,$-0.01,$77,$132,$0,$226,$53,$25,$0,$1,$87,$313,$87,$0,$7,$7,$94,$0,$146,$0,$219,$313,$9,$9,$3,$11,$0,$5,$-5,$-2,$-8,$12,$-10,$0,$0,$18,$-17,$2,$0,$-8,$0,$0,$0,$0,$0,$-2,$-1,$-3,$0,$2,$-2
9,2016-04-30,17.4,$14.75,1.18,$45.59,0.38,$2.15,8.1,$0.89,19.55,$0.23B,$0.09B,2.65,$0.00B,$0.22B,0.0,$0.68B,$0.27B,38.95%,$0.68B,$0.02B,2.93%,$0.68B,$0.02B,2.93%,$0.68B,$0.04B,5.56%,$0.68B,$0.02B,2.93%,$0.68B,$0.01B,1.90%,$0.01B,$0.22B,5.97%,$0.01B,$0.22B,5.97%,$0.01B,$0.31B,4.14%,$0.02B,$0.22B,9.18%,$194,$118,$76,$0,$58,$181,$13,$0,$13,$4,$9,$9,$9,$17,$13,$15,15,$0.60,$0.60,$93,$123,$0,$230,$50,$24,$0,$1,$83,$313,$87,$0,$7,$7,$94,$0,$147,$0,$220,$313,$9,$4,$3,$7,$0,$14,$-7,$-1,$5,$21,$-3,$0,$0,$7,$-8,$-1,$0,$-4,$0,$0,$0,$0,$0,$-1,$-1,$-2,$14,$1,$-1
