,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.0,$12.36,0.49,$30.76,0.2,$-0.53,0.0,$-1.22,0.0,$0.11B,$0.03B,4.48,$0.02B,$0.09B,0.19,$0.22B,$0.07B,31.80%,$0.22B,$0.01B,2.30%,$0.22B,$0.01B,2.30%,$0.22B,$0.01B,5.53%,$0.22B,$0.01B,2.30%,$0.22B,$-0.00B,-1.38%,$-0.00B,$0.09B,-3.46%,$-0.00B,$0.07B,-4.12%,$-0.00B,$0.18B,-1.62%,$0.01B,$0.10B,4.95%,$52,$35,$17,$0,$16,$51,$1,$0,$1,$0,$1,$1,$1,$3,$1,$7,7,$0.08,$0.08,$14,$58,$0,$111,$35,$0,$14,$2,$68,$178,$25,$17,$4,$67,$91,$7,$75,$-51,$87,$178,$1,$2,$0,$2,$2,$-1,$0,$-2,$-2,$1,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$-0,$-0,$0,$0,$-1,$-1,$0,$0
1,2018-06-30,6.4,$12.51,0.51,$30.78,0.21,$-0.65,0.0,$-1.16,0.0,$0.11B,$0.03B,4.32,$0.02B,$0.09B,0.2,$0.22B,$0.07B,31.80%,$0.22B,$0.00B,1.84%,$0.22B,$0.00B,1.84%,$0.22B,$0.01B,5.07%,$0.22B,$0.01B,2.30%,$0.22B,$-0.00B,-1.84%,$-0.00B,$0.09B,-4.52%,$-0.00B,$0.07B,-5.39%,$-0.00B,$0.18B,-2.11%,$0.00B,$0.11B,4.01%,$58,$39,$18,$0,$17,$56,$2,$-1,$1,$-0,$1,$1,$1,$3,$2,$7,7,$0.12,$0.12,$15,$58,$0,$113,$37,$0,$14,$2,$69,$182,$26,$17,$4,$68,$94,$7,$74,$-49,$88,$182,$-4,$8,$8,$15,$-4,$-3,$0,$0,$-7,$4,$-4,$-1,$0,$0,$0,$0,$0,$-6,$3,$0,$3,$-0,$-0,$-1,$0,$2,$0,$0,$-1
2,2018-03-31,6.75,$12.41,0.54,$30.24,0.22,$-0.38,0.0,$-0.65,0.0,$0.12B,$0.03B,4.54,$0.02B,$0.09B,0.2,$0.21B,$0.07B,31.92%,$0.21B,$0.00B,0.94%,$0.21B,$0.00B,0.94%,$0.21B,$0.01B,4.69%,$0.21B,$0.00B,1.88%,$0.21B,$-0.01B,-2.35%,$-0.01B,$0.09B,-5.59%,$-0.01B,$0.07B,-6.67%,$-0.01B,$0.19B,-2.60%,$0.00B,$0.11B,2.04%,$55,$37,$18,$0,$16,$53,$2,$0,$2,$1,$2,$2,$2,$4,$2,$7,7,$0.23,$0.23,$15,$64,$0,$118,$39,$0,$14,$2,$73,$192,$26,$18,$5,$79,$105,$7,$74,$-49,$87,$192,$-4,$6,$8,$14,$-0,$-5,$0,$-3,$-8,$2,$-3,$-1,$0,$0,$0,$0,$0,$-4,$5,$0,$5,$-0,$-0,$-1,$0,$3,$1,$0,$-1
3,2017-12-31,8.6,$12.12,0.71,$29.62,0.29,$0.26,33.4,$-0.99,0.0,$0.12B,$0.04B,3.13,$0.01B,$0.09B,0.06,$0.21B,$0.06B,30.62%,$0.21B,$-0.00B,-0.48%,$0.21B,$-0.00B,-0.48%,$0.21B,$0.01B,3.35%,$0.21B,$0.00B,0.48%,$0.21B,$-0.01B,-3.83%,$-0.01B,$0.09B,-8.70%,$-0.01B,$0.07B,-10.32%,$-0.01B,$0.19B,-4.16%,$-0.00B,$0.09B,-1.00%,$52,$36,$16,$0,$15,$52,$0,$1,$1,$8,$-7,$-7,$-7,$2,$0,$7,7,$-0.93,$-0.93,$15,$62,$0,$115,$39,$0,$14,$3,$75,$190,$37,$5,$6,$68,$105,$7,$72,$-49,$85,$190,$-6,$4,$8,$12,$2,$-3,$0,$-3,$-5,$1,$-3,$-1,$0,$0,$0,$0,$0,$-3,$5,$0,$5,$-0,$-0,$-1,$0,$3,$1,$0,$-1
4,2017-09-30,8.8,$13.39,0.66,$29.71,0.3,$0.53,16.57,$0.09,97.76,$0.11B,$0.03B,3.48,$0.01B,$0.09B,0.06,$0.21B,$0.07B,30.95%,$0.21B,$0.00B,0.48%,$0.21B,$0.00B,0.48%,$0.21B,$0.01B,4.29%,$0.21B,$0.00B,0.95%,$0.21B,0,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.08B,0.00%,$0.00B,$0.20B,0.00%,$0.00B,$0.10B,0.95%,$52,$35,$17,$0,$16,$51,$0,$0,$1,$0,$0,$0,$0,$2,$0,$7,7,$0.06,$0.06,$12,$62,$0,$112,$40,$0,$15,$3,$83,$195,$32,$6,$5,$69,$102,$7,$79,$-48,$94,$195,$0,$2,$0,$2,$2,$-3,$0,$-2,$-2,$1,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$-0,$-0,$-1,$0,$-2,$-2,$0,$-1
5,2017-06-30,8.4,$13.09,0.64,$29.30,0.29,$1.04,8.08,$0.14,60.01,$0.11B,$0.03B,3.58,$0.01B,$0.09B,0.07,$0.21B,$0.06B,29.95%,$0.21B,$-0.00B,-0.48%,$0.21B,$-0.00B,-0.48%,$0.21B,$0.01B,3.38%,$0.21B,$0.00B,0.97%,$0.21B,$0.00B,0.48%,$0.00B,$0.09B,1.06%,$0.00B,$0.08B,1.21%,$0.00B,$0.19B,0.52%,$-0.00B,$0.10B,-0.93%,$54,$38,$17,$0,$16,$54,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$2,$-0,$7,7,$-0.01,$-0.01,$15,$58,$0,$110,$39,$0,$15,$3,$83,$193,$31,$6,$5,$70,$101,$7,$79,$-50,$92,$193,$1,$7,$-2,$5,$4,$-2,$0,$-4,$-3,$3,$-1,$-1,$-1,$0,$0,$0,$0,$-4,$-1,$0,$-1,$-0,$-0,$-3,$0,$-4,$-5,$0,$-3
6,2017-03-31,10.14,$13.74,0.74,$29.42,0.34,$1.78,5.68,$-1.99,0.0,$0.11B,$0.02B,5.73,$0.02B,$0.10B,0.16,$0.21B,$0.05B,21.63%,$0.21B,$-0.02B,-11.54%,$0.21B,$-0.02B,-11.54%,$0.21B,$-0.02B,-7.69%,$0.21B,$-0.02B,-10.10%,$0.21B,$-0.01B,-6.73%,$-0.01B,$0.10B,-14.85%,$-0.01B,$0.08B,-16.72%,$-0.01B,$0.19B,-7.13%,$-0.02B,$0.11B,-21.67%,$51,$36,$14,$0,$15,$52,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$1,$-1,$7,7,$-0.11,$-0.11,$17,$58,$0,$111,$40,$0,$14,$3,$81,$191,$19,$16,$5,$75,$94,$7,$80,$-46,$97,$191,$1,$5,$0,$5,$6,$-2,$0,$-7,$-3,$3,$-0,$-1,$-1,$0,$0,$0,$0,$-2,$-1,$0,$-1,$0,$0,$-2,$0,$-3,$-3,$0,$-2
7,2016-12-31,8.9,$13.75,0.65,$29.40,0.3,$2.46,3.62,$-1.80,0.0,$0.11B,$0.02B,5.88,$0.02B,$0.10B,0.17,$0.21B,$0.05B,22.22%,$0.21B,$-0.02B,-10.63%,$0.21B,$-0.02B,-10.63%,$0.21B,$-0.01B,-6.76%,$0.21B,$-0.02B,-9.18%,$0.21B,$-0.01B,-5.80%,$-0.01B,$0.10B,-12.40%,$-0.01B,$0.09B,-13.75%,$-0.01B,$0.19B,-6.06%,$-0.02B,$0.11B,-19.38%,$53,$36,$17,$0,$15,$51,$2,$-0,$2,$0,$1,$1,$1,$4,$2,$7,7,$0.15,$0.15,$17,$58,$0,$114,$40,$0,$9,$5,$79,$193,$19,$16,$5,$76,$96,$7,$82,$-47,$97,$193,$2,$3,$0,$4,$2,$-3,$0,$-5,$-6,$-1,$1,$-0,$0,$0,$0,$0,$0,$1,$-1,$0,$-1,$0,$0,$-1,$0,$-2,$-3,$0,$-1
8,2016-09-30,9.3,$12.91,0.72,$29.50,0.32,$2.84,3.28,$-1.88,0.0,$0.12B,$0.02B,5.73,$0.02B,$0.09B,0.18,$0.21B,$0.05B,21.63%,$0.21B,$-0.02B,-11.06%,$0.21B,$-0.02B,-11.06%,$0.21B,$-0.02B,-7.21%,$0.21B,$-0.02B,-9.62%,$0.21B,$-0.01B,-6.25%,$-0.01B,$0.09B,-13.20%,$-0.01B,$0.08B,-14.65%,$-0.01B,$0.20B,-6.55%,$-0.02B,$0.11B,-19.87%,$49,$35,$14,$0,$15,$51,$-2,$3,$1,$1,$1,$1,$1,$-0,$-2,$7,7,$0.11,$0.11,$21,$59,$0,$115,$40,$0,$9,$5,$83,$199,$20,$17,$4,$88,$108,$7,$81,$-53,$91,$199,$1,$2,$-1,$1,$7,$-3,$0,$-4,$-1,$0,$2,$-0,$0,$0,$0,$0,$0,$2,$-0,$0,$-0,$0,$0,$-1,$0,$-1,$2,$0,$-1
9,2016-06-30,11.17,$13.03,0.86,$29.84,0.37,$2.83,3.95,$-2.02,0.0,$0.12B,$0.02B,5.54,$0.02B,$0.09B,0.19,$0.21B,$0.05B,22.38%,$0.21B,$-0.02B,-10.00%,$0.21B,$-0.02B,-10.00%,$0.21B,$-0.01B,-6.19%,$0.21B,$-0.02B,-10.00%,$0.21B,$-0.01B,-6.67%,$-0.01B,$0.09B,-13.76%,$-0.01B,$0.08B,-15.26%,$-0.01B,$0.20B,-7.06%,$-0.02B,$0.11B,-17.57%,$55,$54,$0,$0,$19,$77,$-23,$-0,$-23,$-8,$-15,$-15,$-15,$-21,$-23,$7,7,$-2.14,$-2.13,$20,$56,$0,$121,$41,$0,$10,$5,$81,$202,$22,$17,$4,$88,$110,$7,$81,$-52,$92,$202,$-14,$7,$-3,$4,$3,$4,$0,$18,$24,$14,$-7,$-1,$0,$8,$0,$8,$0,$-1,$-1,$0,$-1,$-0,$-0,$-3,$0,$-4,$9,$0,$-3
