,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,69.35,$57.21,1.21,$11.87,5.84,$12.16,5.7,$4.39,15.8,$10.56B,$18.54B,0.57,$0.00B,$4.00B,0.0,$0.83B,$0.74B,89.86%,$0.83B,$0.40B,48.43%,$0.83B,0,0.00%,$0.83B,0,0.00%,$0.83B,$0.40B,48.43%,$0.83B,$0.31B,36.96%,$0.31B,$4.00B,7.83%,$0.31B,$2.06B,15.53%,$0.31B,$22.61B,1.36%,$0.40B,$4.00B,10.26%,$215,$27,$188,$0,$79,$111,$104,$0,$104,$21,$83,$83,$83,$0,$0,$70,70,$1.18,$1.18,$294,$0,$0,$10558,$256,$9584,$1935,$279,$12054,$22613,$18536,$0,$81,$81,$18617,$70,$1883,$0,$3996,$22613,$238,$38,$12,$50,$3,$0,$-30,$-36,$-63,$226,$2,$0,$0,$0,$144,$144,$-276,$-130,$-4,$973,$969,$0,$0,$-75,$-1088,$-194,$-98,$8,$-75
1,2018-06-30,68.36,$56.35,1.21,$11.69,5.85,$13.91,4.91,$4.19,16.32,$10.39B,$18.53B,0.56,$0.00B,$3.94B,0.0,$0.81B,$0.74B,91.03%,$0.81B,$0.40B,48.89%,$0.81B,0,0.00%,$0.81B,0,0.00%,$0.81B,$0.40B,48.89%,$0.81B,$0.29B,35.75%,$0.29B,$3.94B,7.55%,$0.29B,$2.00B,15.19%,$0.29B,$22.57B,1.30%,$0.40B,$3.94B,10.33%,$213,$23,$190,$0,$83,$110,$103,$0,$103,$21,$82,$82,$82,$0,$0,$70,70,$1.17,$1.17,$275,$0,$0,$10394,$255,$9697,$1937,$288,$12177,$22571,$18530,$0,$105,$105,$18635,$70,$1825,$0,$3935,$22571,$156,$25,$11,$36,$-29,$0,$-5,$0,$-34,$158,$-4,$0,$0,$0,$36,$36,$-132,$-100,$-0,$719,$719,$0,$0,$-50,$-843,$-175,$-117,$5,$-50
2,2018-03-31,72.27,$55.52,1.3,$11.46,6.31,$14.74,4.9,$4.01,18.02,$10.22B,$18.50B,0.55,$0.00B,$3.88B,0.0,$0.80B,$0.73B,91.72%,$0.80B,$0.40B,49.69%,$0.80B,0,0.00%,$0.80B,0,0.00%,$0.80B,$0.40B,49.69%,$0.80B,$0.28B,34.88%,$0.28B,$3.88B,7.31%,$0.28B,$1.94B,14.92%,$0.28B,$22.47B,1.24%,$0.40B,$3.88B,10.41%,$199,$18,$181,$0,$84,$107,$92,$0,$92,$18,$74,$74,$74,$0,$0,$70,70,$1.07,$1.07,$244,$0,$0,$10223,$257,$9766,$1938,$288,$12249,$22472,$18496,$0,$101,$101,$18596,$70,$1769,$0,$3876,$22472,$74,$13,$9,$22,$-11,$0,$-9,$0,$-19,$78,$-2,$0,$0,$0,$-46,$-46,$6,$-42,$-0,$330,$330,$0,$0,$-25,$-489,$-183,$-148,$3,$-25
3,2017-12-31,69.4,$55.03,1.26,$11.43,6.07,$15.79,4.39,$3.93,17.66,$10.39B,$18.65B,0.56,$0.00B,$3.82B,0.0,$0.79B,$0.73B,92.32%,$0.79B,$0.41B,51.26%,$0.79B,0,0.00%,$0.79B,0,0.00%,$0.79B,$0.41B,51.26%,$0.79B,$0.27B,34.38%,$0.27B,$3.82B,7.27%,$0.27B,$1.88B,15.04%,$0.27B,$22.59B,1.22%,$0.41B,$3.82B,10.83%,$201,$16,$185,$0,$78,$99,$102,$0,$102,$35,$67,$67,$67,$0,$0,$69,69,$0.96,$0.96,$392,$0,$0,$10385,$257,$9722,$1940,$283,$12202,$22587,$18654,$0,$109,$109,$18763,$69,$1720,$-0,$3824,$22587,$272,$58,$11,$69,$18,$0,$32,$0,$49,$391,$-1,$0,$0,$0,$16,$16,$-387,$-373,$-1,$-481,$-482,$0,$0,$-96,$514,$-63,$-45,$7,$-96
4,2017-09-30,64.76,$54.42,1.19,$11.32,5.72,$15.11,4.29,$3.95,16.39,$10.18B,$18.21B,0.56,$0.00B,$3.78B,0.0,$0.79B,$0.73B,92.88%,$0.79B,$0.41B,51.72%,$0.79B,0,0.00%,$0.79B,0,0.00%,$0.79B,$0.41B,51.72%,$0.79B,$0.28B,34.94%,$0.28B,$3.78B,7.41%,$0.28B,$1.84B,15.55%,$0.28B,$22.14B,1.23%,$0.41B,$3.78B,10.96%,$201,$16,$185,$0,$80,$101,$101,$0,$101,$33,$68,$68,$68,$0,$0,$69,69,$0.98,$0.98,$303,$0,$0,$10180,$256,$9472,$1941,$293,$11963,$22143,$18206,$0,$156,$156,$18362,$69,$1677,$1,$3781,$22143,$205,$44,$-1,$43,$0,$0,$89,$9,$99,$346,$2,$0,$0,$0,$289,$289,$-285,$6,$-0,$-16,$-16,$0,$0,$-71,$-400,$-487,$-134,$5,$-71
5,2017-06-30,62.94,$53.77,1.17,$11.22,5.61,$15.21,4.14,$3.96,15.89,$10.16B,$18.46B,0.55,$0.00B,$3.74B,0.0,$0.78B,$0.73B,93.59%,$0.78B,$0.41B,52.31%,$0.78B,0,0.00%,$0.78B,0,0.00%,$0.78B,$0.41B,52.31%,$0.78B,$0.28B,35.38%,$0.28B,$3.74B,7.53%,$0.28B,$1.79B,16.05%,$0.28B,$22.30B,1.25%,$0.41B,$3.74B,11.13%,$196,$16,$180,$0,$74,$95,$101,$0,$101,$32,$69,$69,$69,$0,$0,$69,69,$0.99,$0.99,$323,$0,$0,$10156,$257,$9652,$1943,$290,$12141,$22297,$18455,$0,$105,$105,$18560,$69,$1633,$2,$3736,$22297,$137,$29,$-2,$27,$6,$0,$38,$0,$44,$208,$4,$0,$0,$0,$129,$129,$-242,$-109,$-0,$71,$71,$0,$0,$-47,$-237,$-213,$-115,$3,$-47
6,2017-03-31,67.95,$53.10,1.28,$11.24,6.04,$15.48,4.39,$3.95,17.2,$10.03B,$18.64B,0.54,$0.00B,$3.69B,0.0,$0.78B,$0.74B,94.25%,$0.78B,$0.41B,52.30%,$0.78B,0,0.00%,$0.78B,0,0.00%,$0.78B,$0.41B,52.30%,$0.78B,$0.28B,35.17%,$0.28B,$3.69B,7.60%,$0.28B,$1.74B,16.46%,$0.28B,$22.48B,1.25%,$0.41B,$3.69B,11.31%,$196,$13,$183,$0,$76,$93,$103,$0,$103,$34,$69,$69,$69,$0,$0,$69,69,$0.99,$0.99,$326,$0,$0,$10031,$258,$9928,$1945,$316,$12447,$22477,$18644,$0,$144,$144,$18788,$69,$1588,$1,$3689,$22477,$69,$15,$-2,$13,$-13,$0,$76,$0,$63,$144,$3,$0,$0,$0,$-138,$-138,$-122,$-256,$-0,$295,$295,$0,$0,$-24,$-272,$0,$-112,$2,$-24
7,2016-12-31,69.64,$52.41,1.33,$11.39,6.12,$15.65,4.45,$3.94,17.68,$10.03B,$18.62B,0.54,$0.00B,$3.64B,0.0,$0.79B,$0.75B,94.58%,$0.79B,$0.41B,51.51%,$0.79B,0,0.00%,$0.79B,0,0.00%,$0.79B,$0.41B,51.51%,$0.79B,$0.28B,34.63%,$0.28B,$3.64B,7.70%,$0.28B,$1.70B,16.96%,$0.28B,$22.33B,1.26%,$0.41B,$3.64B,11.45%,$194,$11,$183,$0,$76,$92,$102,$0,$102,$33,$69,$69,$69,$0,$0,$70,70,$0.99,$0.99,$437,$0,$0,$10027,$262,$9782,$1947,$313,$12304,$22331,$18621,$0,$68,$68,$18689,$69,$1543,$1,$3642,$22331,$274,$65,$12,$77,$10,$0,$-27,$0,$-17,$334,$9,$0,$-9,$0,$-23,$-23,$64,$41,$-8,$505,$497,$-50,$-50,$-86,$-863,$-502,$-127,$10,$-86
8,2016-09-30,53.0,$51.74,1.02,$11.36,4.67,$15.22,3.48,$3.96,13.38,$9.85B,$17.67B,0.56,$0.00B,$3.60B,0.0,$0.79B,$0.75B,94.83%,$0.79B,$0.41B,51.95%,$0.79B,0,0.00%,$0.79B,0,0.00%,$0.79B,$0.41B,51.95%,$0.79B,$0.28B,34.80%,$0.28B,$3.60B,7.83%,$0.28B,$1.65B,17.43%,$0.28B,$21.40B,1.27%,$0.41B,$3.60B,11.68%,$194,$10,$184,$0,$76,$92,$102,$0,$102,$34,$69,$69,$69,$0,$0,$69,69,$0.99,$0.99,$342,$0,$0,$9853,$270,$9023,$1948,$309,$11551,$21404,$17669,$0,$140,$140,$17809,$69,$1498,$2,$3595,$21404,$206,$49,$-4,$45,$55,$0,$47,$0,$102,$352,$3,$0,$-9,$0,$727,$727,$136,$857,$-8,$-62,$-70,$-50,$-50,$-63,$-1248,$-1431,$-222,$7,$-63
9,2016-06-30,48.95,$51.02,0.96,$11.38,4.3,$14.11,3.47,$3.98,12.3,$9.95B,$18.15B,0.55,$0.00B,$3.55B,0.0,$0.80B,$0.76B,94.97%,$0.80B,$0.42B,52.26%,$0.80B,0,0.00%,$0.80B,0,0.00%,$0.80B,$0.42B,52.26%,$0.80B,$0.28B,34.92%,$0.28B,$3.55B,7.99%,$0.28B,$1.60B,18.03%,$0.28B,$21.80B,1.27%,$0.42B,$3.55B,11.95%,$198,$11,$187,$0,$80,$96,$102,$0,$102,$34,$68,$68,$68,$0,$0,$70,70,$0.98,$0.98,$334,$0,$0,$9951,$273,$9314,$1948,$309,$11845,$21796,$18147,$0,$104,$104,$18252,$69,$1450,$2,$3545,$21796,$137,$32,$-0,$32,$48,$0,$10,$0,$58,$227,$4,$0,$-9,$0,$452,$452,$28,$474,$-8,$120,$112,$-51,$-51,$-42,$-951,$-931,$-230,$5,$-42
