,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.34,$3.43,0.68,$3.55,0.66,$-1.95,0.0,$-0.49,0.0,$0.47B,$0.89B,0.52,$2.63B,$1.03B,2.57,$1.27B,$0.70B,55.17%,$1.27B,$-0.00B,0.00%,$1.27B,$-0.00B,0.00%,$1.27B,$0.35B,27.55%,$1.27B,$-0.16B,-12.71%,$1.27B,$-0.18B,-13.97%,$-0.18B,$1.41B,-11.82%,$-0.18B,$1.28B,-12.94%,$-0.18B,$5.37B,-3.20%,$-0.00B,$4.04B,0.00%,$328,$144,$183,$0,$15,$266,$62,$-89,$-27,$12,$-39,$-39,$-46,$145,$62,$410,410,$-0.11,$-0.11,$210,$0,$70,$467,$4312,$207,$129,$176,$4901,$5368,$894,$2633,$432,$3065,$3959,$829,$0,$6,$1409,$5368,$-192,$267,$84,$352,$0,$0,$0,$-85,$-85,$75,$-193,$0,$25,$5,$-2,$3,$0,$-165,$-13,$0,$-13,$0,$120,$0,$-57,$50,$-41,$0,$0
1,2018-06-30,2.63,$3.57,0.74,$4.25,0.62,$-2.00,0.0,$-2.15,0.0,$0.50B,$0.81B,0.61,$2.49B,$0.20B,12.48,$1.21B,$0.68B,55.89%,$1.21B,$-0.34B,-27.70%,$1.21B,$-0.34B,-27.70%,$1.21B,$0.00B,0.16%,$1.21B,$-0.45B,-37.26%,$1.21B,$-0.45B,-37.43%,$-0.45B,$1.46B,-30.02%,$-0.45B,$1.33B,-32.82%,$-0.45B,$5.43B,-8.12%,$-0.34B,$3.96B,-8.51%,$320,$147,$174,$0,$18,$452,$-132,$-36,$-168,$1,$-168,$-168,$-175,$-40,$-132,$410,410,$-0.43,$-0.43,$254,$0,$70,$495,$4388,$195,$129,$177,$4930,$5426,$814,$2493,$656,$3148,$3962,$0,$0,$6,$1463,$5426,$-152,$184,$116,$300,$0,$0,$0,$-70,$-70,$77,$-150,$0,$25,$3,$-2,$1,$0,$-123,$-159,$0,$-159,$0,$120,$0,$89,$49,$3,$0,$0
2,2018-03-31,2.25,$4.00,0.56,$5.22,0.43,$-1.35,0.0,$-1.93,0.0,$0.47B,$1.09B,0.43,$2.43B,$1.26B,1.93,$1.16B,$0.66B,56.91%,$1.16B,$-0.16B,-13.64%,$1.16B,$-0.16B,-13.64%,$1.16B,$0.16B,13.73%,$1.16B,$-0.30B,-25.91%,$1.16B,$-0.31B,-26.86%,$-0.31B,$1.64B,-20.82%,$-0.31B,$1.51B,-22.80%,$-0.31B,$5.67B,-5.51%,$-0.16B,$4.07B,-4.08%,$323,$150,$173,$0,$18,$304,$19,$2,$22,$6,$16,$24,$16,$111,$19,$410,475,$0.04,$0.04,$242,$0,$50,$466,$4457,$187,$129,$186,$5209,$5674,$1087,$2425,$520,$2945,$4032,$1059,$0,$3,$1642,$5674,$16,$91,$-34,$57,$0,$0,$0,$-44,$-44,$29,$-146,$0,$25,$1,$0,$1,$0,$-119,$-18,$0,$-18,$0,$120,$0,$-20,$81,$-9,$0,$0
3,2017-12-31,2.33,$3.59,0.65,$6.38,0.37,$-0.82,0.0,$-1.92,0.0,$0.51B,$1.05B,0.49,$2.53B,$1.21B,2.1,$1.11B,$0.66B,59.23%,$1.11B,$-0.12B,-10.53%,$1.11B,$-0.12B,-10.53%,$1.11B,$0.18B,16.20%,$1.11B,$-0.30B,-26.91%,$1.11B,$-0.32B,-28.89%,$-0.32B,$1.47B,-22.33%,$-0.32B,$1.34B,-24.55%,$-0.32B,$5.64B,-5.71%,$-0.12B,$4.01B,-3.05%,$296,$127,$169,$0,$14,$245,$51,$-39,$12,$-4,$16,$18,$28,$133,$51,$221,230,$0.49,$0.50,$250,$0,$67,$510,$4399,$170,$129,$113,$5128,$5638,$1050,$2534,$580,$3114,$4164,$1004,$0,$-1,$1474,$5638,$-299,$297,$207,$504,$-55,$0,$0,$45,$30,$235,$-520,$0,$0,$6,$-26,$-20,$0,$-540,$-83,$0,$-83,$641,$391,$0,$-8,$300,$-5,$0,$0
4,2017-09-30,2.34,$3.59,0.65,$7.30,0.32,$1.46,1.61,$-1.50,0.0,$0.69B,$1.29B,0.54,$2.29B,$1.20B,1.9,$1.09B,$0.66B,60.18%,$1.09B,$-0.11B,-10.18%,$1.09B,$-0.11B,-10.18%,$1.09B,$0.18B,16.24%,$1.09B,$-0.20B,-18.62%,$1.09B,$-0.29B,-26.51%,$-0.29B,$1.47B,-20.33%,$-0.29B,$1.34B,-22.37%,$-0.29B,$5.62B,-5.12%,$-0.11B,$3.76B,-2.90%,$274,$112,$162,$0,$20,$547,$-274,$-44,$-318,$2,$-320,$-320,$-323,$-202,$-274,$171,182,$-1.77,$-1.79,$450,$0,$74,$689,$3826,$182,$129,$86,$4935,$5624,$1285,$2289,$537,$2869,$4154,$1000,$0,$-3,$1471,$5624,$-315,$215,$229,$444,$0,$0,$0,$68,$68,$196,$-258,$0,$0,$4,$-24,$-20,$0,$-278,$-137,$0,$-137,$641,$391,$0,$-71,$183,$102,$0,$0
5,2017-06-30,2.81,$9.02,0.31,$7.61,0.37,$2.37,1.19,$0.49,5.74,$0.51B,$1.26B,0.41,$2.25B,$0.85B,2.66,$1.10B,$0.67B,60.34%,$1.10B,$0.23B,20.42%,$1.10B,$0.23B,20.42%,$1.10B,$0.51B,46.46%,$1.10B,$0.17B,15.15%,$1.10B,$0.07B,6.26%,$0.07B,$1.39B,5.00%,$0.07B,$1.26B,5.52%,$0.07B,$5.62B,1.22%,$0.23B,$3.64B,5.81%,$265,$110,$155,$0,$13,$219,$46,$-62,$-16,$0,$-16,$-16,$-32,$117,$46,$151,151,$-0.21,$-0.21,$315,$0,$51,$512,$3997,$167,$129,$95,$5110,$5622,$1261,$2253,$675,$2973,$4235,$757,$0,$-3,$1388,$5622,$5,$143,$28,$171,$0,$0,$0,$15,$15,$191,$-119,$0,$0,$3,$-12,$-9,$0,$-128,$-56,$0,$-56,$1,$1,$0,$-38,$-93,$-30,$0,$0
6,2017-03-31,4.86,$9.46,0.51,$8.50,0.57,$3.02,1.61,$-0.25,0.0,$0.50B,$0.98B,0.52,$2.50B,$0.88B,2.85,$1.12B,$0.69B,61.20%,$1.12B,$0.20B,18.11%,$1.12B,$0.20B,18.11%,$1.12B,$0.49B,43.71%,$1.12B,$0.08B,7.23%,$1.12B,$-0.01B,-0.89%,$-0.01B,$1.42B,-0.74%,$-0.01B,$1.29B,-0.82%,$-0.01B,$5.62B,-0.18%,$0.20B,$3.92B,5.15%,$276,$104,$172,$0,$15,$216,$60,$-38,$23,$1,$21,$19,$6,$132,$60,$149,150,$0.04,$0.04,$293,$0,$48,$504,$4012,$168,$129,$100,$5113,$5617,$977,$2500,$676,$3224,$4201,$787,$0,$-1,$1416,$5617,$21,$72,$-5,$67,$0,$0,$0,$10,$10,$98,$-55,$0,$0,$2,$-7,$-6,$0,$-61,$-67,$0,$-67,$0,$0,$0,$-19,$-86,$-49,$0,$0
7,2016-12-31,4.76,$9.56,0.5,$9.52,0.5,$4.19,1.14,$-0.31,0.0,$0.57B,$0.97B,0.59,$2.60B,$0.87B,2.98,$1.15B,$0.71B,61.37%,$1.15B,$0.23B,20.05%,$1.15B,$0.23B,20.05%,$1.15B,$0.52B,44.97%,$1.15B,$0.05B,4.60%,$1.15B,$-0.03B,-2.69%,$-0.03B,$1.41B,-2.41%,$-0.03B,$1.28B,-2.67%,$-0.03B,$5.72B,-0.54%,$0.23B,$4.01B,5.88%,$275,$108,$167,$0,$13,$218,$57,$51,$108,$11,$96,$99,$60,$130,$57,$125,125,$0.67,$0.70,$324,$0,$106,$570,$4085,$155,$129,$123,$5149,$5719,$968,$2596,$694,$3341,$4309,$784,$0,$-1,$1410,$5719,$44,$287,$-52,$235,$35,$0,$0,$1,$74,$354,$-225,$0,$0,$-0,$-55,$-55,$0,$-280,$-175,$0,$-175,$135,$235,$0,$-165,$-105,$-31,$0,$0
8,2016-09-30,5.83,$9.14,0.64,$10.49,0.56,$0.49,11.79,$-0.31,0.0,$0.55B,$0.94B,0.59,$2.62B,$0.77B,3.4,$1.22B,$0.74B,61.18%,$1.22B,$0.22B,18.09%,$1.22B,$0.22B,18.09%,$1.22B,$0.50B,41.37%,$1.22B,$-0.02B,-1.97%,$1.22B,$-0.06B,-4.85%,$-0.06B,$1.31B,-4.76%,$-0.06B,$1.18B,-5.31%,$-0.06B,$5.71B,-1.03%,$0.22B,$3.93B,5.57%,$286,$116,$171,$0,$15,$225,$62,$-9,$52,$2,$51,$48,$35,$133,$62,$139,158,$0.25,$0.22,$260,$0,$118,$554,$4169,$141,$129,$108,$5157,$5711,$940,$2620,$786,$3464,$4404,$697,$0,$-17,$1307,$5711,$-52,$214,$44,$258,$0,$0,$0,$68,$68,$274,$-183,$0,$0,$-1,$-53,$-54,$0,$-237,$-229,$0,$-229,$125,$225,$0,$-69,$-73,$-36,$0,$0
9,2016-06-30,5.38,$9.11,0.59,$11.75,0.46,$-2.74,0.0,$-1.22,0.0,$0.68B,$0.97B,0.7,$2.67B,$0.72B,3.72,$1.24B,$0.76B,61.41%,$1.24B,$0.23B,18.49%,$1.24B,$0.23B,18.49%,$1.24B,$0.51B,41.08%,$1.24B,$-0.13B,-10.69%,$1.24B,$-0.17B,-13.26%,$-0.17B,$1.25B,-13.47%,$-0.17B,$1.12B,-15.07%,$-0.17B,$5.78B,-2.87%,$0.23B,$3.92B,5.74%,$284,$108,$176,$0,$14,$260,$24,$-126,$-102,$-1,$-100,$-100,$-111,$95,$24,$108,108,$-1.03,$-1.03,$395,$0,$96,$675,$4179,$133,$129,$117,$5108,$5782,$970,$2667,$834,$3560,$4530,$645,$0,$-19,$1252,$5782,$-103,$143,$100,$242,$0,$0,$0,$32,$32,$172,$-51,$0,$0,$-2,$-53,$-54,$0,$-105,$-122,$0,$-122,$103,$203,$0,$-25,$56,$122,$0,$0
