,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.41,$15.90,2.23,$18.82,1.88,$7.36,4.81,$5.14,6.89,$23.21B,$19.63B,1.18,$69.71B,$72.35B,0.96,$88.23B,$35.17B,39.85%,$88.23B,$18.59B,21.07%,$88.23B,$18.59B,21.07%,$88.23B,$28.82B,32.66%,$88.23B,$15.59B,17.67%,$88.23B,$24.20B,27.43%,$24.20B,$72.35B,34.05%,$24.20B,$-42.37B,-55.41%,$24.20B,$200.64B,12.57%,$18.59B,$142.06B,13.80%,$22135,$13155,$8980,$0,$1667,$17299,$4836,$-941,$3895,$999,$2896,$2896,$2886,$7313,$4836,$4564,4619,$0.63,$0.62,$10616,$0,$3607,$23206,$39855,$7724,$114717,$15133,$177429,$200635,$19627,$69711,$12468,$108663,$128290,$54,$41218,$374,$72345,$200635,$9280,$7479,$1891,$9370,$-225,$0,$0,$167,$-143,$18507,$-6993,$-1375,$-88,$0,$-713,$-713,$579,$-8590,$5445,$2909,$8354,$-4282,$-4282,$-2487,$-451,$1134,$11051,$607,$-2487
1,2018-06-30,32.62,$15.66,2.08,$18.45,1.77,$6.67,4.89,$5.07,6.43,$18.22B,$19.01B,0.96,$61.95B,$71.74B,0.86,$87.18B,$34.67B,39.77%,$87.18B,$18.54B,21.26%,$87.18B,$18.54B,21.26%,$87.18B,$28.39B,32.56%,$87.18B,$15.78B,18.09%,$87.18B,$23.95B,27.48%,$23.95B,$71.74B,35.73%,$23.95B,$-43.34B,-50.20%,$23.95B,$191.25B,12.69%,$18.54B,$133.69B,14.45%,$21735,$12665,$9070,$0,$1653,$16721,$5014,$-729,$4285,$1077,$3208,$3208,$3216,$7417,$5014,$4598,4643,$0.70,$0.69,$5726,$0,$3642,$18215,$39355,$7438,$115085,$11155,$173033,$191248,$19007,$61946,$12069,$100498,$119505,$54,$40269,$461,$71743,$191248,$6384,$5002,$1327,$6329,$-60,$0,$0,$3,$-176,$12537,$-4443,$-930,$-88,$0,$-425,$-425,$580,$-5306,$-68,$23,$-45,$-2998,$-2998,$-1616,$-301,$-4960,$2271,$410,$-1616
2,2018-03-31,33.78,$15.31,2.21,$18.19,1.86,$6.19,5.46,$4.90,6.89,$18.75B,$19.18B,0.98,$63.68B,$70.71B,0.9,$86.73B,$34.39B,39.65%,$86.73B,$18.09B,20.86%,$86.73B,$18.09B,20.86%,$86.73B,$28.05B,32.34%,$86.73B,$15.40B,17.76%,$86.73B,$23.26B,26.82%,$23.26B,$70.71B,36.88%,$23.26B,$-44.14B,-45.01%,$23.26B,$190.88B,12.46%,$18.09B,$134.39B,14.70%,$22791,$13943,$8848,$0,$1604,$18146,$4645,$-651,$3994,$818,$3176,$3176,$3118,$7244,$4645,$4633,4705,$0.67,$0.66,$6030,$0,$3964,$18753,$39068,$7095,$114851,$11109,$172123,$190876,$19179,$63678,$11253,$100987,$120166,$55,$38961,$608,$70710,$190876,$3176,$2599,$589,$3188,$85,$0,$0,$-1175,$-890,$5474,$-2032,$-419,$-89,$0,$-139,$-139,$387,$-2292,$2778,$-902,$1876,$-1729,$-1729,$-738,$15,$-576,$2606,$199,$-738
3,2017-12-31,39.45,$14.96,2.64,$17.61,2.24,$6.17,6.4,$4.77,8.27,$16.34B,$21.99B,0.74,$59.42B,$69.46B,0.86,$84.53B,$34.13B,40.38%,$84.53B,$17.99B,21.28%,$84.53B,$17.99B,21.28%,$84.53B,$27.81B,32.90%,$84.53B,$15.32B,18.13%,$84.53B,$22.71B,26.87%,$22.71B,$69.46B,37.98%,$22.71B,$-44.82B,-41.32%,$22.71B,$187.46B,12.31%,$17.99B,$128.88B,15.18%,$21572,$13305,$8267,$0,$1423,$17474,$4098,$-685,$3413,$-11616,$15029,$15029,$14978,$6844,$4098,$4708,4786,$3.19,$3.15,$3428,$0,$4081,$16343,$38470,$6931,$114277,$11441,$171119,$187462,$21993,$59422,$10972,$96010,$118003,$55,$38202,$379,$69459,$187462,$22900,$9825,$-9826,$-1,$-888,$0,$0,$-789,$-1496,$21403,$-9968,$-1747,$-382,$0,$-2292,$-2292,$685,$-13704,$5102,$-1905,$3197,$-5435,$-5435,$-2883,$-2451,$-7572,$127,$751,$-2883
4,2017-09-30,37.74,$12.04,3.14,$17.41,2.17,$5.88,6.42,$2.08,18.19,$15.96B,$21.45B,0.74,$59.72B,$56.26B,1.06,$83.98B,$34.22B,40.75%,$83.98B,$18.15B,21.62%,$83.98B,$18.15B,21.62%,$83.98B,$27.73B,33.02%,$83.98B,$15.65B,18.63%,$83.98B,$10.03B,11.95%,$10.03B,$56.26B,17.76%,$10.03B,$-58.59B,-17.33%,$10.03B,$185.30B,5.49%,$18.15B,$115.98B,15.90%,$21081,$12594,$8487,$0,$1604,$16302,$4779,$-696,$4083,$1409,$2674,$2674,$2642,$6883,$4779,$4698,4777,$0.56,$0.55,$4114,$0,$3931,$15960,$37856,$6695,$114849,$9941,$169341,$185301,$21449,$59720,$10914,$107589,$129038,$55,$24979,$381,$56263,$185301,$7871,$7079,$1329,$8408,$123,$0,$0,$-525,$-422,$15857,$-7211,$-1136,$-429,$0,$-1944,$-1944,$797,$-9923,$6439,$-2807,$3632,$-4212,$-4212,$-2147,$-2394,$-5121,$813,$594,$-2147
5,2017-06-30,38.18,$11.85,3.22,$17.39,2.2,$5.54,6.89,$1.99,19.23,$14.83B,$22.28B,0.67,$57.21B,$55.85B,1.02,$84.22B,$34.05B,40.43%,$84.22B,$17.81B,21.15%,$84.22B,$17.81B,21.15%,$84.22B,$27.68B,32.87%,$84.22B,$15.29B,18.15%,$84.22B,$9.63B,11.43%,$9.63B,$55.85B,17.08%,$9.63B,$-59.17B,-16.71%,$9.63B,$183.03B,5.32%,$17.81B,$113.06B,15.71%,$21286,$12498,$8788,$0,$1713,$16718,$4568,$-659,$3909,$1367,$2542,$2542,$2521,$7075,$4568,$4728,4809,$0.53,$0.52,$2693,$0,$4290,$14832,$37171,$6521,$115013,$9494,$168199,$183031,$22276,$57210,$10837,$104907,$127183,$56,$24560,$428,$55848,$183031,$5197,$4975,$877,$5852,$77,$0,$0,$-230,$-300,$10749,$-4684,$-771,$-398,$0,$-1768,$-1768,$214,$-7407,$3996,$-1695,$2301,$-2476,$-2476,$-1404,$-2356,$-3935,$-593,$391,$-1404
6,2017-03-31,36.57,$12.15,3.01,$16.90,2.16,$5.39,6.79,$1.88,19.45,$15.25B,$19.07B,0.8,$58.28B,$57.65B,1.01,$82.20B,$33.28B,40.48%,$82.20B,$17.31B,21.06%,$82.20B,$17.31B,21.06%,$82.20B,$27.06B,32.92%,$82.20B,$14.74B,17.93%,$82.20B,$9.13B,11.11%,$9.13B,$57.65B,16.24%,$9.13B,$-57.32B,-16.14%,$9.13B,$182.48B,5.13%,$17.31B,$115.92B,15.44%,$20587,$12000,$8587,$0,$1577,$16045,$4542,$-625,$3917,$1262,$2655,$2655,$2573,$7010,$4542,$4747,4832,$0.54,$0.53,$4022,$0,$3698,$15245,$36626,$5938,$114970,$9700,$167234,$182479,$19074,$58276,$10677,$105757,$124831,$56,$24063,$342,$57648,$182479,$2655,$2468,$427,$2895,$522,$0,$0,$-253,$75,$5625,$-2208,$-385,$-216,$0,$-1011,$-1011,$67,$-3753,$2441,$-1893,$548,$-996,$-996,$-657,$-36,$-1141,$731,$173,$-657
7,2016-12-31,33.59,$11.82,2.84,$16.45,2.04,$5.37,6.26,$1.79,18.82,$16.36B,$21.54B,0.76,$55.57B,$56.17B,0.99,$80.40B,$32.52B,40.45%,$80.40B,$16.86B,20.97%,$80.40B,$16.86B,20.97%,$80.40B,$26.42B,32.86%,$80.40B,$14.35B,17.85%,$80.40B,$8.70B,10.81%,$8.70B,$56.17B,15.68%,$8.70B,$-56.44B,-15.51%,$8.70B,$180.50B,4.96%,$16.86B,$111.74B,15.38%,$21025,$12668,$8357,$0,$1597,$16761,$4264,$-528,$3736,$1319,$2417,$2417,$2296,$6760,$4264,$4819,4875,$0.47,$0.48,$3301,$0,$5105,$16361,$36253,$5247,$112618,$10021,$164139,$180500,$21535,$55566,$10925,$102791,$124326,$56,$23076,$98,$56174,$180500,$9045,$9558,$2334,$11892,$-782,$0,$0,$-704,$-1112,$19825,$-9563,$-1686,$-3711,$0,$-1697,$-1697,$-1728,$-18385,$6179,$1790,$7969,$-5329,$-5329,$-2601,$-473,$-434,$1006,$640,$-2601
8,2016-09-30,32.01,$11.66,2.74,$15.96,2.01,$5.41,5.92,$1.71,18.77,$15.23B,$18.04B,0.84,$57.10B,$55.82B,1.02,$78.62B,$31.99B,40.69%,$78.62B,$16.60B,21.11%,$78.62B,$16.60B,21.11%,$78.62B,$25.93B,32.98%,$78.62B,$13.84B,17.60%,$78.62B,$8.37B,10.65%,$8.37B,$55.82B,15.25%,$8.37B,$-57.55B,-15.01%,$8.37B,$177.92B,4.87%,$16.60B,$112.92B,15.45%,$21319,$12999,$8320,$0,$1485,$16879,$4440,$-716,$3724,$1400,$2324,$2324,$2237,$6835,$4440,$4805,4861,$0.47,$0.46,$2807,$0,$4888,$15228,$35656,$3857,$113372,$9811,$162696,$177924,$18038,$57095,$11119,$104063,$122101,$28,$22510,$34,$55823,$177924,$6628,$7062,$1615,$8677,$-315,$0,$0,$-1047,$-1316,$13989,$-6865,$-1163,$-3904,$0,$-430,$-430,$-1790,$-14152,$6237,$610,$6847,$-4038,$-4038,$-1944,$-190,$675,$512,$495,$-1944
9,2016-06-30,31.32,$11.46,2.73,$15.31,2.05,$5.51,5.69,$1.65,19.04,$14.78B,$17.60B,0.84,$52.63B,$55.28B,0.95,$75.97B,$31.37B,41.29%,$75.97B,$16.16B,21.27%,$75.97B,$16.16B,21.27%,$75.97B,$25.28B,33.27%,$75.97B,$13.38B,17.60%,$75.97B,$8.13B,10.70%,$8.13B,$55.28B,15.07%,$8.13B,$-55.08B,-14.96%,$8.13B,$171.99B,4.87%,$16.16B,$107.91B,15.63%,$19269,$11255,$8014,$0,$1559,$15203,$4066,$-708,$3358,$1278,$2080,$2080,$2028,$6455,$4066,$4839,4891,$0.42,$0.41,$4665,$0,$3404,$14777,$34896,$3679,$110360,$8273,$157208,$171985,$17601,$52629,$10719,$99108,$116709,$28,$22117,$1,$55276,$171985,$4304,$4667,$1008,$5675,$172,$0,$0,$-253,$-185,$9794,$-4367,$-737,$-126,$0,$-442,$-442,$-156,$-5828,$2202,$205,$2407,$-2617,$-2617,$-1281,$-105,$-1596,$2370,$331,$-1281
