,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,72.5,$74.90,0.97,$29.79,2.43,$25.10,2.89,$4.27,16.98,$0.02B,$0.01B,2.42,$0.15B,$0.32B,0.45,$0.13B,$0.06B,44.96%,$0.13B,$0.03B,23.26%,$0.13B,$0.03B,23.26%,$0.13B,$0.06B,44.19%,$0.13B,$0.03B,19.38%,$0.13B,$0.02B,17.05%,$0.02B,$0.32B,7.18%,$0.02B,$0.32B,7.18%,$0.02B,$0.49B,4.77%,$0.03B,$0.47B,6.70%,$28,$17,$11,$0,$2,$24,$4,$-1,$3,$0,$3,$3,$3,$11,$4,$4,4,$0.60,$0.60,$7,$0,$5,$24,$451,$0,$0,$9,$460,$485,$10,$147,$5,$151,$162,$63,$0,$0,$323,$485,$11,$22,$0,$22,$1,$0,$0,$-3,$-3,$30,$-3,$0,$-115,$0,$0,$0,$0,$-118,$19,$0,$19,$-1,$-1,$0,$71,$90,$2,$1,$0
1,2018-06-30,73.5,$76.15,0.97,$27.65,2.66,$26.33,2.79,$4.65,15.81,$0.03B,$0.01B,3.28,$0.15B,$0.33B,0.45,$0.12B,$0.05B,45.00%,$0.12B,$0.03B,23.33%,$0.12B,$0.03B,23.33%,$0.12B,$0.05B,43.33%,$0.12B,$0.02B,19.17%,$0.12B,$0.02B,17.50%,$0.02B,$0.33B,7.45%,$0.02B,$0.33B,7.45%,$0.02B,$0.49B,4.83%,$0.03B,$0.48B,6.64%,$28,$15,$13,$0,$1,$24,$4,$-1,$3,$0,$3,$3,$0,$13,$4,$4,4,$0.04,$0.04,$5,$0,$11,$28,$452,$0,$0,$9,$461,$489,$8,$147,$5,$152,$160,$63,$0,$0,$329,$489,$8,$14,$-0,$14,$3,$0,$0,$-4,$-4,$18,$-2,$0,$-115,$0,$-0,$-0,$0,$-117,$20,$0,$20,$-1,$-1,$0,$80,$99,$-0,$1,$0
2,2018-03-31,69.61,$76.88,0.91,$24.86,2.8,$29.76,2.34,$4.64,15.0,$0.02B,$0.01B,2.15,$0.15B,$0.33B,0.44,$0.11B,$0.05B,44.44%,$0.11B,$0.03B,23.15%,$0.11B,$0.03B,23.15%,$0.11B,$0.04B,40.74%,$0.11B,$0.02B,18.52%,$0.11B,$0.02B,19.44%,$0.02B,$0.33B,8.16%,$0.02B,$0.33B,8.16%,$0.02B,$0.49B,5.15%,$0.03B,$0.48B,6.33%,$25,$12,$13,$0,$2,$18,$7,$-1,$6,$0,$6,$6,$6,$12,$7,$4,4,$1.31,$1.31,$5,$0,$5,$17,$464,$0,$0,$8,$472,$489,$8,$146,$3,$149,$156,$66,$0,$0,$332,$489,$6,$5,$0,$5,$2,$0,$0,$-0,$-0,$11,$-1,$0,$-113,$0,$0,$0,$0,$-114,$18,$0,$18,$-0,$-0,$0,$86,$104,$0,$1,$0
3,2017-12-31,68.37,$55.82,1.22,$23.08,2.96,$34.23,2.0,$4.10,16.68,$0.02B,$0.01B,1.85,$0.13B,$0.24B,0.53,$0.10B,$0.04B,41.00%,$0.10B,$0.03B,31.00%,$0.10B,$0.03B,31.00%,$0.10B,$0.05B,50.00%,$0.10B,$0.03B,26.00%,$0.10B,$0.02B,18.00%,$0.02B,$0.24B,7.72%,$0.02B,$0.24B,7.72%,$0.02B,$0.38B,4.72%,$0.03B,$0.37B,8.46%,$48,$26,$21,$0,$2,$33,$15,$-1,$13,$1,$12,$12,$13,$21,$15,$4,4,$2.92,$2.92,$5,$0,$6,$18,$347,$0,$0,$15,$363,$381,$10,$127,$3,$130,$140,$64,$0,$0,$241,$381,$24,$20,$-5,$15,$-2,$0,$0,$-6,$-7,$32,$24,$0,$-6,$0,$-6,$-6,$-6,$7,$-3,$0,$-3,$-1,$-1,$0,$-32,$-36,$2,$1,$0
4,2017-09-30,68.27,$52.33,1.3,$22.11,3.09,$22.36,3.05,$2.23,30.61,$0.02B,$0.01B,1.97,$0.14B,$0.23B,0.62,$0.10B,$0.04B,38.95%,$0.10B,$0.02B,21.05%,$0.10B,$0.02B,21.05%,$0.10B,$0.04B,42.11%,$0.10B,$0.02B,16.84%,$0.10B,$0.01B,10.53%,$0.01B,$0.23B,4.26%,$0.01B,$0.23B,4.26%,$0.01B,$0.38B,2.59%,$0.02B,$0.37B,5.44%,$19,$11,$7,$0,$1,$17,$2,$-1,$1,$0,$1,$1,$2,$6,$2,$4,4,$0.38,$0.38,$4,$0,$10,$18,$359,$0,$0,$0,$360,$379,$9,$140,$3,$143,$153,$54,$0,$0,$226,$379,$12,$13,$-16,$-3,$0,$0,$0,$-1,$-2,$7,$25,$0,$-5,$0,$-0,$-0,$0,$20,$10,$0,$10,$-1,$-1,$0,$-35,$-26,$1,$1,$0
5,2017-06-30,71.18,$53.47,1.33,$20.82,3.42,$12.67,5.62,$2.30,30.95,$0.02B,$0.01B,1.67,$0.14B,$0.23B,0.59,$0.09B,$0.04B,41.57%,$0.09B,$0.02B,22.47%,$0.09B,$0.02B,22.47%,$0.09B,$0.04B,42.70%,$0.09B,$0.02B,17.98%,$0.09B,$0.01B,11.24%,$0.01B,$0.23B,4.15%,$0.01B,$0.23B,4.15%,$0.01B,$0.38B,2.55%,$0.02B,$0.37B,5.39%,$16,$9,$7,$0,$1,$15,$1,$-1,$-0,$0,$-0,$-0,$0,$5,$1,$4,4,$0.03,$0.03,$5,$0,$9,$18,$363,$0,$0,$0,$364,$382,$11,$136,$4,$140,$151,$56,$0,$0,$231,$382,$11,$9,$-16,$-7,$1,$0,$0,$1,$1,$6,$25,$0,$-5,$0,$0,$0,$0,$20,$5,$0,$5,$-0,$-0,$0,$-29,$-24,$2,$1,$0
6,2017-03-31,67.39,$54.37,1.24,$20.09,3.35,$4.46,15.11,$2.36,28.55,$0.02B,$0.02B,1.03,$0.13B,$0.24B,0.55,$0.09B,$0.04B,40.70%,$0.09B,$0.02B,22.09%,$0.09B,$0.02B,22.09%,$0.09B,$0.04B,40.70%,$0.09B,$0.02B,17.44%,$0.09B,$0.01B,11.63%,$0.01B,$0.24B,4.06%,$0.01B,$0.24B,4.06%,$0.01B,$0.38B,2.58%,$0.02B,$0.36B,5.19%,$17,$11,$6,$0,$2,$5,$13,$-1,$12,$0,$12,$12,$3,$18,$13,$4,4,$0.77,$0.77,$4,$0,$8,$17,$365,$0,$0,$0,$367,$384,$17,$128,$4,$132,$149,$59,$0,$0,$235,$384,$12,$5,$-13,$-8,$1,$0,$0,$-0,$-0,$3,$26,$0,$-5,$0,$0,$0,$0,$21,$3,$0,$3,$0,$0,$0,$-25,$-22,$1,$1,$0
7,2016-12-31,62.52,$57.58,1.09,$18.65,3.35,$-2.64,0.0,$1.34,46.66,$0.03B,$0.02B,1.53,$0.13B,$0.25B,0.5,$0.08B,$0.03B,41.25%,$0.08B,$0.01B,6.25%,$0.08B,$0.01B,6.25%,$0.08B,$0.02B,23.75%,$0.08B,$0.00B,2.50%,$0.08B,$0.01B,7.50%,$0.01B,$0.25B,2.38%,$0.01B,$0.25B,2.38%,$0.01B,$0.40B,1.57%,$0.01B,$0.37B,1.39%,$43,$26,$17,$0,$1,$39,$4,$-1,$3,$0,$3,$3,$5,$11,$4,$4,4,$1.06,$1.06,$3,$0,$21,$32,$364,$0,$0,$3,$367,$399,$21,$125,$4,$130,$151,$58,$0,$0,$248,$399,$2,$13,$-2,$12,$-1,$0,$0,$-9,$-9,$5,$-0,$0,$-40,$0,$0,$0,$0,$-40,$46,$0,$46,$0,$0,$0,$-18,$28,$-7,$1,$0
8,2016-09-30,61.57,$58.01,1.06,$13.69,4.5,$0.58,106.36,$0.80,76.96,$0.02B,$0.02B,0.9,$0.13B,$0.25B,0.51,$0.06B,$0.02B,40.68%,$0.06B,$0.00B,6.78%,$0.06B,$0.00B,6.78%,$0.06B,$0.01B,23.73%,$0.06B,$0.00B,3.39%,$0.06B,$0.00B,5.08%,$0.00B,$0.25B,1.17%,$0.00B,$0.25B,1.17%,$0.00B,$0.40B,0.80%,$0.00B,$0.38B,1.13%,$13,$6,$7,$0,$1,$11,$2,$-1,$1,$0,$1,$1,$2,$4,$2,$4,4,$0.45,$0.45,$3,$0,$11,$20,$381,$0,$0,$1,$383,$402,$22,$129,$1,$130,$152,$56,$0,$0,$250,$402,$-1,$7,$-9,$-2,$-0,$0,$0,$-7,$-5,$-9,$-1,$0,$-33,$0,$0,$0,$0,$-34,$49,$0,$49,$0,$0,$0,$-13,$37,$-6,$1,$0
9,2016-06-30,59.24,$58.59,1.01,$14.17,4.18,$6.60,8.98,$0.48,123.41,$0.01B,$0.02B,0.71,$0.09B,$0.25B,0.37,$0.06B,$0.02B,36.07%,$0.06B,$0.00B,1.64%,$0.06B,$0.00B,1.64%,$0.06B,$0.01B,19.67%,$0.06B,$-0.00B,-1.64%,$0.06B,$0.00B,3.28%,$0.00B,$0.25B,0.80%,$0.00B,$0.25B,0.80%,$0.00B,$0.37B,0.56%,$0.00B,$0.35B,0.30%,$13,$7,$5,$0,$1,$13,$0,$-1,$-1,$0,$-1,$-1,$0,$2,$0,$4,4,$0.09,$0.09,$3,$0,$7,$13,$350,$0,$0,$3,$353,$365,$18,$94,$1,$95,$112,$57,$0,$0,$253,$365,$-2,$5,$-4,$1,$1,$0,$0,$-4,$-3,$-4,$-0,$0,$-1,$0,$0,$0,$-2,$-3,$9,$0,$9,$0,$0,$0,$-9,$0,$-7,$1,$0
