,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,162.83,$27.99,5.82,$29.25,5.57,$15.01,10.85,$15.06,10.81,$4.82B,$4.53B,1.06,$20.94B,$20.65B,1.01,$22.53B,$12.58B,55.87%,$22.53B,$8.51B,37.78%,$22.53B,$8.51B,37.78%,$22.53B,$10.68B,47.40%,$22.53B,$7.82B,34.70%,$22.53B,$11.69B,51.90%,$11.69B,$20.65B,52.07%,$11.69B,$20.65B,52.07%,$11.69B,$59.31B,20.02%,$8.51B,$41.59B,20.76%,$5928,$2553,$3375,$0,$0,$3659,$2269,$-193,$2076,$483,$1593,$1593,$1593,$2816,$2269,$737,741,$2.16,$2.15,$1900,$789,$335,$4816,$52210,$1887,$0,$399,$54496,$59312,$4529,$20943,$1925,$34138,$38667,$2779,$44313,$-1392,$20645,$59312,$4412,$1636,$312,$1948,$-299,$-40,$0,$-65,$-354,$6374,$-2428,$0,$0,$0,$0,$0,$-6,$-2434,$5185,$195,$5380,$-7024,$-7024,$-1716,$-45,$-3405,$535,$0,$-1716
1,2018-06-30,141.68,$26.92,5.26,$28.03,5.05,$13.47,10.52,$14.41,9.83,$4.49B,$4.37B,1.03,$21.36B,$19.91B,1.07,$22.01B,$12.32B,55.96%,$22.01B,$8.31B,37.78%,$22.01B,$8.31B,37.78%,$22.01B,$10.46B,47.54%,$22.01B,$7.72B,35.10%,$22.01B,$11.29B,51.31%,$11.29B,$19.91B,51.15%,$11.29B,$19.91B,51.15%,$11.29B,$58.69B,19.49%,$8.31B,$41.27B,21.12%,$5672,$2514,$3158,$0,$0,$3573,$2099,$-161,$1938,$429,$1509,$1509,$1509,$2645,$2099,$761,764,$1.98,$1.98,$1694,$772,$394,$4494,$51947,$1856,$0,$392,$54195,$58689,$4372,$21357,$1942,$34408,$38780,$2779,$43311,$-1428,$19909,$58689,$2819,$1089,$204,$1293,$-141,$-23,$0,$-107,$-382,$4033,$-1583,$0,$0,$0,$0,$0,$-42,$-1625,$5597,$196,$5793,$-6693,$-6693,$-1125,$-54,$-2079,$329,$0,$-1125
2,2018-03-31,133.76,$31.57,4.24,$27.11,4.93,$12.66,10.56,$13.88,9.64,$3.90B,$4.75B,0.82,$15.70B,$24.39B,0.64,$21.58B,$12.17B,56.40%,$21.58B,$8.21B,38.05%,$21.58B,$8.21B,38.05%,$21.58B,$10.34B,47.91%,$21.58B,$7.66B,35.47%,$21.58B,$10.95B,50.73%,$10.95B,$24.39B,49.77%,$10.95B,$24.39B,49.77%,$10.95B,$57.79B,19.09%,$8.21B,$40.09B,21.75%,$5475,$2461,$3014,$0,$0,$3536,$1939,$-228,$1711,$401,$1310,$1310,$1310,$2482,$1939,$776,780,$1.69,$1.68,$1138,$808,$380,$3897,$51696,$1810,$0,$386,$53892,$57789,$4746,$15697,$1907,$28654,$33400,$2779,$42359,$-1422,$24389,$57789,$1310,$543,$112,$655,$-78,$-59,$0,$-112,$-403,$1901,$-898,$0,$0,$0,$0,$0,$-21,$-919,$549,$0,$549,$-1166,$-1166,$-568,$-24,$-1209,$-227,$0,$-568
3,2017-12-31,132.71,$31.83,4.17,$26.38,5.03,$12.71,10.44,$13.52,9.82,$4.01B,$3.94B,1.02,$16.14B,$24.86B,0.65,$21.24B,$12.00B,56.51%,$21.24B,$8.06B,37.95%,$21.24B,$8.06B,37.95%,$21.24B,$10.17B,47.86%,$21.24B,$7.63B,35.93%,$21.24B,$10.71B,50.43%,$10.71B,$24.86B,51.41%,$10.71B,$24.86B,51.41%,$10.71B,$57.81B,18.83%,$8.06B,$41.00B,22.24%,$5450,$2413,$3037,$0,$0,$3248,$2202,$-110,$2092,$-5186,$7278,$7278,$7278,$2734,$2202,$798,802,$9.15,$9.09,$1365,$749,$399,$4006,$51605,$1809,$0,$386,$53800,$57806,$3939,$16144,$1931,$29011,$32950,$2778,$41317,$-1141,$24856,$57806,$10712,$2105,$-5178,$-3073,$-235,$-32,$0,$9,$-127,$7230,$-3070,$0,$0,$-30,$0,$-30,$14,$-3086,$1895,$0,$1895,$-4013,$-4013,$-1982,$-46,$-4146,$-2,$0,$-1982
4,2017-09-30,114.15,$24.25,4.71,$25.77,4.43,$12.49,9.14,$5.66,20.17,$4.45B,$3.83B,1.16,$15.93B,$19.15B,0.83,$20.96B,$11.96B,57.08%,$20.96B,$7.82B,37.33%,$20.96B,$7.82B,37.33%,$20.96B,$9.92B,47.32%,$20.96B,$7.37B,35.17%,$20.96B,$4.58B,21.84%,$4.58B,$19.15B,23.35%,$4.58B,$19.15B,23.35%,$4.58B,$57.40B,8.12%,$7.82B,$35.08B,22.66%,$5408,$2302,$3106,$0,$0,$3335,$2073,$-90,$1983,$789,$1194,$1194,$1194,$2601,$2073,$795,798,$1.50,$1.50,$1937,$742,$342,$4449,$51036,$1566,$0,$346,$52948,$57397,$3831,$15930,$1961,$34415,$38246,$2778,$34561,$-1172,$19151,$57397,$3434,$1573,$514,$2087,$-170,$-25,$0,$-58,$-208,$5398,$-2379,$0,$0,$-30,$0,$-30,$149,$-2260,$1814,$0,$1814,$-2882,$-2882,$-1460,$-40,$-2568,$570,$0,$-1460
5,2017-06-30,106.59,$24.47,4.36,$25.21,4.23,$12.29,8.68,$5.52,19.31,$3.87B,$3.41B,1.14,$15.23B,$19.62B,0.78,$20.72B,$11.88B,57.33%,$20.72B,$7.71B,37.21%,$20.72B,$7.71B,37.21%,$20.72B,$9.79B,47.23%,$20.72B,$7.19B,34.71%,$20.72B,$4.52B,21.79%,$4.52B,$19.62B,22.70%,$4.52B,$19.62B,22.70%,$4.52B,$56.48B,8.05%,$7.71B,$34.84B,22.26%,$5250,$2235,$3015,$0,$0,$3252,$1998,$-129,$1869,$701,$1168,$1168,$1168,$2523,$1998,$804,807,$1.45,$1.45,$1376,$726,$410,$3869,$50814,$1504,$0,$291,$52609,$56478,$3406,$15229,$1899,$33457,$36863,$2778,$33847,$-1221,$19615,$56478,$2240,$1045,$298,$1343,$-99,$-9,$0,$-114,$-243,$3459,$-1519,$0,$0,$-30,$0,$-30,$-15,$-1564,$742,$0,$742,$-1611,$-1611,$-980,$-37,$-1886,$9,$0,$-980
6,2017-03-31,103.1,$24.37,4.23,$24.38,4.23,$12.19,8.46,$5.24,19.67,$3.59B,$3.85B,0.93,$14.31B,$19.72B,0.73,$20.24B,$11.56B,57.11%,$20.24B,$7.37B,36.42%,$20.24B,$7.37B,36.42%,$20.24B,$9.43B,46.58%,$20.24B,$6.89B,34.02%,$20.24B,$4.33B,21.37%,$4.33B,$19.72B,21.53%,$4.33B,$19.72B,21.53%,$4.33B,$55.90B,7.74%,$7.37B,$34.03B,21.23%,$5132,$2288,$2844,$0,$0,$3344,$1788,$-100,$1688,$616,$1072,$1072,$1072,$2308,$1788,$812,815,$1.32,$1.32,$1139,$760,$410,$3588,$50550,$1480,$0,$282,$52312,$55900,$3848,$14310,$1862,$32329,$36177,$2779,$33167,$-1252,$19723,$55900,$1072,$520,$145,$665,$-21,$-43,$0,$-132,$52,$1883,$-794,$0,$0,$-30,$0,$-30,$-19,$-843,$16,$0,$16,$-759,$-759,$-492,$-33,$-1268,$-228,$0,$-492
7,2016-12-31,100.35,$24.43,4.11,$23.78,4.22,$12.60,7.96,$5.08,19.75,$3.60B,$3.64B,0.99,$14.25B,$19.93B,0.72,$19.94B,$11.44B,57.39%,$19.94B,$7.27B,36.47%,$19.94B,$7.27B,36.47%,$19.94B,$9.31B,46.69%,$19.94B,$6.77B,33.93%,$19.94B,$4.23B,21.23%,$4.23B,$19.93B,20.87%,$4.23B,$19.93B,20.87%,$4.23B,$55.72B,7.58%,$7.27B,$34.18B,20.76%,$5168,$2170,$2998,$0,$0,$3203,$1965,$-134,$1831,$687,$1144,$1144,$1144,$2485,$1965,$832,835,$1.40,$1.38,$1337,$717,$284,$3596,$50389,$1457,$0,$276,$52122,$55718,$3640,$14249,$1901,$32146,$35786,$2777,$32587,$-1272,$19932,$55718,$4233,$2038,$737,$2775,$98,$19,$0,$22,$745,$7525,$-3376,$0,$0,$-60,$0,$-60,$43,$-3393,$779,$0,$779,$-3105,$-3105,$-1879,$-41,$-4246,$-114,$0,$-1879
8,2016-09-30,93.84,$24.58,3.82,$23.59,3.98,$11.03,8.51,$5.00,18.77,$4.60B,$3.26B,1.41,$15.21B,$20.28B,0.75,$19.98B,$11.42B,57.16%,$19.98B,$7.23B,36.16%,$19.98B,$7.23B,36.16%,$19.98B,$9.26B,46.34%,$19.98B,$6.72B,33.62%,$19.98B,$4.21B,21.05%,$4.21B,$20.28B,20.55%,$4.21B,$20.28B,20.55%,$4.21B,$56.31B,7.57%,$7.23B,$35.49B,20.60%,$5174,$2149,$3025,$0,$0,$3214,$1960,$-155,$1805,$674,$1131,$1131,$1131,$2472,$1960,$829,832,$1.36,$1.36,$2239,$690,$322,$4602,$49939,$1446,$0,$318,$51703,$56305,$3257,$15205,$1785,$32764,$36021,$2777,$31940,$-1185,$20284,$56305,$3089,$1518,$519,$2037,$5,$46,$0,$-15,$609,$5467,$-2488,$0,$0,$-330,$0,$-330,$-1,$-2819,$1402,$0,$1402,$-2100,$-2100,$-1382,$-50,$-2130,$518,$0,$-1382
9,2016-06-30,83.47,$24.48,3.41,$23.80,3.51,$10.33,8.08,$5.14,16.24,$4.57B,$3.10B,1.48,$14.78B,$20.42B,0.72,$20.37B,$11.62B,57.04%,$20.37B,$7.47B,36.69%,$20.37B,$7.47B,36.69%,$20.37B,$9.50B,46.65%,$20.37B,$6.99B,34.33%,$20.37B,$4.38B,21.48%,$4.38B,$20.42B,21.29%,$4.38B,$20.42B,21.29%,$4.38B,$55.69B,7.96%,$7.47B,$35.20B,21.63%,$4770,$2076,$2694,$0,$0,$3110,$1660,$-96,$1564,$585,$979,$979,$979,$2164,$1660,$837,840,$1.17,$1.17,$2160,$660,$373,$4566,$49461,$1408,$0,$255,$51124,$55690,$3095,$14777,$1803,$32173,$35268,$2778,$31266,$-1198,$20422,$55690,$1958,$1006,$349,$1355,$-17,$76,$0,$-56,$402,$3525,$-1590,$0,$0,$-330,$0,$-330,$82,$-1838,$979,$0,$979,$-1252,$-1252,$-925,$-50,$-1248,$439,$0,$-925
