,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.24,$25.57,0.79,$7.32,2.76,$-10.49,0.0,$1.94,10.43,$2.70B,$5.04B,0.54,$0.56B,$1.26B,0.44,$0.52B,$0.45B,87.62%,$0.52B,$0.37B,70.79%,$0.52B,$0.37B,70.79%,$0.52B,$0.37B,70.79%,$0.52B,$0.18B,34.43%,$0.52B,$0.13B,24.37%,$0.13B,$1.56B,8.14%,$0.13B,$0.45B,22.21%,$0.13B,$7.27B,1.99%,$0.37B,$2.12B,17.19%,$155,$17,$139,$0,$5,$47,$108,$-56,$52,$5,$47,$47,$40,$105,$108,$61,69,$0.66,$0.62,$116,$0,$0,$2698,$142,$0,$1110,$3318,$4569,$7268,$5043,$558,$108,$666,$5709,$1,$-26,$0,$1559,$7268,$111,$-3,$-943,$-946,$2,$0,$0,$6,$34,$-801,$85,$0,$0,$-8,$-756,$-764,$-3,$-682,$1622,$0,$1622,$-11,$-11,$-105,$-11,$1495,$11,$4,$-87
1,2018-06-30,18.53,$25.36,0.73,$6.83,2.71,$6.20,2.99,$1.52,12.19,$2.64B,$4.42B,0.6,$0.62B,$1.25B,0.5,$0.48B,$0.41B,86.40%,$0.48B,$0.33B,69.25%,$0.48B,$0.33B,69.25%,$0.48B,$0.34B,70.50%,$0.48B,$0.15B,31.38%,$0.48B,$0.10B,20.71%,$0.10B,$1.55B,6.34%,$0.10B,$0.54B,15.00%,$0.10B,$6.68B,1.66%,$0.33B,$2.17B,15.36%,$123,$15,$108,$0,$4,$34,$89,$-47,$42,$6,$36,$36,$30,$88,$89,$61,69,$0.49,$0.47,$103,$0,$0,$2642,$156,$0,$1011,$2868,$4034,$6677,$4422,$623,$86,$709,$5131,$1,$-38,$0,$1545,$6677,$65,$-1,$9100,$9099,$-7,$0,$0,$-9756,$-9755,$-591,$64,$0,$0,$-21,$-448,$-469,$-4,$-409,$1076,$0,$1076,$-11,$-11,$-70,$-8,$986,$-15,$3,$-58
2,2018-03-31,17.13,$25.33,0.68,$6.68,2.56,$18.98,0.9,$1.43,11.98,$2.07B,$3.61B,0.57,$0.54B,$1.24B,0.44,$0.48B,$0.41B,86.37%,$0.48B,$0.32B,67.71%,$0.48B,$0.32B,67.71%,$0.48B,$0.33B,69.81%,$0.48B,$0.14B,29.35%,$0.48B,$0.10B,19.92%,$0.10B,$1.54B,6.18%,$0.10B,$0.59B,13.45%,$0.10B,$5.79B,1.64%,$0.32B,$2.09B,15.16%,$110,$17,$94,$0,$3,$31,$79,$-41,$38,$10,$28,$28,$22,$79,$79,$61,70,$0.36,$0.35,$173,$0,$0,$2069,$187,$0,$957,$2578,$3722,$5790,$3614,$544,$89,$634,$4248,$1,$-39,$0,$1542,$5790,$28,$0,$4402,$4402,$4,$0,$0,$-4321,$-4308,$122,$32,$0,$0,$-53,$-181,$-234,$-26,$-228,$178,$0,$178,$-11,$-11,$-35,$-2,$130,$25,$1,$-29
3,2017-12-31,15.27,$25.18,0.61,$6.45,2.37,$22.86,0.67,$1.48,10.32,$2.46B,$3.39B,0.72,$0.60B,$1.25B,0.48,$0.47B,$0.40B,86.14%,$0.47B,$0.31B,66.10%,$0.47B,$0.31B,66.10%,$0.47B,$0.32B,69.08%,$0.47B,$0.13B,26.65%,$0.47B,$0.10B,21.54%,$0.10B,$1.55B,6.66%,$0.10B,$0.70B,13.46%,$0.10B,$5.61B,1.73%,$0.31B,$2.14B,14.50%,$129,$17,$112,$0,$3,$39,$90,$-44,$46,$5,$41,$41,$34,$94,$90,$66,75,$0.52,$0.50,$96,$0,$0,$2455,$207,$0,$845,$2098,$3150,$5605,$3390,$599,$71,$671,$4060,$1,$-47,$0,$1545,$5605,$118,$14,$23309,$23323,$3,$0,$11,$-23199,$-23217,$223,$167,$-0,$0,$104,$-124,$-21,$535,$682,$-916,$0,$-916,$-91,$219,$-140,$-24,$-862,$43,$5,$-126
4,2017-09-30,15.63,$24.45,0.64,$6.14,2.54,$12.61,1.24,$1.42,11.01,$2.73B,$3.51B,0.78,$0.61B,$1.31B,0.47,$0.45B,$0.39B,85.56%,$0.45B,$0.28B,62.67%,$0.45B,$0.28B,62.67%,$0.45B,$0.30B,65.78%,$0.45B,$0.09B,20.67%,$0.45B,$0.10B,21.56%,$0.10B,$1.61B,6.60%,$0.10B,$0.82B,12.95%,$0.10B,$5.79B,1.61%,$0.28B,$2.22B,13.45%,$116,$17,$99,$0,$2,$43,$73,$-49,$24,$5,$19,$19,$13,$76,$73,$67,67,$0.20,$0.20,$105,$0,$0,$2728,$228,$0,$790,$2039,$3057,$5785,$3508,$609,$57,$667,$4174,$1,$-52,$0,$1611,$5785,$77,$10,$198,$209,$2,$0,$-0,$25,$-2,$283,$141,$-0,$0,$116,$221,$338,$-63,$416,$-802,$0,$-802,$-19,$291,$-103,$-20,$-634,$65,$4,$-95
5,2017-06-30,16.01,$21.77,0.74,$6.28,2.55,$-1.76,0.0,$1.71,9.36,$3.00B,$3.88B,0.77,$0.61B,$1.46B,0.42,$0.48B,$0.41B,86.61%,$0.48B,$0.31B,64.23%,$0.48B,$0.31B,64.23%,$0.48B,$0.32B,67.15%,$0.48B,$0.11B,23.85%,$0.48B,$0.12B,24.90%,$0.12B,$1.46B,8.47%,$0.12B,$0.72B,15.83%,$0.12B,$6.01B,1.90%,$0.31B,$2.07B,14.91%,$122,$16,$107,$0,$5,$42,$81,$-49,$32,$3,$29,$29,$26,$84,$81,$67,75,$0.39,$0.38,$147,$0,$0,$2999,$247,$0,$735,$2029,$3012,$6010,$3882,$614,$59,$673,$4555,$1,$-35,$0,$1455,$6010,$58,$7,$10557,$10564,$1,$0,$2,$-10301,$-10335,$287,$102,$-0,$0,$45,$-24,$21,$7,$129,$-417,$0,$-417,$-2,$113,$-66,$-11,$-381,$35,$3,$-63
6,2017-03-31,15.14,$21.86,0.69,$5.89,2.57,$-7.55,0.0,$1.25,12.11,$3.01B,$3.83B,0.79,$0.66B,$1.46B,0.45,$0.44B,$0.37B,84.09%,$0.44B,$0.27B,60.23%,$0.44B,$0.27B,60.23%,$0.44B,$0.28B,63.64%,$0.44B,$0.07B,16.82%,$0.44B,$0.09B,20.00%,$0.09B,$1.46B,6.37%,$0.09B,$0.76B,11.08%,$0.09B,$6.00B,1.42%,$0.27B,$2.12B,12.93%,$102,$15,$86,$0,$3,$35,$66,$-44,$23,$-6,$29,$29,$28,$70,$66,$67,75,$0.42,$0.40,$140,$0,$0,$3013,$260,$0,$697,$2033,$2990,$6003,$3830,$660,$54,$714,$4544,$1,$-30,$0,$1459,$6003,$29,$4,$4817,$4821,$-4,$0,$4,$-4421,$-4454,$395,$63,$-0,$0,$102,$-84,$19,$-40,$42,$-426,$0,$-426,$-2,$113,$-32,$-7,$-352,$86,$2,$-32
7,2016-12-31,13.96,$20.26,0.69,$5.71,2.45,$-13.30,0.0,$1.05,13.3,$4.00B,$4.32B,0.93,$0.63B,$1.35B,0.46,$0.42B,$0.35B,83.18%,$0.42B,$0.25B,59.24%,$0.42B,$0.25B,59.24%,$0.42B,$0.26B,62.56%,$0.42B,$0.06B,14.69%,$0.42B,$0.07B,17.54%,$0.07B,$1.35B,5.40%,$0.07B,$0.70B,8.78%,$0.07B,$6.36B,1.20%,$0.25B,$1.98B,12.27%,$110,$17,$93,$0,$3,$47,$62,$-49,$14,$-17,$31,$31,$30,$66,$62,$69,77,$0.45,$0.47,$157,$0,$0,$4001,$303,$0,$657,$1396,$2356,$6358,$4317,$626,$64,$690,$5006,$1,$-27,$0,$1351,$6358,$76,$13,$23377,$23390,$2,$0,$-3,$-24118,$-24088,$-622,$235,$-3,$0,$-80,$-492,$-572,$534,$194,$645,$0,$645,$-98,$-98,$-132,$-11,$404,$-24,$6,$-132
8,2016-09-30,12.51,$20.21,0.62,$5.27,2.37,$-15.75,0.0,$0.82,15.25,$4.61B,$4.48B,1.03,$0.72B,$1.36B,0.53,$0.39B,$0.32B,81.73%,$0.39B,$0.24B,59.90%,$0.39B,$0.24B,59.90%,$0.39B,$0.25B,63.20%,$0.39B,$0.06B,13.96%,$0.39B,$0.06B,14.72%,$0.06B,$1.36B,4.12%,$0.06B,$0.83B,6.25%,$0.06B,$6.62B,0.97%,$0.24B,$2.07B,11.32%,$144,$16,$128,$0,$3,$46,$98,$-53,$45,$10,$35,$35,$35,$101,$98,$68,76,$0.52,$0.49,$172,$0,$0,$4606,$314,$0,$525,$1174,$2012,$6619,$4476,$719,$69,$788,$5264,$1,$-26,$0,$1355,$6619,$45,$10,$-855,$-845,$3,$0,$-4,$63,$92,$-792,$180,$-2,$0,$9,$203,$212,$-222,$168,$906,$0,$906,$-93,$-93,$-100,$-8,$704,$81,$4,$-100
9,2016-06-30,12.66,$20.09,0.63,$4.93,2.57,$-11.95,0.0,$0.82,15.44,$3.96B,$3.67B,1.08,$0.67B,$1.36B,0.49,$0.38B,$0.31B,80.47%,$0.38B,$0.23B,60.16%,$0.38B,$0.23B,60.16%,$0.38B,$0.24B,63.59%,$0.38B,$0.06B,14.51%,$0.38B,$0.06B,16.36%,$0.06B,$1.36B,4.29%,$0.06B,$0.89B,6.24%,$0.06B,$5.77B,1.08%,$0.23B,$2.03B,11.03%,$84,$22,$63,$0,$4,$45,$39,$-47,$-8,$-3,$-5,$-5,$-5,$43,$39,$68,68,$-0.08,$-0.08,$113,$0,$0,$3961,$320,$0,$471,$1015,$1807,$5768,$3665,$668,$74,$741,$4407,$1,$-30,$0,$1361,$5768,$9,$6,$8419,$8425,$-3,$0,$2,$-8620,$-8613,$-178,$136,$-2,$0,$25,$324,$349,$-167,$315,$57,$0,$57,$-83,$-83,$-68,$-6,$-99,$38,$3,$-68
