,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,146.07,$50.38,2.9,$140.40,1.04,$18.29,7.99,$7.91,18.47,$9.86B,$6.42B,1.54,$1.56B,$8.06B,0.19,$23.12B,$5.56B,24.03%,$23.12B,$2.67B,11.56%,$23.12B,$2.67B,11.56%,$23.12B,$3.28B,14.18%,$23.12B,$2.64B,11.41%,$23.12B,$1.29B,5.57%,$1.29B,$8.06B,15.75%,$1.29B,$6.00B,21.00%,$1.29B,$18.99B,6.93%,$2.67B,$9.62B,27.41%,$5943,$4392,$1551,$229,$604,$5140,$803,$2,$805,$107,$698,$698,$692,$951,$803,$161,162,$4.29,$4.28,$1407,$3831,$0,$9863,$3870,$1255,$2060,$922,$9129,$18992,$6416,$1563,$2341,$4516,$10932,$2151,$12519,$-1799,$8060,$18992,$1577,$456,$-269,$187,$-429,$-773,$467,$18,$-376,$1388,$-347,$0,$-79,$-74,$-55,$-129,$36,$-519,$-54,$511,$457,$-879,$-879,$-537,$-1,$-960,$-147,$38,$-537
1,2018-06-30,131.96,$50.18,2.63,$135.32,0.98,$19.59,6.73,$6.34,20.81,$9.84B,$6.10B,1.61,$1.56B,$8.19B,0.19,$22.46B,$5.35B,23.80%,$22.46B,$2.49B,11.09%,$22.46B,$2.49B,11.09%,$22.46B,$3.10B,13.79%,$22.46B,$2.46B,10.93%,$22.46B,$1.05B,4.67%,$1.05B,$8.19B,12.63%,$1.05B,$6.18B,16.72%,$1.05B,$18.92B,5.72%,$2.49B,$9.75B,25.20%,$6132,$4692,$1440,$219,$613,$5410,$722,$-7,$715,$161,$554,$554,$545,$876,$722,$164,164,$3.33,$3.32,$1532,$3559,$0,$9835,$3824,$1303,$2019,$912,$9080,$18915,$6104,$1556,$2441,$4617,$10721,$2239,$12009,$-1667,$8194,$18915,$879,$308,$-196,$112,$-555,$-475,$442,$-24,$-518,$473,$-186,$0,$0,$-36,$-50,$-86,$36,$-236,$-33,$504,$471,$-379,$-379,$-355,$10,$-253,$-51,$28,$-355
2,2018-03-31,159.65,$50.49,3.16,$128.26,1.24,$21.69,7.36,$5.55,28.77,$9.20B,$5.83B,1.58,$1.57B,$8.30B,0.19,$21.41B,$5.16B,24.09%,$21.41B,$2.36B,11.00%,$21.41B,$2.36B,11.00%,$21.41B,$2.95B,13.79%,$21.41B,$2.34B,10.93%,$21.41B,$0.93B,4.33%,$0.93B,$8.30B,11.30%,$0.93B,$6.25B,14.32%,$0.93B,$18.39B,5.25%,$2.36B,$9.87B,24.04%,$5570,$4370,$1200,$210,$577,$5040,$530,$-7,$523,$198,$325,$325,$325,$684,$530,$165,166,$1.97,$1.96,$1387,$3411,$0,$9201,$3892,$1288,$2045,$908,$9191,$18392,$5832,$1571,$2078,$4264,$10096,$2217,$11641,$-1397,$8296,$18392,$325,$154,$-132,$22,$-217,$-259,$246,$38,$-464,$-117,$-72,$0,$-16,$42,$-15,$27,$25,$-36,$-16,$295,$279,$-163,$-163,$-178,$10,$-52,$-162,$9,$-178
3,2017-12-31,172.86,$49.42,3.5,$121.96,1.42,$24.60,7.03,$5.95,29.05,$8.93B,$5.68B,1.57,$1.59B,$8.16B,0.2,$20.43B,$5.09B,24.92%,$20.43B,$2.37B,11.58%,$20.43B,$2.37B,11.58%,$20.43B,$2.95B,14.43%,$20.43B,$2.37B,11.58%,$20.43B,$1.00B,4.89%,$1.00B,$8.16B,12.48%,$1.00B,$6.11B,15.19%,$1.00B,$18.08B,5.88%,$2.37B,$9.75B,24.66%,$5476,$4110,$1366,$206,$604,$4859,$617,$0,$596,$905,$-309,$-309,$-274,$767,$617,$167,167,$-1.62,$-1.63,$1567,$3166,$0,$8928,$3927,$1156,$2055,$966,$9147,$18075,$5677,$1588,$2027,$4234,$9911,$2210,$11464,$-1503,$8164,$18075,$994,$583,$369,$952,$-508,$-407,$639,$229,$331,$2277,$-396,$0,$-662,$148,$-147,$1,$5,$-1052,$-54,$98,$44,$-451,$-451,$-701,$34,$-1074,$249,$41,$-701
4,2017-09-30,163.38,$51.57,3.17,$115.82,1.41,$21.75,7.51,$9.85,16.59,$9.06B,$5.76B,1.57,$1.62B,$8.56B,0.19,$19.46B,$4.84B,24.90%,$19.46B,$2.26B,11.59%,$19.46B,$2.26B,11.59%,$19.46B,$2.83B,14.53%,$19.46B,$2.28B,11.70%,$19.46B,$1.65B,8.49%,$1.65B,$8.56B,21.28%,$1.65B,$6.56B,24.86%,$1.65B,$17.99B,10.18%,$2.26B,$10.18B,24.15%,$5285,$3944,$1341,$213,$633,$4663,$622,$0,$622,$165,$457,$457,$453,$771,$622,$166,167,$2.72,$2.71,$1444,$3146,$0,$9056,$3816,$1213,$2000,$995,$8936,$17992,$5758,$1615,$1411,$3673,$9431,$2198,$11791,$-1504,$8561,$17992,$1303,$433,$-227,$206,$-722,$-401,$567,$149,$-38,$1471,$-178,$0,$-671,$121,$-59,$62,$1,$-786,$-38,$321,$283,$-391,$-391,$-522,$30,$-600,$170,$34,$-522
5,2017-06-30,156.64,$46.67,3.36,$109.06,1.44,$20.03,7.82,$8.86,17.68,$8.60B,$4.89B,1.76,$1.56B,$7.82B,0.2,$18.36B,$4.58B,24.96%,$18.36B,$2.02B,10.99%,$18.36B,$2.02B,10.99%,$18.36B,$2.57B,14.01%,$18.36B,$2.04B,11.10%,$18.36B,$1.49B,8.10%,$1.49B,$7.82B,20.00%,$1.49B,$7.00B,22.47%,$1.49B,$16.26B,9.59%,$2.02B,$9.39B,22.39%,$5078,$3827,$1251,$175,$606,$4492,$586,$13,$599,$158,$441,$441,$424,$731,$586,$167,168,$2.53,$2.53,$1467,$2982,$0,$8602,$3787,$1162,$827,$1030,$7658,$16260,$4894,$1564,$1335,$3544,$8438,$2184,$11517,$-1615,$7822,$16260,$846,$284,$-161,$123,$-488,$-264,$403,$74,$-143,$826,$-182,$0,$0,$112,$-104,$8,$14,$-160,$-29,$-78,$-107,$-120,$-120,$-343,$26,$-544,$173,$23,$-343
6,2017-03-31,145.03,$44.53,3.26,$105.59,1.37,$19.44,7.46,$8.73,16.61,$8.16B,$4.66B,1.75,$1.58B,$7.48B,0.21,$17.81B,$4.53B,25.43%,$17.81B,$2.00B,11.22%,$17.81B,$2.00B,11.22%,$17.81B,$2.54B,14.26%,$17.81B,$2.01B,11.30%,$17.81B,$1.47B,8.25%,$1.47B,$7.48B,20.19%,$1.47B,$6.65B,22.72%,$1.47B,$15.63B,9.66%,$2.00B,$9.05B,22.54%,$4589,$3457,$1132,$158,$547,$4049,$540,$8,$548,$143,$405,$405,$396,$679,$540,$168,168,$2.36,$2.36,$1467,$2894,$0,$8159,$3802,$1059,$827,$1002,$7475,$15634,$4662,$1576,$1278,$3496,$8158,$2163,$11265,$-1732,$7476,$15634,$405,$139,$-88,$51,$-205,$-202,$296,$124,$-77,$379,$-81,$0,$-20,$97,$-27,$70,$4,$-27,$-11,$62,$51,$-51,$-51,$-171,$7,$-164,$202,$7,$-171
7,2016-12-31,130.21,$42.83,3.04,$103.23,1.26,$18.81,6.92,$8.24,15.8,$7.71B,$4.33B,1.78,$1.57B,$7.17B,0.22,$17.51B,$4.45B,25.43%,$17.51B,$1.93B,11.01%,$17.51B,$1.93B,11.01%,$17.51B,$2.46B,14.04%,$17.51B,$1.93B,11.02%,$17.51B,$1.39B,7.96%,$1.39B,$7.17B,19.30%,$1.39B,$6.36B,21.75%,$1.39B,$15.01B,9.29%,$1.93B,$8.74B,21.86%,$4503,$3383,$1120,$158,$519,$3996,$507,$1,$508,$112,$396,$396,$378,$646,$507,$169,169,$2.25,$2.24,$1380,$2675,$0,$7707,$3800,$946,$812,$1015,$7304,$15011,$4325,$1568,$1289,$3512,$7837,$2153,$11040,$-1821,$7174,$15011,$1456,$530,$15,$545,$-265,$-4,$188,$214,$-62,$1939,$-517,$0,$-94,$-274,$-44,$-318,$12,$-917,$-52,$231,$179,$-778,$-778,$-676,$-138,$-1413,$-591,$32,$-676
8,2016-09-30,121.18,$43.16,2.81,$103.35,1.17,$17.96,6.75,$6.91,17.54,$7.79B,$4.31B,1.81,$1.59B,$7.26B,0.22,$17.77B,$4.54B,25.57%,$17.77B,$1.65B,9.28%,$17.77B,$1.65B,9.28%,$17.77B,$2.17B,12.22%,$17.77B,$1.63B,9.19%,$17.77B,$1.18B,6.62%,$1.18B,$7.26B,15.98%,$1.18B,$6.46B,17.96%,$1.18B,$15.14B,7.83%,$1.65B,$8.86B,18.40%,$4187,$3108,$1079,$157,$513,$3803,$384,$-2,$382,$82,$300,$300,$289,$516,$384,$168,168,$1.72,$1.72,$1501,$2820,$0,$7794,$3677,$1077,$801,$1014,$7342,$15136,$4308,$1593,$1344,$3564,$7872,$2209,$10833,$-1632,$7264,$15136,$1060,$391,$-23,$368,$-112,$-150,$101,$326,$-114,$1314,$-301,$0,$-1,$-220,$-71,$-291,$3,$-590,$-45,$298,$253,$-745,$-745,$-505,$-48,$-1045,$-460,$28,$-505
9,2016-06-30,105.47,$42.65,2.47,$104.50,1.01,$16.09,6.55,$7.33,14.39,$7.63B,$4.15B,1.84,$1.61B,$7.20B,0.22,$18.21B,$4.67B,25.67%,$18.21B,$1.82B,10.01%,$18.21B,$1.82B,10.01%,$18.21B,$2.34B,12.86%,$18.21B,$1.81B,9.96%,$18.21B,$1.27B,6.97%,$1.27B,$7.20B,16.75%,$1.27B,$6.39B,18.77%,$1.27B,$15.02B,8.35%,$1.82B,$8.81B,19.88%,$4528,$3331,$1197,$155,$524,$3961,$567,$8,$575,$148,$427,$427,$406,$698,$567,$169,169,$2.41,$2.40,$1280,$2778,$0,$7630,$3703,$1073,$809,$1041,$7390,$15020,$4150,$1614,$1434,$3675,$7825,$2196,$10716,$-1620,$7195,$15020,$760,$259,$-180,$79,$-252,$-101,$143,$318,$-101,$738,$-189,$0,$0,$-163,$-44,$-207,$5,$-391,$-24,$200,$176,$-695,$-695,$-333,$-44,$-896,$-666,$20,$-333
10,2016-03-31,102.22,$42.61,2.4,$105.63,0.97,$14.64,6.98,$7.55,13.54,$7.47B,$3.92B,1.91,$1.61B,$7.26B,0.22,$18.69B,$4.81B,25.72%,$18.69B,$1.98B,10.59%,$18.69B,$1.98B,10.59%,$18.69B,$2.49B,13.34%,$18.69B,$1.94B,10.39%,$18.69B,$1.33B,7.13%,$1.33B,$7.26B,17.03%,$1.33B,$6.43B,19.02%,$1.33B,$14.83B,8.65%,$1.98B,$8.87B,21.02%,$4291,$3235,$1056,$166,$490,$3821,$470,$-5,$465,$132,$333,$333,$321,$598,$470,$172,172,$1.87,$1.87,$1274,$2759,$0,$7468,$3712,$1053,$829,$1002,$7359,$14827,$3917,$1614,$1399,$3650,$7567,$2076,$10473,$-1417,$7260,$14827,$333,$128,$-142,$-14,$-98,$-54,$107,$276,$-52,$267,$-71,$0,$0,$-282,$-38,$-320,$3,$-388,$90,$50,$140,$-575,$-575,$-170,$-31,$-636,$-796,$5,$-170
11,2015-12-31,81.02,$44.46,1.82,$106.70,0.76,$13.90,5.83,$7.82,10.36,$7.95B,$3.80B,2.09,$1.58B,$7.75B,0.2,$19.11B,$4.95B,25.89%,$19.11B,$2.06B,10.76%,$19.11B,$2.06B,10.76%,$19.11B,$2.57B,13.45%,$19.11B,$2.03B,10.60%,$19.11B,$1.40B,7.32%,$1.40B,$7.75B,17.43%,$1.40B,$6.94B,19.39%,$1.40B,$15.13B,8.95%,$2.06B,$9.33B,21.39%,$4766,$3554,$1212,$177,$508,$4537,$229,$-17,$212,$34,$178,$178,$161,$360,$229,$178,178,$0.94,$0.94,$1811,$2707,$0,$7947,$3745,$975,$810,$922,$7187,$15134,$3803,$1576,$1358,$3581,$7384,$2178,$10322,$-1348,$7750,$15134,$1470,$514,$43,$557,$103,$150,$-130,$141,$38,$2065,$-719,$0,$-117,$-4,$-62,$-66,$-16,$-918,$-32,$-41,$-73,$-900,$-900,$-622,$-55,$-1650,$-590,$24,$-622
12,2015-09-30,98.98,$45.76,2.16,$107.78,0.92,$14.68,6.74,$9.34,10.6,$8.86B,$3.97B,2.23,$1.60B,$8.08B,0.2,$19.43B,$5.01B,25.77%,$19.43B,$2.41B,12.40%,$19.43B,$2.41B,12.40%,$19.43B,$2.92B,15.01%,$19.43B,$2.43B,12.48%,$19.43B,$1.68B,8.65%,$1.68B,$8.08B,20.73%,$1.68B,$7.26B,23.05%,$1.68B,$15.80B,10.65%,$2.41B,$9.68B,24.83%,$4620,$3412,$1208,$197,$530,$4063,$557,$4,$561,$169,$392,$392,$380,$686,$557,$177,177,$2.15,$2.14,$1723,$3059,$0,$8862,$3717,$959,$818,$656,$6935,$15797,$3968,$1595,$1514,$3748,$7716,$2173,$10331,$-1258,$8081,$15797,$1292,$383,$-349,$34,$-163,$-179,$-52,$352,$-195,$1131,$-393,$0,$-102,$70,$-47,$23,$-5,$-477,$-40,$-38,$-78,$-650,$-650,$-452,$-35,$-1215,$-613,$24,$-452
13,2015-06-30,118.68,$45.99,2.58,$108.51,1.09,$15.87,7.48,$9.52,12.47,$9.00B,$4.05B,2.22,$1.58B,$8.21B,0.19,$19.70B,$5.08B,25.80%,$19.70B,$2.51B,12.74%,$19.70B,$2.51B,12.74%,$19.70B,$3.00B,15.24%,$19.70B,$2.53B,12.86%,$19.70B,$1.73B,8.75%,$1.73B,$8.21B,21.25%,$1.73B,$7.40B,23.62%,$1.73B,$15.88B,10.95%,$2.51B,$9.79B,25.88%,$5015,$3683,$1332,$166,$537,$4292,$723,$-19,$704,$208,$496,$496,$471,$849,$723,$179,180,$2.63,$2.62,$1849,$2986,$0,$9003,$3653,$995,$812,$631,$6875,$15878,$4053,$1576,$1393,$3611,$7664,$2164,$10123,$-1071,$8214,$15878,$900,$254,$-224,$30,$-426,$-127,$97,$116,$-361,$569,$-247,$0,$-15,$-13,$-39,$-52,$14,$-300,$-19,$0,$-19,$-514,$-514,$-280,$-16,$-829,$-541,$17,$-280
14,2015-03-31,124.73,$44.51,2.8,$106.98,1.17,$16.57,7.53,$9.33,13.37,$9.00B,$4.06B,2.22,$1.60B,$8.07B,0.2,$19.52B,$4.96B,25.39%,$19.52B,$2.40B,12.29%,$19.52B,$2.40B,12.29%,$19.52B,$2.88B,14.74%,$19.52B,$2.47B,12.66%,$19.52B,$1.70B,8.71%,$1.70B,$8.07B,20.98%,$1.70B,$7.26B,23.32%,$1.70B,$15.74B,10.85%,$2.40B,$9.67B,24.74%,$4709,$3514,$1195,$195,$517,$4161,$548,$0,$548,$144,$404,$404,$387,$676,$548,$181,181,$2.14,$2.14,$2112,$2936,$0,$9000,$3637,$968,$810,$607,$6736,$15736,$4057,$1602,$1359,$3610,$7667,$2146,$9792,$-1245,$8069,$15736,$404,$128,$-146,$-18,$-276,$-98,$147,$49,$-213,$173,$-100,$0,$-11,$-20,$2,$-18,$4,$-125,$-16,$0,$-16,$-137,$-137,$-140,$-3,$-296,$-304,$5,$-140
15,2014-12-31,128.98,$44.69,2.89,$104.81,1.23,$17.01,7.58,$9.02,14.3,$9.06B,$4.02B,2.25,$1.58B,$8.09B,0.2,$19.22B,$4.86B,25.29%,$19.22B,$2.37B,12.30%,$19.22B,$2.37B,12.30%,$19.22B,$2.82B,14.67%,$19.22B,$2.43B,12.66%,$19.22B,$1.65B,8.59%,$1.65B,$8.09B,20.58%,$1.65B,$7.27B,22.92%,$1.65B,$15.76B,10.71%,$2.37B,$9.67B,24.57%,$5090,$3817,$1273,$187,$568,$4509,$581,$31,$612,$145,$467,$467,$444,$706,$581,$183,183,$2.45,$2.44,$2394,$2866,$0,$9055,$3686,$981,$822,$583,$6709,$15764,$4021,$1577,$1415,$3650,$7671,$2139,$9545,$-1078,$8093,$15764,$1736,$455,$-275,$180,$-89,$-256,$244,$283,$350,$2266,$-743,$0,$-436,$47,$-111,$-64,$9,$-1234,$-39,$-40,$-79,$-670,$-670,$-512,$-82,$-1343,$-398,$36,$-512
16,2014-09-30,117.44,$44.32,2.65,$101.49,1.16,$16.23,7.24,$8.90,13.2,$9.07B,$4.04B,2.25,$1.58B,$8.10B,0.2,$18.72B,$4.68B,24.99%,$18.72B,$2.34B,12.48%,$18.72B,$2.34B,12.48%,$18.72B,$2.77B,14.79%,$18.72B,$2.37B,12.66%,$18.72B,$1.64B,8.76%,$1.64B,$8.10B,20.58%,$1.64B,$7.29B,22.93%,$1.64B,$15.64B,10.81%,$2.34B,$9.68B,24.36%,$4890,$3606,$1284,$198,$529,$4231,$659,$10,$669,$230,$439,$439,$423,$772,$659,$182,183,$2.32,$2.32,$2381,$2833,$0,$9068,$3464,$981,$811,$619,$6576,$15644,$4038,$1584,$1358,$3509,$7547,$2125,$9243,$-827,$8097,$15644,$1269,$330,$-329,$1,$-236,$-302,$316,$178,$118,$1388,$-409,$0,$-266,$103,$-79,$24,$11,$-640,$-33,$-41,$-74,$-605,$-605,$-370,$-50,$-1099,$-371,$27,$-370
17,2014-06-30,136.57,$44.36,3.08,$97.60,1.4,$15.78,8.65,$8.48,16.1,$9.08B,$3.81B,2.38,$1.63B,$8.16B,0.2,$18.10B,$4.47B,24.73%,$18.10B,$2.20B,12.17%,$18.10B,$2.20B,12.17%,$18.10B,$2.63B,14.51%,$18.10B,$2.23B,12.31%,$18.10B,$1.57B,8.68%,$1.57B,$8.16B,20.12%,$1.57B,$7.34B,22.48%,$1.57B,$15.50B,10.59%,$2.20B,$9.79B,23.25%,$4835,$3630,$1205,$179,$513,$4223,$612,$30,$642,$170,$472,$472,$446,$724,$612,$183,183,$2.44,$2.43,$2377,$2745,$0,$9080,$3329,$934,$818,$668,$6420,$15500,$3809,$1627,$1332,$3533,$7342,$2113,$8961,$-669,$8158,$15500,$830,$217,$-325,$-108,$-321,$-223,$289,$114,$-21,$701,$-245,$0,$-193,$4,$-37,$-33,$8,$-463,$-22,$-48,$-70,$-430,$-430,$-229,$-27,$-756,$-480,$21,$-229
18,2014-03-31,131.33,$42.06,3.12,$95.25,1.38,$16.94,7.75,$8.25,15.92,$8.50B,$3.56B,2.39,$1.63B,$7.73B,0.21,$17.79B,$4.42B,24.86%,$17.79B,$2.20B,12.37%,$17.79B,$2.20B,12.37%,$17.79B,$2.61B,14.70%,$17.79B,$2.20B,12.36%,$17.79B,$1.54B,8.65%,$1.54B,$7.73B,20.41%,$1.54B,$6.91B,22.89%,$1.54B,$14.75B,10.83%,$2.20B,$9.37B,24.48%,$4406,$3307,$1099,$190,$485,$3893,$513,$-2,$511,$153,$358,$358,$338,$618,$513,$184,185,$1.83,$1.83,$2307,$2580,$0,$8499,$3232,$966,$821,$611,$6252,$14751,$3555,$1632,$1251,$3462,$7017,$2101,$8629,$-755,$7734,$14751,$358,$105,$-92,$13,$-232,$-135,$302,$52,$-108,$263,$-107,$0,$-90,$29,$-20,$9,$1,$-187,$-18,$0,$-18,$-419,$-419,$-115,$-50,$-602,$-521,$10,$-115
19,2013-12-31,123.7,$42.15,2.93,$92.17,1.34,$17.75,6.97,$7.91,15.64,$8.64B,$3.37B,2.57,$1.67B,$7.87B,0.21,$17.30B,$4.28B,24.74%,$17.30B,$2.10B,12.14%,$17.30B,$2.10B,12.14%,$17.30B,$2.51B,14.50%,$17.30B,$2.12B,12.25%,$17.30B,$1.48B,8.57%,$1.48B,$7.87B,20.13%,$1.48B,$7.05B,22.63%,$1.48B,$14.73B,10.81%,$2.10B,$9.54B,24.46%,$4588,$3499,$1089,$181,$425,$4035,$553,$-6,$547,$86,$461,$461,$432,$655,$553,$187,187,$2.32,$2.32,$2849,$2381,$0,$8639,$3156,$931,$818,$670,$6089,$14728,$3368,$1672,$1230,$3490,$6858,$2099,$8406,$-784,$7870,$14728,$1588,$407,$-52,$355,$-148,$-46,$163,$423,$146,$2089,$-676,$0,$-147,$108,$-106,$2,$-25,$-846,$914,$-3,$911,$-381,$-381,$-420,$-58,$52,$1330,$37,$-420
20,2013-09-30,116.04,$39.83,2.91,$90.32,1.28,$14.65,7.92,$7.61,15.25,$8.53B,$3.39B,2.52,$1.73B,$7.46B,0.23,$17.01B,$4.16B,24.45%,$17.01B,$2.01B,11.84%,$17.01B,$2.01B,11.84%,$17.01B,$2.42B,14.21%,$17.01B,$2.05B,12.03%,$17.01B,$1.42B,8.35%,$1.42B,$7.46B,19.88%,$1.42B,$6.65B,22.43%,$1.42B,$14.34B,10.78%,$2.01B,$9.20B,24.78%,$4266,$3185,$1081,$173,$464,$3742,$524,$4,$528,$154,$374,$374,$355,$629,$524,$186,187,$1.91,$1.90,$2661,$2513,$0,$8526,$2948,$966,$819,$1077,$5810,$14336,$3390,$1731,$1344,$3482,$6872,$2095,$8089,$-968,$7464,$14336,$1127,$305,$-106,$199,$-216,$-206,$252,$323,$7,$1333,$-417,$0,$-145,$58,$-55,$3,$14,$-545,$925,$34,$959,$-289,$-289,$-305,$-21,$344,$1130,$29,$-305
21,2013-06-30,94.24,$37.87,2.49,$89.23,1.06,$11.66,8.08,$7.57,12.45,$7.40B,$3.46B,2.14,$0.75B,$7.09B,0.11,$16.86B,$4.12B,24.43%,$16.86B,$1.98B,11.76%,$16.86B,$1.98B,11.76%,$16.86B,$2.37B,14.07%,$16.86B,$2.00B,11.89%,$16.86B,$1.42B,8.41%,$1.42B,$7.09B,20.28%,$1.42B,$6.28B,22.94%,$1.42B,$13.05B,11.16%,$1.98B,$7.85B,25.74%,$4525,$3372,$1153,$177,$484,$3915,$610,$3,$613,$172,$441,$441,$414,$712,$610,$188,188,$2.20,$2.20,$1587,$2475,$0,$7404,$2882,$924,$810,$1028,$5644,$13048,$3462,$754,$1325,$2493,$5955,$2082,$7850,$-1099,$7093,$13048,$753,$200,$-81,$119,$-265,$-184,$310,$314,$88,$960,$-275,$0,$-134,$14,$-28,$-14,$12,$-411,$-49,$56,$7,$-289,$-289,$-189,$-2,$-473,$13,$19,$-189
