,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.33,$9.39,0.78,$1.88,3.91,$2.47,2.97,$0.79,9.28,$0.26B,$0.11B,2.37,$2.66B,$3.43B,0.78,$0.68B,$0.49B,71.43%,$0.68B,$0.31B,45.21%,$0.68B,$0.46B,67.89%,$0.68B,$0.48B,71.28%,$0.68B,$0.37B,54.79%,$0.68B,$0.37B,54.79%,$0.37B,$3.43B,11.00%,$0.37B,$3.43B,11.00%,$0.37B,$6.20B,6.25%,$0.31B,$6.09B,5.26%,$180,$51,$129,$0,$3,$95,$85,$-1,$84,$0,$84,$84,$84,$118,$123,$365,365,$0.23,$0.23,$120,$0,$0,$255,$0,$5937,$0,$0,$5945,$6199,$108,$2659,$2,$2661,$2769,$0,$-26,$0,$3431,$6199,$84,$-5,$-11,$-16,$-109,$-187,$-4,$-7,$-306,$-238,$0,$0,$0,$0,$0,$0,$0,$0,$347,$0,$347,$0,$0,$-60,$-12,$275,$36,$0,$-60
1,2018-06-30,6.65,$9.35,0.71,$1.82,3.65,$3.40,1.96,$0.82,8.11,$0.11B,$0.12B,0.93,$2.31B,$3.41B,0.68,$0.66B,$0.47B,71.12%,$0.66B,$0.29B,43.47%,$0.66B,$0.44B,67.33%,$0.66B,$0.49B,73.71%,$0.66B,$0.30B,45.59%,$0.66B,$0.30B,45.59%,$0.30B,$3.41B,8.96%,$0.30B,$3.41B,8.96%,$0.30B,$5.84B,5.09%,$0.29B,$5.72B,4.95%,$174,$49,$125,$0,$4,$95,$79,$35,$114,$0,$114,$114,$114,$133,$117,$361,361,$0.32,$0.32,$84,$0,$0,$110,$0,$5727,$0,$0,$5729,$5839,$118,$2312,$2,$2313,$2432,$0,$-45,$0,$3407,$5839,$300,$43,$-36,$7,$-14,$124,$-43,$-4,$62,$369,$0,$0,$0,$0,$0,$0,$0,$0,$-335,$0,$-335,$0,$0,$-256,$-12,$-603,$-234,$0,$-256
2,2018-03-31,6.32,$9.23,0.68,$1.81,3.5,$3.43,1.84,$0.65,9.72,$0.13B,$0.13B,1.0,$2.38B,$3.35B,0.71,$0.65B,$0.46B,70.97%,$0.65B,$0.28B,42.55%,$0.65B,$0.44B,67.13%,$0.65B,$0.51B,78.49%,$0.65B,$0.24B,36.41%,$0.65B,$0.24B,36.41%,$0.24B,$3.35B,7.11%,$0.24B,$3.35B,7.11%,$0.24B,$5.85B,3.96%,$0.28B,$5.72B,4.74%,$163,$47,$116,$0,$5,$92,$70,$-19,$52,$0,$52,$52,$52,$106,$108,$362,362,$0.14,$0.14,$98,$0,$0,$129,$0,$5720,$0,$0,$5723,$5851,$129,$2375,$1,$2375,$2505,$0,$-59,$0,$3346,$5851,$186,$27,$7,$34,$-47,$96,$0,$-10,$39,$258,$0,$0,$0,$0,$0,$0,$0,$0,$-275,$0,$-275,$0,$0,$-202,$-2,$-479,$-221,$0,$-202
3,2017-12-31,6.33,$9.28,0.68,$1.83,3.46,$2.92,2.17,$0.56,11.3,$0.49B,$0.11B,4.32,$2.45B,$3.35B,0.73,$0.66B,$0.47B,71.02%,$0.66B,$0.28B,42.49%,$0.66B,$0.44B,67.37%,$0.66B,$0.53B,80.27%,$0.66B,$0.20B,30.96%,$0.66B,$0.20B,30.96%,$0.20B,$3.35B,6.10%,$0.20B,$3.35B,6.10%,$0.20B,$5.92B,3.37%,$0.28B,$5.80B,4.73%,$162,$48,$115,$0,$3,$89,$73,$49,$122,$0,$122,$122,$122,$127,$113,$360,360,$0.34,$0.34,$474,$0,$0,$493,$0,$5421,$0,$0,$5425,$5918,$114,$2453,$2,$2455,$2569,$0,$-64,$0,$3348,$5918,$134,$29,$-6,$23,$-7,$402,$-51,$0,$344,$500,$0,$0,$0,$0,$0,$0,$0,$0,$-194,$0,$-194,$0,$0,$-149,$-1,$-344,$156,$0,$-149
4,2017-09-30,6.14,$9.12,0.67,$1.89,3.25,$1.89,3.25,$0.50,12.28,$0.29B,$0.11B,2.63,$2.58B,$3.29B,0.79,$0.68B,$0.48B,71.18%,$0.68B,$0.29B,42.79%,$0.68B,$0.46B,67.06%,$0.68B,$0.54B,80.00%,$0.68B,$0.18B,26.91%,$0.68B,$0.18B,26.91%,$0.18B,$3.29B,5.43%,$0.18B,$3.29B,5.43%,$0.18B,$5.98B,2.99%,$0.29B,$5.87B,4.86%,$159,$46,$112,$0,$4,$95,$64,$-52,$12,$0,$12,$12,$12,$119,$105,$360,360,$0.03,$0.03,$265,$0,$0,$288,$0,$5687,$0,$0,$5691,$5979,$109,$2580,$3,$2583,$2692,$0,$-73,$0,$3287,$5979,$12,$14,$47,$62,$-12,$93,$-49,$-6,$26,$100,$0,$0,$0,$0,$0,$0,$0,$0,$-64,$0,$-64,$0,$0,$-88,$-1,$-154,$-54,$0,$-88
5,2017-06-30,7.19,$9.32,0.77,$1.96,3.68,$1.46,4.92,$0.70,10.28,$0.33B,$0.17B,1.9,$2.64B,$3.36B,0.79,$0.70B,$0.50B,71.47%,$0.70B,$0.31B,43.65%,$0.70B,$0.47B,67.33%,$0.70B,$0.57B,81.74%,$0.70B,$0.25B,35.95%,$0.70B,$0.25B,35.95%,$0.25B,$3.36B,7.39%,$0.25B,$3.36B,7.39%,$0.25B,$6.17B,4.07%,$0.31B,$6.00B,5.08%,$167,$48,$119,$0,$5,$97,$70,$-19,$51,$0,$51,$51,$51,$159,$111,$359,359,$0.14,$0.14,$318,$0,$0,$330,$0,$5838,$0,$0,$5843,$6173,$174,$2642,$2,$2644,$2818,$0,$-54,$0,$3355,$6173,$253,$102,$22,$125,$2,$-45,$44,$-2,$-1,$376,$0,$0,$0,$0,$0,$0,$0,$0,$-32,$0,$-32,$0,$0,$-334,$-10,$-376,$0,$0,$-334
6,2017-03-31,7.78,$9.43,0.83,$2.03,3.83,$2.84,2.74,$0.83,9.37,$0.12B,$0.12B,1.03,$2.64B,$3.39B,0.78,$0.73B,$0.52B,71.66%,$0.73B,$0.33B,44.98%,$0.73B,$0.49B,67.95%,$0.73B,$0.57B,78.68%,$0.73B,$0.30B,40.72%,$0.73B,$0.30B,40.72%,$0.30B,$3.39B,8.63%,$0.30B,$3.39B,8.63%,$0.30B,$6.15B,4.77%,$0.33B,$6.03B,5.41%,$171,$49,$122,$0,$4,$98,$73,$-54,$19,$0,$19,$19,$19,$124,$115,$359,359,$0.05,$0.05,$112,$0,$0,$123,$0,$6025,$0,$0,$6030,$6153,$119,$2640,$2,$2642,$2761,$0,$-34,$0,$3392,$6153,$202,$53,$9,$62,$-4,$-178,$0,$-6,$-189,$75,$0,$0,$0,$0,$0,$0,$0,$0,$-33,$0,$-33,$0,$0,$-245,$-3,$-281,$-206,$0,$-245
7,2016-12-31,6.99,$9.62,0.73,$2.09,3.34,$4.43,1.58,$0.99,7.06,$0.24B,$0.13B,1.86,$2.59B,$3.46B,0.75,$0.75B,$0.54B,71.95%,$0.75B,$0.34B,45.91%,$0.75B,$0.51B,68.19%,$0.75B,$0.60B,80.94%,$0.75B,$0.35B,47.38%,$0.75B,$0.35B,47.38%,$0.35B,$3.46B,10.27%,$0.35B,$3.46B,10.27%,$0.35B,$6.18B,5.67%,$0.34B,$6.05B,5.63%,$183,$52,$131,$0,$4,$99,$84,$16,$101,$0,$101,$101,$101,$142,$125,$358,358,$0.28,$0.28,$204,$0,$0,$235,$0,$5937,$0,$0,$5943,$6178,$126,$2594,$3,$2597,$2724,$0,$-17,$0,$3455,$6178,$182,$44,$-34,$10,$-18,$-42,$-2,$-2,$-64,$128,$0,$0,$0,$0,$0,$0,$0,$0,$-77,$0,$-77,$0,$0,$-163,$-2,$-242,$-114,$0,$-163
8,2016-09-30,6.58,$9.60,0.69,$2.17,3.04,$5.24,1.25,$0.44,14.94,$0.14B,$0.24B,0.59,$2.58B,$3.44B,0.75,$0.77B,$0.56B,72.24%,$0.77B,$0.36B,46.56%,$0.77B,$0.53B,68.22%,$0.77B,$0.62B,80.93%,$0.77B,$0.16B,20.36%,$0.77B,$0.16B,20.36%,$0.16B,$3.44B,4.58%,$0.16B,$3.44B,4.58%,$0.16B,$6.26B,2.50%,$0.36B,$6.01B,5.90%,$180,$51,$129,$0,$5,$101,$79,$2,$81,$0,$81,$81,$81,$148,$121,$358,358,$0.23,$0.23,$132,$0,$0,$143,$0,$6110,$0,$0,$6116,$6259,$243,$2576,$5,$2581,$2824,$0,$-12,$0,$3436,$6259,$81,$27,$-11,$16,$2,$-224,$76,$-6,$-151,$-54,$0,$0,$0,$0,$0,$0,$0,$0,$-49,$0,$-49,$0,$0,$-82,$-1,$-132,$-186,$0,$-82
9,2016-06-30,6.16,$9.62,0.64,$2.22,2.77,$6.08,1.01,$0.29,21.25,$0.33B,$0.13B,2.55,$2.67B,$3.44B,0.78,$0.79B,$0.57B,72.31%,$0.79B,$0.37B,46.90%,$0.79B,$0.54B,68.02%,$0.79B,$0.64B,80.53%,$0.79B,$0.10B,13.15%,$0.79B,$0.10B,13.15%,$0.10B,$3.44B,2.99%,$0.10B,$3.44B,2.99%,$0.10B,$6.24B,1.64%,$0.37B,$6.10B,6.03%,$193,$54,$139,$0,$3,$102,$91,$4,$95,$0,$95,$95,$95,$158,$133,$356,356,$0.27,$0.27,$318,$0,$0,$331,$0,$5898,$0,$0,$5905,$6236,$130,$2667,$4,$2671,$2800,$0,$-4,$0,$3436,$6236,$103,$98,$238,$336,$11,$390,$23,$-1,$423,$862,$0,$0,$0,$0,$0,$0,$0,$0,$-276,$0,$-276,$0,$0,$-337,$-41,$-654,$208,$0,$-337
