,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,23.32,$25.89,0.9,$26.13,0.89,$5.30,4.4,$5.45,4.28,$7.03B,$5.18B,1.36,$5.94B,$18.82B,0.32,$16.61B,$13.92B,83.79%,$16.61B,$1.29B,7.78%,$16.61B,$1.29B,7.78%,$16.61B,$1.29B,7.78%,$16.61B,$3.81B,22.95%,$16.61B,$2.86B,17.23%,$2.86B,$18.82B,16.65%,$2.86B,$14.05B,23.29%,$2.86B,$32.70B,9.23%,$1.29B,$24.76B,5.69%,$3739,$625,$3114,$0,$581,$3427,$312,$735,$1047,$224,$823,$823,$817,$312,$312,$635,635,$1.29,$1.29,$2116,$233,$163,$7033,$8581,$10911,$4766,$1055,$25670,$32703,$5183,$5944,$1127,$8702,$13885,$40,$18679,$0,$18818,$32703,$1447,$0,$553,$553,$257,$14,$-55,$-130,$-13,$1987,$-968,$-35,$-34,$-100,$169,$69,$97,$-871,$-131,$-77,$-208,$0,$0,$-572,$-34,$-814,$305,$0,$-572
1,2018-03-31,24.17,$24.75,0.98,$26.40,0.92,$4.73,5.12,$4.97,4.86,$7.62B,$6.20B,1.23,$5.70B,$17.99B,0.32,$16.78B,$13.68B,81.54%,$16.78B,$1.00B,5.95%,$16.78B,$1.00B,5.95%,$16.78B,$1.00B,5.95%,$16.78B,$3.44B,20.49%,$16.78B,$2.60B,15.49%,$2.60B,$17.99B,16.01%,$2.60B,$13.16B,23.11%,$2.60B,$32.52B,8.74%,$1.00B,$23.69B,4.63%,$3763,$636,$3128,$0,$585,$3470,$293,$523,$816,$192,$624,$624,$625,$293,$293,$635,635,$0.98,$0.98,$2277,$229,$141,$7624,$8684,$10057,$4833,$1066,$24897,$32521,$6195,$5700,$1120,$8337,$14532,$40,$17858,$0,$17989,$32521,$624,$0,$408,$408,$-53,$16,$-301,$341,$-143,$889,$-563,$-24,$8,$47,$-4,$44,$46,$-489,$77,$-90,$-13,$0,$0,$0,$-1,$-14,$385,$0,$0
2,2017-12-31,27.91,$25.51,1.09,$24.85,1.12,$4.82,5.79,$4.75,5.88,$5.58B,$6.40B,0.87,$5.23B,$16.23B,0.32,$15.80B,$13.00B,82.32%,$15.80B,$1.10B,6.97%,$15.80B,$1.10B,6.97%,$15.80B,$1.10B,6.97%,$15.80B,$3.06B,19.40%,$15.80B,$2.32B,14.71%,$2.32B,$16.23B,15.60%,$2.32B,$11.27B,22.99%,$2.32B,$30.09B,8.55%,$1.10B,$21.45B,5.53%,$5108,$723,$4385,$0,$975,$4774,$334,$1072,$1045,$275,$770,$770,$704,$334,$334,$636,636,$1.11,$1.11,$1997,$245,$57,$5582,$9130,$9612,$4952,$385,$24504,$30086,$6398,$5227,$1353,$7461,$13860,$40,$16052,$0,$16226,$30086,$2392,$0,$1314,$1314,$-102,$-16,$98,$-319,$-235,$3470,$-2418,$-123,$2,$-352,$-71,$-423,$198,$-2764,$-79,$115,$36,$0,$0,$-635,$-144,$-744,$-43,$0,$-635
3,2017-09-30,23.79,$24.75,0.96,$25.41,0.94,$5.68,4.19,$3.44,6.92,$5.41B,$5.75B,0.94,$5.22B,$15.73B,0.33,$16.15B,$12.90B,79.90%,$16.15B,$0.81B,4.99%,$16.15B,$0.81B,4.99%,$16.15B,$0.81B,4.99%,$16.15B,$2.59B,16.02%,$16.15B,$2.12B,13.10%,$2.12B,$15.73B,14.62%,$2.12B,$10.68B,21.96%,$2.12B,$28.73B,7.92%,$0.81B,$20.95B,4.11%,$3998,$710,$3289,$0,$574,$3645,$353,$550,$904,$190,$714,$714,$716,$353,$353,$635,635,$1.13,$1.13,$1962,$224,$163,$5407,$8641,$8906,$5047,$386,$23324,$28731,$5749,$5220,$1386,$7254,$13003,$40,$15518,$0,$15728,$28731,$1797,$0,$972,$972,$121,$7,$-125,$-155,$-120,$2649,$-1675,$-63,$-23,$-266,$-9,$-275,$138,$-1898,$-180,$70,$-110,$0,$0,$-635,$-29,$-775,$-52,$0,$-635
4,2017-06-30,24.84,$23.62,1.05,$25.07,0.99,$5.96,4.17,$2.80,8.87,$5.21B,$5.48B,0.95,$5.30B,$15.01B,0.35,$15.97B,$12.74B,79.76%,$15.97B,$0.84B,5.23%,$15.97B,$0.84B,5.23%,$15.97B,$0.84B,5.23%,$15.97B,$2.07B,12.96%,$15.97B,$1.69B,10.60%,$1.69B,$15.01B,12.06%,$1.69B,$9.89B,18.17%,$1.69B,$27.70B,6.46%,$0.84B,$20.30B,4.32%,$3911,$1030,$2881,$0,$530,$3892,$19,$293,$674,$115,$558,$558,$555,$19,$19,$635,635,$0.87,$0.87,$1789,$237,$66,$5213,$8616,$8140,$5115,$394,$22487,$27700,$5480,$5296,$1366,$7213,$12692,$40,$14862,$0,$15008,$27700,$1084,$0,$768,$768,$116,$-3,$-463,$134,$-220,$1631,$-980,$-46,$0,$-242,$106,$-135,$87,$-1075,$-182,$25,$-157,$0,$0,$-572,$-65,$-794,$-241,$0,$-572
5,2017-03-31,24.27,$19.88,1.22,$23.29,1.04,$6.58,3.69,$2.33,10.42,$3.28B,$4.12B,0.8,$4.25B,$12.64B,0.34,$14.84B,$12.27B,82.71%,$14.84B,$1.25B,8.40%,$14.84B,$1.25B,8.40%,$14.84B,$1.25B,8.40%,$14.84B,$1.74B,11.71%,$14.84B,$1.39B,9.33%,$1.39B,$12.64B,10.34%,$1.39B,$8.58B,14.91%,$1.39B,$22.25B,5.66%,$1.25B,$16.89B,6.71%,$2779,$331,$2448,$0,$161,$2384,$395,$45,$441,$91,$349,$349,$349,$395,$395,$635,635,$0.55,$0.55,$1027,$22,$29,$3279,$6193,$8488,$4053,$178,$18972,$22251,$4121,$4250,$1245,$5495,$9616,$40,$12284,$0,$12635,$22251,$349,$0,$508,$508,$214,$7,$-312,$130,$-51,$806,$-420,$-4,$0,$-3,$-37,$-39,$43,$-420,$-273,$0,$-273,$0,$0,$0,$0,$-273,$113,$0,$0
6,2016-12-31,20.14,$22.82,0.88,$24.24,0.83,$6.38,3.16,$2.21,9.11,$5.40B,$5.80B,0.93,$5.83B,$14.51B,0.4,$15.44B,$12.57B,81.42%,$15.44B,$1.17B,7.60%,$15.44B,$1.17B,7.60%,$15.44B,$1.17B,7.60%,$15.44B,$1.89B,12.21%,$15.44B,$1.49B,9.67%,$1.49B,$14.51B,11.27%,$1.49B,$9.37B,15.97%,$1.49B,$28.17B,6.07%,$1.17B,$20.34B,6.26%,$5458,$1175,$4283,$0,$939,$5418,$39,$528,$567,$77,$491,$491,$495,$39,$39,$635,635,$0.78,$0.78,$1873,$234,$58,$5397,$9337,$7604,$5138,$404,$22771,$28168,$5800,$5831,$1601,$7863,$13663,$40,$14358,$0,$14505,$28168,$1494,$0,$2312,$2312,$-322,$1,$353,$-175,$12,$3819,$-2221,$-557,$-21,$-21,$415,$394,$190,$-2216,$-90,$-232,$-322,$0,$0,$-635,$17,$-940,$663,$0,$-635
7,2016-09-30,20.9,$21.79,0.96,$22.02,0.95,$5.78,3.62,$1.95,10.72,$5.20B,$4.85B,1.07,$5.84B,$13.99B,0.42,$13.93B,$13.25B,95.17%,$13.93B,$1.50B,10.74%,$13.93B,$1.50B,10.74%,$13.93B,$1.50B,10.74%,$13.93B,$1.66B,11.88%,$13.93B,$1.26B,9.08%,$1.26B,$13.99B,9.70%,$1.26B,$9.40B,13.33%,$1.26B,$26.60B,5.29%,$1.50B,$19.83B,8.09%,$3819,$696,$3123,$0,$497,$3438,$382,$6,$388,$98,$290,$290,$293,$382,$382,$642,642,$0.46,$0.46,$1426,$247,$95,$5200,$8811,$7292,$4591,$406,$21400,$26600,$4854,$5841,$1482,$7756,$12610,$40,$13922,$0,$13990,$26600,$1067,$0,$1803,$1803,$-438,$-6,$-72,$-103,$-431,$2439,$-1276,$-357,$-4,$-76,$149,$73,$103,$-1461,$-60,$-233,$-293,$0,$0,$-635,$36,$-892,$81,$0,$-635
8,2016-06-30,19.35,$19.55,0.99,$21.94,0.88,$5.27,3.67,$2.02,9.58,$3.20B,$3.03B,1.06,$4.81B,$12.42B,0.39,$13.94B,$12.85B,92.18%,$13.94B,$1.56B,11.16%,$13.94B,$1.56B,11.16%,$13.94B,$1.56B,11.16%,$13.94B,$1.77B,12.67%,$13.94B,$1.32B,9.43%,$1.32B,$12.42B,10.08%,$1.32B,$9.82B,13.53%,$1.32B,$20.86B,5.56%,$1.56B,$17.24B,8.42%,$2783,$364,$2419,$0,$189,$2352,$430,$-88,$342,$87,$256,$256,$248,$430,$430,$635,635,$0.39,$0.39,$969,$33,$72,$3204,$6122,$8685,$2602,$176,$17660,$20864,$3034,$4814,$552,$5407,$8441,$40,$12089,$0,$12423,$20864,$600,$0,$1060,$1060,$-384,$7,$223,$-12,$-166,$1493,$-449,$-13,$0,$-285,$-35,$-319,$79,$-703,$189,$-207,$-18,$0,$0,$-572,$-8,$-597,$193,$0,$-572
9,2016-03-31,18.56,$19.03,0.98,$23.40,0.79,$4.07,4.56,$2.18,8.51,$4.65B,$4.28B,1.08,$5.42B,$12.09B,0.45,$14.99B,$13.07B,87.19%,$14.99B,$1.50B,9.99%,$14.99B,$1.50B,9.99%,$14.99B,$1.50B,9.99%,$14.99B,$1.89B,12.60%,$14.99B,$1.42B,9.49%,$1.42B,$12.09B,10.63%,$1.42B,$8.82B,14.58%,$1.42B,$22.79B,5.75%,$1.50B,$17.51B,7.90%,$3383,$634,$2749,$0,$452,$3061,$322,$267,$589,$131,$458,$458,$457,$322,$322,$635,635,$0.72,$0.72,$1335,$223,$93,$4645,$7938,$6511,$3276,$361,$18148,$22792,$4284,$5421,$606,$6416,$10700,$36,$11953,$0,$12092,$22792,$311,$0,$468,$468,$-276,$-0,$58,$44,$-240,$539,$-279,$-6,$0,$-76,$-19,$-95,$26,$-354,$-42,$-187,$-230,$0,$0,$0,$0,$-230,$-45,$0,$0
