,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,79.77,$24.71,3.23,$18.22,4.38,$7.89,10.11,$2.75,29.01,$1.02B,$0.82B,1.26,$3.79B,$6.51B,0.58,$4.82B,$2.02B,41.86%,$4.82B,$0.81B,16.77%,$4.82B,$0.81B,16.77%,$4.82B,$1.48B,30.64%,$4.82B,$0.69B,14.26%,$4.82B,$0.73B,15.15%,$0.73B,$6.51B,11.49%,$0.73B,$0.62B,142.72%,$0.73B,$12.19B,6.06%,$0.81B,$10.30B,7.90%,$1281,$736,$545,$0,$139,$1048,$233,$-30,$203,$52,$151,$151,$151,$409,$233,$264,264,$0.57,$0.57,$244,$0,$154,$1023,$5070,$44,$5882,$173,$11169,$12192,$815,$3791,$340,$4872,$5687,$4148,$2174,$53,$6505,$12192,$415,$506,$100,$606,$0,$0,$0,$17,$17,$1038,$-370,$0,$-500,$0,$0,$0,$-1,$-870,$-222,$-0,$-222,$-40,$-40,$-110,$-23,$-396,$-229,$35,$-110
1,2018-06-30,75.15,$24.10,3.12,$17.94,4.19,$7.62,9.86,$2.65,28.36,$0.92B,$0.80B,1.15,$3.84B,$6.35B,0.6,$4.74B,$1.98B,41.81%,$4.74B,$0.79B,16.74%,$4.74B,$0.79B,16.74%,$4.74B,$1.45B,30.57%,$4.74B,$0.67B,14.17%,$4.74B,$0.70B,14.80%,$0.70B,$6.35B,11.28%,$0.70B,$0.49B,173.33%,$0.70B,$12.03B,5.86%,$0.79B,$10.18B,7.83%,$1240,$725,$515,$0,$128,$1029,$211,$-29,$181,$43,$139,$139,$139,$381,$211,$264,264,$0.53,$0.52,$146,$0,$168,$918,$5025,$44,$5859,$179,$11106,$12025,$798,$3836,$325,$4880,$5678,$4148,$2060,$15,$6347,$12025,$264,$330,$65,$395,$0,$0,$0,$6,$6,$665,$-200,$0,$-486,$0,$0,$0,$-0,$-685,$-172,$0,$-172,$-40,$-40,$-74,$-24,$-309,$-331,$20,$-74
2,2018-03-31,71.48,$23.85,3.0,$17.70,4.04,$7.27,9.84,$2.60,27.49,$0.97B,$0.74B,1.31,$3.92B,$6.28B,0.62,$4.68B,$1.96B,41.85%,$4.68B,$0.79B,16.88%,$4.68B,$0.79B,16.88%,$4.68B,$1.44B,30.67%,$4.68B,$0.67B,14.28%,$4.68B,$0.69B,14.68%,$0.69B,$6.28B,11.28%,$0.69B,$0.43B,216.89%,$0.69B,$11.96B,5.78%,$0.79B,$10.20B,7.87%,$1140,$660,$480,$0,$131,$951,$189,$-32,$157,$32,$125,$125,$125,$349,$189,$264,265,$0.47,$0.47,$218,$0,$197,$970,$4924,$44,$5851,$175,$10994,$11963,$742,$3922,$307,$4940,$5682,$4147,$1961,$57,$6281,$11963,$125,$160,$37,$198,$0,$0,$0,$-16,$-16,$307,$-90,$0,$-312,$0,$0,$0,$-0,$-402,$-71,$-0,$-71,$-40,$-40,$-37,$-19,$-167,$-262,$9,$-37
3,2017-12-31,70.54,$23.83,2.96,$17.53,4.02,$7.26,9.72,$2.18,32.31,$1.18B,$0.80B,1.47,$3.93B,$6.27B,0.63,$4.63B,$1.93B,41.60%,$4.63B,$0.63B,13.54%,$4.63B,$0.63B,13.54%,$4.63B,$1.26B,27.30%,$4.63B,$0.51B,10.99%,$4.63B,$0.58B,12.46%,$0.58B,$6.27B,9.73%,$0.58B,$0.51B,267.44%,$0.58B,$12.02B,4.91%,$0.63B,$10.21B,6.34%,$1157,$680,$477,$0,$126,$982,$175,$-29,$146,$-169,$315,$315,$315,$337,$175,$264,264,$1.19,$1.18,$434,$0,$189,$1177,$4821,$44,$5769,$203,$10838,$12015,$803,$3931,$316,$4938,$5741,$4188,$1857,$108,$6274,$12015,$577,$637,$44,$681,$-39,$0,$50,$-82,$-71,$1187,$-451,$0,$-411,$0,$0,$0,$-105,$-966,$204,$0,$204,$13,$13,$-132,$-28,$57,$279,$39,$-132
4,2017-09-30,69.43,$22.75,3.05,$17.69,3.93,$6.44,10.78,$1.32,52.6,$1.19B,$0.82B,1.46,$3.96B,$5.99B,0.66,$4.52B,$1.88B,41.57%,$4.52B,$0.59B,13.07%,$4.52B,$0.59B,13.07%,$4.52B,$1.21B,26.78%,$4.52B,$0.48B,10.53%,$4.52B,$0.35B,7.70%,$0.35B,$5.99B,6.02%,$0.35B,$0.20B,250.81%,$0.35B,$11.91B,3.02%,$0.59B,$9.95B,6.11%,$1206,$695,$511,$0,$128,$988,$219,$-31,$188,$64,$123,$123,$123,$383,$219,$263,264,$0.47,$0.47,$495,$0,$109,$1193,$4784,$0,$5797,$136,$10717,$11910,$820,$3957,$311,$5097,$5916,$4185,$1579,$115,$5994,$11910,$262,$475,$175,$650,$0,$0,$0,$-24,$-24,$888,$-292,$0,$-394,$0,$2,$2,$-3,$-687,$230,$16,$246,$9,$9,$-95,$-24,$135,$337,$32,$-95
5,2017-06-30,63.81,$22.05,2.89,$17.24,3.7,$5.46,11.68,$1.18,53.93,$1.05B,$0.73B,1.45,$4.00B,$5.81B,0.69,$4.40B,$1.82B,41.31%,$4.40B,$0.53B,12.07%,$4.40B,$0.53B,12.07%,$4.40B,$1.14B,25.90%,$4.40B,$0.42B,9.52%,$4.40B,$0.31B,7.13%,$0.31B,$5.81B,5.52%,$0.31B,$0.14B,270.69%,$0.31B,$11.66B,2.77%,$0.53B,$9.80B,5.58%,$1176,$686,$490,$0,$126,$969,$207,$-30,$177,$53,$124,$124,$124,$366,$207,$263,264,$0.47,$0.47,$400,$0,$102,$1049,$4729,$0,$5673,$203,$10606,$11655,$725,$3995,$305,$5122,$5847,$4184,$1487,$26,$5808,$11655,$139,$310,$161,$471,$0,$0,$0,$-58,$-58,$552,$-182,$0,$-348,$0,$-1,$-1,$-2,$-532,$279,$2,$281,$8,$8,$-63,$-4,$221,$241,$23,$-63
6,2017-03-31,58.15,$21.47,2.71,$16.24,3.58,$4.77,12.19,$0.85,68.68,$0.88B,$0.73B,1.21,$3.98B,$5.65B,0.7,$3.95B,$1.64B,41.46%,$3.95B,$0.39B,9.79%,$3.95B,$0.39B,9.79%,$3.95B,$0.94B,23.73%,$3.95B,$0.29B,7.21%,$3.95B,$0.22B,5.49%,$0.22B,$5.65B,3.86%,$0.22B,$0.03B,203.28%,$0.22B,$11.47B,1.94%,$0.39B,$9.63B,4.12%,$1091,$643,$448,$0,$129,$1065,$26,$-28,$-2,$-17,$15,$15,$15,$178,$26,$263,264,$0.06,$0.06,$268,$0,$122,$877,$4722,$0,$5628,$243,$10592,$11469,$725,$3977,$301,$5091,$5816,$4179,$0,$-25,$5653,$11469,$15,$152,$132,$283,$0,$0,$0,$-11,$-11,$287,$-72,$0,$-344,$0,$-1,$-1,$-1,$-419,$266,$20,$286,$4,$4,$-32,$-19,$239,$108,$13,$-32
7,2016-12-31,51.69,$21.52,2.4,$14.88,3.47,$4.54,11.38,$0.77,67.52,$0.74B,$0.69B,1.07,$3.65B,$5.66B,0.65,$3.38B,$1.42B,41.99%,$3.38B,$0.45B,13.38%,$3.38B,$0.45B,13.38%,$3.38B,$0.92B,27.24%,$3.38B,$0.36B,10.69%,$3.38B,$0.25B,7.31%,$0.25B,$5.66B,5.50%,$0.25B,$0.20B,215.25%,$0.25B,$11.10B,2.69%,$0.45B,$9.30B,5.89%,$1049,$618,$431,$0,$124,$909,$139,$-26,$113,$27,$86,$86,$86,$284,$139,$230,231,$0.35,$0.36,$154,$0,$104,$743,$4738,$0,$5457,$165,$10361,$11104,$692,$3647,$331,$4757,$5449,$4175,$1413,$-43,$5655,$11104,$247,$469,$114,$583,$-5,$0,$54,$-84,$-35,$795,$-340,$0,$49,$0,$0,$0,$-5,$-296,$-245,$0,$-245,$20,$20,$-93,$-37,$-355,$143,$45,$-93
8,2016-09-30,49.02,$21.40,2.29,$16.47,2.98,$4.67,10.49,$1.02,48.04,$0.79B,$0.69B,1.14,$3.69B,$5.62B,0.66,$2.81B,$1.19B,42.28%,$2.81B,$0.38B,13.48%,$2.81B,$0.38B,13.48%,$2.81B,$0.76B,26.96%,$2.81B,$0.40B,14.12%,$2.81B,$0.21B,7.36%,$0.21B,$5.62B,5.79%,$0.21B,$0.11B,258.75%,$0.21B,$11.19B,2.70%,$0.38B,$9.31B,5.93%,$1085,$636,$449,$0,$130,$926,$159,$-27,$131,$42,$89,$89,$89,$312,$159,$263,264,$0.34,$0.34,$119,$0,$84,$785,$4773,$0,$5515,$114,$10403,$11188,$689,$3689,$329,$4877,$5566,$4170,$1359,$-13,$5621,$11188,$162,$324,$73,$397,$0,$0,$0,$-20,$-20,$539,$-202,$0,$52,$0,$0,$0,$-3,$-153,$-205,$0,$-205,$15,$15,$-61,$-26,$-277,$108,$35,$-61
9,2016-06-30,47.18,$21.17,2.23,$15.32,3.08,$5.00,9.44,$0.98,48.25,$0.73B,$0.69B,1.07,$3.80B,$5.56B,0.68,$2.28B,$0.99B,43.38%,$2.28B,$-0.16B,-6.81%,$2.28B,$-0.16B,-6.81%,$2.28B,$0.14B,6.15%,$2.28B,$-0.13B,-5.58%,$2.28B,$-0.14B,-6.11%,$-0.14B,$5.56B,-5.68%,$-0.14B,$0.10B,-185.33%,$-0.14B,$11.09B,-2.45%,$-0.16B,$9.35B,-3.29%,$728,$416,$311,$0,$153,$664,$63,$-21,$43,$15,$28,$28,$27,$164,$63,$210,211,$0.13,$0.13,$56,$0,$89,$734,$4788,$0,$5460,$111,$10359,$11094,$685,$3796,$317,$4851,$5536,$4163,$1296,$-2,$5558,$11094,$73,$170,$47,$217,$0,$0,$0,$-30,$-30,$260,$-111,$0,$53,$0,$0,$0,$-1,$-58,$-108,$0,$-108,$8,$8,$-36,$-21,$-157,$45,$26,$-36
