,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,32.29,$28.97,1.11,$22.60,1.43,$4.08,7.91,$0.80,40.36,$5.99B,$10.08B,0.6,$44.93B,$46.04B,0.98,$37.26B,$13.12B,35.20%,$37.26B,$5.46B,14.66%,$37.26B,$5.46B,14.66%,$37.26B,$7.87B,21.13%,$37.26B,$-0.91B,-2.44%,$37.26B,$1.29B,3.46%,$1.29B,$51.97B,2.47%,$1.29B,$23.84B,5.66%,$1.29B,$124.93B,1.02%,$5.46B,$96.90B,5.52%,$8683,$5371,$3313,$0,$1264,$7247,$1437,$-1008,$429,$266,$163,$163,$-69,$2032,$1437,$1705,1708,$-0.04,$-0.04,$556,$1042,$0,$5994,$69406,$12233,$28128,$0,$118937,$124931,$10078,$44934,$6957,$62884,$72962,$39758,$-2846,$436,$51969,$124931,$1569,$1877,$1955,$3832,$0,$0,$0,$722,$722,$6122,$-2044,$-376,$0,$0,$-804,$-804,$873,$-2351,$-168,$-1955,$-2123,$13,$13,$-1930,$358,$-3682,$106,$0,$-1725
1,2018-06-30,35.03,$30.83,1.14,$22.00,1.59,$1.49,23.45,$1.31,26.74,$6.19B,$11.09B,0.56,$46.45B,$46.88B,0.99,$35.94B,$12.94B,35.99%,$35.94B,$5.22B,14.51%,$35.94B,$5.22B,14.51%,$35.94B,$7.79B,21.68%,$35.94B,$-0.27B,-0.74%,$35.94B,$1.97B,5.47%,$1.97B,$52.88B,3.77%,$1.97B,$22.66B,8.69%,$1.97B,$128.21B,1.53%,$5.22B,$99.33B,5.22%,$8327,$5192,$3136,$0,$1268,$7102,$1225,$-272,$953,$-75,$1028,$1028,$830,$1854,$1225,$1695,1698,$0.49,$0.49,$482,$934,$0,$6188,$72895,$12925,$30219,$0,$122025,$128213,$11093,$46454,$6656,$64241,$75333,$39950,$-2053,$990,$52880,$128213,$1424,$1281,$1122,$2403,$0,$0,$0,$1240,$1240,$5067,$-2510,$-329,$0,$0,$-459,$-459,$866,$-2433,$1077,$-2014,$-937,$11,$11,$-1292,$-416,$-2634,$27,$0,$-1157
2,2018-03-31,30.41,$31.33,0.97,$22.15,1.37,$0.09,327.31,$1.24,24.52,$6.26B,$10.11B,0.62,$48.41B,$47.29B,1.02,$35.88B,$12.92B,36.01%,$35.88B,$5.24B,14.61%,$35.88B,$5.24B,14.61%,$35.88B,$7.83B,21.81%,$35.88B,$-0.08B,-0.22%,$35.88B,$1.82B,5.07%,$1.82B,$53.42B,3.51%,$1.82B,$22.86B,8.05%,$1.82B,$129.36B,1.43%,$5.24B,$101.83B,5.27%,$10069,$6584,$3485,$0,$1298,$8534,$1535,$-1189,$346,$-58,$404,$404,$352,$2187,$1535,$1685,1689,$0.21,$0.21,$572,$690,$0,$6262,$73203,$13957,$30559,$0,$123095,$129357,$10105,$48414,$6638,$65834,$75939,$40452,$-1568,$260,$53417,$129357,$404,$652,$980,$1631,$0,$0,$0,$492,$492,$2527,$-1294,$-204,$0,$0,$-176,$-176,$37,$-1636,$843,$-718,$124,$10,$10,$-673,$-260,$-798,$108,$0,$-604
3,2017-12-31,37.21,$29.91,1.24,$23.28,1.6,$-0.43,0.0,$1.39,26.77,$7.11B,$11.28B,0.63,$46.95B,$44.73B,1.05,$34.23B,$12.14B,35.47%,$34.23B,$4.73B,13.83%,$34.23B,$4.73B,13.83%,$34.23B,$7.17B,20.95%,$34.23B,$0.44B,1.29%,$34.23B,$1.95B,5.70%,$1.95B,$50.71B,3.78%,$1.95B,$21.61B,8.62%,$1.95B,$125.04B,1.53%,$4.73B,$97.66B,4.80%,$10182,$6999,$3183,$0,$1315,$8916,$1266,$-3902,$-2636,$-2709,$73,$73,$175,$1800,$1266,$1525,1532,$0.08,$0.07,$453,$1179,$0,$7108,$69974,$13045,$29100,$0,$117930,$125039,$11281,$46951,$5793,$63052,$74333,$39139,$-1904,$-751,$50706,$125039,$2519,$2440,$437,$2877,$-585,$-223,$173,$318,$-318,$5079,$-5908,$-609,$507,$-29,$-2718,$-2747,$270,$-8487,$3417,$-407,$3009,$1195,$1572,$-2376,$476,$2681,$-782,$0,$-2121
4,2017-09-30,39.27,$31.37,1.25,$24.28,1.62,$1.31,29.91,$1.59,24.7,$6.22B,$9.75B,0.64,$49.02B,$46.07B,1.06,$31.07B,$10.81B,34.79%,$31.07B,$4.02B,12.95%,$31.07B,$4.02B,12.95%,$31.07B,$6.34B,20.39%,$31.07B,$3.74B,12.03%,$31.07B,$2.08B,6.69%,$2.08B,$51.86B,4.82%,$2.08B,$23.42B,9.86%,$2.08B,$130.41B,1.85%,$4.02B,$100.88B,4.72%,$7362,$4230,$3132,$0,$1266,$6173,$1189,$-118,$1071,$261,$810,$810,$610,$1949,$1189,$1635,1642,$0.38,$0.38,$676,$1362,$0,$6218,$76842,$13223,$28443,$85,$124192,$130410,$9746,$49018,$5301,$68804,$78549,$38992,$-519,$-759,$51860,$130410,$2554,$1905,$-315,$1590,$0,$0,$0,$39,$39,$4183,$-4513,$-533,$477,$0,$-2416,$-2416,$551,$-6433,$2189,$974,$3163,$18,$18,$-1523,$57,$1714,$-598,$0,$-1327
5,2017-06-30,36.91,$31.16,1.18,$26.86,1.37,$1.68,21.91,$1.03,35.84,$6.80B,$9.59B,0.71,$46.17B,$45.87B,1.01,$30.22B,$9.55B,31.59%,$30.22B,$3.43B,11.35%,$30.22B,$3.43B,11.35%,$30.22B,$5.40B,17.88%,$30.22B,$2.29B,7.58%,$30.22B,$1.39B,4.59%,$1.39B,$51.26B,4.09%,$1.39B,$22.53B,7.40%,$1.39B,$125.71B,1.45%,$3.43B,$97.43B,4.85%,$8267,$5145,$3122,$0,$1224,$7015,$1252,$-112,$1141,$218,$923,$923,$683,$1890,$1252,$1628,1635,$0.42,$0.42,$1583,$929,$0,$6803,$73970,$10827,$28738,$0,$118910,$125712,$9586,$46170,$5161,$64863,$74449,$36072,$-346,$303,$51263,$125712,$1626,$1145,$-354,$791,$0,$0,$0,$342,$342,$2759,$-2588,$-344,$431,$0,$-2077,$-2077,$197,$-4381,$47,$2161,$2208,$7,$7,$-875,$240,$1580,$-66,$0,$-753
6,2017-03-31,38.37,$32.05,1.2,$28.46,1.35,$1.81,21.22,$0.86,44.61,$7.48B,$11.57B,0.65,$45.89B,$47.05B,0.98,$28.11B,$8.25B,29.35%,$28.11B,$2.79B,9.94%,$28.11B,$2.79B,9.94%,$28.11B,$4.59B,16.31%,$28.11B,$1.43B,5.08%,$28.11B,$0.94B,3.34%,$0.94B,$52.53B,3.72%,$0.94B,$22.96B,5.56%,$0.94B,$128.85B,1.16%,$2.79B,$98.42B,4.90%,$8422,$5716,$2706,$0,$1164,$7396,$1026,$-162,$864,$150,$714,$714,$482,$1534,$1026,$1177,1187,$0.41,$0.41,$1534,$910,$0,$7482,$75196,$11110,$29573,$0,$121370,$128852,$11567,$45892,$5296,$64756,$76323,$36380,$-322,$1087,$52529,$128852,$714,$508,$-137,$371,$0,$0,$0,$182,$182,$1267,$-1022,$-176,$434,$0,$-1909,$-1909,$11,$-2662,$-378,$1923,$1545,$3,$3,$-330,$-14,$1204,$-198,$0,$-267
7,2016-12-31,38.23,$17.59,2.17,$28.63,1.34,$1.78,21.47,$1.46,26.19,$6.35B,$9.79B,0.65,$27.56B,$11.11B,2.48,$26.10B,$7.97B,30.54%,$26.10B,$2.99B,11.45%,$26.10B,$2.99B,11.45%,$26.10B,$4.68B,17.93%,$26.10B,$1.85B,7.09%,$26.10B,$1.34B,5.14%,$1.34B,$16.59B,8.36%,$1.34B,$15.34B,9.03%,$1.34B,$64.82B,2.11%,$2.99B,$44.15B,6.94%,$7016,$5169,$1847,$0,$874,$6460,$557,$103,$660,$-10,$670,$670,$302,$963,$557,$911,918,$0.30,$0.28,$1650,$931,$0,$6351,$48547,$5231,$1247,$210,$58469,$64820,$9792,$27560,$3762,$38442,$48234,$7924,$-541,$799,$16586,$64820,$1744,$1692,$773,$2465,$-335,$-280,$353,$-11,$-273,$3935,$-2831,$-96,$-487,$0,$-387,$-387,$-119,$-3921,$1612,$-1724,$-113,$1707,$2263,$-1090,$-229,$832,$832,$0,$-868
8,2016-09-30,39.77,$16.50,2.41,$28.76,1.38,$-1.75,0.0,$1.50,26.51,$5.21B,$9.99B,0.52,$27.27B,$10.48B,2.6,$25.76B,$8.04B,31.21%,$25.76B,$3.03B,11.74%,$25.76B,$3.03B,11.74%,$25.76B,$4.76B,18.48%,$25.76B,$1.31B,5.09%,$25.76B,$1.38B,5.35%,$1.38B,$15.48B,8.69%,$1.38B,$14.24B,9.38%,$1.38B,$64.19B,2.16%,$3.03B,$42.75B,6.92%,$6511,$4640,$1871,$0,$853,$5916,$595,$-971,$-376,$-194,$-182,$-182,$-79,$1016,$595,$922,922,$-0.08,$-0.08,$843,$977,$24,$5206,$48863,$5265,$1241,$188,$58986,$64192,$9990,$27272,$4539,$38723,$48713,$7872,$-572,$308,$15479,$64192,$1122,$1286,$848,$2133,$0,$0,$0,$-69,$-69,$3186,$-3028,$-60,$-462,$0,$-321,$-321,$-119,$-3989,$287,$-276,$11,$1718,$1718,$-824,$-61,$845,$16,$0,$-657
9,2016-06-30,37.73,$17.46,2.16,$29.11,1.3,$-3.17,0.0,$0.98,38.5,$5.28B,$10.54B,0.5,$26.62B,$11.25B,2.37,$25.62B,$7.66B,29.89%,$25.62B,$2.68B,10.45%,$25.62B,$2.68B,10.45%,$25.62B,$4.35B,16.97%,$25.62B,$1.22B,4.77%,$25.62B,$0.99B,3.87%,$0.99B,$16.31B,6.18%,$0.99B,$15.04B,6.64%,$0.99B,$64.87B,1.56%,$2.68B,$42.92B,6.01%,$6161,$4336,$1825,$0,$778,$5545,$616,$-335,$281,$8,$273,$273,$234,$1073,$616,$917,925,$0.26,$0.26,$989,$778,$0,$5284,$49750,$5257,$1267,$0,$59588,$64872,$10544,$26615,$4461,$38019,$48564,$7800,$64,$197,$16308,$64872,$1318,$864,$162,$1027,$0,$0,$0,$162,$162,$2507,$-2296,$-43,$-422,$0,$-213,$-213,$-76,$-3051,$-328,$-206,$-535,$1733,$1733,$-544,$107,$761,$188,$0,$-432
