,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,36.95,$16.95,2.18,$63.43,0.58,$3.97,9.32,$3.22,11.48,$0.37B,$0.20B,1.82,$0.29B,$0.53B,0.55,$2.02B,$0.30B,14.93%,$2.02B,$0.16B,7.94%,$2.02B,$0.16B,7.94%,$2.02B,$0.18B,9.03%,$2.02B,$0.14B,7.09%,$2.02B,$0.10B,5.11%,$0.10B,$0.53B,20.86%,$0.10B,$-0.01B,1471.43%,$0.10B,$1.05B,10.54%,$0.16B,$0.83B,20.93%,$536,$452,$84,$0,$33,$491,$46,$-4,$42,$12,$30,$30,$30,$53,$46,$32,32,$0.94,$0.94,$2,$195,$0,$372,$101,$28,$540,$10,$680,$1052,$204,$291,$17,$313,$517,$26,$769,$1,$534,$1052,$102,$21,$17,$38,$-38,$-46,$-1,$20,$-57,$83,$-28,$0,$-81,$0,$0,$0,$-2,$-112,$15,$0,$15,$-6,$-6,$-13,$-1,$-5,$-34,$7,$-13
1,2018-05-31,36.16,$16.04,2.25,$61.36,0.59,$4.95,7.31,$3.07,11.78,$0.37B,$0.19B,1.96,$0.25B,$0.51B,0.5,$1.94B,$0.29B,15.04%,$1.94B,$0.16B,8.11%,$1.94B,$0.16B,8.11%,$1.94B,$0.18B,9.15%,$1.94B,$0.14B,7.18%,$1.94B,$0.10B,5.06%,$0.10B,$0.51B,20.82%,$0.10B,$0.04B,7840.00%,$0.10B,$0.97B,10.43%,$0.16B,$0.76B,21.32%,$562,$477,$86,$0,$35,$514,$48,$-4,$44,$12,$33,$33,$33,$53,$48,$32,32,$1.03,$1.02,$39,$177,$0,$374,$82,$28,$467,$7,$592,$966,$190,$252,$18,$269,$460,$26,$742,$1,$506,$966,$73,$14,$11,$25,$-21,$-36,$0,$-2,$-37,$61,$-18,$0,$0,$0,$0,$0,$-0,$-18,$-24,$0,$-24,$-6,$-6,$-10,$0,$-40,$3,$5,$-10
2,2018-02-28,43.32,$15.09,2.87,$58.69,0.74,$5.41,8.01,$2.66,16.29,$0.37B,$0.20B,1.91,$0.27B,$0.48B,0.57,$1.85B,$0.28B,14.93%,$1.85B,$0.14B,7.79%,$1.85B,$0.14B,7.79%,$1.85B,$0.17B,9.25%,$1.85B,$0.13B,6.76%,$1.85B,$0.08B,4.54%,$0.08B,$0.48B,18.74%,$0.08B,$0.01B,-357.45%,$0.08B,$0.97B,9.12%,$0.14B,$0.75B,20.01%,$468,$401,$68,$0,$30,$433,$35,$-5,$30,$8,$22,$22,$22,$40,$35,$32,32,$0.70,$0.69,$27,$178,$0,$373,$79,$28,$469,$7,$593,$965,$196,$271,$21,$292,$488,$26,$713,$1,$478,$965,$40,$9,$6,$15,$-31,$-36,$0,$-1,$-40,$15,$-11,$0,$0,$0,$0,$0,$-0,$-11,$-4,$0,$-4,$-1,$-1,$-6,$0,$-12,$-9,$4,$-6
3,2017-11-30,54.37,$14.43,3.77,$55.68,0.98,$5.24,10.37,$2.45,22.19,$0.34B,$0.18B,1.88,$0.27B,$0.46B,0.59,$1.75B,$0.26B,14.67%,$1.75B,$0.14B,7.82%,$1.75B,$0.14B,7.82%,$1.75B,$0.17B,9.82%,$1.75B,$0.12B,6.74%,$1.75B,$0.08B,4.39%,$0.08B,$0.46B,17.93%,$0.08B,$-0.01B,-165.59%,$0.08B,$0.93B,8.52%,$0.14B,$0.73B,19.23%,$450,$387,$63,$0,$30,$419,$31,$-5,$27,$9,$18,$18,$18,$36,$31,$32,32,$0.57,$0.57,$54,$152,$0,$335,$74,$28,$471,$6,$589,$925,$179,$268,$2,$290,$468,$26,$694,$-0,$457,$925,$18,$5,$3,$8,$7,$-10,$0,$-1,$4,$29,$-5,$0,$0,$0,$0,$0,$-0,$-5,$-4,$0,$-4,$-1,$-1,$0,$0,$-6,$19,$1,$0
4,2017-08-31,35.82,$13.98,2.56,$50.28,0.71,$4.35,8.24,$2.30,15.57,$0.31B,$0.17B,1.88,$0.27B,$0.44B,0.62,$1.55B,$0.22B,14.41%,$1.55B,$0.12B,8.02%,$1.55B,$0.12B,8.02%,$1.55B,$0.16B,10.21%,$1.55B,$0.11B,6.98%,$1.55B,$0.07B,4.59%,$0.07B,$0.44B,17.13%,$0.07B,$-0.03B,-102.53%,$0.07B,$0.90B,7.95%,$0.12B,$0.71B,17.36%,$455,$381,$74,$0,$28,$411,$43,$-5,$38,$13,$25,$25,$25,$48,$43,$31,31,$0.82,$0.81,$36,$142,$0,$314,$72,$27,$471,$5,$588,$903,$167,$272,$22,$294,$461,$26,$679,$-1,$442,$903,$71,$34,$-12,$22,$-25,$-6,$24,$4,$4,$97,$-14,$0,$-392,$0,$0,$0,$1,$-405,$284,$0,$284,$-2,$-2,$-13,$-11,$259,$-50,$3,$-13
5,2017-05-31,24.21,$13.18,1.84,$45.23,0.54,$2.68,9.03,$2.00,12.1,$0.30B,$0.18B,1.68,$0.28B,$0.42B,0.66,$1.36B,$0.18B,13.36%,$1.36B,$0.10B,7.38%,$1.36B,$0.10B,7.38%,$1.36B,$0.13B,9.59%,$1.36B,$0.09B,6.57%,$1.36B,$0.06B,4.35%,$0.06B,$0.42B,15.90%,$0.06B,$-0.06B,1242.11%,$0.06B,$0.89B,7.71%,$0.10B,$0.69B,16.58%,$476,$406,$71,$0,$25,$442,$35,$-5,$30,$10,$19,$19,$19,$47,$35,$32,32,$0.61,$0.61,$24,$144,$0,$298,$69,$27,$476,$6,$592,$890,$177,$275,$22,$297,$474,$26,$654,$-1,$416,$890,$46,$29,$-15,$14,$-21,$-7,$0,$-2,$7,$67,$-10,$0,$-395,$0,$0,$0,$1,$-404,$297,$0,$297,$-1,$-1,$-10,$-11,$275,$-61,$2,$-10
6,2017-02-28,32.48,$12.75,2.55,$40.28,0.81,$1.29,25.09,$1.92,16.92,$0.29B,$0.15B,1.94,$0.32B,$0.40B,0.79,$1.15B,$0.14B,12.16%,$1.15B,$0.09B,7.47%,$1.15B,$0.09B,7.47%,$1.15B,$0.11B,9.12%,$1.15B,$0.08B,6.95%,$1.15B,$0.05B,4.69%,$0.05B,$0.40B,16.28%,$0.05B,$-0.08B,63.91%,$0.05B,$0.90B,8.47%,$0.09B,$0.72B,17.37%,$371,$321,$49,$0,$22,$342,$28,$-5,$23,$8,$15,$15,$15,$41,$28,$32,32,$0.48,$0.48,$11,$148,$0,$294,$68,$27,$486,$6,$601,$895,$152,$318,$22,$340,$492,$26,$641,$-1,$403,$895,$27,$16,$-15,$1,$-22,$-11,$0,$-1,$-23,$5,$-7,$0,$-395,$0,$0,$0,$1,$-401,$340,$0,$340,$-1,$-1,$-6,$-11,$321,$-75,$2,$-6
7,2016-11-30,31.84,$12.60,2.53,$36.94,0.86,$0.42,76.19,$1.79,17.79,$0.27B,$0.13B,2.13,$0.34B,$0.40B,0.84,$1.01B,$0.12B,11.53%,$1.01B,$0.07B,7.16%,$1.01B,$0.07B,7.16%,$1.01B,$0.08B,7.85%,$1.01B,$0.07B,6.96%,$1.01B,$0.05B,4.77%,$0.05B,$0.40B,16.38%,$0.05B,$-0.11B,28.70%,$0.05B,$0.88B,9.53%,$0.07B,$0.73B,19.11%,$245,$216,$29,$0,$16,$227,$18,$-1,$17,$6,$12,$12,$12,$22,$18,$28,28,$0.42,$0.42,$26,$155,$0,$273,$67,$27,$502,$6,$609,$883,$128,$335,$2,$357,$485,$26,$629,$7,$397,$883,$12,$4,$-13,$-10,$16,$-18,$0,$-1,$-2,$-0,$-4,$0,$-395,$0,$0,$0,$1,$-397,$353,$0,$353,$-1,$-1,$-3,$-11,$338,$-60,$1,$-3
8,2016-08-31,23.53,$9.98,2.36,$36.08,0.65,$0.14,170.51,$1.69,13.92,$0.28B,$0.09B,3.02,$0.00B,$0.27B,0.0,$0.98B,$0.11B,11.49%,$0.98B,$0.07B,6.87%,$0.98B,$0.07B,6.87%,$0.98B,$0.07B,7.28%,$0.98B,$0.07B,6.77%,$0.98B,$0.05B,4.62%,$0.05B,$0.27B,17.66%,$0.05B,$0.27B,17.68%,$0.05B,$0.39B,12.12%,$0.07B,$0.27B,26.30%,$263,$231,$32,$0,$15,$244,$19,$0,$19,$6,$13,$13,$13,$20,$19,$27,27,$0.48,$0.48,$86,$123,$0,$281,$56,$26,$1,$8,$110,$391,$93,$0,$2,$29,$122,$26,$621,$11,$268,$391,$45,$6,$1,$7,$1,$-12,$11,$-0,$0,$53,$-25,$0,$0,$0,$0,$0,$1,$-23,$0,$0,$0,$-3,$-3,$-11,$-0,$-14,$15,$3,$-11
9,2016-05-31,21.92,$9.63,2.28,$35.62,0.62,$0.15,142.07,$1.63,13.45,$0.27B,$0.09B,2.95,$0.00B,$0.26B,0.0,$0.96B,$0.11B,11.21%,$0.96B,$0.07B,6.75%,$0.96B,$0.07B,6.75%,$0.96B,$0.07B,7.17%,$0.96B,$0.06B,6.65%,$0.96B,$0.04B,4.57%,$0.04B,$0.26B,18.11%,$0.04B,$0.26B,18.13%,$0.04B,$0.38B,12.09%,$0.07B,$0.26B,26.75%,$272,$242,$30,$0,$11,$251,$21,$0,$21,$6,$14,$14,$14,$22,$21,$27,27,$0.54,$0.53,$71,$130,$0,$274,$53,$27,$0,$9,$107,$380,$93,$0,$2,$28,$121,$26,$610,$13,$259,$380,$32,$4,$2,$6,$2,$-19,$0,$-3,$-7,$32,$-20,$0,$0,$0,$0,$0,$0,$-20,$0,$0,$0,$-3,$-3,$-8,$0,$-11,$1,$2,$-8
