,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.75,$14.96,1.45,$5.38,4.04,$4.63,4.7,$1.14,19.08,$3.24B,$3.47B,0.93,$0.40B,$0.38B,1.06,$0.14B,$0.10B,75.91%,$0.14B,$0.04B,32.12%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.04B,32.12%,$0.14B,$0.04B,28.47%,$0.04B,$0.38B,10.62%,$0.04B,$0.38B,10.62%,$0.04B,$4.25B,0.94%,$0.04B,$0.78B,5.59%,$33,$10,$23,$0,$12,$22,$11,$0,$11,$1,$10,$10,$10,$0,$0,$25,26,$0.39,$0.39,$50,$0,$0,$3239,$40,$848,$0,$100,$992,$4250,$3467,$403,$0,$403,$3870,$3,$244,$-11,$380,$4250,$31,$3,$5,$8,$0,$0,$0,$4,$4,$43,$-3,$0,$0,$0,$-106,$-106,$-287,$-397,$-21,$11,$-10,$17,$17,$-11,$338,$334,$-19,$2,$-11
1,2018-06-30,24.7,$14.76,1.67,$5.44,4.54,$4.29,5.76,$1.52,16.25,$3.29B,$3.50B,0.94,$0.42B,$0.37B,1.11,$0.14B,$0.11B,78.83%,$0.14B,$0.05B,33.58%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.05B,33.58%,$0.14B,$0.04B,27.74%,$0.04B,$0.37B,10.61%,$0.04B,$0.37B,10.61%,$0.04B,$4.29B,0.94%,$0.05B,$0.79B,5.87%,$38,$9,$29,$0,$17,$26,$12,$0,$12,$2,$10,$10,$10,$0,$0,$25,26,$0.41,$0.40,$67,$0,$0,$3286,$40,$844,$0,$97,$987,$4292,$3504,$415,$0,$415,$3918,$3,$238,$-10,$374,$4292,$21,$2,$-0,$2,$0,$0,$0,$6,$6,$29,$-2,$0,$0,$0,$-95,$-95,$-319,$-417,$-9,$-25,$-35,$16,$16,$-7,$411,$385,$-2,$1,$-7
2,2018-03-31,27.29,$14.44,1.89,$5.26,5.19,$4.06,6.73,$1.49,18.32,$3.17B,$3.39B,0.94,$0.44B,$0.36B,1.21,$0.13B,$0.11B,80.15%,$0.13B,$0.05B,35.11%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.05B,35.11%,$0.13B,$0.04B,28.24%,$0.04B,$0.36B,10.66%,$0.04B,$0.36B,10.66%,$0.04B,$4.19B,0.95%,$0.05B,$0.80B,5.96%,$36,$7,$28,$0,$16,$24,$12,$0,$12,$1,$11,$11,$11,$0,$0,$25,25,$0.44,$0.44,$70,$0,$0,$3170,$40,$854,$0,$98,$996,$4185,$3387,$437,$0,$437,$3824,$3,$232,$-8,$361,$4185,$11,$1,$-1,$0,$0,$0,$0,$1,$1,$13,$-1,$0,$0,$0,$-101,$-101,$-200,$-302,$13,$-108,$-95,$7,$7,$-4,$381,$290,$0,$1,$-4
3,2017-12-31,28.19,$14.37,1.96,$5.13,5.49,$4.08,6.91,$1.43,19.71,$2.99B,$3.11B,0.96,$0.42B,$0.35B,1.2,$0.13B,$0.10B,81.75%,$0.13B,$0.05B,36.51%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.05B,36.51%,$0.13B,$0.04B,27.78%,$0.04B,$0.35B,10.42%,$0.04B,$0.35B,10.42%,$0.04B,$3.90B,0.94%,$0.05B,$0.78B,6.14%,$30,$6,$24,$0,$15,$21,$9,$0,$9,$1,$8,$8,$8,$0,$0,$24,24,$0.30,$0.30,$70,$0,$0,$2986,$40,$765,$0,$85,$889,$3895,$3114,$424,$0,$426,$3540,$2,$224,$1,$354,$3895,$35,$5,$11,$16,$0,$0,$0,$-4,$-4,$47,$-9,$0,$0,$0,$90,$90,$-437,$-356,$45,$74,$119,$23,$23,$-14,$213,$341,$33,$2,$-14
4,2017-09-30,29.82,$14.07,2.12,$5.18,5.76,$3.75,7.96,$1.44,20.71,$2.84B,$2.96B,0.96,$0.43B,$0.34B,1.25,$0.13B,$0.10B,82.40%,$0.13B,$0.05B,37.60%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.05B,37.60%,$0.13B,$0.03B,27.20%,$0.03B,$0.34B,10.50%,$0.03B,$0.34B,10.50%,$0.03B,$3.73B,0.93%,$0.05B,$0.77B,6.47%,$33,$6,$27,$0,$15,$20,$13,$0,$13,$3,$9,$9,$9,$0,$0,$24,25,$0.38,$0.38,$40,$0,$0,$2844,$37,$761,$0,$74,$872,$3733,$2962,$427,$0,$428,$3390,$2,$220,$1,$343,$3733,$28,$4,$4,$7,$0,$0,$0,$0,$0,$35,$-5,$0,$0,$0,$100,$100,$-317,$-222,$48,$-115,$-67,$16,$16,$-10,$251,$189,$3,$2,$-10
5,2017-06-30,27.87,$13.69,2.04,$5.03,5.54,$3.51,7.93,$1.39,20.0,$2.80B,$2.96B,0.95,$0.41B,$0.33B,1.25,$0.12B,$0.10B,83.33%,$0.12B,$0.05B,37.50%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.05B,37.50%,$0.12B,$0.03B,27.50%,$0.03B,$0.33B,10.46%,$0.03B,$0.33B,10.46%,$0.03B,$3.71B,0.93%,$0.05B,$0.74B,6.37%,$32,$5,$26,$0,$15,$20,$12,$0,$12,$3,$9,$9,$9,$0,$0,$24,24,$0.38,$0.37,$57,$0,$0,$2799,$36,$779,$0,$74,$889,$3705,$2961,$412,$0,$414,$3375,$2,$215,$2,$330,$3705,$18,$3,$3,$6,$0,$0,$0,$-1,$-1,$23,$-3,$0,$0,$0,$83,$83,$-254,$-174,$33,$-71,$-38,$9,$9,$-7,$206,$171,$20,$1,$-7
6,2017-03-31,26.36,$13.24,1.99,$5.02,5.25,$3.24,8.13,$1.36,19.43,$2.69B,$2.90B,0.93,$0.39B,$0.32B,1.23,$0.12B,$0.10B,84.62%,$0.12B,$0.04B,36.75%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,36.75%,$0.12B,$0.03B,27.35%,$0.03B,$0.32B,10.34%,$0.03B,$0.32B,10.34%,$0.03B,$3.61B,0.92%,$0.04B,$0.71B,6.26%,$31,$5,$26,$0,$14,$19,$12,$0,$12,$3,$9,$9,$9,$0,$0,$24,24,$0.38,$0.38,$48,$0,$0,$2693,$35,$787,$0,$76,$897,$3607,$2899,$390,$0,$391,$3291,$2,$209,$-1,$316,$3607,$9,$1,$2,$3,$0,$0,$0,$0,$0,$13,$-1,$0,$0,$0,$72,$72,$-155,$-84,$11,$-68,$-57,$4,$4,$-3,$138,$83,$11,$1,$-3
7,2016-12-31,27.68,$12.90,2.15,$4.98,5.55,$2.96,9.35,$1.32,20.92,$2.55B,$2.83B,0.9,$0.38B,$0.31B,1.24,$0.11B,$0.10B,84.07%,$0.11B,$0.04B,36.28%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,36.28%,$0.11B,$0.03B,27.43%,$0.03B,$0.31B,10.49%,$0.03B,$0.31B,10.49%,$0.03B,$3.51B,0.92%,$0.04B,$0.69B,6.10%,$29,$5,$24,$0,$15,$19,$10,$0,$10,$2,$8,$8,$7,$0,$0,$23,23,$0.31,$0.31,$37,$0,$0,$2552,$34,$858,$0,$48,$941,$3510,$2825,$379,$0,$379,$3204,$2,$203,$-2,$306,$3510,$31,$6,$5,$11,$0,$0,$0,$-6,$-6,$36,$-7,$0,$0,$0,$-97,$-97,$-297,$-402,$12,$-4,$7,$44,$44,$-12,$324,$363,$-3,$2,$-12
8,2016-09-30,21.19,$13.19,1.61,$4.97,4.26,$3.15,6.73,$1.32,16.05,$2.47B,$2.74B,0.9,$0.38B,$0.31B,1.22,$0.11B,$0.09B,84.55%,$0.11B,$0.04B,35.45%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,35.45%,$0.11B,$0.03B,28.18%,$0.03B,$0.31B,11.00%,$0.03B,$0.31B,11.00%,$0.03B,$3.43B,0.94%,$0.04B,$0.69B,5.95%,$28,$5,$24,$0,$13,$18,$11,$0,$11,$3,$8,$8,$8,$0,$0,$23,24,$0.34,$0.34,$49,$0,$0,$2465,$32,$877,$0,$46,$955,$3434,$2737,$379,$0,$387,$3124,$2,$199,$11,$310,$3434,$23,$5,$3,$7,$0,$0,$0,$-3,$-3,$28,$-4,$0,$0,$0,$-92,$-92,$-197,$-293,$12,$-110,$-98,$41,$41,$-9,$340,$274,$9,$1,$-9
9,2016-06-30,18.32,$13.07,1.4,$4.94,3.71,$3.26,5.61,$1.29,14.17,$2.38B,$2.69B,0.88,$0.36B,$0.31B,1.18,$0.11B,$0.09B,84.11%,$0.11B,$0.04B,33.64%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,33.64%,$0.11B,$0.03B,28.04%,$0.03B,$0.31B,11.28%,$0.03B,$0.31B,11.28%,$0.03B,$3.37B,0.94%,$0.04B,$0.67B,5.68%,$29,$4,$25,$0,$15,$19,$10,$0,$10,$2,$8,$8,$8,$0,$0,$23,23,$0.34,$0.34,$51,$0,$0,$2377,$32,$897,$0,$47,$976,$3367,$2692,$359,$0,$370,$3062,$2,$194,$14,$306,$3367,$15,$3,$2,$5,$0,$0,$0,$-5,$-5,$15,$-3,$0,$0,$0,$-106,$-106,$-105,$-214,$-8,$-154,$-162,$38,$38,$-6,$340,$211,$11,$1,$-6
10,2016-03-31,18.09,$12.22,1.48,$4.86,3.72,$3.40,5.32,$1.25,14.43,$2.32B,$2.58B,0.9,$0.39B,$0.26B,1.49,$0.10B,$0.09B,83.65%,$0.10B,$0.04B,33.65%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.04B,33.65%,$0.10B,$0.03B,26.92%,$0.03B,$0.26B,11.23%,$0.03B,$0.26B,11.23%,$0.03B,$3.23B,0.92%,$0.04B,$0.65B,5.75%,$27,$4,$22,$0,$13,$17,$10,$0,$10,$2,$8,$8,$8,$0,$0,$21,22,$0.36,$0.35,$42,$0,$0,$2324,$31,$819,$0,$46,$896,$3234,$2576,$389,$0,$398,$2974,$1,$190,$10,$260,$3234,$8,$2,$2,$3,$0,$0,$0,$-5,$-5,$6,$-2,$0,$0,$0,$-34,$-34,$-61,$-97,$24,$-200,$-176,$1,$1,$-3,$271,$94,$3,$1,$-3
