,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.4,$13.17,2.38,$3.28,9.57,$0.43,73.35,$1.71,18.36,$0.15B,$0.11B,1.31,$1.30B,$1.66B,0.78,$0.40B,$0.28B,70.82%,$0.40B,$0.14B,34.66%,$0.40B,$0.14B,34.66%,$0.40B,$0.26B,65.59%,$0.40B,$0.22B,54.11%,$0.40B,$0.21B,52.12%,$0.21B,$1.66B,13.31%,$0.21B,$1.64B,13.57%,$0.21B,$3.13B,6.84%,$0.14B,$2.96B,4.80%,$100,$28,$72,$0,$7,$65,$36,$-4,$31,$-0,$32,$32,$31,$67,$36,$126,126,$0.24,$0.24,$72,$0,$0,$146,$2815,$0,$28,$137,$2979,$3125,$111,$1299,$52,$1351,$1462,$1,$-514,$12,$1663,$3125,$115,$92,$-50,$42,$-7,$0,$0,$0,$-7,$151,$-144,$0,$0,$0,$-23,$-23,$-5,$-173,$-8,$0,$-8,$140,$140,$-82,$-3,$47,$25,$0,$-82
1,2018-06-30,33.34,$13.14,2.54,$3.31,10.06,$0.20,168.98,$1.83,18.22,$0.15B,$0.10B,1.53,$1.30B,$1.66B,0.79,$0.40B,$0.28B,70.75%,$0.40B,$0.14B,34.25%,$0.40B,$0.14B,34.25%,$0.40B,$0.26B,65.50%,$0.40B,$0.23B,57.75%,$0.40B,$0.22B,55.25%,$0.22B,$1.66B,14.70%,$0.22B,$1.63B,15.01%,$0.22B,$3.11B,7.35%,$0.14B,$2.96B,4.82%,$99,$29,$70,$0,$7,$64,$35,$12,$47,$0,$46,$46,$45,$66,$35,$124,124,$0.36,$0.36,$78,$0,$0,$154,$2793,$0,$30,$134,$2957,$3110,$100,$1301,$54,$1354,$1455,$1,$-518,$10,$1656,$3110,$84,$61,$-42,$19,$-4,$0,$-5,$0,$-9,$94,$-113,$0,$0,$0,$-23,$-23,$-3,$-139,$-6,$0,$-6,$140,$140,$-54,$-3,$77,$31,$0,$-54
2,2018-03-31,29.04,$12.34,2.35,$3.35,8.68,$0.20,143.84,$1.79,16.22,$0.15B,$0.10B,1.47,$1.40B,$1.49B,0.94,$0.40B,$0.28B,71.18%,$0.40B,$0.14B,34.34%,$0.40B,$0.14B,34.34%,$0.40B,$0.26B,65.66%,$0.40B,$0.22B,56.14%,$0.40B,$0.21B,53.63%,$0.21B,$1.49B,14.94%,$0.21B,$1.46B,15.26%,$0.21B,$3.05B,7.27%,$0.14B,$2.89B,4.92%,$100,$29,$70,$0,$8,$66,$34,$4,$38,$0,$37,$37,$36,$64,$34,$120,120,$0.30,$0.30,$68,$0,$0,$145,$2756,$0,$31,$113,$2900,$3045,$99,$1402,$57,$1459,$1557,$1,$-535,$8,$1487,$3045,$37,$30,$-17,$13,$-7,$0,$-6,$0,$-14,$37,$-72,$0,$0,$0,$0,$0,$-3,$-75,$95,$0,$95,$-6,$-6,$-27,$-3,$60,$22,$0,$-27
3,2017-12-31,31.04,$12.31,2.52,$3.35,9.27,$0.58,53.53,$1.68,18.47,$0.12B,$0.11B,1.07,$1.30B,$1.48B,0.88,$0.40B,$0.28B,71.46%,$0.40B,$0.14B,34.09%,$0.40B,$0.14B,34.09%,$0.40B,$0.26B,66.16%,$0.40B,$0.21B,53.03%,$0.40B,$0.20B,50.76%,$0.20B,$1.48B,14.54%,$0.20B,$1.45B,14.86%,$0.20B,$2.94B,6.97%,$0.14B,$2.77B,4.95%,$102,$30,$72,$0,$7,$68,$34,$67,$101,$-0,$101,$101,$97,$66,$34,$118,119,$0.83,$0.82,$46,$0,$0,$122,$2706,$0,$30,$83,$2819,$2941,$114,$1297,$55,$1352,$1465,$1,$-542,$1,$1476,$2941,$208,$126,$-132,$-6,$-11,$0,$-0,$0,$-12,$191,$-93,$0,$0,$0,$0,$0,$-3,$-96,$-49,$0,$-49,$72,$72,$-101,$-7,$-84,$11,$0,$-101
4,2017-09-30,29.48,$11.63,2.53,$3.34,8.84,$0.18,161.17,$1.07,27.55,$0.09B,$0.11B,0.81,$1.37B,$1.39B,0.98,$0.39B,$0.28B,71.17%,$0.39B,$0.13B,33.93%,$0.39B,$0.13B,33.93%,$0.39B,$0.26B,66.07%,$0.39B,$0.13B,34.18%,$0.39B,$0.13B,32.65%,$0.13B,$1.39B,9.59%,$0.13B,$1.36B,9.81%,$0.13B,$2.93B,4.50%,$0.13B,$2.76B,4.94%,$99,$28,$71,$0,$6,$65,$34,$11,$45,$-0,$45,$45,$43,$66,$34,$119,120,$0.36,$0.36,$15,$0,$0,$89,$2698,$0,$31,$110,$2839,$2928,$109,$1368,$56,$1425,$1534,$1,$-614,$-3,$1394,$2928,$107,$95,$-50,$45,$-11,$0,$9,$0,$-2,$148,$-169,$0,$0,$0,$0,$0,$-2,$-171,$21,$0,$21,$72,$72,$-75,$-3,$16,$-7,$0,$-75
5,2017-06-30,27.84,$11.46,2.43,$3.31,8.42,$0.77,36.1,$0.98,28.41,$0.09B,$0.09B,0.98,$1.34B,$1.37B,0.98,$0.39B,$0.27B,70.80%,$0.39B,$0.13B,33.33%,$0.39B,$0.13B,33.33%,$0.39B,$0.25B,65.63%,$0.39B,$0.12B,31.52%,$0.39B,$0.12B,30.23%,$0.12B,$1.37B,8.99%,$0.12B,$1.34B,9.19%,$0.12B,$2.86B,4.17%,$0.13B,$2.71B,4.87%,$98,$27,$71,$0,$7,$63,$35,$5,$40,$1,$39,$39,$38,$66,$35,$117,118,$0.32,$0.32,$17,$0,$0,$91,$2652,$0,$30,$92,$2773,$2864,$93,$1341,$57,$1398,$1491,$1,$-632,$-4,$1373,$2864,$62,$63,$-27,$36,$-4,$0,$-1,$0,$-5,$94,$-112,$0,$0,$0,$0,$0,$-1,$-113,$-6,$0,$-6,$72,$72,$-48,$-3,$15,$-4,$0,$-48
6,2017-03-31,25.72,$10.96,2.35,$3.28,7.85,$1.20,21.35,$1.09,23.6,$0.10B,$0.09B,1.08,$1.37B,$1.29B,1.07,$0.38B,$0.27B,70.42%,$0.38B,$0.12B,32.46%,$0.38B,$0.12B,32.46%,$0.38B,$0.25B,65.18%,$0.38B,$0.13B,35.08%,$0.38B,$0.13B,33.77%,$0.13B,$1.29B,10.15%,$0.13B,$1.26B,10.40%,$0.13B,$2.81B,4.65%,$0.12B,$2.66B,4.75%,$97,$28,$69,$0,$8,$65,$32,$-9,$24,$0,$23,$23,$23,$64,$32,$117,117,$0.19,$0.19,$27,$0,$0,$100,$2594,$0,$28,$84,$2705,$2805,$92,$1371,$56,$1427,$1520,$1,$-645,$-2,$1286,$2805,$23,$32,$-6,$26,$-6,$0,$-4,$0,$-9,$40,$-30,$0,$0,$0,$0,$0,$-2,$-32,$24,$0,$24,$-2,$-2,$-23,$-1,$-3,$5,$0,$-23
7,2016-12-31,26.88,$10.97,2.45,$3.29,8.17,$0.75,35.88,$1.04,25.84,$0.09B,$0.11B,0.87,$1.35B,$1.29B,1.05,$0.38B,$0.27B,70.11%,$0.38B,$0.12B,30.95%,$0.38B,$0.12B,30.95%,$0.38B,$0.25B,64.81%,$0.38B,$0.13B,33.33%,$0.38B,$0.12B,32.28%,$0.12B,$1.29B,9.97%,$0.12B,$1.26B,10.23%,$0.12B,$2.79B,4.43%,$0.12B,$2.63B,4.52%,$98,$30,$68,$0,$7,$66,$32,$-7,$25,$1,$25,$25,$24,$63,$32,$115,115,$0.21,$0.21,$21,$0,$0,$94,$2588,$0,$29,$82,$2700,$2793,$108,$1347,$54,$1401,$1509,$1,$-642,$-5,$1285,$2793,$126,$127,$-68,$59,$-6,$0,$-6,$0,$-11,$173,$-124,$0,$0,$0,$0,$0,$13,$-111,$-93,$0,$-93,$120,$120,$-83,$-0,$-56,$6,$0,$-83
8,2016-09-30,26.85,$10.80,2.49,$3.28,8.18,$0.30,88.5,$1.23,21.83,$0.09B,$0.13B,0.73,$1.33B,$1.26B,1.05,$0.37B,$0.26B,69.97%,$0.37B,$0.11B,30.03%,$0.37B,$0.11B,30.03%,$0.37B,$0.24B,64.61%,$0.37B,$0.15B,39.14%,$0.37B,$0.14B,38.07%,$0.14B,$1.26B,12.02%,$0.14B,$1.23B,12.36%,$0.14B,$2.77B,5.19%,$0.11B,$2.59B,4.36%,$94,$28,$66,$0,$6,$63,$30,$2,$33,$0,$33,$33,$32,$61,$30,$116,117,$0.27,$0.27,$21,$0,$0,$92,$2569,$0,$30,$77,$2676,$2768,$126,$1325,$54,$1379,$1505,$1,$-643,$-23,$1263,$2768,$101,$96,$-61,$36,$-8,$0,$-2,$0,$-9,$127,$-79,$0,$0,$0,$0,$0,$11,$-68,$-115,$0,$-115,$120,$120,$-60,$-0,$-55,$4,$0,$-60
9,2016-06-30,26.3,$10.68,2.46,$3.31,7.94,$-0.15,0.0,$1.09,24.13,$0.09B,$0.12B,0.73,$1.31B,$1.25B,1.05,$0.37B,$0.26B,69.81%,$0.37B,$0.11B,29.92%,$0.37B,$0.11B,29.92%,$0.37B,$0.24B,64.69%,$0.37B,$0.13B,34.23%,$0.37B,$0.12B,33.42%,$0.12B,$1.25B,10.92%,$0.12B,$1.22B,11.24%,$0.12B,$2.73B,4.56%,$0.11B,$2.56B,4.34%,$93,$27,$66,$0,$6,$63,$30,$22,$52,$0,$52,$52,$50,$61,$30,$116,117,$0.43,$0.43,$16,$0,$0,$85,$2538,$0,$32,$73,$2643,$2728,$117,$1312,$51,$1363,$1480,$1,$-653,$-26,$1248,$2728,$68,$66,$-44,$22,$-2,$0,$-14,$0,$-16,$74,$-42,$0,$0,$0,$0,$0,$12,$-29,$-127,$0,$-127,$-5,$-5,$-37,$124,$-45,$0,$0,$-37
