,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.59,$6.94,1.38,$5.22,1.84,$6.08,1.58,$1.21,7.93,$2.59B,$3.86B,0.67,$0.06B,$0.39B,0.14,$0.30B,$0.28B,92.59%,$0.30B,$0.12B,40.40%,$0.30B,0,0.00%,$0.30B,0,0.00%,$0.30B,$0.12B,40.40%,$0.30B,$0.07B,23.23%,$0.07B,$0.39B,20.01%,$0.07B,$0.39B,20.29%,$0.07B,$4.36B,1.56%,$0.12B,$0.45B,30.00%,$130,$8,$122,$0,$37,$46,$83,$0,$83,$22,$61,$61,$61,$0,$0,$56,57,$1.09,$1.07,$778,$0,$0,$2586,$18,$1424,$4,$61,$1774,$4360,$3858,$55,$55,$110,$3968,$56,$-8,$-22,$392,$4360,$81,$16,$-51,$-35,$132,$0,$0,$-6,$126,$172,$-1,$0,$0,$0,$75,$75,$-35,$39,$0,$-0,$-0,$0,$0,$0,$-343,$-343,$-131,$3,$0
1,2018-06-30,10.46,$5.90,1.77,$4.04,2.59,$4.00,2.62,$0.27,38.74,$2.40B,$3.80B,0.63,$0.06B,$0.33B,0.17,$0.23B,$0.21B,92.11%,$0.23B,$0.05B,21.49%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.05B,21.49%,$0.23B,$0.02B,6.58%,$0.02B,$0.33B,4.52%,$0.02B,$0.33B,4.59%,$0.02B,$4.22B,0.35%,$0.05B,$0.39B,12.66%,$52,$6,$47,$0,$37,$44,$8,$0,$8,$2,$6,$6,$6,$0,$0,$56,57,$0.11,$0.11,$441,$0,$0,$2400,$18,$1461,$5,$57,$1822,$4222,$3799,$55,$34,$90,$3889,$56,$-69,$-18,$333,$4222,$20,$11,$9,$20,$54,$0,$0,$-27,$27,$67,$-0,$0,$0,$0,$-16,$-16,$-58,$-73,$0,$-0,$-0,$0,$0,$0,$-462,$-462,$-468,$2,$0
2,2018-03-31,10.8,$5.86,1.84,$3.99,2.7,$0.74,14.62,$0.50,21.6,$2.39B,$3.96B,0.61,$0.06B,$0.33B,0.17,$0.23B,$0.21B,92.44%,$0.23B,$0.05B,21.78%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.05B,21.78%,$0.23B,$0.03B,12.44%,$0.03B,$0.33B,8.46%,$0.03B,$0.33B,8.59%,$0.03B,$4.37B,0.64%,$0.05B,$0.39B,12.67%,$64,$5,$59,$0,$38,$45,$19,$0,$19,$5,$14,$14,$14,$0,$0,$56,57,$0.25,$0.25,$575,$0,$0,$2393,$19,$1538,$5,$87,$1977,$4369,$3955,$56,$28,$84,$4039,$56,$-75,$-14,$330,$4369,$14,$5,$2,$7,$152,$0,$0,$-30,$122,$143,$0,$0,$0,$0,$-114,$-114,$-57,$-171,$0,$-0,$-0,$0,$0,$0,$-306,$-306,$-334,$1,$0
3,2017-12-31,9.88,$5.80,1.7,$3.81,2.59,$-2.96,0.0,$0.39,25.33,$2.81B,$4.26B,0.66,$0.06B,$0.32B,0.17,$0.21B,$0.20B,92.52%,$0.21B,$0.04B,18.69%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.04B,18.69%,$0.21B,$0.02B,10.28%,$0.02B,$0.32B,6.75%,$0.02B,$0.32B,6.86%,$0.02B,$4.71B,0.51%,$0.04B,$0.38B,10.77%,$51,$4,$47,$0,$35,$41,$10,$0,$10,$24,$-13,$-13,$-12,$0,$0,$56,56,$-0.22,$-0.22,$909,$0,$0,$2808,$20,$1456,$5,$79,$1900,$4708,$4261,$56,$67,$123,$4384,$56,$-89,$-5,$324,$4708,$17,$17,$34,$51,$-81,$0,$0,$-21,$-102,$-34,$0,$0,$0,$0,$42,$42,$-121,$-78,$0,$-0,$-0,$0,$0,$0,$22,$22,$-90,$3,$0
4,2017-09-30,8.27,$6.09,1.36,$3.40,2.43,$-7.42,0.0,$0.09,91.89,$2.16B,$3.57B,0.61,$0.06B,$0.34B,0.17,$0.19B,$0.17B,91.89%,$0.19B,$0.01B,3.24%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.01B,3.24%,$0.19B,$0.00B,2.70%,$0.00B,$0.34B,1.56%,$0.00B,$0.33B,1.59%,$0.00B,$3.99B,0.11%,$0.01B,$0.40B,1.43%,$61,$4,$57,$0,$43,$49,$12,$0,$12,$5,$7,$7,$7,$0,$0,$56,56,$0.13,$0.13,$399,$0,$0,$2156,$21,$1392,$5,$51,$1838,$3994,$3566,$56,$33,$89,$3654,$56,$-78,$-0,$339,$3994,$31,$11,$7,$18,$21,$0,$0,$-18,$3,$52,$-0,$0,$0,$0,$131,$131,$-110,$21,$0,$-0,$-0,$0,$0,$0,$-673,$-673,$-600,$2,$0
5,2017-06-30,7.58,$5.93,1.28,$3.31,2.29,$-11.18,0.0,$-0.58,0.0,$2.46B,$3.88B,0.64,$0.06B,$0.33B,0.17,$0.17B,$0.16B,91.23%,$0.17B,$-0.01B,-4.09%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$-0.01B,-4.09%,$0.17B,$-0.03B,-16.37%,$-0.03B,$0.33B,-8.76%,$-0.03B,$0.33B,-8.92%,$-0.03B,$4.30B,-0.63%,$-0.01B,$0.39B,-1.71%,$49,$4,$45,$0,$36,$41,$8,$0,$8,$-10,$18,$18,$19,$0,$0,$56,56,$0.34,$0.34,$547,$0,$0,$2464,$22,$1370,$6,$54,$1840,$4304,$3876,$56,$41,$97,$3973,$56,$-85,$-0,$331,$4304,$24,$7,$8,$15,$-117,$0,$0,$-39,$-156,$-117,$-0,$0,$0,$0,$156,$156,$-129,$27,$0,$-0,$-0,$0,$0,$0,$-362,$-362,$-452,$2,$0
6,2017-03-31,5.1,$5.57,0.92,$3.32,1.54,$-8.54,0.0,$-1.75,0.0,$2.49B,$4.04B,0.62,$0.01B,$0.31B,0.04,$0.16B,$0.14B,90.97%,$0.16B,$-0.04B,-27.74%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$-0.04B,-27.74%,$0.16B,$-0.08B,-50.32%,$-0.08B,$0.31B,-25.20%,$-0.08B,$0.30B,-25.72%,$-0.08B,$4.41B,-1.74%,$-0.04B,$0.32B,-11.07%,$53,$4,$49,$0,$37,$42,$10,$0,$10,$4,$6,$6,$8,$0,$0,$56,56,$0.14,$0.14,$739,$0,$0,$2487,$23,$1438,$6,$55,$1918,$4405,$4036,$13,$45,$59,$4095,$56,$-104,$-2,$310,$4405,$6,$4,$8,$11,$-81,$0,$0,$-3,$-84,$-66,$-0,$0,$0,$0,$36,$36,$-27,$9,$0,$-0,$-0,$0,$0,$0,$-203,$-203,$-260,$1,$0
7,2016-12-31,7.86,$5.40,1.45,$3.49,2.25,$-2.05,0.0,$-2.18,0.0,$2.89B,$4.24B,0.68,$0.28B,$0.30B,0.93,$0.14B,$0.13B,90.97%,$0.14B,$-0.07B,-47.92%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$-0.07B,-47.92%,$0.14B,$-0.10B,-67.36%,$-0.10B,$0.30B,-31.19%,$-0.10B,$0.29B,-31.80%,$-0.10B,$4.86B,-2.17%,$-0.07B,$0.58B,-17.69%,$22,$3,$19,$0,$42,$47,$-24,$0,$-24,$3,$-27,$-27,$-29,$0,$0,$45,45,$-0.51,$-0.51,$999,$0,$0,$2889,$24,$1471,$7,$51,$1969,$4858,$4239,$277,$44,$321,$4559,$55,$-112,$-4,$299,$4858,$-57,$15,$-19,$-4,$-174,$0,$0,$17,$-157,$-218,$-7,$0,$0,$0,$-173,$-173,$82,$-99,$0,$-1,$-1,$0,$0,$0,$161,$161,$-156,$3,$0
8,2016-09-30,6.42,$6.13,1.05,$5.42,1.18,$-3.38,0.0,$-1.14,0.0,$2.12B,$3.84B,0.55,$0.01B,$0.34B,0.04,$0.22B,$0.20B,93.49%,$0.22B,$-0.02B,-6.98%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$-0.02B,-6.98%,$0.22B,$-0.05B,-22.79%,$-0.05B,$0.34B,-15.49%,$-0.05B,$0.33B,-15.77%,$-0.05B,$4.22B,-1.10%,$-0.02B,$0.35B,-4.55%,$47,$3,$43,$0,$43,$48,$-1,$0,$-1,$0,$-2,$-2,$-26,$0,$0,$47,47,$-0.54,$-0.54,$356,$0,$0,$2122,$22,$1597,$6,$56,$2096,$4218,$3837,$13,$28,$41,$3878,$55,$-83,$8,$339,$4218,$-30,$11,$-28,$-17,$-74,$0,$0,$-9,$-83,$-130,$-4,$0,$0,$0,$-245,$-245,$83,$-165,$0,$69,$69,$75,$75,$0,$-648,$-504,$-799,$2,$0
9,2016-06-30,6.02,$7.67,0.78,$5.45,1.1,$-4.40,0.0,$-0.75,0.0,$2.20B,$4.06B,0.54,$0.01B,$0.29B,0.05,$0.21B,$0.19B,93.69%,$0.21B,$-0.03B,-13.11%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$-0.03B,-13.11%,$0.21B,$-0.03B,-14.08%,$-0.03B,$0.29B,-9.35%,$-0.03B,$0.28B,-9.52%,$-0.03B,$4.40B,-0.64%,$-0.03B,$0.30B,-8.35%,$33,$3,$30,$0,$57,$61,$-28,$0,$-28,$-10,$-18,$-18,$-31,$0,$0,$38,38,$-0.83,$-0.83,$571,$0,$0,$2200,$22,$1597,$6,$60,$2202,$4402,$4061,$13,$37,$50,$4111,$38,$-58,$9,$290,$4402,$-28,$7,$0,$7,$48,$0,$0,$-2,$45,$24,$-3,$0,$0,$0,$-243,$-243,$-6,$-253,$0,$-1,$-1,$0,$0,$0,$-354,$-355,$-584,$1,$0
