,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.6,$15.24,1.81,$19.26,1.43,$-0.45,0.0,$0.25,110.4,$1.19B,$0.48B,2.5,$0.78B,$1.50B,0.52,$1.90B,$0.14B,7.27%,$1.90B,$-0.06B,-3.06%,$1.90B,$-0.06B,-3.06%,$1.90B,$0.16B,8.43%,$1.90B,$-0.09B,-4.90%,$1.90B,$0.03B,1.37%,$0.03B,$1.50B,1.63%,$0.03B,$1.00B,2.36%,$0.03B,$2.92B,0.88%,$-0.06B,$2.28B,-2.44%,$519,$472,$48,$0,$49,$521,$-2,$-3,$-5,$61,$-66,$-66,$-66,$49,$-2,$99,99,$-0.67,$-0.67,$367,$189,$54,$1190,$994,$0,$500,$240,$1734,$2924,$476,$782,$164,$946,$1422,$28,$2269,$-313,$1501,$2924,$-148,$165,$27,$192,$-85,$-7,$0,$84,$-8,$36,$-68,$0,$-68,$-10,$62,$52,$2,$-82,$-4,$0,$-4,$0,$0,$0,$-2,$-6,$-63,$9,$0
1,2018-06-30,25.46,$15.94,1.6,$18.84,1.35,$0.74,34.41,$0.90,28.29,$1.11B,$0.43B,2.61,$0.78B,$1.57B,0.5,$1.86B,$0.15B,7.82%,$1.86B,$-0.05B,-2.43%,$1.86B,$-0.05B,-2.43%,$1.86B,$0.18B,9.43%,$1.86B,$-0.09B,-4.64%,$1.86B,$0.09B,4.85%,$0.09B,$1.57B,5.65%,$0.09B,$1.07B,8.11%,$0.09B,$2.90B,3.00%,$-0.05B,$2.35B,-1.89%,$479,$449,$30,$0,$49,$498,$-20,$-10,$-30,$3,$-33,$-33,$-33,$40,$-20,$99,99,$-0.34,$-0.34,$340,$186,$84,$1114,$1014,$0,$501,$273,$1789,$2903,$427,$782,$123,$905,$1332,$28,$2335,$-308,$1571,$2903,$-82,$114,$-16,$98,$-12,$-4,$0,$16,$0,$16,$-52,$0,$-68,$-10,$33,$23,$2,$-95,$-4,$0,$-4,$0,$0,$0,$-2,$-6,$-91,$6,$0
2,2018-03-31,18.54,$16.63,1.12,$19.20,0.97,$1.74,10.67,$1.26,14.71,$1.11B,$0.37B,2.97,$0.79B,$1.64B,0.48,$1.89B,$0.17B,8.94%,$1.89B,$-0.02B,-0.85%,$1.89B,$-0.02B,-0.85%,$1.89B,$0.20B,10.47%,$1.89B,$-0.05B,-2.80%,$1.89B,$0.13B,6.61%,$0.13B,$1.64B,7.94%,$0.13B,$1.13B,11.34%,$0.13B,$2.93B,4.10%,$-0.02B,$2.42B,-0.68%,$416,$398,$19,$0,$46,$444,$-27,$-16,$-43,$6,$-49,$-49,$-49,$27,$-27,$98,98,$-0.50,$-0.50,$335,$185,$114,$1106,$1054,$0,$512,$256,$1823,$2929,$373,$785,$133,$918,$1290,$28,$2368,$-270,$1638,$2929,$-49,$54,$6,$60,$21,$-3,$0,$-23,$-5,$6,$-26,$0,$-68,$0,$0,$0,$2,$-92,$-4,$0,$-4,$0,$0,$0,$-2,$-6,$-95,$3,$0
3,2017-12-31,21.14,$16.94,1.25,$19.51,1.08,$2.37,8.9,$1.68,12.58,$1.19B,$0.44B,2.73,$0.79B,$1.67B,0.48,$1.92B,$0.20B,10.15%,$1.92B,$0.01B,0.57%,$1.92B,$0.01B,0.57%,$1.92B,$0.23B,11.71%,$1.92B,$-0.02B,-0.99%,$1.92B,$0.17B,8.64%,$0.17B,$1.67B,10.81%,$0.17B,$1.21B,15.34%,$0.17B,$3.02B,5.38%,$0.01B,$2.46B,0.47%,$484,$443,$41,$0,$50,$493,$-9,$-6,$-15,$-188,$174,$174,$174,$44,$-9,$98,99,$1.77,$1.76,$430,$215,$65,$1187,$1064,$0,$456,$317,$1837,$3024,$436,$792,$131,$924,$1359,$28,$2417,$-292,$1665,$3024,$166,$214,$-223,$-10,$13,$66,$0,$-17,$-20,$136,$-92,$0,$-11,$-11,$0,$-11,$3,$-112,$0,$0,$0,$0,$0,$-44,$-2,$-46,$-20,$12,$-44
4,2017-09-30,26.27,$15.26,1.72,$19.57,1.34,$4.29,6.13,$-0.19,0.0,$1.23B,$0.46B,2.67,$0.80B,$1.50B,0.53,$1.93B,$0.21B,10.65%,$1.93B,$0.02B,0.83%,$1.93B,$0.02B,0.83%,$1.93B,$0.23B,12.10%,$1.93B,$-0.01B,-0.62%,$1.93B,$-0.02B,-0.99%,$-0.02B,$1.50B,-1.27%,$-0.02B,$1.04B,-1.81%,$-0.02B,$3.15B,-0.61%,$0.02B,$2.30B,0.70%,$476,$421,$55,$0,$44,$466,$11,$-8,$2,$4,$-2,$-2,$-2,$64,$11,$98,98,$-0.02,$-0.02,$472,$246,$50,$1233,$1083,$0,$465,$364,$1912,$3145,$461,$796,$387,$1183,$1645,$28,$2244,$-282,$1500,$3145,$-7,$160,$-14,$147,$26,$35,$0,$-56,$4,$144,$-59,$0,$-11,$-11,$0,$-11,$3,$-79,$0,$0,$0,$0,$0,$-44,$-2,$-46,$22,$11,$-44
5,2017-06-30,22.69,$15.17,1.5,$20.33,1.12,$5.28,4.3,$-0.29,0.0,$1.26B,$0.48B,2.61,$0.79B,$1.49B,0.53,$2.00B,$0.19B,9.26%,$2.00B,$-0.01B,-0.35%,$2.00B,$-0.01B,-0.35%,$2.00B,$0.23B,11.56%,$2.00B,$-0.03B,-1.55%,$2.00B,$-0.03B,-1.45%,$-0.03B,$1.49B,-1.91%,$-0.03B,$1.04B,-2.71%,$-0.03B,$3.09B,-0.92%,$-0.01B,$2.29B,-0.30%,$515,$461,$54,$0,$44,$506,$9,$-6,$3,$1,$2,$2,$2,$63,$9,$98,99,$0.02,$0.02,$482,$267,$46,$1262,$1100,$0,$451,$279,$1830,$3092,$483,$794,$324,$1118,$1601,$28,$2260,$-299,$1491,$3092,$-5,$107,$-16,$91,$23,$13,$0,$-20,$17,$103,$-41,$0,$0,$-1,$0,$-1,$1,$-40,$0,$0,$0,$0,$0,$-29,$-2,$-32,$32,$8,$-29
6,2017-03-31,26.75,$15.16,1.76,$21.47,1.25,$5.60,4.78,$-0.08,0.0,$1.25B,$0.48B,2.61,$0.79B,$1.49B,0.53,$2.11B,$0.23B,10.72%,$2.11B,$0.02B,1.04%,$2.11B,$0.02B,1.04%,$2.11B,$0.27B,12.61%,$2.11B,$-0.00B,-0.09%,$2.11B,$-0.01B,-0.43%,$-0.01B,$1.49B,-0.58%,$-0.01B,$1.04B,-0.82%,$-0.01B,$3.09B,-0.28%,$0.02B,$2.28B,0.94%,$446,$401,$45,$0,$45,$446,$-0,$-8,$-9,$-1,$-8,$-8,$-8,$54,$-0,$98,98,$-0.08,$-0.08,$463,$298,$57,$1247,$1123,$0,$446,$275,$1844,$3091,$478,$794,$330,$1124,$1602,$28,$2273,$-310,$1489,$3091,$-8,$54,$-16,$38,$60,$-18,$0,$-14,$29,$59,$-16,$0,$0,$-15,$0,$-15,$1,$-31,$0,$0,$0,$0,$0,$-15,$-2,$-17,$12,$4,$-15
7,2016-12-31,27.71,$15.47,1.79,$23.11,1.2,$5.50,5.04,$0.26,106.58,$1.26B,$0.51B,2.48,$0.79B,$1.52B,0.52,$2.27B,$0.28B,12.24%,$2.27B,$0.07B,3.08%,$2.27B,$0.07B,3.08%,$2.27B,$0.32B,14.09%,$2.27B,$0.04B,1.94%,$2.27B,$0.02B,1.06%,$0.02B,$1.52B,1.53%,$0.02B,$1.07B,2.12%,$0.02B,$3.13B,0.74%,$0.07B,$2.31B,2.95%,$488,$437,$51,$0,$55,$492,$-4,$-5,$-8,$3,$-11,$-11,$-11,$52,$-4,$98,98,$-0.12,$-0.12,$450,$280,$0,$1263,$1153,$0,$444,$271,$1868,$3130,$508,$793,$312,$1105,$1614,$28,$2295,$-303,$1517,$3130,$25,$250,$46,$296,$123,$18,$0,$32,$19,$339,$-107,$0,$-30,$-39,$0,$-39,$6,$-169,$0,$0,$0,$0,$0,$-94,$-2,$-96,$65,$15,$-94
8,2016-09-30,26.87,$16.03,1.68,$25.45,1.06,$6.82,3.94,$0.65,41.34,$1.36B,$0.50B,2.71,$0.80B,$1.57B,0.51,$2.51B,$0.33B,13.29%,$2.51B,$0.12B,4.79%,$2.51B,$0.12B,4.79%,$2.51B,$0.37B,14.81%,$2.51B,$0.09B,3.67%,$2.51B,$0.06B,2.51%,$0.06B,$1.57B,3.97%,$0.06B,$1.12B,5.48%,$0.06B,$3.24B,1.89%,$0.12B,$2.37B,5.02%,$549,$514,$35,$0,$47,$561,$-12,$-5,$-17,$-5,$-12,$-12,$-12,$62,$-12,$98,98,$-0.12,$-0.12,$442,$297,$110,$1359,$1167,$0,$448,$263,$1878,$3238,$501,$802,$362,$1165,$1666,$28,$2321,$-269,$1572,$3238,$36,$194,$35,$229,$102,$1,$0,$-106,$-3,$262,$-80,$0,$-3,$-40,$0,$-40,$5,$-117,$0,$0,$0,$0,$0,$-79,$-2,$-81,$56,$11,$-79
9,2016-06-30,28.88,$16.23,1.78,$27.43,1.05,$7.36,3.92,$1.47,19.65,$1.42B,$0.50B,2.84,$0.80B,$1.59B,0.5,$2.70B,$0.47B,17.26%,$2.70B,$0.25B,9.07%,$2.70B,$0.25B,9.07%,$2.70B,$0.48B,17.93%,$2.70B,$0.21B,7.74%,$2.70B,$0.14B,5.33%,$0.14B,$1.59B,9.04%,$0.14B,$1.15B,12.41%,$0.14B,$3.32B,4.26%,$0.25B,$2.39B,10.24%,$626,$530,$95,$0,$57,$587,$38,$-6,$32,$10,$22,$22,$22,$98,$38,$98,98,$0.23,$0.23,$393,$343,$132,$1415,$1210,$0,$439,$255,$1904,$3319,$498,$802,$428,$1230,$1728,$28,$2359,$-286,$1592,$3319,$47,$120,$13,$133,$66,$-15,$0,$-87,$-35,$145,$-51,$0,$0,$-30,$0,$-30,$4,$-77,$0,$0,$0,$0,$0,$-53,$-2,$-55,$8,$9,$-53
