,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,206.66,$39.68,5.21,$91.81,2.25,$13.25,15.6,$8.57,24.11,$10.64B,$7.16B,1.49,$4.75B,$11.31B,0.42,$26.48B,$6.58B,24.85%,$26.48B,$3.51B,13.26%,$26.48B,$3.51B,13.26%,$26.48B,$4.08B,15.40%,$26.48B,$3.05B,11.53%,$26.48B,$2.47B,9.33%,$2.47B,$11.31B,23.46%,$2.47B,$-3.56B,-56.93%,$2.47B,$30.13B,8.08%,$3.51B,$16.06B,22.98%,$6806,$4871,$1935,$0,$752,$5623,$1183,$-547,$636,$-5,$641,$641,$644,$1326,$1183,$286,286,$2.25,$2.25,$2073,$804,$5715,$10635,$2639,$0,$14865,$1995,$19499,$30134,$7156,$4753,$0,$11668,$18824,$3,$19720,$-8413,$11310,$30134,$2055,$417,$122,$539,$-205,$-212,$-64,$-440,$-1566,$996,$-546,$-42,$11,$0,$309,$309,$-9,$-277,$0,$0,$0,$-1016,$-1016,$-728,$-5,$-1749,$-1030,$137,$-728
1,2018-06-30,192.33,$37.22,5.17,$89.61,2.15,$14.53,13.24,$8.29,23.2,$11.32B,$7.02B,1.61,$4.75B,$10.61B,0.45,$25.96B,$6.46B,24.89%,$25.96B,$3.46B,13.31%,$25.96B,$3.46B,13.31%,$25.96B,$4.02B,15.47%,$25.96B,$3.23B,12.46%,$25.96B,$2.40B,9.24%,$2.40B,$10.61B,23.02%,$2.40B,$-4.26B,-53.82%,$2.40B,$30.74B,7.84%,$3.46B,$15.36B,22.79%,$6625,$4777,$1848,$0,$748,$5525,$1100,$-273,$827,$37,$790,$790,$800,$1239,$1100,$287,288,$2.78,$2.78,$3094,$725,$5642,$11315,$2554,$0,$14865,$2004,$19423,$30738,$7017,$4752,$0,$13114,$20131,$3,$19467,$-8863,$10607,$30738,$1414,$274,$110,$384,$7,$-133,$-73,$-450,$-340,$1440,$-366,$-28,$11,$0,$309,$309,$-3,$-77,$0,$0,$0,$-891,$-891,$-480,$-5,$-1376,$-13,$101,$-480
2,2018-03-31,214.02,$35.64,6.0,$88.08,2.43,$12.82,16.7,$7.40,28.92,$10.96B,$6.78B,1.62,$4.75B,$10.24B,0.46,$25.62B,$6.37B,24.88%,$25.62B,$3.41B,13.32%,$25.62B,$3.41B,13.32%,$25.62B,$3.97B,15.48%,$25.62B,$3.18B,12.40%,$25.62B,$2.15B,8.40%,$2.15B,$10.24B,20.55%,$2.15B,$-4.63B,-48.96%,$2.15B,$30.50B,7.06%,$3.41B,$14.99B,22.42%,$6267,$4532,$1735,$0,$694,$5226,$1041,$-284,$757,$133,$624,$624,$633,$1176,$1041,$289,289,$2.20,$2.19,$2748,$640,$5444,$10960,$2478,$0,$14871,$2188,$19537,$30497,$6779,$4751,$0,$13481,$20260,$3,$19329,$-9095,$10237,$30497,$623,$135,$-12,$123,$-314,$-46,$-167,$-96,$-447,$284,$-219,$-12,$0,$0,$309,$309,$-1,$77,$0,$0,$0,$-472,$-472,$-230,$-5,$-707,$-346,$63,$-230
3,2017-12-31,185.49,$34.59,5.36,$86.87,2.14,$12.19,15.21,$6.95,26.69,$11.33B,$7.35B,1.54,$4.75B,$9.96B,0.48,$25.35B,$6.27B,24.74%,$25.35B,$3.32B,13.09%,$25.35B,$3.32B,13.09%,$25.35B,$3.87B,15.26%,$25.35B,$3.11B,12.28%,$25.35B,$2.02B,7.98%,$2.02B,$9.96B,19.27%,$2.02B,$-4.91B,-46.58%,$2.02B,$30.86B,6.68%,$3.32B,$14.71B,21.63%,$6783,$5721,$1062,$0,$875,$6596,$187,$647,$834,$447,$387,$387,$393,$336,$187,$291,291,$1.35,$1.35,$3400,$594,$5247,$11326,$2439,$0,$14871,$2224,$19534,$30860,$7348,$4750,$0,$13549,$20897,$3,$17895,$-7935,$9963,$30860,$2001,$550,$460,$1010,$-157,$14,$-94,$398,$-171,$2745,$-497,$-68,$-93,$-696,$517,$-179,$20,$-817,$-629,$300,$-329,$-885,$-885,$-910,$8,$-2116,$-188,$173,$-910
4,2017-09-30,183.45,$37.57,4.88,$84.75,2.16,$12.31,14.9,$7.44,24.66,$10.78B,$6.49B,1.66,$4.75B,$10.86B,0.44,$24.84B,$6.80B,27.37%,$24.84B,$4.01B,16.14%,$24.84B,$4.01B,16.14%,$24.84B,$4.55B,18.31%,$24.84B,$3.10B,12.49%,$24.84B,$2.19B,8.80%,$2.19B,$10.86B,20.71%,$2.19B,$-4.02B,-51.12%,$2.19B,$30.28B,7.25%,$4.01B,$15.61B,25.82%,$6284,$4468,$1816,$0,$688,$5156,$1128,$-312,$816,$248,$568,$568,$572,$1266,$1128,$291,291,$1.97,$1.97,$2311,$693,$5892,$10778,$2248,$0,$14878,$2374,$19500,$30278,$6492,$4749,$0,$12929,$19421,$3,$17929,$-7075,$10857,$30278,$1614,$401,$26,$427,$-226,$-83,$-191,$-779,$-829,$1122,$-292,$-49,$-93,$-399,$517,$118,$-2,$-318,$-629,$300,$-329,$-784,$-784,$-679,$8,$-1784,$-980,$127,$-679
5,2017-06-30,158.77,$37.29,4.26,$83.51,1.9,$14.17,11.2,$7.26,21.87,$10.94B,$6.59B,1.66,$4.75B,$10.82B,0.44,$24.57B,$6.53B,26.55%,$24.57B,$3.71B,15.11%,$24.57B,$3.71B,15.11%,$24.57B,$4.24B,17.27%,$24.57B,$3.07B,12.48%,$24.57B,$2.16B,8.78%,$2.16B,$10.82B,20.64%,$2.16B,$-4.01B,-49.59%,$2.16B,$30.23B,7.21%,$3.71B,$15.56B,23.83%,$6281,$4521,$1760,$0,$705,$5226,$1055,$-287,$768,$221,$547,$547,$553,$1188,$1055,$292,292,$1.90,$1.89,$2577,$581,$5728,$10937,$2172,$0,$14827,$2293,$19292,$30229,$6587,$4747,$0,$12827,$19414,$3,$17806,$-6994,$10815,$30229,$1047,$263,$23,$286,$-393,$27,$-238,$-535,$-530,$741,$-150,$-33,$-39,$-399,$100,$-299,$-1,$-522,$-629,$300,$-329,$-579,$-579,$-447,$8,$-1347,$-1128,$92,$-447
6,2017-03-31,148.42,$35.68,4.16,$82.26,1.8,$14.95,9.93,$7.75,19.15,$10.52B,$6.31B,1.67,$5.09B,$10.38B,0.49,$24.32B,$6.43B,26.45%,$24.32B,$3.63B,14.92%,$24.32B,$3.63B,14.92%,$24.32B,$4.15B,17.07%,$24.32B,$3.22B,13.23%,$24.32B,$2.32B,9.55%,$2.32B,$10.38B,22.48%,$2.32B,$-4.44B,-51.97%,$2.32B,$29.87B,7.83%,$3.63B,$15.47B,23.26%,$6000,$4366,$1634,$0,$686,$5052,$948,$-253,$695,$198,$497,$497,$506,$1078,$948,$293,293,$1.74,$1.74,$2585,$599,$5555,$10515,$2146,$0,$14825,$2383,$19354,$29869,$6307,$5086,$0,$13178,$19485,$3,$17599,$-7218,$10384,$29869,$500,$130,$0,$130,$-155,$9,$-219,$-430,$-629,$-41,$-75,$-16,$-39,$-399,$100,$-299,$-1,$-430,$0,$0,$0,$-438,$-438,$-215,$8,$-645,$-1116,$57,$-215
7,2016-12-31,138.2,$34.69,3.98,$81.13,1.7,$15.94,8.67,$7.44,18.58,$10.89B,$6.54B,1.67,$5.34B,$10.16B,0.53,$24.12B,$6.16B,25.53%,$24.12B,$3.30B,13.66%,$24.12B,$3.30B,13.66%,$24.12B,$3.81B,15.79%,$24.12B,$3.09B,12.79%,$24.12B,$2.24B,9.30%,$2.24B,$10.16B,21.76%,$2.24B,$-4.63B,-50.11%,$2.24B,$30.24B,7.63%,$3.30B,$15.49B,21.06%,$6279,$4688,$1591,$0,$711,$5399,$880,$-55,$825,$272,$553,$553,$555,$1018,$880,$297,297,$1.88,$1.87,$3403,$608,$5041,$10885,$2166,$0,$14788,$2399,$19353,$30238,$6539,$5335,$0,$13542,$20081,$3,$17565,$-7411,$10157,$30238,$2213,$515,$125,$640,$18,$-10,$152,$-481,$-10,$2852,$-527,$-64,$-57,$-472,$1184,$712,$-11,$53,$0,$0,$0,$-996,$-996,$-850,$-84,$-1930,$975,$151,$-850
8,2016-09-30,131.11,$35.65,3.68,$80.95,1.62,$14.70,8.92,$7.49,17.5,$10.16B,$6.00B,1.69,$5.33B,$10.47B,0.51,$24.25B,$6.13B,25.27%,$24.25B,$3.30B,13.60%,$24.25B,$3.30B,13.60%,$24.25B,$3.81B,15.71%,$24.25B,$3.09B,12.74%,$24.25B,$2.30B,9.47%,$2.30B,$10.47B,22.17%,$2.30B,$-4.32B,-51.94%,$2.30B,$29.45B,7.87%,$3.30B,$15.80B,21.02%,$6014,$4474,$1540,$0,$710,$5184,$830,$-50,$780,$239,$541,$541,$544,$960,$830,$295,296,$1.84,$1.84,$2804,$651,$6469,$10155,$2053,$0,$14791,$2453,$19297,$29452,$6001,$5334,$0,$12984,$18985,$3,$17320,$-6856,$10467,$29452,$1660,$377,$-123,$254,$-64,$-37,$52,$-732,$-191,$1711,$-319,$-47,$-57,$-472,$822,$350,$-9,$-82,$0,$0,$0,$-896,$-896,$-635,$-84,$-1615,$14,$120,$-635
9,2016-06-30,130.23,$34.96,3.73,$79.61,1.64,$14.39,9.05,$7.17,18.16,$9.85B,$6.01B,1.64,$5.33B,$10.32B,0.52,$24.02B,$5.96B,24.83%,$24.02B,$3.16B,13.17%,$24.02B,$3.16B,13.17%,$24.02B,$3.68B,15.31%,$24.02B,$2.94B,12.25%,$24.02B,$2.20B,9.16%,$2.20B,$10.32B,21.30%,$2.20B,$-4.48B,-49.73%,$2.20B,$29.10B,7.55%,$3.16B,$15.65B,20.21%,$6029,$4362,$1667,$0,$695,$5057,$972,$-53,$919,$205,$714,$714,$717,$1095,$972,$297,298,$2.41,$2.41,$2719,$671,$6249,$9850,$2028,$0,$14791,$2429,$19248,$29098,$6014,$5333,$0,$12768,$18782,$3,$17212,$-6899,$10316,$29098,$1118,$247,$-122,$125,$-250,$-14,$49,$-438,$-187,$1071,$-236,$-26,$-57,$-472,$599,$127,$6,$-186,$0,$0,$0,$-694,$-694,$-419,$-84,$-1197,$-312,$89,$-419
