,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,356.65,$185.29,1.92,$190.12,1.88,$38.91,9.17,$42.44,8.4,$1.14B,$0.54B,2.12,$3.69B,$3.79B,0.97,$3.73B,$1.17B,31.29%,$3.73B,$0.76B,20.42%,$3.73B,$0.76B,20.42%,$3.73B,$1.36B,36.55%,$3.73B,$0.63B,16.83%,$3.73B,$0.83B,22.33%,$0.83B,$3.63B,23.85%,$0.83B,$3.63B,23.85%,$0.83B,$11.32B,7.64%,$0.76B,$7.32B,10.78%,$1105,$707,$398,$0,$0,$854,$251,$-35,$216,$52,$164,$164,$164,$403,$251,$20,20,$8.35,$8.35,$652,$93,$0,$1137,$7414,$2423,$0,$211,$10187,$11324,$535,$3687,$2702,$7155,$7691,$10,$3917,$-62,$3633,$11324,$291,$301,$81,$382,$-14,$-4,$0,$34,$29,$702,$-685,$0,$0,$2,$-176,$-174,$-9,$-867,$-18,$0,$-18,$0,$0,$-29,$107,$60,$-107,$0,$-29
1,2018-06-30,356.15,$178.30,2.0,$186.98,1.9,$47.76,7.46,$40.45,8.8,$1.14B,$0.52B,2.19,$3.59B,$3.65B,0.98,$3.66B,$1.15B,31.25%,$3.66B,$0.74B,20.20%,$3.66B,$0.74B,20.20%,$3.66B,$1.33B,36.41%,$3.66B,$0.61B,16.59%,$3.66B,$0.79B,21.64%,$0.79B,$3.50B,24.01%,$0.79B,$3.50B,24.01%,$0.79B,$11.00B,7.49%,$0.74B,$7.08B,10.87%,$1020,$674,$345,$0,$0,$815,$205,$-36,$169,$41,$128,$128,$128,$354,$205,$20,20,$6.53,$6.53,$650,$95,$0,$1137,$7104,$2347,$0,$279,$9865,$11001,$518,$3586,$2672,$6987,$7505,$10,$3763,$-46,$3496,$11001,$128,$150,$33,$183,$-15,$-7,$0,$-9,$59,$369,$-361,$0,$0,$6,$-96,$-90,$5,$-446,$-55,$0,$-55,$0,$0,$-10,$36,$-28,$-109,$0,$-10
2,2018-03-31,344.62,$173.84,1.98,$183.84,1.87,$49.39,6.98,$40.36,8.54,$1.21B,$0.51B,2.37,$3.51B,$3.56B,0.99,$3.60B,$1.17B,32.51%,$3.60B,$0.76B,21.21%,$3.60B,$0.76B,21.21%,$3.60B,$1.35B,37.42%,$3.60B,$0.64B,17.71%,$3.60B,$0.79B,21.96%,$0.79B,$3.41B,25.36%,$0.79B,$3.41B,25.36%,$0.79B,$10.75B,7.69%,$0.76B,$6.92B,11.62%,$758,$597,$161,$0,$0,$755,$2,$-32,$-30,$-41,$11,$11,$11,$154,$2,$20,20,$0.56,$0.56,$759,$90,$0,$1209,$6817,$2319,$0,$278,$9538,$10747,$511,$3513,$2622,$6828,$7339,$10,$3636,$-5,$3409,$10747,$791,$583,$-370,$214,$-15,$-12,$0,$-15,$-68,$936,$-663,$0,$0,$4,$-307,$-303,$69,$-897,$-154,$0,$-154,$0,$0,$-29,$200,$17,$62,$0,$-29
3,2017-12-31,376.83,$174.07,2.16,$181.38,2.08,$40.65,9.27,$40.29,9.35,$1.47B,$0.47B,3.13,$3.49B,$3.57B,0.98,$3.55B,$1.19B,33.58%,$3.55B,$0.81B,22.69%,$3.55B,$0.81B,22.69%,$3.55B,$1.37B,38.64%,$3.55B,$0.68B,19.20%,$3.55B,$0.79B,22.23%,$0.79B,$3.41B,27.04%,$0.79B,$3.41B,27.04%,$0.79B,$10.50B,7.94%,$0.81B,$6.91B,12.77%,$843,$581,$262,$0,$0,$540,$303,$-32,$272,$-257,$529,$529,$529,$451,$303,$20,20,$27.00,$27.00,$1023,$96,$0,$1472,$6488,$2276,$0,$137,$9025,$10497,$470,$3494,$2421,$6614,$7084,$10,$3643,$-10,$3413,$10497,$780,$432,$-367,$65,$-28,$-13,$0,$8,$-6,$839,$-376,$0,$0,$6,$-251,$-245,$43,$-578,$-97,$0,$-97,$0,$0,$-20,$171,$55,$325,$0,$-20
4,2017-09-30,373.35,$147.51,2.53,$178.71,2.09,$34.81,10.72,$16.62,22.46,$1.15B,$0.44B,2.6,$3.42B,$3.04B,1.12,$3.50B,$1.19B,34.09%,$3.50B,$0.64B,18.14%,$3.50B,$0.64B,18.14%,$3.50B,$1.18B,33.74%,$3.50B,$0.51B,14.66%,$3.50B,$0.33B,9.31%,$0.33B,$2.89B,11.92%,$0.33B,$2.89B,11.92%,$0.33B,$10.08B,3.38%,$0.64B,$6.31B,10.49%,$1043,$666,$377,$0,$0,$813,$230,$-32,$197,$73,$125,$125,$125,$375,$230,$20,20,$6.36,$6.36,$768,$101,$0,$1147,$6388,$2239,$0,$183,$8936,$10083,$441,$3422,$2383,$6749,$7190,$10,$3124,$-12,$2892,$10083,$251,$284,$68,$352,$-16,$-21,$0,$35,$80,$683,$-492,$0,$0,$4,$-150,$-146,$-13,$-652,$-79,$0,$-79,$0,$0,$-20,$128,$29,$71,$0,$-20
5,2017-06-30,363.54,$140.92,2.58,$176.47,2.06,$39.75,9.15,$19.27,18.87,$1.16B,$0.43B,2.69,$3.39B,$2.92B,1.16,$3.46B,$1.25B,36.11%,$3.46B,$0.71B,20.60%,$3.46B,$0.71B,20.60%,$3.46B,$1.24B,35.85%,$3.46B,$0.60B,17.22%,$3.46B,$0.38B,10.91%,$0.38B,$2.76B,14.15%,$0.38B,$2.76B,14.15%,$0.38B,$9.80B,4.02%,$0.71B,$6.15B,12.12%,$958,$587,$371,$0,$0,$729,$229,$-31,$199,$72,$126,$126,$126,$368,$229,$20,20,$6.44,$6.44,$804,$93,$0,$1164,$6189,$2139,$0,$180,$8637,$9801,$432,$3387,$2327,$6606,$7038,$10,$3019,$-35,$2763,$9801,$126,$139,$14,$153,$-9,$-12,$0,$57,$97,$376,$-336,$0,$0,$8,$-111,$-103,$29,$-409,$34,$0,$34,$0,$0,$0,$103,$137,$108,$0,$0
6,2017-03-31,378.57,$133.61,2.83,$174.70,2.17,$41.17,9.2,$20.34,18.61,$1.08B,$0.45B,2.4,$3.26B,$2.77B,1.18,$3.42B,$1.25B,36.57%,$3.42B,$0.74B,21.72%,$3.42B,$0.74B,21.72%,$3.42B,$1.25B,36.63%,$3.42B,$0.63B,18.39%,$3.42B,$0.40B,11.63%,$0.40B,$2.62B,15.43%,$0.40B,$2.62B,15.43%,$0.40B,$9.41B,4.39%,$0.74B,$5.88B,13.15%,$709,$526,$183,$0,$0,$666,$44,$-30,$14,$4,$10,$10,$10,$179,$44,$20,20,$0.49,$0.49,$698,$82,$0,$1083,$5977,$2032,$0,$184,$8323,$9406,$451,$3263,$2209,$6336,$6786,$10,$2893,$-51,$2620,$9406,$398,$512,$158,$670,$-3,$-4,$0,$2,$-10,$1058,$-956,$0,$0,$20,$-315,$-295,$69,$-1183,$162,$0,$162,$0,$0,$-59,$120,$224,$97,$0,$-59
7,2016-12-31,366.09,$135.69,2.7,$173.33,2.11,$40.12,9.12,$22.53,16.25,$1.32B,$0.44B,3.03,$3.20B,$2.81B,1.14,$3.40B,$1.28B,37.79%,$3.40B,$0.81B,23.74%,$3.40B,$0.81B,23.74%,$3.40B,$1.29B,38.03%,$3.40B,$0.70B,20.47%,$3.40B,$0.44B,12.99%,$0.44B,$2.66B,17.74%,$0.44B,$2.66B,17.74%,$0.44B,$9.29B,5.05%,$0.81B,$5.86B,14.92%,$790,$528,$262,$0,$0,$658,$132,$-29,$103,$37,$65,$65,$65,$259,$132,$20,20,$3.33,$3.33,$984,$80,$0,$1317,$5605,$2077,$0,$170,$7970,$9287,$435,$3198,$2178,$6192,$6627,$10,$2903,$-21,$2661,$9287,$389,$376,$94,$470,$-24,$-0,$0,$65,$72,$931,$-583,$0,$0,$1,$-271,$-270,$108,$-745,$148,$0,$148,$0,$0,$-39,$104,$213,$384,$0,$-39
8,2016-09-30,320.19,$133.36,2.4,$170.98,1.87,$35.89,8.92,$23.37,13.7,$1.27B,$0.44B,2.9,$2.99B,$2.77B,1.08,$3.35B,$1.28B,38.21%,$3.35B,$0.83B,24.84%,$3.35B,$0.83B,24.84%,$3.35B,$1.29B,38.54%,$3.35B,$0.72B,21.61%,$3.35B,$0.46B,13.67%,$0.46B,$2.62B,19.26%,$0.46B,$2.62B,19.26%,$0.46B,$9.01B,5.48%,$0.83B,$5.61B,16.31%,$999,$566,$432,$0,$0,$692,$307,$-28,$279,$103,$176,$176,$176,$433,$307,$20,20,$9.01,$9.01,$921,$82,$0,$1274,$5434,$2014,$0,$166,$7733,$9007,$439,$2992,$2141,$5953,$6392,$10,$2857,$-20,$2615,$9007,$324,$249,$94,$343,$-8,$-3,$0,$35,$87,$753,$-466,$0,$0,$-23,$-185,$-209,$108,$-566,$90,$0,$90,$0,$0,$-20,$74,$144,$321,$0,$-20
9,2016-06-30,369.88,$123.38,3.0,$169.12,2.19,$41.23,8.97,$23.72,15.59,$1.01B,$0.48B,2.11,$2.83B,$2.57B,1.1,$3.31B,$1.24B,37.45%,$3.31B,$0.84B,25.23%,$3.31B,$0.84B,25.23%,$3.31B,$1.27B,38.35%,$3.31B,$0.73B,22.09%,$3.31B,$0.47B,14.03%,$0.47B,$2.42B,20.58%,$0.47B,$2.42B,20.58%,$0.47B,$8.54B,5.81%,$0.84B,$5.25B,17.22%,$923,$549,$374,$0,$0,$664,$260,$-26,$233,$86,$147,$147,$147,$382,$260,$20,20,$7.51,$7.51,$646,$83,$0,$1013,$5306,$1937,$0,$161,$7531,$8544,$480,$2827,$2098,$5644,$6125,$10,$2681,$-40,$2419,$8544,$147,$123,$8,$131,$-14,$-4,$0,$44,$83,$361,$-293,$0,$0,$2,$-171,$-169,$94,$-368,$18,$0,$18,$0,$0,$-20,$59,$57,$46,$0,$-20
