,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,16.16,$6.86,2.36,$15.86,1.02,$3.13,5.16,$1.37,11.8,$11.08B,$13.51B,0.82,$15.91B,$13.67B,1.16,$31.47B,$4.49B,14.25%,$31.47B,$4.49B,14.25%,$31.47B,$4.49B,14.25%,$31.47B,$9.15B,29.07%,$31.47B,$3.47B,11.03%,$31.47B,$2.70B,8.56%,$2.70B,$13.67B,23.87%,$2.70B,$-5.50B,-34.10%,$2.70B,$56.73B,4.69%,$4.49B,$29.58B,16.42%,$8297,$6828,$1470,$0,$0,$6828,$1470,$-281,$1188,$208,$980,$980,$980,$2648,$1470,$1982,1992,$0.16,$0.16,$4710,$317,$622,$11077,$22554,$121,$19167,$1741,$45652,$56728,$13512,$15912,$3403,$29546,$43058,$662,$2334,$0,$13670,$56728,$3471,$4662,$1057,$5719,$-207,$-19,$0,$-1343,$-2653,$6537,$-4433,$0,$-31,$-1983,$0,$-1983,$34,$-6412,$3130,$0,$3130,$-223,$-223,$-2021,$-986,$-100,$-16,$0,$-2021
1,2017-12-31,18.22,$0.00,0.0,$15.52,1.17,$4.08,4.47,$1.11,16.41,$13.16B,$13.39B,0.98,$17.61B,$10.84B,1.62,$30.84B,$3.77B,12.24%,$30.84B,$3.77B,12.24%,$30.84B,$3.77B,12.24%,$30.84B,$8.67B,28.12%,$30.84B,$2.80B,9.07%,$30.84B,$2.16B,6.99%,$2.16B,$10.84B,20.36%,$2.16B,$-8.50B,-24.74%,$2.16B,$59.90B,3.77%,$3.77B,$28.45B,14.55%,$7923,$6789,$1133,$0,$0,$6789,$1133,$-257,$876,$211,$665,$665,$665,$2317,$1133,$2004,2004,$0.33,$0.33,$6536,$354,$1119,$13164,$22395,$117,$19341,$2165,$46731,$59895,$13394,$17608,$3648,$35658,$49052,$662,$-705,$0,$10842,$59895,$2314,$3484,$828,$4312,$0,$0,$0,$-648,$-1078,$5549,$-3314,$0,$-28,$-3241,$0,$-3241,$4,$-6578,$3853,$0,$3853,$-228,$-228,$-1385,$-625,$1614,$559,$84,$-1385
2,2017-09-30,18.88,$0.00,0.0,$15.34,1.23,$4.42,4.27,$1.02,18.51,$10.62B,$13.82B,0.77,$15.08B,$10.33B,1.46,$30.53B,$3.55B,11.61%,$30.53B,$3.55B,11.61%,$30.53B,$3.55B,11.61%,$30.53B,$8.25B,27.03%,$30.53B,$2.57B,8.43%,$30.53B,$1.96B,6.41%,$1.96B,$10.33B,19.38%,$1.96B,$-8.91B,-21.54%,$1.96B,$56.68B,3.51%,$3.55B,$25.41B,14.49%,$7788,$6676,$1113,$0,$0,$6676,$1113,$-241,$872,$186,$686,$686,$686,$2307,$1113,$1977,1977,$0.35,$0.35,$3829,$318,$1414,$10619,$21887,$109,$19244,$2190,$46066,$56684,$13820,$15083,$3456,$32535,$46355,$653,$-1169,$0,$10330,$56684,$1419,$2300,$533,$2833,$0,$0,$0,$-631,$-868,$3384,$-2165,$0,$-24,$-1360,$0,$-1360,$3,$-3547,$1999,$0,$1999,$-229,$-229,$-1359,$-512,$-101,$-288,$52,$-1359
3,2017-06-30,18.41,$0.00,0.0,$15.38,1.2,$4.86,3.79,$1.04,17.71,$11.15B,$13.43B,0.83,$15.50B,$10.31B,1.5,$30.64B,$3.58B,11.67%,$30.64B,$3.58B,11.67%,$30.64B,$3.58B,11.67%,$30.64B,$8.13B,26.52%,$30.64B,$2.58B,8.43%,$30.64B,$2.01B,6.57%,$2.01B,$10.31B,20.77%,$2.01B,$-8.70B,-20.80%,$2.01B,$56.65B,3.59%,$3.58B,$25.82B,14.91%,$7465,$6695,$770,$0,$0,$6695,$770,$-235,$535,$170,$364,$364,$364,$1876,$770,$1965,1965,$0.19,$0.19,$4759,$308,$1050,$11152,$21257,$100,$19017,$2342,$45496,$56648,$13426,$15503,$3419,$32909,$46335,$638,$-891,$0,$10313,$56648,$535,$1106,$258,$1365,$0,$0,$0,$-113,$-217,$1682,$-1003,$0,$-24,$-2186,$0,$-2186,$0,$-3213,$1952,$0,$1952,$-256,$-256,$-1,$-219,$1476,$-64,$23,$-1
4,2017-03-31,19.06,$5.47,3.49,$15.73,1.21,$4.97,3.84,$1.27,15.01,$8.99B,$14.28B,0.63,$13.18B,$10.90B,1.21,$31.46B,$4.14B,13.16%,$31.46B,$4.14B,13.16%,$31.46B,$4.14B,13.16%,$31.46B,$8.81B,28.01%,$31.46B,$3.08B,9.78%,$31.46B,$2.49B,7.93%,$2.49B,$10.90B,23.18%,$2.49B,$-8.75B,-26.59%,$2.49B,$55.39B,4.33%,$4.14B,$24.08B,16.48%,$7661,$6904,$757,$0,$0,$6904,$757,$-243,$513,$71,$442,$442,$442,$2170,$757,$1988,1999,$0.22,$0.22,$2677,$297,$905,$8988,$21568,$98,$19647,$2377,$46405,$55393,$14282,$13179,$3534,$30214,$44497,$652,$-850,$0,$10896,$55393,$3077,$4670,$1089,$5759,$220,$-43,$0,$-1,$-744,$8071,$-4077,$0,$7,$1860,$63,$1923,$-20,$-2168,$-2356,$0,$-2356,$-178,$-178,$-1876,$-1476,$-5885,$68,$0,$-1876
5,2016-12-31,21.85,$0.00,0.0,$16.73,1.31,$5.35,4.09,$1.60,13.66,$9.65B,$13.24B,0.73,$13.70B,$8.86B,1.55,$32.23B,$5.04B,15.64%,$32.23B,$5.04B,15.64%,$32.23B,$5.04B,15.64%,$32.23B,$9.50B,29.48%,$32.23B,$3.91B,12.14%,$32.23B,$3.20B,9.92%,$3.20B,$8.86B,26.63%,$3.20B,$-9.98B,-35.02%,$3.20B,$54.31B,5.32%,$5.04B,$22.56B,18.48%,$7620,$6713,$906,$0,$0,$6713,$906,$-252,$654,$189,$465,$465,$465,$1899,$906,$1970,2022,$0.24,$0.23,$3474,$293,$813,$9646,$20213,$85,$18842,$2805,$44662,$54308,$13243,$13697,$3235,$32203,$45446,$620,$-2427,$0,$8862,$54308,$2380,$3256,$807,$4063,$0,$0,$0,$-270,$-745,$5699,$-2752,$0,$67,$726,$2,$729,$-20,$-1976,$-2098,$0,$-2098,$-174,$-174,$-1187,$-431,$-3891,$-123,$62,$-1187
6,2016-09-30,23.81,$0.00,0.0,$21.33,1.12,$6.46,3.68,$2.79,8.53,$10.76B,$14.51B,0.74,$14.79B,$8.71B,1.7,$31.70B,$5.68B,17.92%,$31.70B,$5.68B,17.92%,$31.70B,$5.68B,17.92%,$31.70B,$10.03B,31.63%,$31.70B,$4.58B,14.44%,$31.70B,$3.95B,12.45%,$3.95B,$8.71B,36.35%,$3.95B,$-11.29B,-58.63%,$3.95B,$58.33B,7.01%,$5.68B,$23.51B,22.43%,$7889,$6746,$1143,$0,$0,$6746,$1143,$-261,$881,$138,$743,$743,$743,$2180,$1143,$1985,1985,$0.38,$0.38,$3877,$355,$1187,$10760,$21342,$84,$20006,$3089,$47565,$58325,$14509,$14793,$3598,$35103,$49613,$655,$-3236,$0,$8712,$58325,$1823,$2264,$566,$2830,$0,$0,$0,$-338,$-624,$4029,$-1920,$0,$14,$754,$60,$814,$-21,$-1112,$-512,$0,$-512,$-192,$-192,$-1249,$-931,$-2884,$72,$43,$-1249
7,2016-06-30,25.45,$0.00,0.0,$21.44,1.19,$5.69,4.47,$2.90,8.78,$11.66B,$15.45B,0.76,$15.75B,$14.56B,1.08,$30.72B,$5.80B,18.87%,$30.72B,$5.80B,18.87%,$30.72B,$5.80B,18.87%,$30.72B,$10.09B,32.82%,$30.72B,$4.69B,15.27%,$30.72B,$4.02B,13.08%,$4.02B,$14.56B,44.11%,$4.02B,$-7.50B,-85.99%,$4.02B,$62.34B,7.79%,$5.80B,$30.32B,25.49%,$8287,$6952,$1334,$0,$0,$6952,$1334,$-306,$1029,$185,$844,$844,$844,$2561,$1334,$1993,1993,$0.42,$0.42,$4143,$310,$872,$11663,$23128,$92,$22060,$2943,$50672,$62335,$15452,$15754,$3838,$32318,$47771,$716,$-766,$0,$14564,$62335,$1029,$1227,$330,$1557,$0,$0,$0,$-524,$-672,$1914,$-1020,$0,$-6,$768,$0,$768,$4,$-254,$-560,$0,$-560,$-247,$-247,$-4,$-914,$-1725,$-29,$24,$-4
8,2016-03-31,29.31,$7.96,3.68,$21.20,1.38,$4.94,5.94,$2.94,9.97,$12.44B,$16.84B,0.74,$16.87B,$15.87B,1.06,$29.12B,$5.71B,19.62%,$29.12B,$5.71B,19.62%,$29.12B,$5.71B,19.62%,$29.12B,$9.73B,33.43%,$29.12B,$4.63B,15.91%,$29.12B,$3.96B,13.59%,$3.96B,$15.87B,68.24%,$3.96B,$-7.73B,-108.62%,$3.96B,$65.12B,8.64%,$5.71B,$32.74B,31.26%,$8436,$6778,$1658,$0,$0,$6778,$1658,$-308,$1350,$207,$1144,$1144,$1144,$2862,$1658,$1731,1749,$-0.12,$-0.11,$5222,$289,$615,$12437,$24479,$107,$23602,$2235,$52686,$65123,$16843,$16868,$3853,$32409,$49252,$763,$-255,$0,$15871,$65123,$4631,$4021,$1141,$5162,$-200,$0,$0,$-1402,$-1875,$7919,$-3760,$0,$-5166,$1018,$26,$1044,$15,$-7867,$2660,$0,$2660,$-344,$-344,$-1644,$-609,$64,$80,$0,$-1644
9,2015-12-31,31.63,$0.00,0.0,$20.76,1.52,$5.00,6.33,$3.00,10.56,$10.06B,$11.12B,0.9,$10.43B,$4.30B,2.43,$27.86B,$5.70B,20.45%,$27.86B,$5.70B,20.45%,$27.86B,$5.70B,20.45%,$27.86B,$9.62B,34.54%,$27.86B,$4.59B,16.48%,$27.86B,$3.89B,13.96%,$3.89B,$4.30B,180.13%,$3.89B,$-0.42B,-145.93%,$3.89B,$39.52B,9.60%,$5.70B,$14.73B,41.93%,$7090,$5544,$1546,$0,$0,$5544,$1546,$-228,$1318,$101,$1217,$1217,$1217,$2425,$1546,$838,847,$1.45,$1.44,$4179,$154,$659,$10056,$20836,$98,$4712,$1820,$29459,$39515,$11119,$10431,$3370,$24100,$35219,$641,$2049,$0,$4296,$39515,$3266,$2818,$838,$3656,$0,$0,$0,$-1728,$-1975,$4946,$-2767,$0,$-8,$1764,$0,$1764,$37,$-974,$-1948,$0,$-1948,$-304,$-304,$-1086,$-742,$-4079,$-102,$70,$-1086
