,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,38.74,$6.40,6.05,$5.12,7.57,$1.90,20.37,$1.04,37.25,$0.09B,$0.02B,5.93,$0.00B,$0.13B,0.0,$0.10B,$0.07B,69.90%,$0.10B,$0.03B,27.18%,$0.10B,$0.03B,27.18%,$0.10B,$0.03B,31.07%,$0.10B,$0.03B,27.18%,$0.10B,$0.02B,20.39%,$0.02B,$0.13B,17.91%,$0.02B,$0.08B,25.30%,$0.02B,$0.14B,15.67%,$0.03B,$0.13B,23.88%,$24,$7,$17,$2,$11,$20,$5,$0,$5,$0,$4,$4,$4,$6,$5,$20,20,$0.22,$0.21,$46,$24,$0,$87,$13,$0,$43,$0,$58,$144,$15,$0,$2,$4,$19,$0,$41,$-3,$125,$144,$17,$3,$-3,$-0,$2,$-3,$0,$-2,$-4,$13,$-2,$0,$-4,$-3,$0,$-3,$0,$-8,$0,$0,$0,$2,$2,$-4,$-1,$-3,$1,$2,$-4
1,2018-06-30,33.42,$6.24,5.36,$5.16,6.48,$1.91,17.47,$1.08,30.94,$0.09B,$0.01B,7.04,$0.00B,$0.12B,0.0,$0.10B,$0.07B,70.19%,$0.10B,$0.03B,26.92%,$0.10B,$0.03B,26.92%,$0.10B,$0.03B,30.77%,$0.10B,$0.03B,26.92%,$0.10B,$0.02B,21.15%,$0.02B,$0.12B,19.56%,$0.02B,$0.09B,27.16%,$0.02B,$0.14B,17.15%,$0.03B,$0.12B,24.89%,$27,$8,$19,$2,$11,$15,$12,$0,$12,$3,$9,$9,$9,$13,$12,$19,20,$0.45,$0.43,$53,$22,$0,$92,$12,$0,$31,$0,$45,$137,$13,$0,$1,$3,$16,$0,$38,$-3,$121,$137,$13,$2,$-4,$-2,$-1,$-1,$0,$0,$-2,$9,$-1,$0,$7,$0,$-11,$-11,$0,$-5,$0,$0,$0,$1,$1,$-3,$-1,$-3,$1,$1,$-3
2,2018-03-31,36.09,$5.88,6.14,$5.11,7.06,$1.82,19.82,$0.88,41.01,$0.08B,$0.01B,6.65,$0.00B,$0.11B,0.0,$0.10B,$0.07B,69.90%,$0.10B,$0.02B,21.36%,$0.10B,$0.02B,21.36%,$0.10B,$0.03B,25.24%,$0.10B,$0.02B,20.39%,$0.10B,$0.02B,17.48%,$0.02B,$0.11B,16.86%,$0.02B,$0.08B,24.00%,$0.02B,$0.13B,14.75%,$0.02B,$0.11B,20.61%,$26,$8,$18,$2,$12,$21,$5,$0,$5,$1,$4,$4,$4,$6,$5,$19,20,$0.20,$0.19,$45,$22,$0,$84,$12,$0,$32,$0,$45,$129,$13,$0,$1,$3,$16,$0,$31,$-2,$113,$129,$4,$1,$1,$2,$1,$-1,$0,$0,$-2,$4,$-0,$0,$0,$-0,$0,$-0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$0,$4,$1,$0
3,2017-12-31,31.65,$5.70,5.56,$5.05,6.27,$1.70,18.67,$0.85,37.24,$0.08B,$0.01B,6.09,$0.00B,$0.11B,0.0,$0.10B,$0.07B,70.30%,$0.10B,$0.02B,20.79%,$0.10B,$0.02B,20.79%,$0.10B,$0.03B,24.75%,$0.10B,$0.02B,19.80%,$0.10B,$0.02B,16.83%,$0.02B,$0.11B,16.75%,$0.02B,$0.08B,24.64%,$0.02B,$0.13B,14.59%,$0.02B,$0.11B,20.69%,$26,$8,$18,$2,$10,$20,$6,$0,$6,$2,$4,$4,$4,$7,$6,$19,20,$0.23,$0.22,$42,$21,$0,$80,$12,$0,$32,$0,$46,$126,$13,$0,$1,$3,$17,$0,$28,$-2,$110,$126,$17,$4,$3,$7,$-2,$-1,$0,$-0,$-2,$23,$-6,$0,$0,$-23,$0,$-23,$0,$-29,$0,$0,$0,$5,$5,$-4,$-0,$0,$-5,$2,$-4
4,2017-09-30,37.14,$5.51,6.74,$4.96,7.49,$1.61,23.14,$0.77,48.24,$0.08B,$0.01B,6.25,$0.00B,$0.11B,0.0,$0.10B,$0.07B,70.41%,$0.10B,$0.02B,19.39%,$0.10B,$0.02B,19.39%,$0.10B,$0.02B,23.47%,$0.10B,$0.02B,18.37%,$0.10B,$0.02B,16.33%,$0.02B,$0.11B,16.67%,$0.02B,$0.07B,25.40%,$0.02B,$0.12B,14.48%,$0.02B,$0.11B,19.79%,$25,$7,$18,$2,$11,$20,$5,$0,$5,$0,$5,$5,$5,$6,$5,$19,20,$0.26,$0.25,$38,$21,$0,$76,$11,$0,$33,$0,$46,$121,$12,$0,$1,$3,$15,$0,$25,$-2,$106,$121,$13,$3,$2,$5,$-0,$-1,$0,$-1,$-2,$16,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$5,$5,$-3,$-0,$1,$13,$2,$-3
5,2017-06-30,30.94,$5.20,5.95,$4.93,6.27,$1.61,19.24,$0.69,44.84,$0.07B,$0.01B,7.25,$0.00B,$0.10B,0.0,$0.10B,$0.07B,70.83%,$0.10B,$0.02B,19.79%,$0.10B,$0.02B,19.79%,$0.10B,$0.02B,23.96%,$0.10B,$0.02B,18.75%,$0.10B,$0.01B,14.58%,$0.01B,$0.10B,15.34%,$0.01B,$0.07B,23.24%,$0.01B,$0.11B,13.27%,$0.02B,$0.10B,20.82%,$26,$8,$18,$2,$10,$20,$6,$-0,$5,$1,$5,$5,$5,$7,$6,$19,20,$0.25,$0.23,$30,$20,$0,$68,$10,$0,$33,$0,$44,$112,$9,$0,$2,$4,$14,$0,$21,$-3,$98,$112,$8,$2,$1,$3,$-1,$-1,$0,$-1,$-3,$8,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$2,$2,$-2,$-0,$-0,$6,$1,$-2
6,2017-03-31,24.36,$4.90,4.97,$4.82,5.05,$1.60,15.2,$0.60,40.6,$0.06B,$0.01B,5.81,$0.00B,$0.09B,0.0,$0.09B,$0.07B,70.65%,$0.09B,$0.02B,18.48%,$0.09B,$0.02B,18.48%,$0.09B,$0.02B,22.83%,$0.09B,$0.02B,18.48%,$0.09B,$0.01B,13.04%,$0.01B,$0.09B,13.71%,$0.01B,$0.06B,20.60%,$0.01B,$0.11B,11.82%,$0.02B,$0.09B,19.43%,$24,$7,$17,$2,$12,$20,$4,$0,$4,$1,$3,$3,$3,$5,$4,$19,20,$0.17,$0.16,$26,$21,$0,$63,$9,$0,$33,$0,$44,$107,$11,$0,$2,$4,$15,$0,$18,$-4,$92,$107,$3,$1,$1,$2,$-1,$-1,$0,$-0,$-2,$2,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$1,$1,$0,$-0,$1,$2,$0,$0
7,2016-12-31,25.01,$4.71,5.31,$4.67,5.35,$1.59,15.71,$0.55,45.47,$0.06B,$0.01B,5.63,$0.00B,$0.09B,0.0,$0.09B,$0.06B,70.45%,$0.09B,$0.02B,18.18%,$0.09B,$0.02B,18.18%,$0.09B,$0.02B,22.73%,$0.09B,$0.02B,18.18%,$0.09B,$0.01B,12.50%,$0.01B,$0.09B,12.98%,$0.01B,$0.05B,19.05%,$0.01B,$0.10B,11.22%,$0.02B,$0.09B,18.88%,$23,$7,$16,$2,$11,$19,$4,$-0,$4,$1,$3,$3,$3,$5,$4,$18,19,$0.14,$0.13,$24,$20,$0,$59,$8,$0,$33,$0,$43,$102,$10,$0,$2,$4,$14,$0,$15,$-5,$88,$102,$11,$4,$2,$6,$-1,$-0,$0,$2,$0,$17,$-3,$-0,$-14,$0,$0,$0,$0,$-17,$0,$0,$0,$1,$1,$-3,$-0,$-3,$-3,$2,$-3
8,2016-09-30,19.54,$4.67,4.19,$4.58,4.27,$1.36,14.34,$0.55,35.53,$0.07B,$0.01B,5.66,$0.00B,$0.09B,0.0,$0.09B,$0.06B,70.59%,$0.09B,$0.02B,17.65%,$0.09B,$0.02B,17.65%,$0.09B,$0.02B,22.35%,$0.09B,$0.02B,17.65%,$0.09B,$0.01B,12.94%,$0.01B,$0.09B,13.37%,$0.01B,$0.06B,19.05%,$0.01B,$0.10B,11.55%,$0.02B,$0.09B,18.24%,$23,$6,$17,$2,$10,$18,$5,$-0,$5,$2,$3,$3,$3,$6,$5,$19,19,$0.17,$0.17,$35,$17,$0,$68,$7,$0,$24,$0,$33,$101,$12,$0,$1,$3,$15,$0,$14,$-3,$87,$101,$8,$3,$2,$4,$-0,$-0,$0,$-0,$1,$13,$-2,$0,$-2,$0,$0,$0,$0,$-4,$0,$0,$0,$1,$1,$-2,$-0,$-2,$7,$1,$-2
9,2016-06-30,14.02,$4.49,3.12,$4.40,3.19,$1.12,12.51,$0.49,28.61,$0.06B,$0.01B,6.16,$0.00B,$0.08B,0.0,$0.08B,$0.06B,70.37%,$0.08B,$0.01B,16.05%,$0.08B,$0.01B,16.05%,$0.08B,$0.02B,20.99%,$0.08B,$0.01B,16.05%,$0.08B,$0.01B,12.35%,$0.01B,$0.08B,12.66%,$0.01B,$0.06B,18.35%,$0.01B,$0.10B,10.90%,$0.01B,$0.08B,16.46%,$22,$7,$15,$2,$10,$19,$4,$0,$4,$1,$3,$3,$3,$5,$4,$18,19,$0.14,$0.14,$29,$17,$0,$62,$7,$0,$24,$0,$33,$96,$10,$0,$1,$3,$13,$0,$11,$-4,$83,$96,$5,$2,$1,$3,$-1,$0,$0,$0,$-1,$6,$-1,$0,$-2,$0,$0,$0,$0,$-4,$0,$0,$0,$1,$1,$-2,$-0,$-1,$2,$1,$-2
