,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.48,$0.00,0.0,$49.10,0.44,$-13.24,0.0,$0.95,22.61,$8.10B,$6.76B,1.2,$1.25B,$3.50B,0.36,$13.74B,$3.29B,23.95%,$13.74B,$0.59B,4.29%,$13.74B,$0.59B,4.29%,$13.74B,$0.83B,6.00%,$13.74B,$0.38B,2.79%,$13.74B,$0.31B,2.26%,$0.31B,$3.50B,7.96%,$0.31B,$3.00B,9.29%,$0.31B,$12.16B,2.29%,$0.59B,$4.75B,11.63%,$3114,$2424,$689,$0,$520,$3012,$102,$-36,$66,$18,$48,$48,$38,$146,$102,$287,287,$0.13,$0.13,$667,$1407,$134,$8097,$2348,$58,$492,$1100,$4064,$12161,$6758,$1252,$515,$1907,$8665,$1733,$923,$-21,$3496,$12161,$226,$168,$269,$437,$-194,$-477,$-507,$-240,$-1639,$-976,$-271,$-86,$0,$0,$0,$0,$0,$-357,$285,$0,$285,$0,$0,$-44,$0,$242,$-1091,$8,$-44
1,2018-06-30,19.98,$0.00,0.0,$51.18,0.39,$-14.97,0.0,$0.98,20.39,$8.69B,$7.24B,1.2,$1.16B,$3.82B,0.3,$14.08B,$3.35B,23.82%,$14.08B,$0.55B,3.92%,$14.08B,$0.55B,3.92%,$14.08B,$0.81B,5.76%,$14.08B,$0.33B,2.37%,$14.08B,$0.28B,2.00%,$0.28B,$3.82B,6.96%,$0.28B,$3.29B,8.13%,$0.28B,$12.94B,2.05%,$0.55B,$4.99B,10.65%,$3277,$2415,$862,$0,$567,$3065,$212,$-44,$168,$48,$120,$120,$133,$267,$212,$283,284,$0.47,$0.47,$850,$1429,$23,$8694,$2498,$86,$536,$893,$4245,$12939,$7240,$1161,$557,$1875,$9115,$1899,$122,$-20,$3824,$12939,$209,$124,$378,$502,$90,$-368,$-657,$-181,$-1515,$-805,$-175,$-59,$0,$0,$0,$0,$0,$-234,$155,$0,$155,$0,$0,$-49,$0,$106,$-933,$8,$-49
2,2018-03-31,20.04,$0.00,0.0,$51.33,0.39,$-16.14,0.0,$0.69,29.04,$9.44B,$7.90B,1.2,$1.27B,$4.09B,0.31,$14.12B,$3.39B,23.98%,$14.12B,$0.49B,3.44%,$14.12B,$0.49B,3.44%,$14.12B,$0.75B,5.33%,$14.12B,$0.25B,1.76%,$14.12B,$0.20B,1.42%,$0.20B,$4.09B,4.87%,$0.20B,$3.50B,5.70%,$0.20B,$14.00B,1.46%,$0.49B,$5.36B,9.29%,$3497,$2712,$785,$0,$610,$3400,$97,$-51,$46,$13,$33,$33,$46,$166,$97,$283,285,$0.16,$0.16,$524,$1467,$6834,$9437,$2821,$58,$592,$878,$4564,$14002,$7896,$1265,$614,$2015,$9911,$2103,$11,$-18,$4091,$14002,$70,$69,$159,$228,$-349,$-282,$-1021,$-235,$-1947,$-1649,$-107,$-25,$0,$0,$0,$0,$0,$-132,$225,$0,$225,$0,$0,$0,$0,$225,$-1556,$2,$0
3,2017-12-31,23.38,$15.62,1.5,$51.69,0.45,$-16.41,0.0,$0.68,34.38,$10.41B,$9.08B,1.15,$1.05B,$4.16B,0.25,$13.98B,$3.35B,23.98%,$13.98B,$0.49B,3.51%,$13.98B,$0.49B,3.51%,$13.98B,$0.75B,5.38%,$13.98B,$0.24B,1.75%,$13.98B,$0.19B,1.39%,$0.19B,$4.16B,4.73%,$0.19B,$3.56B,5.53%,$0.19B,$15.01B,1.43%,$0.49B,$5.21B,9.59%,$3855,$2900,$955,$0,$666,$3676,$179,$-75,$104,$36,$68,$68,$93,$246,$179,$266,267,$0.37,$0.37,$1188,$1510,$11,$10405,$2862,$71,$603,$807,$4607,$15011,$9080,$1045,$592,$1768,$10848,$2137,$994,$-6,$4163,$15011,$271,$261,$468,$729,$-662,$-471,$958,$-122,$-406,$594,$-401,$-97,$0,$0,$0,$0,$0,$-499,$-625,$0,$-625,$3,$3,$-32,$-3,$-656,$-561,$8,$-32
4,2017-09-30,23.38,$0.00,0.0,$54.73,0.43,$-26.27,0.0,$0.22,106.28,$8.64B,$7.29B,1.19,$1.06B,$4.14B,0.26,$14.78B,$3.57B,24.13%,$14.78B,$0.38B,2.60%,$14.78B,$0.38B,2.60%,$14.78B,$0.67B,4.56%,$14.78B,$0.07B,0.48%,$14.78B,$0.06B,0.43%,$0.06B,$4.14B,1.58%,$0.06B,$3.53B,2.05%,$0.06B,$13.20B,0.49%,$0.38B,$5.19B,7.72%,$3451,$2698,$752,$0,$578,$3387,$64,$-49,$15,$12,$3,$3,$10,$132,$64,$266,267,$0.04,$0.04,$400,$1466,$0,$8641,$2906,$94,$604,$899,$4560,$13201,$7292,$1056,$597,$1774,$9067,$2157,$0,$0,$4135,$13201,$144,$194,$293,$487,$-723,$-340,$-774,$-57,$-1974,$-1343,$-279,$-70,$0,$0,$0,$0,$0,$-349,$-629,$0,$-629,$2,$2,$0,$-3,$-629,$-2321,$7,$0
5,2017-06-30,19.31,$0.00,0.0,$59.11,0.33,$-29.08,0.0,$-0.11,0.0,$8.38B,$6.89B,1.22,$1.13B,$4.04B,0.28,$15.93B,$3.92B,24.59%,$15.93B,$0.43B,2.68%,$15.93B,$0.43B,2.68%,$15.93B,$0.65B,4.07%,$15.93B,$0.05B,0.33%,$15.93B,$0.07B,0.46%,$0.07B,$4.04B,1.86%,$0.07B,$3.46B,2.70%,$0.07B,$12.75B,0.57%,$0.43B,$5.18B,8.89%,$3315,$2422,$893,$0,$592,$3169,$146,$-63,$83,$29,$54,$54,$51,$208,$146,$283,283,$0.18,$0.18,$736,$1376,$135,$8384,$2793,$88,$587,$845,$4366,$12750,$6890,$1134,$598,$1819,$8709,$2120,$0,$0,$4042,$12750,$119,$126,$121,$247,$-385,$-155,$-908,$-82,$-1536,$-1170,$-142,$-37,$0,$0,$0,$0,$0,$-179,$-524,$0,$-524,$2,$2,$0,$-2,$-525,$-1873,$6,$0
6,2017-03-31,18.97,$0.00,0.0,$68.96,0.28,$-30.73,0.0,$-0.05,0.0,$8.90B,$7.61B,1.17,$0.82B,$4.08B,0.2,$18.69B,$4.48B,23.98%,$18.69B,$0.51B,2.75%,$18.69B,$0.51B,2.75%,$18.69B,$0.77B,4.10%,$18.69B,$0.11B,0.60%,$18.69B,$0.09B,0.48%,$0.09B,$4.08B,2.14%,$0.09B,$3.48B,3.52%,$0.09B,$13.18B,0.68%,$0.51B,$4.90B,10.03%,$3359,$2607,$752,$0,$600,$3257,$102,$-60,$42,$16,$26,$26,$40,$166,$102,$266,266,$0.14,$0.14,$536,$1457,$6358,$8903,$2856,$113,$604,$447,$4272,$13175,$7611,$818,$538,$1483,$9094,$2169,$40,$0,$4081,$13175,$68,$64,$114,$178,$-814,$-153,$-767,$-94,$-1871,$-1625,$-84,$-29,$0,$0,$0,$0,$0,$-113,$-470,$0,$-470,$1,$1,$0,$0,$-469,$-2207,$2,$0
7,2016-09-30,16.19,$14.67,1.1,$83.95,0.19,$-18.35,0.0,$0.75,21.59,$6.15B,$6.89B,0.89,$0.73B,$3.90B,0.19,$22.65B,$5.26B,23.20%,$22.65B,$0.43B,1.91%,$22.65B,$0.43B,1.91%,$22.65B,$0.72B,3.20%,$22.65B,$0.45B,1.99%,$22.65B,$0.30B,1.32%,$0.30B,$3.90B,6.33%,$0.30B,$2.04B,11.82%,$0.30B,$12.94B,2.01%,$0.43B,$4.63B,7.48%,$4656,$3488,$1169,$0,$992,$4584,$72,$-141,$-69,$-4,$-65,$-65,$-37,$168,$72,$266,266,$-0.14,$-0.14,$1044,$2426,$837,$6145,$3271,$151,$1863,$1183,$6799,$12943,$6888,$733,$753,$2157,$9045,$2100,$-138,$-2,$3898,$12943,$-323,$255,$541,$796,$-505,$28,$-1780,$-332,$-2657,$-2184,$-251,$-68,$28,$0,$0,$0,$0,$-291,$343,$0,$343,$1,$1,$-1,$-25,$318,$-2151,$6,$-1
8,2016-06-30,14.37,$13.85,1.04,$92.54,0.16,$-10.62,0.0,$1.35,10.65,$5.55B,$6.19B,0.9,$0.83B,$3.68B,0.23,$24.90B,$5.87B,23.55%,$24.90B,$0.67B,2.69%,$24.90B,$0.67B,2.69%,$24.90B,$1.16B,4.66%,$24.90B,$0.77B,3.08%,$24.90B,$0.46B,1.84%,$0.46B,$3.68B,8.68%,$0.46B,$1.83B,16.14%,$0.46B,$12.01B,2.87%,$0.67B,$4.51B,10.19%,$4602,$3498,$1104,$0,$904,$4495,$107,$-109,$-3,$1,$-4,$-4,$19,$107,$107,$266,266,$0.07,$0.07,$1061,$2554,$59,$5554,$3008,$134,$1848,$1152,$6451,$12005,$6188,$827,$690,$2137,$8326,$1944,$-93,$-4,$3679,$12005,$-211,$159,$286,$445,$-429,$-43,$-1576,$-278,$-2486,$-2252,$-112,$-46,$26,$0,$0,$0,$0,$-132,$302,$0,$302,$0,$0,$-1,$0,$301,$-2085,$2,$-1
9,2015-03-31,29.05,$19.56,1.49,$101.07,0.29,$-3.81,0.0,$2.10,13.83,$7.50B,$7.34B,1.02,$1.24B,$5.18B,0.24,$27.14B,$6.55B,24.12%,$27.14B,$0.98B,3.63%,$27.14B,$0.98B,3.63%,$27.14B,$1.38B,5.09%,$27.14B,$1.00B,3.68%,$27.14B,$0.56B,2.06%,$0.56B,$5.18B,9.52%,$0.56B,$2.88B,17.18%,$0.56B,$15.19B,3.29%,$0.98B,$6.43B,13.42%,$6069,$4614,$1455,$0,$1118,$5837,$232,$-89,$143,$54,$89,$89,$68,$325,$232,$282,282,$0.24,$0.24,$2164,$3146,$75,$7499,$3462,$157,$2307,$1268,$7686,$15185,$7335,$1244,$713,$2668,$10003,$2392,$68,$-2,$5182,$15185,$89,$93,$177,$270,$-497,$-162,$-862,$-313,$-1992,$-1633,$-135,$-36,$2,$0,$0,$0,$0,$-169,$40,$0,$40,$0,$0,$0,$-1,$39,$-1762,$2,$0
