,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.47,$7.97,2.69,$14.80,1.45,$-0.73,0.0,$1.84,11.67,$0.18B,$0.17B,1.02,$0.53B,$0.47B,1.12,$0.94B,$0.87B,92.94%,$0.94B,$0.11B,11.44%,$0.94B,$0.11B,11.44%,$0.94B,$0.30B,32.41%,$0.94B,$0.14B,14.65%,$0.94B,$0.17B,18.07%,$0.17B,$0.47B,39.53%,$0.17B,$0.43B,44.07%,$0.17B,$1.55B,10.93%,$0.11B,$1.00B,11.40%,$205,$6,$199,$0,$83,$178,$27,$12,$39,$6,$33,$33,$33,$77,$27,$59,68,$0.56,$0.24,$43,$24,$0,$177,$1227,$0,$44,$106,$1376,$1553,$174,$527,$232,$908,$1082,$1,$60,$-61,$471,$1553,$73,$147,$-9,$138,$18,$0,$1,$-25,$-10,$201,$-197,$0,$-8,$0,$0,$0,$0,$-205,$20,$0,$20,$-4,$-4,$0,$-2,$15,$11,$0,$0
1,2018-06-30,22.59,$7.37,3.06,$16.12,1.4,$-1.26,0.0,$1.04,21.72,$0.17B,$0.16B,1.06,$0.51B,$0.44B,1.16,$0.98B,$0.89B,90.45%,$0.98B,$0.10B,10.57%,$0.98B,$0.10B,10.57%,$0.98B,$0.29B,29.78%,$0.98B,$0.08B,7.83%,$0.98B,$0.10B,10.47%,$0.10B,$0.44B,26.91%,$0.10B,$0.39B,30.43%,$0.10B,$1.52B,6.73%,$0.10B,$0.94B,11.80%,$204,$6,$198,$0,$85,$180,$24,$6,$30,$5,$24,$24,$25,$73,$24,$59,68,$0.42,$0.21,$32,$24,$0,$170,$1201,$0,$44,$103,$1348,$1517,$161,$506,$249,$921,$1082,$1,$27,$-62,$436,$1517,$40,$97,$2,$98,$11,$3,$-2,$-6,$3,$142,$-133,$0,$-5,$0,$0,$0,$0,$-139,$1,$0,$1,$-4,$-4,$0,$-2,$-4,$-1,$0,$0
2,2018-03-31,23.32,$6.91,3.37,$17.44,1.34,$-1.72,0.0,$-0.08,0.0,$0.18B,$0.16B,1.12,$0.52B,$0.41B,1.26,$1.03B,$0.91B,88.38%,$1.03B,$0.10B,9.97%,$1.03B,$0.10B,9.97%,$1.03B,$0.29B,27.59%,$1.03B,$-0.00B,-0.10%,$1.03B,$0.02B,2.32%,$0.02B,$0.41B,6.98%,$0.02B,$0.36B,8.03%,$0.02B,$1.57B,1.60%,$0.10B,$0.92B,12.22%,$203,$6,$197,$0,$81,$175,$28,$-7,$21,$5,$16,$16,$16,$75,$28,$59,60,$0.27,$0.27,$47,$22,$0,$183,$1177,$0,$44,$163,$1384,$1568,$163,$516,$315,$996,$1159,$1,$3,$-62,$408,$1568,$16,$47,$7,$54,$11,$5,$-1,$-6,$-1,$69,$-62,$0,$-2,$0,$0,$0,$0,$-65,$13,$0,$13,$-1,$-1,$0,$-1,$11,$15,$0,$0
3,2017-12-31,23.14,$6.69,3.46,$17.69,1.31,$-2.44,0.0,$-0.22,0.0,$0.19B,$0.19B,1.0,$0.50B,$0.40B,1.26,$1.07B,$0.92B,86.05%,$1.07B,$0.09B,8.71%,$1.07B,$0.09B,8.71%,$1.07B,$0.27B,25.09%,$1.07B,$-0.01B,-0.56%,$1.07B,$0.02B,1.69%,$0.02B,$0.40B,5.50%,$0.02B,$0.35B,6.39%,$0.02B,$1.55B,1.25%,$0.09B,$0.89B,11.38%,$323,$48,$275,$0,$145,$295,$28,$19,$47,$-48,$94,$94,$95,$78,$28,$59,60,$1.61,$1.65,$33,$22,$0,$185,$1160,$0,$45,$160,$1364,$1549,$185,$497,$311,$969,$1154,$1,$-14,$-63,$395,$1549,$22,$174,$67,$241,$-31,$-4,$24,$-17,$-28,$235,$-297,$0,$-12,$0,$10,$10,$0,$-298,$63,$0,$63,$-11,$-11,$0,$28,$80,$16,$0,$0
4,2017-09-30,24.34,$4.94,4.92,$15.80,1.54,$-2.34,0.0,$-1.31,0.0,$0.16B,$0.17B,0.97,$0.47B,$0.29B,1.62,$0.97B,$0.84B,86.56%,$0.97B,$0.08B,8.58%,$0.97B,$0.08B,8.58%,$0.97B,$0.25B,25.54%,$0.97B,$-0.05B,-5.48%,$0.97B,$-0.08B,-7.76%,$-0.08B,$0.29B,-24.10%,$-0.08B,$0.25B,-28.25%,$-0.08B,$1.49B,-5.48%,$0.08B,$0.77B,10.58%,$254,$34,$220,$0,$109,$230,$24,$-45,$-21,$7,$-28,$-28,$-33,$67,$24,$59,59,$-0.56,$-0.56,$54,$17,$0,$160,$1111,$0,$45,$170,$1326,$1487,$165,$474,$339,$1029,$1195,$1,$-109,$-71,$292,$1487,$-72,$124,$131,$255,$12,$-3,$12,$-5,$9,$191,$-219,$0,$-7,$0,$10,$10,$0,$-216,$43,$0,$43,$-11,$-11,$0,$31,$62,$38,$0,$0
5,2017-06-30,21.78,$4.73,4.6,$14.68,1.48,$-2.52,0.0,$-0.63,0.0,$0.18B,$0.16B,1.11,$0.51B,$0.28B,1.82,$0.91B,$0.79B,86.75%,$0.91B,$0.07B,8.06%,$0.91B,$0.07B,8.06%,$0.91B,$0.23B,25.50%,$0.91B,$-0.03B,-3.20%,$0.91B,$-0.04B,-4.42%,$-0.04B,$0.28B,-12.54%,$-0.04B,$0.23B,-14.55%,$-0.04B,$1.39B,-3.08%,$0.07B,$0.79B,9.39%,$253,$32,$221,$0,$106,$230,$23,$-72,$-48,$5,$-54,$-54,$-54,$65,$23,$59,59,$-0.91,$-0.91,$63,$16,$0,$179,$1074,$0,$45,$87,$1206,$1385,$161,$508,$228,$944,$1105,$1,$-76,$-77,$280,$1385,$-44,$82,$82,$163,$2,$-2,$14,$-2,$5,$125,$-144,$0,$-1,$0,$10,$10,$0,$-135,$70,$0,$70,$-11,$-11,$0,$-1,$57,$47,$0,$0
6,2017-03-31,16.05,$5.73,2.8,$13.03,1.23,$-2.60,0.0,$0.40,40.13,$0.16B,$0.17B,0.94,$0.48B,$0.34B,1.41,$0.83B,$0.72B,87.23%,$0.83B,$0.07B,7.95%,$0.83B,$0.07B,7.95%,$0.83B,$0.22B,26.14%,$0.83B,$0.04B,4.58%,$0.83B,$0.03B,3.13%,$0.03B,$0.34B,7.62%,$0.03B,$0.30B,8.70%,$0.03B,$1.34B,2.09%,$0.07B,$0.82B,8.76%,$238,$35,$203,$0,$102,$220,$18,$-2,$16,$6,$10,$10,$10,$58,$18,$59,65,$0.17,$0.13,$28,$18,$0,$155,$1058,$0,$46,$83,$1186,$1341,$165,$482,$149,$835,$1000,$1,$-22,$-79,$341,$1341,$10,$40,$6,$46,$-6,$-4,$7,$2,$-12,$44,$-84,$0,$-1,$0,$5,$5,$0,$-80,$50,$0,$50,$-1,$-1,$0,$-1,$47,$11,$0,$0
7,2016-12-31,15.96,$5.58,2.86,$12.10,1.32,$-2.41,0.0,$0.40,39.9,$0.13B,$0.16B,0.85,$0.43B,$0.33B,1.29,$0.77B,$0.68B,88.69%,$0.77B,$0.06B,8.19%,$0.77B,$0.06B,8.19%,$0.77B,$0.21B,27.05%,$0.77B,$0.03B,4.42%,$0.77B,$0.02B,3.12%,$0.02B,$0.33B,6.71%,$0.02B,$0.29B,7.79%,$0.02B,$1.26B,2.02%,$0.06B,$0.76B,8.59%,$222,$29,$193,$0,$97,$204,$18,$-18,$0,$1,$-1,$-1,$2,$57,$18,$61,63,$0.03,$0.08,$16,$20,$0,$133,$1001,$0,$46,$80,$1127,$1259,$156,$429,$142,$772,$927,$1,$-32,$-80,$332,$1259,$21,$143,$46,$189,$-10,$-5,$6,$-13,$-17,$193,$-252,$0,$-17,$0,$0,$0,$0,$-269,$141,$0,$141,$-64,$-64,$0,$-2,$75,$-1,$0,$0
8,2016-09-30,14.35,$5.42,2.65,$11.37,1.26,$-1.12,0.0,$0.60,23.92,$0.14B,$0.14B,1.0,$0.41B,$0.32B,1.28,$0.73B,$0.65B,89.57%,$0.73B,$0.07B,9.33%,$0.73B,$0.07B,9.33%,$0.73B,$0.21B,28.53%,$0.73B,$0.06B,7.54%,$0.73B,$0.04B,5.08%,$0.04B,$0.32B,10.12%,$0.04B,$0.29B,11.64%,$0.04B,$1.22B,3.25%,$0.07B,$0.74B,9.65%,$193,$24,$169,$0,$79,$179,$14,$-11,$3,$1,$2,$2,$2,$51,$14,$59,60,$0.04,$0.04,$47,$14,$0,$143,$961,$0,$39,$73,$1072,$1215,$143,$414,$128,$750,$892,$1,$-34,$-92,$323,$1215,$22,$104,$26,$130,$3,$-4,$1,$-12,$-8,$144,$-182,$0,$0,$0,$0,$0,$0,$-182,$131,$0,$131,$-62,$-62,$0,$-1,$68,$29,$0,$0
9,2016-06-30,12.96,$5.79,2.24,$10.34,1.25,$-0.10,0.0,$0.58,22.34,$0.10B,$0.13B,0.81,$0.32B,$0.37B,0.88,$0.68B,$0.61B,90.56%,$0.68B,$0.07B,9.88%,$0.68B,$0.07B,9.88%,$0.68B,$0.20B,29.65%,$0.68B,$0.06B,9.14%,$0.68B,$0.04B,6.19%,$0.04B,$0.37B,11.12%,$0.04B,$0.33B,12.74%,$0.04B,$1.15B,3.85%,$0.07B,$0.69B,9.81%,$177,$17,$159,$0,$68,$161,$16,$3,$19,$7,$12,$12,$12,$51,$16,$63,67,$0.18,$0.12,$25,$15,$0,$104,$934,$0,$39,$75,$1048,$1152,$128,$323,$119,$656,$784,$1,$-36,$-94,$368,$1152,$20,$68,$13,$81,$6,$-2,$-3,$-5,$-3,$97,$-125,$0,$0,$0,$0,$0,$0,$-125,$47,$0,$47,$-11,$-11,$0,$-1,$35,$8,$0,$0
