,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.71,$1.05,2.58,$0.38,7.1,$-1.51,0.0,$-0.44,0.0,$0.07B,$0.01B,10.67,$0.00B,$0.06B,0.0,$0.02B,$0.02B,100.00%,$0.02B,$-0.01B,-54.55%,$0.02B,$-0.01B,-54.55%,$0.02B,$-0.01B,-50.00%,$0.02B,$-0.01B,-50.00%,$0.02B,$-0.01B,-45.45%,$-0.01B,$0.06B,-20.10%,$-0.01B,$0.06B,-20.10%,$-0.01B,$0.07B,-17.70%,$-0.01B,$0.06B,-24.12%,$22,$0,$22,$5,$3,$9,$13,$0,$13,$0,$13,$13,$13,$13,$13,$57,58,$0.23,$0.23,$42,$0,$0,$65,$0,$0,$0,$1,$1,$66,$6,$0,$0,$0,$6,$0,$-671,$-0,$60,$66,$-3,$0,$3,$3,$-22,$0,$0,$-0,$-21,$-21,$0,$0,$0,$13,$0,$13,$0,$13,$0,$-4,$-4,$10,$10,$0,$0,$6,$-2,$3,$0
1,2018-06-30,1.91,$0.80,2.38,$0.12,16.12,$-1.89,0.0,$-0.58,0.0,$0.05B,$0.01B,8.88,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-550.00%,$0.01B,$-0.03B,-550.00%,$0.01B,$-0.03B,-533.33%,$0.01B,$-0.03B,-516.67%,$0.01B,$-0.03B,-500.00%,$-0.03B,$0.05B,-62.50%,$-0.03B,$0.05B,-62.50%,$-0.03B,$0.05B,-53.57%,$-0.03B,$0.05B,-68.75%,$0,$0,$0,$4,$3,$7,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$56,56,$-0.12,$-0.12,$49,$0,$0,$50,$0,$0,$0,$1,$1,$51,$6,$0,$0,$0,$6,$0,$-684,$0,$46,$51,$-16,$0,$2,$2,$0,$0,$0,$-0,$0,$-14,$0,$0,$0,$23,$0,$23,$0,$23,$0,$-4,$-4,$10,$10,$0,$0,$6,$15,$2,$0
2,2018-03-31,2.1,$0.85,2.48,$0.12,17.72,$-2.17,0.0,$-0.80,0.0,$0.05B,$0.01B,10.8,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.04B,-600.00%,$0.01B,$-0.04B,-600.00%,$0.01B,$-0.03B,-566.67%,$0.01B,$-0.04B,-683.33%,$0.01B,$-0.04B,-666.67%,$-0.04B,$0.05B,-78.05%,$-0.04B,$0.05B,-78.05%,$-0.04B,$0.05B,-60.61%,$-0.04B,$0.05B,-63.72%,$0,$0,$0,$6,$4,$10,$-10,$0,$-9,$0,$-9,$-9,$-9,$-9,$-10,$52,52,$-0.18,$-0.18,$48,$0,$0,$49,$0,$0,$0,$1,$1,$50,$5,$0,$0,$0,$5,$0,$-677,$-0,$45,$50,$-9,$0,$1,$1,$0,$0,$0,$-0,$-1,$-9,$0,$0,$0,$6,$0,$6,$0,$6,$0,$-4,$-4,$3,$3,$0,$0,$-1,$-4,$1,$0
3,2017-12-31,2.03,$0.94,2.16,$0.12,17.13,$-2.33,0.0,$-0.83,0.0,$0.06B,$0.01B,5.04,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.04B,-600.00%,$0.01B,$-0.04B,-600.00%,$0.01B,$-0.04B,-583.33%,$0.01B,$-0.04B,-700.00%,$0.01B,$-0.04B,-683.33%,$-0.04B,$0.05B,-70.09%,$-0.04B,$0.05B,-70.09%,$-0.04B,$0.06B,-51.57%,$-0.04B,$0.05B,-52.55%,$0,$0,$0,$4,$4,$8,$-8,$0,$-8,$0,$-7,$-7,$-7,$-8,$-8,$51,51,$-0.14,$-0.14,$58,$0,$0,$58,$0,$0,$0,$1,$1,$59,$12,$0,$0,$0,$12,$0,$-668,$-0,$48,$59,$-42,$2,$14,$16,$0,$0,$0,$7,$-11,$-37,$1,$0,$0,$-5,$0,$-5,$0,$-4,$-0,$0,$-0,$0,$0,$0,$2,$2,$-39,$7,$0
4,2017-09-30,1.33,$1.05,1.26,$0.12,11.22,$-4.70,0.0,$-1.15,0.0,$0.06B,$0.01B,5.88,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-850.00%,$0.01B,$-0.05B,-850.00%,$0.01B,$-0.05B,-816.67%,$0.01B,$-0.06B,-950.00%,$0.01B,$-0.06B,-933.33%,$-0.06B,$0.05B,-83.58%,$-0.06B,$0.05B,-83.58%,$-0.06B,$0.06B,-58.18%,$-0.05B,$0.05B,-62.20%,$6,$0,$6,$9,$5,$14,$-8,$1,$-7,$0,$-7,$-7,$-7,$-8,$-8,$51,51,$-0.14,$-0.14,$56,$0,$0,$64,$0,$0,$0,$0,$0,$64,$11,$0,$0,$0,$11,$0,$-660,$-0,$53,$64,$-35,$2,$12,$14,$0,$0,$0,$1,$-18,$-38,$-0,$0,$0,$-4,$0,$-4,$0,$-4,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-42,$5,$0
5,2017-06-30,1.57,$1.17,1.35,0,0.0,$-6.64,0.0,$-1.40,0.0,$0.07B,$0.01B,6.29,$0.02B,$0.06B,0.35,$0.00B,0,nan%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$-0.07B,$0.06B,-85.80%,$-0.07B,$0.06B,-85.80%,$-0.07B,$0.09B,-57.51%,$-0.06B,$0.08B,-63.64%,$0,$0,$0,$4,$6,$10,$-10,$-7,$-17,$0,$-17,$-17,$-17,$-9,$-10,$50,50,$-0.34,$-0.34,$67,$0,$0,$69,$22,$0,$0,$0,$22,$91,$11,$21,$0,$21,$32,$0,$-653,$0,$59,$91,$-27,$1,$6,$7,$0,$0,$0,$6,$-7,$-27,$0,$0,$0,$18,$0,$18,$0,$18,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-9,$4,$0
6,2017-03-31,3.23,$1.46,2.21,$0.19,16.87,$-8.10,0.0,$-0.01,0.0,$0.08B,$0.01B,7.59,$0.02B,$0.07B,0.26,$0.01B,$0.01B,100.00%,$0.01B,$0.00B,0.00%,$0.01B,$0.00B,0.00%,$0.01B,$0.00B,33.33%,$0.01B,$0.00B,11.11%,$0.01B,$0.00B,11.11%,$0.00B,$0.07B,1.06%,$0.00B,$0.07B,1.06%,$0.00B,$0.10B,0.70%,$0.00B,$0.09B,0.00%,$0,$0,$0,$4,$6,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$50,50,$-0.21,$-0.21,$76,$0,$0,$80,$23,$0,$0,$1,$23,$104,$11,$19,$0,$19,$30,$0,$-636,$0,$74,$104,$-10,$1,$2,$3,$0,$0,$0,$4,$-9,$-17,$0,$0,$0,$18,$0,$18,$0,$18,$-0,$0,$-0,$0,$0,$0,$0,$-0,$1,$2,$0
7,2016-12-31,1.35,$1.64,0.82,$0.38,3.56,$-8.82,0.0,$-0.62,0.0,$0.10B,$0.02B,4.26,$0.02B,$0.08B,0.23,$0.02B,$0.02B,100.00%,$0.02B,$-0.03B,-172.22%,$0.02B,$-0.03B,-172.22%,$0.02B,$-0.03B,-150.00%,$0.02B,$-0.03B,-166.67%,$0.02B,$-0.03B,-166.67%,$-0.03B,$0.08B,-32.88%,$-0.03B,$0.08B,-32.88%,$-0.03B,$0.13B,-17.00%,$-0.03B,$0.10B,-28.05%,$0,$0,$0,$15,$9,$23,$-23,$0,$-23,$0,$-23,$-23,$-22,$-22,$-23,$50,50,$-0.45,$-0.45,$93,$0,$0,$102,$23,$0,$0,$1,$24,$126,$24,$19,$0,$19,$43,$0,$-626,$-0,$82,$126,$-30,$4,$-99,$-95,$0,$0,$0,$-14,$-29,$-154,$1,$0,$0,$39,$0,$39,$0,$40,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-114,$14,$0
8,2016-09-30,1.56,$2.06,0.76,$0.56,2.77,$-7.57,0.0,$-0.96,0.0,$0.12B,$0.03B,4.77,$0.02B,$0.10B,0.19,$0.03B,$0.03B,100.00%,$0.03B,$-0.05B,-174.07%,$0.03B,$-0.05B,-174.07%,$0.03B,$-0.04B,-159.26%,$0.03B,$-0.05B,-170.37%,$0.03B,$-0.05B,-174.07%,$-0.05B,$0.10B,-49.21%,$-0.05B,$0.10B,-49.21%,$-0.05B,$0.15B,-21.63%,$-0.05B,$0.12B,-41.05%,$0,$0,$0,$13,$7,$20,$-20,$0,$-19,$0,$-19,$-19,$-19,$-19,$-20,$50,50,$-0.39,$-0.39,$112,$0,$0,$123,$24,$0,$0,$2,$28,$152,$26,$19,$0,$24,$50,$0,$-603,$0,$102,$152,$-7,$3,$-101,$-99,$0,$0,$0,$-18,$-27,$-133,$0,$0,$0,$43,$0,$43,$0,$44,$-0,$0,$-0,$0,$0,$0,$0,$0,$-90,$10,$0
9,2016-06-30,1.33,$2.40,0.55,$2.39,0.56,$-8.35,0.0,$0.27,4.93,$0.16B,$0.04B,3.56,$0.02B,$0.12B,0.16,$0.12B,$0.12B,100.00%,$0.12B,$0.02B,13.56%,$0.12B,$0.02B,13.56%,$0.12B,$0.02B,16.95%,$0.12B,$0.02B,13.56%,$0.12B,$0.02B,12.71%,$0.02B,$0.12B,14.49%,$0.02B,$0.12B,14.49%,$0.02B,$0.19B,5.71%,$0.02B,$0.14B,13.06%,$9,$0,$9,$53,$16,$-44,$53,$-0,$53,$0,$53,$53,$52,$54,$53,$49,49,$1.05,$1.05,$146,$0,$0,$157,$26,$0,$0,$2,$30,$187,$44,$19,$0,$24,$68,$0,$-583,$0,$119,$187,$12,$1,$-103,$-101,$0,$0,$0,$-19,$-9,$-98,$-1,$0,$0,$33,$0,$33,$0,$32,$-0,$0,$-0,$0,$0,$0,$0,$0,$-66,$8,$0
