,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,185.2,$76.54,2.42,$84.29,2.2,$14.54,12.74,$8.18,22.64,$0.79B,$0.20B,3.95,$0.00B,$1.47B,0.0,$1.70B,$0.64B,37.74%,$1.70B,$0.18B,10.73%,$1.70B,$0.18B,10.73%,$1.70B,$0.28B,16.45%,$1.70B,$0.19B,11.08%,$1.70B,$0.16B,9.61%,$0.16B,$1.47B,11.01%,$0.16B,$1.00B,15.99%,$0.16B,$1.84B,8.86%,$0.18B,$1.47B,12.29%,$434,$271,$164,$0,$96,$393,$41,$1,$43,$8,$35,$35,$35,$67,$41,$20,20,$1.84,$1.84,$271,$90,$174,$785,$560,$0,$468,$30,$1059,$1843,$198,$0,$106,$180,$378,$2,$1405,$-25,$1465,$1843,$164,$97,$-2,$95,$-12,$-11,$5,$-27,$-29,$230,$-111,$0,$-43,$0,$0,$0,$-0,$-154,$0,$0,$0,$-146,$-146,$-4,$-3,$-153,$-79,$5,$-4
1,2018-05-31,177.49,$74.69,2.38,$82.45,2.15,$14.02,12.66,$6.13,28.95,$0.72B,$0.18B,4.0,$0.00B,$1.43B,0.0,$1.67B,$0.63B,37.82%,$1.67B,$0.13B,7.86%,$1.67B,$0.13B,7.86%,$1.67B,$0.23B,13.51%,$1.67B,$0.14B,8.22%,$1.67B,$0.12B,7.38%,$0.12B,$1.43B,8.32%,$0.12B,$0.96B,12.04%,$0.12B,$1.78B,6.71%,$0.13B,$1.43B,8.86%,$427,$267,$160,$0,$88,$380,$47,$1,$48,$11,$36,$36,$36,$72,$47,$20,20,$1.86,$1.85,$238,$88,$164,$719,$560,$0,$469,$29,$1059,$1778,$180,$0,$107,$169,$349,$2,$1372,$-27,$1429,$1778,$129,$71,$-16,$55,$-8,$-9,$-0,$-20,$-17,$167,$-87,$0,$-39,$0,$0,$0,$-0,$-126,$0,$0,$0,$-146,$-146,$-2,$-3,$-150,$-111,$4,$-2
2,2018-02-28,155.17,$76.05,2.04,$80.95,1.92,$13.71,11.32,$5.47,28.37,$0.86B,$0.18B,4.87,$0.00B,$1.54B,0.0,$1.65B,$0.62B,37.84%,$1.65B,$0.12B,7.46%,$1.65B,$0.12B,7.46%,$1.65B,$0.21B,12.98%,$1.65B,$0.13B,7.76%,$1.65B,$0.11B,6.73%,$0.11B,$1.54B,7.49%,$0.11B,$1.08B,10.77%,$0.11B,$1.89B,6.04%,$0.12B,$1.54B,8.30%,$419,$265,$154,$0,$89,$377,$42,$2,$44,$-15,$58,$58,$58,$65,$42,$20,20,$2.88,$2.85,$388,$85,$153,$855,$543,$0,$462,$31,$1036,$1891,$175,$0,$107,$171,$346,$2,$1478,$-23,$1544,$1891,$93,$46,$-18,$29,$-7,$-5,$-5,$-7,$-2,$119,$-55,$0,$-22,$0,$0,$0,$-0,$-77,$0,$0,$0,$0,$0,$-1,$-2,$-3,$38,$2,$-1
3,2017-11-30,163.32,$73.24,2.23,$79.78,2.05,$14.19,11.51,$3.72,43.9,$0.84B,$0.17B,5.02,$0.00B,$1.49B,0.0,$1.62B,$0.61B,37.75%,$1.62B,$0.12B,7.22%,$1.62B,$0.12B,7.22%,$1.62B,$0.21B,12.71%,$1.62B,$0.12B,7.46%,$1.62B,$0.08B,4.69%,$0.08B,$1.49B,5.24%,$0.08B,$1.04B,7.58%,$0.08B,$1.85B,4.21%,$0.12B,$1.49B,8.06%,$416,$254,$162,$0,$88,$364,$52,$1,$53,$19,$34,$34,$34,$75,$52,$20,20,$1.69,$1.67,$374,$82,$151,$843,$524,$0,$447,$31,$1002,$1845,$168,$0,$107,$191,$359,$2,$1419,$-23,$1486,$1845,$34,$23,$4,$26,$-13,$-3,$-1,$-5,$-13,$48,$-19,$0,$-3,$0,$0,$0,$0,$-21,$0,$0,$0,$0,$0,$-1,$-1,$-1,$24,$1,$-1
4,2017-08-31,143.41,$71.70,2.0,$78.50,1.83,$15.03,9.54,$3.43,41.81,$0.81B,$0.18B,4.58,$0.00B,$1.45B,0.0,$1.59B,$0.60B,37.52%,$1.59B,$0.11B,6.98%,$1.59B,$0.11B,6.98%,$1.59B,$0.20B,12.51%,$1.59B,$0.11B,7.17%,$1.59B,$0.07B,4.40%,$0.07B,$1.45B,4.91%,$0.07B,$1.01B,7.15%,$0.07B,$1.82B,3.95%,$0.11B,$1.45B,7.78%,$404,$250,$154,$0,$85,$414,$-10,$3,$-8,$-3,$-5,$-5,$-5,$13,$-10,$20,20,$-0.25,$-0.23,$350,$79,$151,$814,$525,$0,$448,$32,$1005,$1819,$178,$0,$107,$188,$366,$2,$1386,$-22,$1453,$1819,$70,$89,$70,$159,$-22,$2,$10,$8,$-11,$218,$-108,$0,$-125,$0,$0,$0,$0,$-233,$0,$0,$0,$3,$3,$-3,$-2,$-2,$-14,$12,$-3
5,2017-05-31,141.47,$71.41,1.98,$76.64,1.85,$15.00,9.43,$5.41,26.15,$0.75B,$0.16B,4.67,$0.00B,$1.45B,0.0,$1.55B,$0.58B,37.65%,$1.55B,$0.18B,11.48%,$1.55B,$0.18B,11.48%,$1.55B,$0.26B,17.02%,$1.55B,$0.18B,11.54%,$1.55B,$0.11B,7.09%,$0.11B,$1.45B,7.83%,$0.11B,$1.00B,11.24%,$0.11B,$1.79B,6.30%,$0.18B,$1.45B,12.67%,$410,$256,$154,$0,$93,$371,$39,$1,$39,$15,$24,$24,$24,$61,$39,$20,20,$1.21,$1.19,$313,$72,$147,$745,$568,$0,$449,$29,$1047,$1791,$160,$0,$106,$185,$344,$2,$1392,$-32,$1447,$1791,$75,$66,$10,$76,$-21,$9,$2,$9,$5,$156,$-80,$0,$-124,$0,$0,$0,$-0,$-205,$0,$0,$0,$3,$3,$-2,$-2,$-1,$-51,$12,$-2
6,2017-02-28,132.85,$69.82,1.9,$74.66,1.78,$15.66,8.49,$5.71,23.27,$0.73B,$0.16B,4.58,$0.00B,$1.42B,0.0,$1.51B,$0.57B,37.97%,$1.51B,$0.19B,12.39%,$1.51B,$0.19B,12.39%,$1.51B,$0.27B,17.96%,$1.51B,$0.19B,12.52%,$1.51B,$0.12B,7.69%,$0.12B,$1.42B,8.43%,$0.12B,$0.97B,11.94%,$0.12B,$1.76B,6.80%,$0.19B,$1.42B,13.60%,$391,$249,$142,$0,$85,$355,$36,$1,$37,$15,$23,$23,$23,$57,$36,$20,20,$1.12,$1.10,$314,$71,$145,$733,$551,$0,$448,$29,$1028,$1762,$160,$0,$105,$184,$344,$2,$1368,$-31,$1417,$1762,$51,$43,$3,$47,$-13,$9,$4,$8,$17,$115,$-42,$0,$-121,$0,$0,$0,$0,$-163,$0,$0,$0,$2,$2,$-1,$-2,$-1,$-50,$4,$-1
7,2016-11-30,141.05,$68.53,2.06,$73.37,1.92,$15.13,9.32,$5.77,24.44,$0.70B,$0.15B,4.66,$0.00B,$1.39B,0.0,$1.48B,$0.56B,38.08%,$1.48B,$0.19B,12.76%,$1.48B,$0.19B,12.76%,$1.48B,$0.27B,18.37%,$1.48B,$0.19B,12.90%,$1.48B,$0.12B,7.83%,$0.12B,$1.39B,8.62%,$0.12B,$0.94B,12.00%,$0.12B,$1.73B,6.98%,$0.19B,$1.39B,14.04%,$386,$239,$147,$0,$79,$340,$46,$0,$46,$18,$28,$28,$28,$68,$46,$20,20,$1.40,$1.38,$286,$73,$145,$704,$541,$0,$449,$30,$1021,$1725,$151,$0,$104,$184,$335,$2,$1347,$-34,$1390,$1725,$28,$22,$2,$24,$-13,$8,$-1,$9,$11,$63,$-18,$0,$-120,$0,$0,$0,$0,$-138,$0,$0,$0,$1,$1,$-1,$-1,$-0,$-78,$2,$-1
8,2016-08-31,128.08,$67.35,1.9,$72.85,1.76,$14.71,8.71,$6.17,20.76,$0.78B,$0.15B,5.1,$0.00B,$1.37B,0.0,$1.47B,$0.57B,38.69%,$1.47B,$0.20B,13.69%,$1.47B,$0.20B,13.69%,$1.47B,$0.28B,19.21%,$1.47B,$0.20B,13.83%,$1.47B,$0.12B,8.45%,$0.12B,$1.37B,9.41%,$0.12B,$1.01B,12.87%,$0.12B,$1.70B,7.62%,$0.20B,$1.37B,15.25%,$364,$223,$141,$0,$62,$307,$57,$1,$57,$22,$35,$35,$35,$78,$57,$20,20,$1.77,$1.74,$364,$79,$138,$778,$540,$0,$359,$25,$924,$1702,$153,$0,$105,$185,$337,$2,$1319,$-29,$1365,$1702,$125,$82,$17,$99,$-4,$1,$0,$-34,$-16,$208,$-98,$0,$-17,$0,$0,$0,$0,$-115,$-1,$0,$-1,$5,$5,$-3,$-7,$-6,$87,$6,$-3
9,2016-05-31,115.35,$65.65,1.76,$72.69,1.59,$15.54,7.42,$5.86,19.68,$0.74B,$0.17B,4.34,$0.00B,$1.33B,0.0,$1.46B,$0.57B,38.76%,$1.46B,$0.19B,12.99%,$1.46B,$0.19B,12.99%,$1.46B,$0.27B,18.52%,$1.46B,$0.19B,13.12%,$1.46B,$0.12B,8.07%,$0.12B,$1.33B,9.17%,$0.12B,$0.97B,12.63%,$0.12B,$1.63B,7.44%,$0.19B,$1.33B,14.76%,$368,$225,$143,$0,$75,$320,$48,$1,$49,$19,$30,$30,$30,$68,$48,$20,20,$1.50,$1.49,$348,$76,$140,$736,$533,$0,$359,$3,$895,$1631,$170,$0,$58,$132,$301,$2,$1284,$-25,$1330,$1631,$90,$60,$11,$71,$-6,$4,$-2,$0,$1,$161,$-72,$0,$-11,$0,$0,$0,$-0,$-83,$-1,$0,$-1,$1,$1,$-2,$-5,$-7,$71,$4,$-2
