,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,90.55,$21.76,4.16,$17.22,5.26,$12.16,7.45,$0.42,215.6,$2.82B,$2.14B,1.32,$10.02B,$5.12B,1.96,$4.22B,$2.48B,58.71%,$4.22B,$0.85B,20.04%,$4.22B,$0.85B,20.04%,$4.22B,$1.60B,37.86%,$4.22B,$0.61B,14.43%,$4.22B,$0.12B,2.87%,$0.12B,$5.12B,3.20%,$0.12B,$-8.40B,-4.55%,$0.12B,$19.25B,1.11%,$0.85B,$15.14B,10.27%,$1433,$743,$689,$222,$177,$1330,$103,$-142,$-39,$-136,$96,$96,$96,$335,$103,$236,252,$0.41,$0.38,$650,$1105,$275,$2818,$1078,$0,$13522,$154,$16430,$19249,$2139,$10020,$1112,$11986,$14125,$0,$3149,$-15,$5124,$19249,$36,$203,$140,$343,$-55,$84,$0,$-89,$-76,$302,$-89,$0,$-7851,$0,$1274,$1274,$0,$-6667,$6266,$0,$6266,$7,$7,$-86,$-89,$6098,$-266,$45,$-86
1,2018-03-31,90.6,$13.95,6.49,$16.41,5.52,$12.64,7.17,$0.98,92.45,$3.36B,$2.02B,1.66,$1.76B,$3.28B,0.54,$3.98B,$2.42B,60.80%,$3.98B,$0.94B,23.52%,$3.98B,$0.94B,23.52%,$3.98B,$1.66B,41.81%,$3.98B,$0.74B,18.52%,$3.98B,$0.26B,6.43%,$0.26B,$3.28B,7.63%,$0.26B,$-0.68B,-32.49%,$0.26B,$8.26B,3.17%,$0.94B,$5.04B,15.46%,$1213,$571,$642,$172,$164,$1080,$132,$-95,$38,$2,$36,$36,$36,$413,$132,$235,252,$0.15,$0.14,$2197,$476,$120,$3356,$768,$0,$3961,$72,$4901,$8257,$2017,$1758,$996,$2960,$4977,$0,$1397,$-18,$3280,$8257,$255,$729,$171,$900,$-85,$-59,$0,$55,$265,$1420,$-197,$0,$0,$0,$-815,$-815,$0,$-1012,$-74,$0,$-74,$42,$42,$-338,$-46,$-415,$-7,$93,$-338
2,2017-12-31,86.78,$13.59,6.38,$16.23,5.35,$12.02,7.22,$0.97,89.47,$2.25B,$0.76B,2.98,$3.04B,$3.19B,0.95,$3.88B,$2.34B,60.24%,$3.88B,$0.85B,21.80%,$3.88B,$0.85B,21.80%,$3.88B,$1.55B,40.04%,$3.88B,$0.62B,16.00%,$3.88B,$0.25B,6.34%,$0.25B,$3.19B,7.34%,$0.25B,$-0.90B,-26.98%,$0.25B,$8.12B,3.10%,$0.85B,$6.23B,13.35%,$1002,$387,$615,$134,$114,$758,$244,$-56,$188,$41,$147,$147,$147,$444,$244,$233,249,$0.62,$0.63,$1100,$487,$54,$2253,$755,$885,$4084,$76,$5870,$8124,$757,$3040,$933,$4182,$4939,$0,$1336,$-22,$3185,$8124,$109,$559,$133,$692,$-75,$-70,$0,$59,$259,$1060,$-148,$0,$10,$-818,$-5,$-823,$0,$-962,$-74,$0,$-74,$27,$27,$-252,$-35,$-335,$-237,$70,$-252
3,2017-09-30,88.31,$15.16,5.82,$15.53,5.69,$11.03,8.01,$2.50,35.32,$2.44B,$0.73B,3.33,$3.01B,$3.55B,0.85,$3.72B,$2.20B,59.02%,$3.72B,$0.72B,19.32%,$3.72B,$0.72B,19.32%,$3.72B,$1.36B,36.47%,$3.72B,$0.51B,13.63%,$3.72B,$0.60B,16.23%,$0.60B,$3.55B,18.88%,$0.60B,$-0.66B,-50.58%,$0.60B,$8.06B,7.85%,$0.72B,$6.56B,11.59%,$994,$387,$607,$132,$109,$749,$245,$-49,$197,$448,$-251,$-251,$-251,$406,$245,$234,234,$-1.07,$-1.07,$1315,$457,$82,$2443,$723,$529,$4205,$74,$5612,$8055,$734,$3012,$435,$3775,$4509,$0,$1672,$-18,$3546,$8055,$360,$361,$8,$368,$-67,$-40,$0,$48,$-33,$695,$-82,$0,$0,$0,$-520,$-520,$10,$-592,$-16,$0,$-16,$20,$20,$-167,$-22,$-185,$-82,$46,$-167
4,2017-06-30,75.58,$14.66,5.15,$15.11,5.0,$12.29,6.15,$1.87,40.42,$2.30B,$0.74B,3.12,$2.98B,$3.41B,0.87,$3.58B,$1.99B,55.67%,$3.58B,$0.56B,15.56%,$3.58B,$0.56B,15.56%,$3.58B,$1.14B,31.84%,$3.58B,$0.35B,9.66%,$3.58B,$0.45B,12.54%,$0.45B,$3.41B,15.26%,$0.45B,$-0.91B,-28.48%,$0.45B,$7.89B,6.03%,$0.56B,$6.40B,9.33%,$1012,$398,$614,$134,$114,$787,$225,$-39,$186,$-3,$189,$189,$189,$401,$225,$233,245,$0.81,$0.77,$1230,$427,$69,$2299,$694,$420,$4326,$75,$5589,$7888,$736,$2984,$408,$3739,$4475,$0,$1567,$-19,$3413,$7888,$171,$180,$10,$190,$-51,$-10,$0,$3,$-15,$345,$-22,$0,$0,$0,$-379,$-379,$10,$-391,$-0,$0,$-0,$5,$5,$-83,$-11,$-89,$-136,$22,$-83
5,2017-03-31,71.93,$14.28,5.04,$14.84,4.85,$11.92,6.04,$0.64,112.38,$2.31B,$0.71B,3.27,$2.90B,$3.27B,0.89,$3.41B,$1.76B,51.57%,$3.41B,$0.28B,8.10%,$3.41B,$0.28B,8.10%,$3.41B,$0.81B,23.66%,$3.41B,$0.09B,2.61%,$3.41B,$0.17B,4.84%,$0.17B,$3.27B,6.06%,$0.17B,$-1.18B,-8.62%,$0.17B,$7.69B,2.26%,$0.28B,$6.17B,4.73%,$972,$388,$584,$131,$114,$751,$222,$-55,$166,$-4,$171,$171,$171,$303,$222,$229,243,$0.74,$0.70,$1303,$417,$65,$2305,$683,$108,$4447,$75,$5382,$7687,$705,$2901,$402,$3712,$4416,$0,$1479,$-14,$3271,$7687,$165,$530,$70,$600,$-47,$224,$0,$135,$295,$1060,$-52,$0,$-2748,$0,$-38,$-38,$0,$-2838,$964,$0,$964,$42,$42,$-315,$-95,$596,$-1184,$128,$-315
6,2016-12-31,62.22,$11.86,5.25,$13.56,4.59,$10.67,5.83,$0.38,163.75,$1.68B,$0.65B,2.57,$3.12B,$2.57B,1.22,$3.06B,$1.53B,49.87%,$3.06B,$0.20B,6.60%,$3.06B,$0.20B,6.60%,$3.06B,$0.67B,21.98%,$3.06B,$0.08B,2.45%,$3.06B,$0.10B,3.10%,$0.10B,$2.57B,3.89%,$0.10B,$-2.03B,-6.39%,$0.10B,$7.15B,1.40%,$0.20B,$5.69B,3.71%,$903,$370,$533,$127,$111,$749,$154,$-82,$72,$-65,$137,$137,$137,$247,$154,$217,235,$0.63,$0.64,$670,$420,$61,$1677,$699,$30,$4596,$83,$5468,$7145,$652,$3124,$415,$3926,$4578,$0,$1425,$-11,$2567,$7145,$28,$381,$76,$457,$-44,$221,$0,$92,$252,$737,$-52,$0,$-2724,$-35,$461,$426,$0,$-2350,$438,$0,$438,$29,$29,$-233,$-48,$186,$-1429,$106,$-233
7,2016-09-30,59.94,$11.67,5.14,$12.50,4.8,$9.94,6.03,$0.20,299.72,$1.49B,$0.58B,2.58,$3.11B,$2.52B,1.23,$2.77B,$1.36B,48.95%,$2.77B,$0.16B,5.78%,$2.77B,$0.16B,5.78%,$2.77B,$0.59B,21.46%,$2.77B,$0.04B,1.52%,$2.77B,$0.05B,1.77%,$0.05B,$2.52B,2.10%,$0.05B,$-2.19B,-5.67%,$0.05B,$7.07B,0.77%,$0.16B,$5.63B,3.10%,$834,$369,$465,$132,$111,$716,$118,$-35,$83,$-24,$107,$107,$107,$189,$118,$216,235,$0.50,$0.46,$491,$425,$63,$1491,$717,$0,$4707,$90,$5584,$7074,$579,$3105,$454,$3976,$4555,$0,$1396,$-16,$2520,$7074,$-79,$252,$78,$331,$-25,$216,$0,$26,$195,$446,$434,$0,$-2748,$0,$-2,$-2,$0,$-2316,$433,$0,$433,$25,$25,$-155,$-36,$268,$-1603,$84,$-155
8,2016-06-30,48.68,$11.78,4.13,$11.27,4.32,$7.41,6.57,$0.36,135.22,$1.67B,$0.57B,2.92,$3.34B,$2.53B,1.32,$2.44B,$1.25B,51.07%,$2.44B,$0.17B,7.05%,$2.44B,$0.17B,7.05%,$2.44B,$0.57B,23.22%,$2.44B,$0.07B,2.91%,$2.44B,$0.08B,3.28%,$0.08B,$2.53B,3.58%,$0.08B,$-2.26B,-37.60%,$0.08B,$7.36B,1.33%,$0.17B,$5.87B,3.47%,$871,$461,$411,$138,$120,$809,$63,$-38,$25,$-10,$36,$36,$34,$67,$63,$216,234,$0.16,$0.14,$602,$518,$65,$1673,$733,$0,$4794,$90,$5686,$7359,$573,$3337,$448,$4253,$4826,$0,$1440,$-14,$2533,$7359,$-113,$126,$100,$227,$-10,$121,$0,$17,$111,$224,$-18,$0,$-2748,$0,$470,$470,$0,$-2296,$678,$0,$678,$5,$5,$-77,$-25,$580,$-1492,$60,$-77
9,2016-03-31,45.88,$10.54,4.35,$10.00,4.59,$7.13,6.43,$1.49,30.79,$3.10B,$0.38B,8.11,$2.45B,$2.15B,1.14,$2.17B,$1.21B,55.50%,$2.17B,$0.35B,16.20%,$2.17B,$0.35B,16.20%,$2.17B,$0.70B,32.03%,$2.17B,$0.28B,12.98%,$2.17B,$0.32B,14.91%,$0.32B,$2.15B,15.24%,$0.32B,$0.53B,52.51%,$0.32B,$5.54B,5.99%,$0.35B,$4.60B,7.86%,$799,$451,$348,$148,$158,$859,$-59,$-32,$-91,$18,$-109,$-109,$-113,$170,$-59,$214,214,$-0.53,$-0.53,$2446,$307,$12,$3097,$609,$119,$1619,$79,$2441,$5538,$382,$2453,$152,$3005,$3387,$0,$1583,$-3,$2151,$5538,$324,$344,$-2,$342,$-2,$48,$0,$17,$78,$744,$-84,$0,$-344,$0,$1246,$1246,$-18,$800,$590,$0,$590,$-335,$-335,$-291,$-23,$-60,$1485,$71,$-291
10,2015-12-31,43.92,$10.45,4.2,$9.87,4.45,$6.65,6.6,$1.63,26.95,$1.63B,$0.34B,4.75,$2.41B,$2.13B,1.13,$2.16B,$1.22B,56.39%,$2.16B,$0.38B,17.70%,$2.16B,$0.38B,17.70%,$2.16B,$0.72B,33.36%,$2.16B,$0.29B,13.25%,$2.16B,$0.36B,16.50%,$0.36B,$2.13B,16.92%,$0.36B,$0.46B,48.75%,$0.36B,$5.45B,6.82%,$0.38B,$4.53B,8.89%,$558,$255,$303,$96,$78,$478,$80,$-22,$58,$-10,$67,$67,$67,$168,$80,$203,217,$0.32,$0.31,$1008,$320,$21,$1633,$623,$1390,$1666,$116,$3814,$5447,$344,$2406,$147,$2976,$3320,$0,$1588,$-11,$2126,$5447,$257,$254,$31,$285,$40,$35,$0,$-30,$0,$542,$-67,$0,$-344,$0,$-353,$-353,$-18,$-782,$1117,$-571,$546,$-346,$-346,$-218,$-19,$-36,$-276,$54,$-218
11,2015-09-30,40.36,$10.49,3.85,$9.75,4.14,$6.36,6.34,$1.74,23.19,$2.78B,$0.37B,7.48,$2.69B,$2.13B,1.26,$2.15B,$1.23B,57.10%,$2.15B,$0.40B,18.82%,$2.15B,$0.40B,18.82%,$2.15B,$0.73B,33.95%,$2.15B,$0.32B,15.00%,$2.15B,$0.38B,17.75%,$0.38B,$2.13B,17.78%,$0.38B,$0.42B,42.03%,$0.38B,$5.79B,7.60%,$0.40B,$4.82B,9.92%,$540,$248,$293,$97,$76,$464,$76,$-26,$50,$-11,$61,$61,$61,$161,$76,$203,218,$0.30,$0.28,$2002,$364,$25,$2779,$632,$585,$1711,$80,$3007,$5786,$372,$2688,$149,$3285,$3657,$0,$1600,$-3,$2129,$5786,$195,$162,$-15,$147,$5,$-5,$0,$20,$-11,$331,$-64,$0,$-344,$0,$-317,$-317,$-4,$-728,$834,$0,$834,$-350,$-350,$-145,$-11,$328,$-69,$37,$-145
12,2015-06-30,44.06,$10.37,4.25,$9.68,4.55,$6.35,6.94,$1.86,23.69,$2.26B,$0.37B,6.06,$1.86B,$2.10B,0.89,$2.15B,$1.23B,57.25%,$2.15B,$0.43B,19.98%,$2.15B,$0.43B,19.98%,$2.15B,$0.75B,34.67%,$2.15B,$0.36B,16.68%,$2.15B,$0.41B,19.05%,$0.41B,$2.10B,18.86%,$0.41B,$1.06B,38.11%,$0.41B,$4.86B,8.69%,$0.43B,$3.96B,11.43%,$541,$240,$301,$95,$80,$466,$75,$-21,$54,$-11,$65,$65,$65,$197,$75,$204,217,$0.32,$0.30,$1533,$304,$37,$2256,$595,$898,$1042,$66,$2601,$4857,$372,$1859,$147,$2386,$2758,$0,$1608,$-5,$2099,$4857,$130,$76,$-20,$55,$-3,$-24,$0,$7,$-4,$182,$-34,$0,$0,$0,$-136,$-136,$-17,$-187,$-110,$145,$35,$3,$3,$-72,$-5,$-39,$-44,$14,$-72
