,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.77,$-14.04,-0.13,$43.87,0.04,$25.45,0.07,$-22.33,0.0,$0.18B,$0.10B,1.79,$1.87B,$-0.18B,-10.71,$0.54B,$0.41B,75.74%,$0.54B,$-0.18B,-32.59%,$0.54B,$-0.18B,-32.59%,$0.54B,$0.28B,52.04%,$0.54B,$-0.34B,-62.22%,$0.54B,$-0.33B,-61.30%,$-0.33B,$-0.18B,1918.84%,$-0.33B,$-0.52B,69.83%,$-0.33B,$1.82B,-17.23%,$-0.18B,$1.70B,-9.84%,$137,$35,$102,$0,$38,$129,$8,$-47,$-39,$1,$-40,$-40,$-40,$67,$8,$12,12,$-3.24,$-3.24,$138,$0,$0,$177,$37,$0,$349,$1253,$1638,$1815,$99,$1870,$6,$1891,$1990,$0,$-1616,$16,$-175,$1815,$-315,$393,$19,$412,$-9,$0,$0,$-18,$-27,$70,$-12,$0,$0,$0,$104,$104,$-112,$-19,$82,$0,$82,$0,$0,$0,$-6,$76,$127,$2,$0
1,2018-06-30,2.81,$-11.15,-0.25,$44.10,0.06,$31.94,0.09,$-24.72,0.0,$0.15B,$0.11B,1.34,$1.79B,$-0.14B,-12.96,$0.54B,$0.42B,76.71%,$0.54B,$-0.17B,-31.98%,$0.54B,$-0.17B,-31.98%,$0.54B,$0.29B,53.42%,$0.54B,$-0.32B,-59.89%,$0.54B,$-0.32B,-59.15%,$-0.32B,$-0.14B,-500.00%,$-0.32B,$-0.49B,71.67%,$-0.32B,$1.79B,-16.05%,$-0.17B,$1.66B,-9.35%,$135,$33,$102,$0,$34,$339,$-204,$-39,$-243,$1,$-244,$-244,$-244,$71,$-204,$12,12,$-19.82,$-19.82,$110,$0,$0,$145,$37,$0,$349,$1255,$1641,$1787,$109,$1793,$8,$1816,$1925,$0,$-1576,$12,$-138,$1787,$-275,$334,$7,$341,$-5,$0,$0,$3,$-2,$64,$-9,$0,$0,$0,$-1,$-1,$-70,$-80,$10,$0,$10,$0,$0,$0,$-0,$10,$-6,$1,$0
2,2018-03-31,3.68,$8.12,0.45,$44.69,0.08,$35.41,0.1,$-8.48,0.0,$0.17B,$0.12B,1.47,$1.78B,$0.10B,17.72,$0.55B,$0.42B,77.66%,$0.55B,$0.03B,5.49%,$0.55B,$0.03B,5.49%,$0.55B,$0.28B,51.47%,$0.55B,$-0.12B,-21.98%,$0.55B,$-0.12B,-21.98%,$-0.12B,$0.10B,-84.21%,$-0.12B,$-0.46B,28.49%,$-0.12B,$2.03B,-5.79%,$0.03B,$1.88B,1.56%,$134,$33,$101,$0,$37,$127,$7,$-36,$-29,$1,$-31,$-31,$-31,$67,$7,$12,12,$-2.51,$-2.51,$138,$0,$0,$173,$34,$0,$564,$1257,$1854,$2028,$118,$1783,$12,$1809,$1927,$0,$-1331,$8,$101,$2028,$-31,$60,$4,$64,$-3,$0,$0,$18,$15,$48,$-3,$0,$0,$0,$-3,$-3,$-25,$-30,$2,$0,$2,$0,$0,$0,$-0,$2,$20,$0,$0
3,2017-12-31,11.49,$11.52,1.0,$45.45,0.25,$36.43,0.32,$-7.52,0.0,$0.14B,$0.10B,1.38,$1.78B,$0.14B,12.46,$0.55B,$0.43B,78.48%,$0.55B,$0.04B,7.78%,$0.55B,$0.04B,7.78%,$0.55B,$0.30B,53.89%,$0.55B,$-0.11B,-19.53%,$0.55B,$-0.11B,-19.53%,$-0.11B,$0.14B,-62.43%,$-0.11B,$-0.42B,27.64%,$-0.11B,$2.06B,-5.14%,$0.04B,$1.92B,2.20%,$134,$29,$104,$0,$31,$121,$13,$-37,$-25,$-9,$-16,$-16,$-16,$76,$13,$12,12,$-1.30,$-1.30,$116,$0,$0,$140,$33,$0,$564,$1318,$1915,$2055,$102,$1778,$19,$1811,$1912,$0,$-1277,$-4,$143,$2055,$-108,$257,$8,$265,$-10,$0,$0,$-11,$-21,$136,$18,$0,$0,$0,$-26,$-26,$-143,$-150,$13,$0,$13,$0,$0,$0,$-1,$12,$-2,$7,$0
4,2017-09-30,13.04,$12.14,1.07,$45.98,0.28,$38.41,0.34,$-9.03,0.0,$0.16B,$0.12B,1.34,$1.79B,$0.15B,11.96,$0.56B,$0.44B,78.93%,$0.56B,$0.05B,8.75%,$0.56B,$0.05B,8.75%,$0.56B,$0.31B,54.82%,$0.56B,$-0.10B,-17.86%,$0.56B,$-0.11B,-19.82%,$-0.11B,$0.15B,-56.35%,$-0.11B,$-0.41B,30.27%,$-0.11B,$2.11B,-5.23%,$0.05B,$1.94B,2.49%,$138,$30,$108,$0,$36,$128,$11,$-38,$-27,$2,$-29,$-29,$-29,$75,$11,$12,12,$-2.39,$-2.39,$135,$0,$0,$160,$31,$0,$564,$1350,$1944,$2105,$120,$1790,$25,$1836,$1955,$0,$-1261,$-12,$150,$2105,$-92,$194,$20,$214,$-7,$0,$0,$-1,$-8,$114,$23,$0,$0,$0,$-22,$-22,$-119,$-118,$27,$0,$27,$0,$0,$0,$-1,$27,$23,$6,$0
5,2017-06-30,15.36,$14.27,1.08,$46.46,0.33,$39.91,0.38,$-8.87,0.0,$0.14B,$0.11B,1.2,$1.77B,$0.18B,10.06,$0.57B,$0.45B,79.29%,$0.57B,$0.05B,9.38%,$0.57B,$0.05B,9.38%,$0.57B,$0.31B,55.58%,$0.57B,$-0.10B,-17.35%,$0.57B,$-0.11B,-19.29%,$-0.11B,$0.18B,-50.00%,$-0.11B,$-0.39B,31.53%,$-0.11B,$2.11B,-5.10%,$0.05B,$1.95B,2.67%,$140,$30,$111,$0,$65,$142,$-1,$-37,$-39,$5,$-44,$-44,$-44,$63,$-1,$12,12,$-3.58,$-3.58,$112,$0,$0,$136,$29,$0,$564,$1379,$1971,$2107,$113,$1773,$25,$1818,$1931,$0,$-1232,$-12,$176,$2107,$-62,$129,$17,$147,$-4,$0,$0,$-11,$-15,$69,$27,$0,$0,$0,$-2,$-2,$-88,$-63,$13,$0,$13,$0,$0,$0,$-0,$13,$19,$4,$0
6,2017-03-31,14.13,$18.03,0.78,$46.53,0.3,$39.13,0.36,$-7.09,0.0,$0.15B,$0.10B,1.46,$1.78B,$0.22B,7.99,$0.57B,$0.45B,79.61%,$0.57B,$0.07B,11.60%,$0.57B,$0.07B,11.60%,$0.57B,$0.33B,58.00%,$0.57B,$-0.08B,-13.88%,$0.57B,$-0.09B,-15.29%,$-0.09B,$0.22B,-36.36%,$-0.09B,$-0.34B,26.81%,$-0.09B,$2.14B,-4.05%,$0.07B,$2.00B,3.31%,$141,$30,$111,$0,$36,$121,$20,$-37,$-17,$2,$-19,$-19,$-19,$84,$20,$12,12,$-1.55,$-1.55,$122,$0,$5,$149,$27,$0,$564,$1404,$1995,$2144,$102,$1779,$21,$1819,$1921,$0,$-1188,$-8,$223,$2144,$-19,$64,$-3,$61,$-2,$0,$0,$5,$4,$46,$10,$0,$0,$0,$-2,$-2,$-47,$-38,$22,$0,$22,$0,$0,$0,$-0,$22,$30,$2,$0
7,2016-12-31,16.26,$19.32,0.84,$46.40,0.35,$38.80,0.42,$-7.43,0.0,$0.13B,$0.10B,1.32,$1.75B,$0.24B,7.35,$0.57B,$0.46B,79.86%,$0.57B,$0.06B,9.63%,$0.57B,$0.06B,9.63%,$0.57B,$0.32B,56.22%,$0.57B,$-0.08B,-14.54%,$0.57B,$-0.09B,-15.94%,$-0.09B,$0.24B,-35.51%,$-0.09B,$-0.33B,29.62%,$-0.09B,$2.13B,-4.22%,$0.06B,$1.99B,2.75%,$141,$29,$112,$0,$29,$122,$19,$-36,$-17,$2,$-19,$-19,$-19,$85,$19,$12,12,$-1.55,$-1.55,$90,$0,$11,$125,$28,$0,$564,$1416,$2007,$2132,$95,$1754,$27,$1799,$1894,$0,$-1170,$-9,$239,$2132,$-91,$266,$28,$294,$-11,$0,$0,$-3,$-14,$189,$-9,$0,$0,$0,$10,$10,$-201,$-200,$43,$0,$43,$-7,$-7,$0,$-17,$18,$7,$7,$0
8,2016-09-30,23.17,$18.95,1.22,$45.86,0.51,$40.86,0.57,$-5.92,0.0,$0.15B,$0.11B,1.36,$1.76B,$0.23B,7.53,$0.57B,$0.46B,79.72%,$0.57B,$0.04B,6.64%,$0.57B,$0.04B,6.64%,$0.57B,$0.31B,53.85%,$0.57B,$-0.10B,-16.78%,$0.57B,$-0.10B,-18.01%,$-0.10B,$0.23B,-37.08%,$-0.10B,$-0.33B,36.05%,$-0.10B,$2.16B,-4.75%,$0.04B,$1.99B,1.89%,$143,$29,$114,$0,$33,$128,$15,$-40,$-25,$2,$-27,$-27,$-27,$82,$15,$12,12,$-2.23,$-2.23,$112,$0,$11,$147,$26,$0,$564,$1428,$2018,$2164,$108,$1758,$48,$1823,$1931,$0,$-1151,$-32,$234,$2164,$-72,$200,$30,$230,$-8,$0,$0,$9,$1,$159,$-5,$0,$0,$0,$8,$8,$-160,$-157,$49,$0,$49,$-7,$-7,$0,$-17,$25,$26,$5,$0
9,2016-06-30,15.39,$21.20,0.73,$44.97,0.34,$42.34,0.36,$-5.56,0.0,$0.12B,$0.09B,1.35,$1.74B,$0.26B,6.65,$0.57B,$0.46B,79.86%,$0.57B,$0.03B,5.60%,$0.57B,$0.03B,5.60%,$0.57B,$0.31B,53.77%,$0.57B,$-0.10B,-16.81%,$0.57B,$-0.10B,-17.51%,$-0.10B,$0.26B,-32.57%,$-0.10B,$-0.30B,38.99%,$-0.10B,$2.15B,-4.57%,$0.03B,$2.00B,1.57%,$144,$28,$116,$0,$32,$131,$12,$-33,$-20,$2,$-22,$-22,$-22,$79,$12,$12,12,$-1.80,$-1.80,$86,$0,$6,$115,$32,$0,$564,$1436,$2031,$2146,$85,$1738,$46,$1800,$1885,$0,$-1124,$-29,$261,$2146,$-45,$133,$14,$147,$-5,$0,$0,$-5,$-10,$91,$-3,$0,$0,$0,$7,$7,$-107,$-103,$19,$0,$19,$-7,$-7,$0,$-0,$11,$-0,$3,$0
