,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,10.67,$4.54,2.35,$1.60,6.67,$2.88,3.7,$-0.73,0.0,$2.53B,$0.39B,6.43,$0.74B,$2.44B,0.3,$0.88B,$0.67B,75.62%,$0.88B,$-0.29B,-33.11%,$0.88B,$-0.29B,-33.11%,$0.88B,$-0.13B,-14.97%,$0.88B,$-0.30B,-34.47%,$0.88B,$-0.30B,-34.24%,$-0.30B,$2.44B,-12.31%,$-0.30B,$1.45B,-21.19%,$-0.30B,$3.70B,-7.98%,$-0.29B,$3.18B,-9.01%,$210,$49,$161,$51,$106,$171,$39,$5,$44,$1,$43,$43,$43,$77,$39,$537,598,$0.08,$0.08,$2264,$0,$52,$2528,$63,$56,$988,$65,$1174,$3702,$393,$739,$17,$869,$1262,$2600,$-142,$-18,$2440,$3702,$-17,$79,$-1,$78,$6,$0,$-12,$-3,$-39,$22,$-8,$-16,$0,$-2178,$1938,$-240,$0,$-264,$0,$0,$0,$2,$2,$0,$0,$2,$-242,$39,$0
1,2018-05-31,11.83,$4.42,2.67,$1.65,7.17,$4.32,2.74,$-0.76,0.0,$2.51B,$0.38B,6.53,$0.81B,$2.38B,0.34,$0.91B,$0.68B,74.84%,$0.91B,$-0.30B,-32.75%,$0.91B,$-0.30B,-32.75%,$0.91B,$-0.13B,-14.40%,$0.91B,$-0.33B,-35.71%,$0.91B,$-0.33B,-35.82%,$-0.33B,$2.38B,-12.87%,$-0.33B,$1.36B,-22.06%,$-0.33B,$3.71B,-8.44%,$-0.30B,$3.19B,-8.97%,$213,$52,$161,$61,$100,$278,$-65,$6,$-59,$1,$-60,$-60,$-60,$-24,$-65,$537,537,$-0.11,$-0.11,$2245,$0,$56,$2507,$64,$55,$1013,$65,$1199,$3706,$384,$810,$20,$946,$1330,$2580,$-185,$-19,$2376,$3706,$-60,$41,$48,$89,$25,$0,$-9,$-20,$-36,$-7,$-5,$-7,$0,$-281,$0,$-281,$0,$-293,$0,$0,$0,$2,$2,$0,$0,$2,$-300,$18,$0
2,2018-02-28,12.14,$4.67,2.6,$1.69,7.2,$5.92,2.05,$0.58,20.93,$2.55B,$0.41B,6.19,$0.78B,$2.51B,0.31,$0.93B,$0.67B,71.89%,$0.93B,$0.30B,32.51%,$0.93B,$0.30B,32.51%,$0.93B,$0.48B,51.50%,$0.93B,$0.41B,43.56%,$0.93B,$0.41B,43.45%,$0.41B,$2.51B,15.43%,$0.41B,$1.46B,26.33%,$0.41B,$3.78B,10.28%,$0.30B,$3.29B,8.88%,$233,$56,$177,$58,$126,$243,$-10,$-4,$-14,$-4,$-10,$-10,$-10,$29,$-10,$533,546,$-0.02,$-0.01,$2259,$0,$38,$2545,$64,$55,$1046,$67,$1235,$3780,$411,$782,$23,$864,$1275,$2560,$-45,$-10,$2505,$3780,$405,$177,$234,$411,$49,$23,$-82,$-72,$-112,$704,$-12,$-30,$0,$-638,$50,$-588,$0,$-630,$0,$0,$0,$-10,$-10,$0,$12,$2,$82,$49,$0
3,2017-11-30,10.77,$4.65,2.31,$1.80,5.97,$4.38,2.46,$0.54,19.94,$2.68B,$0.63B,4.26,$0.82B,$2.50B,0.33,$0.99B,$0.67B,67.51%,$0.99B,$0.26B,26.09%,$0.99B,$0.26B,26.09%,$0.99B,$0.45B,45.89%,$0.99B,$0.37B,37.66%,$0.99B,$0.37B,37.36%,$0.37B,$2.50B,14.65%,$0.37B,$1.43B,26.33%,$0.37B,$3.95B,9.64%,$0.26B,$3.31B,7.90%,$226,$58,$168,$60,$118,$482,$-256,$-19,$-275,$0,$-275,$-275,$-275,$-214,$-256,$532,532,$-0.52,$-0.52,$2423,$3,$36,$2681,$68,$55,$1069,$45,$1267,$3948,$629,$816,$0,$823,$1452,$2546,$-37,$-13,$2496,$3948,$415,$138,$249,$387,$36,$23,$-65,$-38,$64,$866,$-8,$-22,$0,$-1089,$50,$-1039,$0,$-1069,$0,$0,$0,$-11,$-11,$0,$6,$-5,$-205,$36,$0
4,2017-08-31,9.27,$5.20,1.78,$1.93,4.81,$2.29,4.06,$0.84,11.04,$2.62B,$0.51B,5.19,$0.74B,$2.76B,0.27,$1.05B,$0.69B,65.84%,$1.05B,$0.45B,42.46%,$1.05B,$0.45B,42.46%,$1.05B,$0.71B,67.56%,$1.05B,$0.53B,50.38%,$1.05B,$0.53B,50.19%,$0.53B,$2.76B,21.81%,$0.53B,$1.66B,41.46%,$0.53B,$4.01B,14.33%,$0.45B,$3.50B,14.36%,$238,$63,$175,$60,$113,$205,$33,$-10,$23,$4,$19,$19,$19,$78,$33,$531,592,$0.04,$0.04,$2352,$8,$44,$2624,$71,$129,$1098,$90,$1388,$4012,$506,$739,$0,$747,$1253,$2530,$238,$-9,$2759,$4012,$690,$96,$152,$248,$45,$0,$-43,$-26,$-71,$867,$-3,$-14,$0,$-1692,$707,$-985,$0,$-1002,$0,$0,$0,$-14,$-14,$0,$0,$-14,$-146,$24,$0
5,2017-05-31,10.57,$5.15,2.05,$2.16,4.88,$0.85,12.46,$0.20,52.85,$2.46B,$0.46B,5.32,$0.81B,$2.74B,0.3,$1.14B,$0.61B,53.58%,$1.14B,$0.18B,15.82%,$1.14B,$0.18B,15.82%,$1.14B,$0.40B,34.88%,$1.14B,$0.13B,11.71%,$1.14B,$0.14B,11.80%,$0.14B,$2.74B,5.94%,$0.14B,$1.61B,12.28%,$0.14B,$4.02B,3.60%,$0.18B,$3.55B,6.53%,$235,$85,$150,$61,$110,$-301,$536,$136,$672,$1,$671,$671,$671,$587,$536,$531,544,$1.26,$1.23,$2211,$11,$48,$2464,$81,$294,$1132,$48,$1555,$4019,$463,$809,$0,$818,$1281,$2528,$227,$-17,$2738,$4019,$671,$51,$232,$283,$35,$0,$-59,$-16,$-91,$863,$-2,$-7,$0,$-637,$-25,$-662,$0,$-671,$0,$0,$0,$3,$3,$0,$0,$3,$196,$13,$0
6,2017-02-28,6.96,$3.88,1.79,$2.50,2.79,$-0.86,0.0,$-2.31,0.0,$1.72B,$0.62B,2.77,$0.59B,$2.06B,0.29,$1.31B,$0.62B,47.14%,$1.31B,$-0.51B,-38.88%,$1.31B,$-0.51B,-38.88%,$1.31B,$-0.21B,-16.27%,$1.31B,$-1.21B,-92.28%,$1.31B,$-1.21B,-92.13%,$-1.21B,$2.06B,-54.20%,$-1.21B,$0.90B,-117.37%,$-1.21B,$3.30B,-30.69%,$-0.51B,$2.65B,-17.94%,$286,$114,$172,$57,$142,$342,$-56,$7,$-49,$-2,$-47,$-47,$-47,$1,$-56,$525,525,$-0.09,$-0.09,$1378,$26,$55,$1717,$91,$269,$1161,$51,$1579,$3296,$621,$591,$18,$618,$1239,$2512,$-438,$-17,$2057,$3296,$-1206,$296,$784,$1080,$166,$117,$-179,$-82,$-98,$-224,$78,$-52,$-5,$905,$-202,$703,$0,$724,$-710,$0,$-710,$5,$5,$0,$-17,$-722,$-223,$60,$0
7,2016-11-30,7.71,$3.95,1.95,$2.67,2.89,$-0.23,0.0,$-2.66,0.0,$1.75B,$0.64B,2.71,$0.61B,$2.09B,0.29,$1.49B,$0.66B,44.05%,$1.49B,$-0.50B,-33.56%,$1.49B,$-0.50B,-33.56%,$1.49B,$-0.13B,-8.94%,$1.49B,$-1.42B,-95.16%,$1.49B,$-1.40B,-93.95%,$-1.40B,$2.09B,-55.59%,$-1.40B,$0.91B,-121.72%,$-1.40B,$3.35B,-31.12%,$-0.50B,$2.70B,-15.13%,$289,$96,$193,$75,$141,$357,$-68,$-50,$-118,$-1,$-117,$-117,$-117,$42,$-68,$526,526,$-0.22,$-0.22,$1289,$44,$154,$1746,$105,$269,$1180,$51,$1605,$3351,$644,$607,$0,$615,$1259,$2498,$-391,$-15,$2092,$3351,$-1159,$239,$802,$1041,$147,$99,$-181,$-77,$-124,$-242,$-10,$-28,$-5,$1084,$-214,$870,$10,$837,$-710,$0,$-710,$5,$5,$0,$-16,$-721,$-127,$45,$0
8,2016-08-31,7.59,$4.20,1.81,$3.16,2.4,$0.69,10.97,$-2.61,0.0,$2.64B,$2.14B,1.23,$0.00B,$2.20B,0.0,$1.75B,$0.70B,39.98%,$1.75B,$-0.54B,-30.64%,$1.75B,$-0.54B,-30.64%,$1.75B,$-0.12B,-6.70%,$1.75B,$-1.42B,-81.16%,$1.75B,$-1.37B,-78.41%,$-1.37B,$2.20B,-47.98%,$-1.37B,$0.98B,-107.10%,$-1.37B,$4.35B,-26.72%,$-0.54B,$2.20B,-14.02%,$334,$236,$98,$85,$138,$565,$-231,$-140,$-371,$1,$-372,$-372,$-372,$-231,$-231,$523,523,$-0.71,$-0.71,$2100,$41,$202,$2639,$121,$321,$1214,$53,$1709,$4348,$2141,$0,$0,$9,$2150,$2480,$-274,$-8,$2198,$4348,$-1042,$129,$793,$922,$116,$102,$-42,$-50,$27,$-93,$105,$-19,$-5,$-665,$1417,$752,$10,$843,$-5,$0,$-5,$2,$2,$0,$-18,$-21,$730,$30,$0
9,2016-05-31,7.27,$4.89,1.49,$3.26,2.23,$1.00,7.25,$-2.14,0.0,$2.80B,$0.91B,3.08,$1.25B,$2.55B,0.49,$1.90B,$0.79B,41.27%,$1.90B,$-0.27B,-14.25%,$1.90B,$-0.27B,-14.25%,$1.90B,$0.31B,16.30%,$1.90B,$-1.03B,-53.89%,$1.90B,$-0.95B,-49.74%,$-0.95B,$2.55B,-29.67%,$-0.95B,$1.32B,-59.10%,$-0.95B,$4.73B,-17.22%,$-0.27B,$3.81B,-6.05%,$400,$246,$154,$89,$132,$554,$-154,$-516,$-670,$0,$-670,$-670,$-670,$-25,$-154,$522,522,$-1.28,$-1.28,$2233,$127,$94,$2799,$391,$246,$1236,$53,$1926,$4725,$909,$1253,$0,$1262,$2171,$2463,$98,$-7,$2554,$4725,$-670,$129,$532,$661,$73,$16,$8,$-62,$-52,$-61,$-4,$-9,$0,$486,$-131,$355,$0,$342,$0,$0,$0,$3,$3,$0,$-18,$-15,$268,$12,$0
