,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,40.7,$40.81,1.0,$152.71,0.27,$-4.48,0.0,$-5.78,0.0,$0.77B,$0.32B,2.43,$0.08B,$0.82B,0.1,$2.95B,$1.43B,48.68%,$2.95B,$-0.10B,-3.33%,$2.95B,$-0.10B,-3.33%,$2.95B,$0.16B,5.57%,$2.95B,$-0.10B,-3.50%,$2.95B,$-0.11B,-3.77%,$-0.11B,$0.82B,-13.71%,$-0.11B,$0.65B,-17.73%,$-0.11B,$1.37B,-8.08%,$-0.10B,$0.91B,-10.50%,$654,$332,$321,$0,$319,$653,$1,$-1,$0,$0,$0,$0,$-0,$21,$1,$19,19,$0.00,$0.00,$50,$607,$0,$774,$366,$0,$179,$25,$593,$1368,$318,$82,$0,$226,$544,$21,$604,$-43,$824,$1368,$-2,$39,$11,$50,$2,$-71,$73,$-9,$-5,$43,$-31,$0,$0,$0,$0,$0,$1,$-30,$-1,$5,$4,$0,$0,$0,$-6,$-2,$10,$7,$0
1,2018-04-30,42.75,$41.62,1.03,$151.26,0.28,$-9.91,0.0,$-5.99,0.0,$0.71B,$0.24B,2.93,$0.10B,$0.83B,0.13,$2.91B,$1.42B,48.81%,$2.91B,$-0.10B,-3.47%,$2.91B,$-0.10B,-3.47%,$2.91B,$0.16B,5.50%,$2.91B,$-0.11B,-3.64%,$2.91B,$-0.12B,-3.95%,$-0.12B,$0.83B,-13.81%,$-0.12B,$0.65B,-19.08%,$-0.12B,$1.32B,-8.03%,$-0.10B,$0.93B,-10.27%,$645,$323,$322,$0,$322,$647,$-2,$-1,$-3,$-1,$-2,$-2,$-2,$18,$-2,$19,19,$-0.12,$-0.12,$31,$552,$0,$706,$377,$0,$184,$25,$611,$1317,$241,$104,$0,$248,$489,$20,$606,$-37,$829,$1317,$-2,$20,$4,$24,$-9,$-15,$14,$-2,$-20,$1,$-19,$0,$0,$0,$0,$0,$1,$-19,$-0,$13,$13,$0,$0,$0,$-3,$9,$-9,$3,$0
2,2018-01-31,34.85,$41.74,0.84,$151.15,0.23,$-11.43,0.0,$-5.82,0.0,$0.69B,$0.26B,2.72,$0.09B,$0.83B,0.1,$2.91B,$1.42B,48.74%,$2.91B,$-0.10B,-3.30%,$2.91B,$-0.10B,-3.30%,$2.91B,$0.17B,5.68%,$2.91B,$-0.10B,-3.47%,$2.91B,$-0.11B,-3.85%,$-0.11B,$0.83B,-13.12%,$-0.11B,$0.64B,-19.32%,$-0.11B,$1.32B,-7.61%,$-0.10B,$0.92B,-9.49%,$930,$494,$437,$0,$374,$875,$55,$-1,$54,$-2,$56,$56,$56,$76,$55,$19,19,$2.90,$2.90,$40,$543,$0,$693,$383,$0,$190,$25,$622,$1315,$255,$87,$0,$230,$485,$20,$604,$-29,$831,$1315,$-112,$261,$4,$265,$1,$32,$0,$9,$11,$165,$-128,$0,$0,$0,$0,$0,$0,$-128,$-9,$-16,$-25,$-18,$-18,$0,$-4,$-47,$-8,$14,$0
3,2017-10-31,24.5,$37.88,0.65,$146.52,0.17,$-9.81,0.0,$-6.33,0.0,$0.88B,$0.38B,2.31,$0.22B,$0.75B,0.29,$2.86B,$1.40B,48.85%,$2.86B,$-0.09B,-3.04%,$2.86B,$-0.09B,-3.04%,$2.86B,$0.17B,6.01%,$2.86B,$-0.08B,-2.80%,$2.86B,$-0.12B,-4.23%,$-0.12B,$0.75B,-13.80%,$-0.12B,$0.57B,-21.58%,$-0.12B,$1.50B,-8.05%,$-0.09B,$0.98B,-8.43%,$717,$363,$354,$0,$323,$869,$-152,$-1,$-154,$11,$-165,$-165,$-165,$49,$-152,$19,19,$-8.56,$-8.56,$51,$698,$0,$875,$378,$0,$181,$22,$623,$1498,$379,$221,$0,$365,$744,$20,$546,$-44,$754,$1498,$-168,$240,$-15,$225,$-11,$-131,$0,$-5,$-70,$-13,$-104,$0,$0,$0,$0,$0,$0,$-104,$-8,$143,$135,$-18,$-18,$0,$1,$118,$2,$10,$0
4,2017-07-31,32.1,$46.03,0.7,$144.93,0.22,$-7.15,0.0,$3.53,9.09,$0.84B,$0.35B,2.38,$0.19B,$0.92B,0.21,$2.85B,$1.40B,49.02%,$2.85B,$0.11B,3.68%,$2.85B,$0.11B,3.68%,$2.85B,$0.18B,6.38%,$2.85B,$0.11B,3.96%,$2.85B,$0.07B,2.45%,$0.07B,$0.92B,7.74%,$0.07B,$0.55B,12.84%,$0.07B,$1.60B,4.59%,$0.11B,$1.11B,9.93%,$617,$310,$307,$0,$308,$618,$-2,$-1,$-3,$1,$-4,$-4,$-4,$17,$-2,$19,19,$-0.21,$-0.21,$44,$670,$0,$837,$362,$0,$364,$22,$761,$1598,$351,$189,$0,$330,$681,$20,$710,$-43,$917,$1598,$-3,$39,$9,$48,$3,$-101,$73,$-17,$-70,$-25,$-67,$0,$0,$0,$0,$0,$0,$-67,$-8,$111,$103,$-16,$-16,$0,$-1,$87,$-5,$7,$0
5,2017-04-30,53.3,$46.59,1.14,$143.64,0.37,$-2.68,0.0,$4.46,11.95,$0.74B,$0.29B,2.53,$0.14B,$0.91B,0.15,$2.86B,$1.41B,49.14%,$2.86B,$0.13B,4.44%,$2.86B,$0.13B,4.44%,$2.86B,$0.20B,7.13%,$2.86B,$0.14B,4.79%,$2.86B,$0.09B,3.11%,$0.09B,$0.91B,9.92%,$0.09B,$0.55B,16.57%,$0.09B,$1.48B,5.85%,$0.13B,$1.05B,12.28%,$643,$324,$319,$0,$316,$641,$3,$-1,$2,$1,$1,$1,$1,$23,$3,$19,19,$0.05,$0.05,$43,$578,$0,$740,$343,$0,$359,$22,$740,$1479,$293,$136,$0,$274,$567,$20,$716,$-49,$913,$1479,$1,$20,$2,$21,$-12,$-14,$5,$-0,$-40,$-18,$-30,$0,$0,$0,$0,$0,$0,$-30,$-8,$66,$58,$-16,$-16,$0,$1,$43,$-5,$3,$0
6,2017-01-31,60.2,$46.44,1.3,$141.20,0.43,$-0.13,0.0,$4.91,12.26,$0.72B,$0.31B,2.32,$0.07B,$0.92B,0.08,$2.87B,$1.42B,49.42%,$2.87B,$0.14B,4.95%,$2.87B,$0.14B,4.95%,$2.87B,$0.22B,7.60%,$2.87B,$0.15B,5.30%,$2.87B,$0.10B,3.42%,$0.10B,$0.92B,10.94%,$0.10B,$0.57B,18.46%,$0.10B,$1.44B,6.44%,$0.14B,$1.00B,13.87%,$883,$466,$417,$0,$351,$819,$64,$11,$75,$28,$47,$47,$47,$83,$64,$20,20,$2.33,$2.31,$48,$564,$0,$717,$331,$0,$358,$22,$724,$1441,$309,$74,$0,$209,$518,$20,$731,$-51,$923,$1441,$97,$77,$16,$92,$1,$-45,$0,$8,$-25,$165,$-94,$0,$23,$0,$0,$0,$0,$-71,$-7,$-25,$-32,$-143,$-143,$0,$-4,$-178,$-85,$13,$0
7,2016-10-31,53.8,$43.57,1.23,$137.95,0.39,$-1.53,0.0,$4.66,11.55,$0.87B,$0.37B,2.34,$0.21B,$0.87B,0.25,$2.92B,$1.42B,48.80%,$2.92B,$0.15B,5.07%,$2.92B,$0.15B,5.07%,$2.92B,$0.23B,7.78%,$2.92B,$0.15B,5.17%,$2.92B,$0.10B,3.29%,$0.10B,$0.87B,10.62%,$0.10B,$0.51B,17.92%,$0.10B,$1.58B,6.21%,$0.15B,$1.08B,14.25%,$711,$355,$356,$0,$315,$670,$40,$-1,$39,$13,$26,$26,$26,$59,$40,$20,20,$1.30,$1.30,$31,$720,$0,$871,$322,$0,$356,$22,$714,$1584,$372,$214,$0,$346,$719,$20,$685,$-58,$866,$1584,$51,$57,$28,$86,$-9,$-196,$0,$-8,$-139,$-2,$-66,$0,$-0,$0,$0,$0,$0,$-66,$-5,$118,$113,$-143,$-143,$0,$-3,$-33,$-103,$10,$0
8,2016-07-31,69.42,$43.01,1.61,$136.11,0.51,$-4.85,0.0,$4.78,14.52,$0.82B,$0.41B,2.01,$0.13B,$0.89B,0.14,$2.98B,$1.44B,48.37%,$2.98B,$0.16B,5.37%,$2.98B,$0.16B,5.37%,$2.98B,$0.24B,8.05%,$2.98B,$0.16B,5.47%,$2.98B,$0.10B,3.46%,$0.10B,$0.89B,11.20%,$0.10B,$0.52B,18.96%,$0.10B,$1.58B,6.49%,$0.16B,$1.01B,15.23%,$626,$311,$315,$0,$303,$606,$20,$1,$21,$7,$15,$15,$15,$39,$20,$20,20,$0.72,$0.72,$41,$664,$0,$821,$321,$0,$366,$43,$758,$1579,$408,$125,$0,$284,$692,$21,$698,$-47,$887,$1579,$25,$38,$12,$50,$0,$-134,$121,$-8,$-41,$34,$-41,$0,$-1,$0,$0,$0,$0,$-41,$-5,$25,$20,$-104,$-104,$0,$-0,$-84,$-92,$7,$0
9,2016-04-30,69.18,$43.67,1.58,$132.97,0.52,$-10.51,0.0,$4.38,15.79,$0.71B,$0.31B,2.27,$0.10B,$0.91B,0.11,$3.01B,$1.45B,48.06%,$3.01B,$0.15B,5.05%,$3.01B,$0.15B,5.05%,$3.01B,$0.23B,7.74%,$3.01B,$0.15B,5.11%,$3.01B,$0.10B,3.19%,$0.10B,$0.91B,10.13%,$0.10B,$0.53B,17.03%,$0.10B,$1.48B,5.95%,$0.15B,$1.01B,14.20%,$649,$319,$330,$0,$308,$631,$18,$-1,$17,$6,$11,$11,$10,$37,$18,$21,21,$0.50,$0.50,$43,$551,$0,$707,$321,$0,$379,$43,$774,$1481,$311,$101,$0,$264,$575,$21,$706,$-34,$906,$1481,$10,$19,$5,$24,$-5,$-16,$23,$5,$-16,$19,$-17,$0,$0,$0,$0,$0,$0,$-17,$-2,$-13,$-15,$-77,$-77,$0,$-0,$-92,$-91,$3,$0
