,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,226.2,$35.92,6.3,$29.34,7.71,$28.82,7.85,$8.85,25.56,$0.23B,$0.13B,1.79,$0.05B,$0.65B,0.08,$0.55B,$0.44B,80.00%,$0.55B,$0.19B,34.91%,$0.55B,$0.19B,34.91%,$0.55B,$0.22B,39.09%,$0.55B,$0.19B,34.36%,$0.55B,$0.17B,30.18%,$0.17B,$0.65B,28.76%,$0.17B,$0.10B,82.28%,$0.17B,$0.86B,21.75%,$0.19B,$0.71B,30.30%,$144,$33,$110,$14,$52,$99,$44,$-2,$43,$9,$33,$33,$33,$51,$44,$18,19,$1.84,$1.75,$78,$0,$58,$232,$37,$0,$551,$8,$627,$859,$130,$53,$8,$77,$207,$0,$49,$6,$653,$859,$126,$17,$37,$54,$-5,$0,$0,$-15,$-20,$160,$-2,$0,$-209,$0,$0,$0,$0,$-210,$-19,$1,$-18,$-3,$-3,$0,$-4,$-25,$-76,$26,$0
1,2018-06-30,253.05,$33.64,7.52,$28.01,9.03,$28.21,8.97,$9.59,26.39,$0.39B,$0.12B,3.38,$0.06B,$0.61B,0.09,$0.52B,$0.42B,81.38%,$0.52B,$0.18B,35.32%,$0.52B,$0.18B,35.32%,$0.52B,$0.21B,39.35%,$0.52B,$0.18B,34.74%,$0.52B,$0.18B,34.36%,$0.18B,$0.61B,33.74%,$0.18B,$0.30B,84.63%,$0.18B,$0.79B,24.82%,$0.18B,$0.67B,30.41%,$140,$29,$110,$12,$51,$93,$47,$-1,$46,$1,$46,$46,$46,$52,$47,$18,19,$2.53,$2.41,$283,$0,$40,$390,$37,$0,$313,$8,$398,$788,$115,$56,$7,$62,$178,$0,$16,$0,$611,$788,$93,$11,$19,$30,$13,$0,$0,$-2,$14,$136,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$-1,$-5,$3,$3,$0,$-4,$-6,$129,$17,$0
2,2018-03-31,201.05,$30.57,6.58,$27.03,7.44,$25.15,7.99,$8.89,22.62,$0.33B,$0.12B,2.8,$0.06B,$0.55B,0.11,$0.50B,$0.41B,82.70%,$0.50B,$0.18B,36.02%,$0.50B,$0.18B,36.02%,$0.50B,$0.20B,40.24%,$0.50B,$0.18B,35.41%,$0.50B,$0.16B,33.00%,$0.16B,$0.55B,34.27%,$0.16B,$0.23B,105.47%,$0.16B,$0.73B,24.17%,$0.18B,$0.61B,31.35%,$134,$26,$108,$12,$47,$84,$49,$-1,$49,$2,$47,$47,$47,$55,$49,$18,19,$2.67,$2.54,$196,$0,$38,$326,$37,$0,$317,$6,$402,$727,$116,$58,$6,$64,$181,$0,$-30,$0,$547,$727,$47,$5,$8,$14,$-11,$0,$0,$-1,$-6,$55,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$-1,$-3,$-6,$-6,$0,$-4,$-13,$42,$8,$0
3,2017-12-31,188.0,$28.33,6.64,$25.60,7.34,$24.71,7.61,$8.17,23.01,$0.27B,$0.12B,2.35,$0.06B,$0.50B,0.12,$0.47B,$0.39B,83.33%,$0.47B,$0.17B,35.26%,$0.47B,$0.17B,35.26%,$0.47B,$0.19B,39.53%,$0.47B,$0.16B,34.40%,$0.47B,$0.15B,32.05%,$0.15B,$0.50B,34.05%,$0.15B,$0.18B,132.16%,$0.15B,$0.68B,23.03%,$0.17B,$0.56B,29.96%,$132,$21,$112,$12,$48,$81,$52,$-1,$51,$11,$40,$40,$40,$57,$52,$17,18,$2.31,$2.17,$154,$0,$37,$271,$38,$0,$321,$6,$408,$679,$115,$61,$5,$66,$181,$0,$-77,$0,$498,$679,$151,$22,$49,$70,$-18,$0,$0,$1,$-23,$198,$-7,$0,$0,$2,$0,$2,$0,$-5,$-79,$2,$-77,$-68,$-68,$0,$-1,$-146,$47,$41,$0
4,2017-09-30,202.65,$26.88,7.54,$24.19,8.38,$22.01,9.21,$7.63,26.56,$0.28B,$0.10B,2.8,$0.13B,$0.47B,0.27,$0.44B,$0.37B,82.81%,$0.44B,$0.15B,34.84%,$0.44B,$0.15B,34.84%,$0.44B,$0.18B,39.59%,$0.44B,$0.15B,34.16%,$0.44B,$0.14B,31.45%,$0.14B,$0.47B,33.96%,$0.14B,$0.14B,177.64%,$0.14B,$0.69B,21.92%,$0.15B,$0.59B,28.53%,$115,$22,$94,$12,$46,$79,$36,$-1,$35,$-11,$46,$46,$46,$41,$36,$17,19,$2.71,$2.49,$184,$0,$45,$281,$38,$0,$325,$6,$411,$691,$100,$125,$0,$125,$225,$0,$-117,$0,$466,$691,$110,$16,$42,$59,$10,$0,$0,$-34,$-20,$149,$-6,$0,$0,$2,$0,$2,$0,$-4,$-15,$-0,$-15,$-52,$-52,$0,$-1,$-68,$77,$34,$0
5,2017-06-30,154.88,$23.78,6.51,$23.10,6.7,$19.87,7.79,$6.17,25.1,$0.20B,$0.09B,2.3,$0.13B,$0.40B,0.32,$0.42B,$0.35B,82.86%,$0.42B,$0.15B,35.71%,$0.42B,$0.15B,35.71%,$0.42B,$0.17B,40.71%,$0.42B,$0.15B,35.00%,$0.42B,$0.11B,26.67%,$0.11B,$0.40B,29.51%,$0.11B,$0.07B,250.28%,$0.11B,$0.62B,18.53%,$0.15B,$0.53B,29.15%,$116,$19,$97,$12,$44,$74,$42,$-1,$41,$10,$31,$31,$31,$47,$42,$17,18,$1.83,$1.71,$110,$0,$23,$199,$38,$0,$329,$5,$417,$617,$87,$127,$0,$127,$214,$0,$-163,$0,$403,$617,$64,$11,$28,$39,$-3,$0,$0,$-12,$-25,$78,$-4,$0,$0,$2,$0,$2,$0,$-3,$-13,$-1,$-14,$-58,$-58,$0,$-1,$-72,$3,$22,$0
6,2017-03-31,118.35,$23.13,5.12,$21.31,5.55,$20.24,5.85,$5.25,22.54,$0.20B,$0.09B,2.07,$0.13B,$0.40B,0.33,$0.39B,$0.32B,82.73%,$0.39B,$0.13B,34.28%,$0.39B,$0.13B,34.28%,$0.39B,$0.15B,39.43%,$0.39B,$0.13B,33.51%,$0.39B,$0.10B,24.48%,$0.10B,$0.40B,26.41%,$0.10B,$0.06B,269.50%,$0.10B,$0.62B,16.18%,$0.13B,$0.52B,26.64%,$105,$18,$87,$11,$42,$70,$35,$-1,$34,$1,$33,$33,$33,$40,$35,$17,18,$1.96,$1.82,$118,$0,$15,$195,$38,$0,$333,$4,$423,$618,$94,$129,$0,$129,$223,$0,$-194,$0,$395,$618,$33,$5,$14,$20,$1,$0,$0,$-2,$-4,$49,$-3,$0,$0,$0,$-0,$-0,$0,$-3,$-12,$-1,$-12,$-24,$-24,$0,$0,$-36,$10,$11,$0
7,2016-12-31,114.65,$22.06,5.2,$19.91,5.76,$20.21,5.67,$4.14,27.69,$0.18B,$0.10B,1.91,$0.14B,$0.37B,0.38,$0.37B,$0.30B,82.47%,$0.37B,$0.12B,32.88%,$0.37B,$0.12B,32.88%,$0.37B,$0.14B,38.36%,$0.37B,$0.12B,32.05%,$0.37B,$0.08B,20.55%,$0.08B,$0.37B,21.90%,$0.08B,$0.04B,263.16%,$0.08B,$0.61B,13.13%,$0.12B,$0.51B,24.55%,$106,$18,$88,$10,$37,$64,$41,$-1,$41,$12,$29,$29,$29,$47,$41,$17,18,$1.70,$1.59,$108,$0,$13,$184,$37,$0,$337,$4,$426,$610,$96,$141,$0,$141,$237,$0,$-230,$0,$373,$610,$75,$20,$41,$60,$-7,$0,$0,$-1,$12,$148,$-8,$0,$-56,$8,$0,$9,$0,$-55,$-15,$2,$-12,$-65,$-65,$0,$27,$-51,$42,$7,$0
8,2016-09-30,94.51,$20.28,4.66,$18.36,5.15,$15.19,6.22,$2.53,37.36,$0.15B,$0.08B,1.86,$0.14B,$0.35B,0.41,$0.33B,$0.27B,82.07%,$0.33B,$0.08B,23.71%,$0.33B,$0.08B,23.71%,$0.33B,$0.10B,28.88%,$0.33B,$0.08B,22.80%,$0.33B,$0.05B,13.98%,$0.05B,$0.35B,14.89%,$0.05B,$0.01B,800.00%,$0.05B,$0.57B,8.35%,$0.08B,$0.49B,16.98%,$93,$17,$76,$9,$35,$61,$32,$-1,$31,$12,$19,$19,$19,$37,$32,$17,18,$1.08,$1.03,$84,$0,$10,$154,$32,$0,$341,$8,$419,$573,$83,$143,$0,$143,$226,$0,$-259,$0,$347,$573,$46,$14,$42,$56,$-4,$0,$0,$0,$2,$104,$-3,$0,$-56,$7,$0,$7,$0,$-52,$-13,$3,$-10,$-35,$-35,$0,$10,$-36,$16,$15,$0
9,2016-06-30,87.42,$18.81,4.65,$16.20,5.39,$11.52,7.59,$1.92,45.53,$0.18B,$0.08B,2.28,$0.14B,$0.32B,0.45,$0.29B,$0.23B,81.25%,$0.29B,$0.06B,20.49%,$0.29B,$0.06B,20.49%,$0.29B,$0.07B,25.35%,$0.29B,$0.06B,19.79%,$0.29B,$0.03B,11.81%,$0.03B,$0.32B,12.16%,$0.03B,$0.04B,85.00%,$0.03B,$0.55B,7.04%,$0.06B,$0.47B,14.97%,$84,$14,$70,$8,$37,$59,$25,$-1,$24,$10,$14,$14,$14,$29,$25,$17,18,$0.82,$0.79,$123,$0,$10,$179,$32,$0,$288,$7,$368,$547,$79,$144,$0,$144,$223,$0,$-277,$0,$324,$547,$28,$9,$32,$41,$9,$0,$0,$-0,$14,$82,$-1,$0,$-1,$4,$0,$4,$0,$2,$-12,$1,$-12,$-22,$-22,$0,$0,$-33,$51,$16,$0
