,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.33,$15.93,1.9,$6.19,4.9,$14.20,2.14,$3.88,7.82,$0.10B,$0.10B,1.02,$2.21B,$1.17B,1.9,$0.44B,$0.37B,84.47%,$0.44B,$0.24B,54.57%,$0.44B,$0.24B,54.57%,$0.44B,$0.34B,77.17%,$0.44B,$0.31B,71.46%,$0.44B,$0.28B,63.47%,$0.28B,$1.17B,24.64%,$0.28B,$1.04B,27.85%,$0.28B,$3.52B,7.82%,$0.24B,$3.38B,6.99%,$103,$15,$88,$0,$2,$49,$54,$11,$65,$0,$65,$65,$57,$79,$54,$71,71,$0.79,$0.79,$48,$7,$8,$102,$2075,$1196,$130,$13,$3414,$3516,$100,$2211,$29,$2250,$2350,$1043,$0,$18,$1166,$3516,$241,$74,$15,$89,$0,$0,$0,$24,$24,$354,$-28,$0,$0,$0,$-4,$-4,$8,$-24,$-157,$0,$-157,$40,$40,$-26,$-172,$-315,$15,$0,$-26
1,2018-06-30,25.4,$15.78,1.61,$6.19,4.11,$13.74,1.85,$3.70,6.87,$0.11B,$0.08B,1.33,$2.27B,$1.16B,1.97,$0.44B,$0.37B,84.14%,$0.44B,$0.24B,54.25%,$0.44B,$0.24B,54.25%,$0.44B,$0.33B,76.78%,$0.44B,$0.30B,69.66%,$0.44B,$0.26B,60.46%,$0.26B,$1.16B,24.10%,$0.26B,$1.03B,27.36%,$0.26B,$3.55B,7.36%,$0.24B,$3.43B,6.87%,$111,$17,$94,$0,$1,$49,$62,$13,$75,$0,$75,$75,$72,$86,$62,$71,71,$1.00,$1.00,$51,$8,$9,$108,$2086,$1211,$130,$11,$3438,$3546,$81,$2272,$28,$2310,$2391,$1029,$0,$15,$1155,$3546,$177,$49,$3,$52,$0,$0,$0,$-6,$-6,$223,$-9,$0,$0,$-4,$0,$-4,$5,$-8,$-95,$0,$-95,$40,$40,$-18,$-124,$-197,$18,$0,$-18
2,2018-03-31,33.12,$15.36,2.16,$6.10,5.43,$13.48,2.46,$3.43,9.66,$0.14B,$0.11B,1.31,$2.33B,$1.12B,2.08,$0.43B,$0.36B,83.76%,$0.43B,$0.22B,52.71%,$0.43B,$0.22B,52.71%,$0.43B,$0.32B,76.00%,$0.43B,$0.28B,66.59%,$0.43B,$0.24B,56.71%,$0.24B,$1.12B,22.82%,$0.24B,$0.99B,26.02%,$0.24B,$3.60B,6.76%,$0.22B,$3.46B,6.55%,$115,$16,$99,$0,$1,$48,$67,$36,$103,$1,$102,$102,$94,$92,$67,$71,71,$1.32,$1.32,$68,$7,$18,$143,$2105,$1217,$130,$9,$3461,$3604,$109,$2332,$29,$2371,$2480,$1003,$0,$12,$1124,$3604,$102,$25,$-16,$9,$0,$0,$0,$6,$6,$117,$-2,$0,$0,$-4,$0,$-4,$2,$-4,$-26,$0,$-26,$40,$40,$-16,$-76,$-78,$35,$0,$-16
3,2017-12-31,49.77,$14.73,3.38,$6.12,8.13,$13.33,3.73,$3.16,15.75,$0.09B,$0.10B,0.9,$2.35B,$1.07B,2.2,$0.42B,$0.36B,84.12%,$0.42B,$0.22B,52.61%,$0.42B,$0.22B,52.61%,$0.42B,$0.32B,76.07%,$0.42B,$0.26B,62.56%,$0.42B,$0.22B,51.90%,$0.22B,$1.07B,19.97%,$0.22B,$0.94B,22.65%,$0.22B,$3.56B,6.33%,$0.22B,$3.42B,6.68%,$109,$20,$89,$0,$3,$53,$56,$14,$70,$0,$70,$70,$55,$81,$56,$69,69,$0.77,$0.77,$33,$8,$7,$90,$2123,$1213,$130,$3,$3469,$3559,$100,$2352,$29,$2391,$2491,$958,$0,$5,$1068,$3559,$263,$99,$16,$115,$0,$0,$0,$-2,$-2,$376,$-29,$0,$-646,$-92,$0,$-92,$6,$-761,$492,$0,$492,$176,$176,$-28,$-286,$354,$-31,$0,$-28
4,2017-09-30,48.14,$14.24,3.38,$6.62,7.28,$14.22,3.39,$3.09,15.58,$0.12B,$0.11B,1.12,$2.43B,$1.02B,2.38,$0.45B,$0.38B,85.30%,$0.45B,$0.25B,54.79%,$0.45B,$0.25B,54.79%,$0.45B,$0.35B,77.06%,$0.45B,$0.27B,59.69%,$0.45B,$0.21B,46.99%,$0.21B,$1.02B,18.06%,$0.21B,$0.89B,20.32%,$0.21B,$3.59B,6.19%,$0.25B,$3.45B,7.52%,$100,$16,$84,$0,$1,$49,$51,$4,$55,$0,$55,$55,$42,$75,$51,$69,69,$0.61,$0.61,$73,$7,$6,$121,$2133,$1207,$130,$0,$3470,$3591,$108,$2427,$28,$2465,$2573,$916,$0,$0,$1018,$3591,$193,$74,$20,$94,$0,$0,$0,$24,$24,$311,$-26,$0,$-646,$-83,$-4,$-87,$3,$-756,$568,$0,$568,$126,$126,$-28,$-212,$454,$9,$0,$-28
5,2017-06-30,49.73,$14.32,3.47,$6.73,7.38,$14.82,3.36,$3.13,15.89,$0.10B,$0.13B,0.77,$2.33B,$1.02B,2.3,$0.45B,$0.39B,85.62%,$0.45B,$0.25B,55.53%,$0.45B,$0.25B,55.53%,$0.45B,$0.35B,77.43%,$0.45B,$0.27B,60.40%,$0.45B,$0.21B,46.90%,$0.21B,$1.02B,17.52%,$0.21B,$0.89B,19.63%,$0.21B,$3.52B,6.42%,$0.25B,$3.35B,7.90%,$101,$17,$84,$0,$2,$51,$50,$5,$55,$0,$55,$55,$50,$75,$50,$69,69,$0.73,$0.73,$51,$7,$5,$100,$2148,$1138,$130,$0,$3416,$3516,$130,$2333,$28,$2371,$2501,$915,$0,$-1,$1015,$3516,$138,$50,$10,$60,$0,$0,$0,$7,$7,$205,$-16,$0,$-605,$-4,$0,$-4,$0,$-625,$479,$0,$479,$92,$92,$-28,$-136,$407,$-13,$0,$-28
6,2017-03-31,53.11,$18.24,2.91,$6.81,7.8,$15.39,3.45,$3.16,16.81,$0.11B,$0.07B,1.62,$1.79B,$1.29B,1.39,$0.45B,$0.39B,86.28%,$0.45B,$0.26B,56.42%,$0.45B,$0.26B,56.42%,$0.45B,$0.36B,78.76%,$0.45B,$0.28B,60.84%,$0.45B,$0.21B,46.90%,$0.21B,$1.29B,17.03%,$0.21B,$1.16B,19.02%,$0.21B,$3.17B,6.59%,$0.26B,$3.07B,8.19%,$112,$14,$98,$0,$2,$47,$65,$19,$84,$1,$83,$83,$72,$90,$65,$68,68,$1.05,$1.05,$60,$7,$4,$107,$1866,$1062,$130,$1,$3059,$3166,$66,$1786,$28,$1814,$1880,$1221,$0,$1,$1286,$3166,$83,$25,$-8,$17,$0,$0,$0,$7,$7,$107,$-7,$0,$0,$-4,$0,$-4,$0,$-11,$-61,$0,$-61,$71,$71,$-25,$-68,$-83,$13,$0,$-25
7,2016-12-31,51.57,$19.55,2.64,$6.51,7.93,$15.31,3.37,$3.21,16.07,$0.13B,$0.10B,1.23,$1.86B,$1.36B,1.37,$0.43B,$0.37B,86.38%,$0.43B,$0.24B,55.87%,$0.43B,$0.24B,55.87%,$0.43B,$0.34B,78.87%,$0.43B,$0.26B,61.97%,$0.43B,$0.21B,49.53%,$0.21B,$1.36B,17.62%,$0.21B,$1.23B,19.77%,$0.21B,$3.35B,6.52%,$0.24B,$3.21B,7.59%,$136,$19,$117,$0,$2,$56,$80,$-6,$74,$0,$73,$73,$47,$106,$80,$66,66,$0.70,$0.70,$64,$7,$7,$125,$2180,$918,$130,$1,$3229,$3354,$102,$1859,$28,$1897,$1999,$1146,$0,$-2,$1355,$3354,$263,$98,$57,$155,$0,$0,$0,$-1,$-1,$417,$-29,$0,$-193,$-9,$0,$-9,$1,$-230,$-61,$0,$-61,$167,$167,$-33,$-251,$-178,$9,$0,$-33
8,2016-09-30,49.12,$17.70,2.78,$6.97,7.05,$12.62,3.89,$0.27,181.92,$0.11B,$0.07B,1.56,$1.90B,$1.18B,1.6,$0.45B,$0.39B,85.84%,$0.45B,$0.05B,10.84%,$0.45B,$0.05B,10.84%,$0.45B,$0.15B,33.85%,$0.45B,$0.09B,20.58%,$0.45B,$0.02B,4.20%,$0.02B,$1.18B,1.66%,$0.02B,$1.05B,1.87%,$0.02B,$3.18B,0.60%,$0.05B,$3.08B,1.58%,$103,$15,$88,$0,$1,$47,$56,$4,$60,$0,$60,$60,$43,$79,$56,$66,66,$0.65,$0.65,$72,$7,$0,$114,$1895,$1042,$130,$0,$3067,$3181,$73,$1896,$28,$1924,$1997,$1104,$0,$-3,$1184,$3181,$198,$72,$51,$123,$0,$0,$0,$11,$11,$332,$-21,$0,$-193,$-4,$0,$-4,$3,$-215,$4,$0,$4,$118,$118,$-33,$-184,$-95,$22,$0,$-33
9,2016-06-30,48.46,$17.43,2.78,$6.71,7.22,$10.79,4.49,$0.32,151.45,$0.09B,$0.06B,1.56,$1.94B,$1.15B,1.68,$0.43B,$0.37B,85.88%,$0.43B,$0.04B,8.56%,$0.43B,$0.04B,8.56%,$0.43B,$0.14B,32.18%,$0.43B,$0.08B,18.98%,$0.43B,$0.02B,4.86%,$0.02B,$1.15B,1.78%,$0.02B,$1.02B,2.00%,$0.02B,$3.18B,0.65%,$0.04B,$3.09B,1.18%,$101,$14,$87,$0,$2,$47,$54,$3,$57,$0,$57,$57,$50,$81,$54,$66,66,$0.76,$0.76,$40,$7,$0,$86,$1913,$1047,$130,$0,$3090,$3176,$55,$1938,$29,$1967,$2022,$1076,$0,$-5,$1154,$3176,$138,$49,$36,$85,$0,$0,$0,$12,$12,$235,$-18,$0,$-193,$-4,$0,$-4,$2,$-213,$40,$0,$40,$83,$83,$-29,$-119,$-25,$-3,$0,$-29
10,2016-03-31,40.17,$16.46,2.44,$6.50,6.18,$9.66,4.16,$0.22,182.61,$0.10B,$0.06B,1.76,$2.06B,$1.10B,1.88,$0.42B,$0.36B,85.58%,$0.42B,$0.03B,6.73%,$0.42B,$0.03B,6.73%,$0.42B,$0.12B,29.81%,$0.42B,$0.07B,16.59%,$0.42B,$0.01B,3.13%,$0.01B,$1.10B,1.06%,$0.01B,$0.97B,1.18%,$0.01B,$3.24B,0.40%,$0.03B,$3.16B,0.90%,$86,$10,$76,$0,$2,$38,$48,$25,$73,$0,$73,$73,$71,$70,$48,$64,64,$1.10,$1.10,$48,$7,$0,$97,$1928,$1083,$130,$0,$3141,$3238,$55,$2059,$28,$2087,$2142,$1100,$0,$-4,$1096,$3238,$73,$22,$-1,$21,$0,$0,$0,$6,$6,$100,$-11,$0,$-193,$-4,$0,$-4,$0,$-208,$170,$0,$170,$19,$19,$-12,$-60,$117,$9,$0,$-12
11,2015-12-31,40.58,$17.39,2.33,$6.53,6.21,$9.60,4.23,0,0.0,$0.08B,$0.06B,1.37,$1.89B,$1.15B,1.64,$0.42B,$0.36B,85.37%,$0.42B,$0.03B,6.24%,$0.42B,$0.03B,6.24%,$0.42B,$0.12B,29.26%,$0.42B,$0.06B,14.39%,$0.42B,$-0.00B,-0.48%,$-0.00B,$1.15B,-0.15%,$-0.00B,$1.02B,-0.16%,$-0.00B,$3.13B,-0.06%,$0.03B,$3.04B,0.82%,$162,$25,$137,$0,$4,$271,$-109,$12,$-97,$0,$-99,$-99,$-145,$-77,$-109,$64,64,$-2.27,$-2.27,$39,$7,$2,$81,$1949,$965,$130,$1,$3045,$3126,$59,$1889,$27,$1916,$1975,$1153,$0,$-2,$1151,$3126,$58,$96,$126,$222,$0,$0,$0,$-20,$-20,$260,$-54,$0,$-264,$-9,$0,$-9,$1,$-326,$193,$0,$193,$44,$44,$-40,$-229,$-32,$-98,$0,$-40
12,2015-09-30,38.21,$20.14,1.9,$5.38,7.1,$11.56,3.31,$2.95,12.95,$0.07B,$0.06B,1.03,$1.89B,$1.33B,1.42,$0.34B,$0.29B,84.80%,$0.34B,$0.18B,52.34%,$0.34B,$0.18B,52.34%,$0.34B,$0.27B,77.49%,$0.34B,$0.21B,61.40%,$0.34B,$0.19B,55.26%,$0.19B,$1.33B,12.95%,$0.19B,$1.20B,14.21%,$0.19B,$3.31B,5.53%,$0.18B,$3.22B,5.64%,$83,$12,$71,$0,$1,$39,$44,$5,$49,$0,$49,$49,$45,$65,$44,$64,64,$0.70,$0.70,$28,$7,$0,$66,$1953,$1151,$130,$8,$3242,$3308,$64,$1890,$27,$1917,$1981,$1331,$0,$-4,$1327,$3308,$157,$64,$-1,$63,$0,$0,$0,$9,$9,$229,$-45,$0,$-264,$-4,$0,$-4,$31,$-282,$208,$0,$208,$26,$26,$-9,$-170,$55,$2,$0,$-9
13,2015-06-30,45.04,$20.30,2.22,$5.37,8.39,$12.63,3.57,$2.73,16.5,$0.08B,$0.23B,0.36,$1.73B,$1.34B,1.29,$0.34B,$0.29B,84.07%,$0.34B,$0.17B,50.15%,$0.34B,$0.17B,50.15%,$0.34B,$0.26B,75.52%,$0.34B,$0.20B,59.00%,$0.34B,$0.17B,51.33%,$0.17B,$1.34B,11.00%,$0.17B,$1.21B,11.99%,$0.17B,$3.33B,5.04%,$0.17B,$3.07B,5.34%,$85,$13,$72,$0,$1,$40,$45,$-1,$44,$0,$44,$44,$42,$66,$45,$64,64,$0.66,$0.66,$44,$7,$0,$84,$1946,$1158,$130,$9,$3243,$3327,$232,$1730,$27,$1757,$1989,$1341,$0,$-3,$1338,$3327,$108,$43,$-1,$42,$0,$0,$0,$1,$1,$151,$-12,$0,$-264,$-4,$0,$-4,$22,$-258,$219,$0,$219,$28,$28,$-9,$-113,$125,$18,$0,$-9
14,2015-03-31,50.85,$24.98,2.04,$5.35,9.5,$13.34,3.81,$2.65,19.19,$0.43B,$0.30B,1.44,$1.79B,$1.59B,1.12,$0.34B,$0.28B,84.23%,$0.34B,$0.17B,49.40%,$0.34B,$0.17B,49.40%,$0.34B,$0.25B,75.60%,$0.34B,$0.20B,59.82%,$0.34B,$0.17B,50.00%,$0.17B,$1.59B,9.95%,$0.17B,$1.46B,10.78%,$0.17B,$3.70B,4.84%,$0.17B,$3.37B,5.14%,$87,$11,$76,$0,$3,$41,$46,$18,$64,$0,$64,$64,$56,$68,$46,$64,64,$0.88,$0.88,$384,$8,$0,$427,$1950,$1183,$130,$8,$3271,$3698,$297,$1785,$27,$1812,$2109,$1360,$0,$-3,$1589,$3698,$64,$22,$-2,$20,$0,$0,$0,$3,$3,$87,$-3,$0,$0,$-4,$2,$-2,$0,$-5,$339,$0,$339,$3,$3,$-9,$-57,$276,$358,$0,$-9
