,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,53.12,$30.98,1.71,$4.56,11.65,$-22.79,0.0,$1.97,26.96,$0.04B,$0.03B,1.09,$0.62B,$1.07B,0.58,$0.14B,$0.12B,88.57%,$0.14B,$0.07B,51.43%,$0.14B,$0.07B,51.43%,$0.14B,$0.11B,80.71%,$0.14B,$0.06B,45.00%,$0.14B,$0.06B,43.57%,$0.06B,$1.07B,6.42%,$0.06B,$0.80B,8.44%,$0.06B,$1.75B,3.82%,$0.07B,$1.69B,4.69%,$37,$4,$33,$0,$3,$18,$19,$-3,$16,$0,$16,$16,$16,$30,$19,$32,32,$0.49,$0.48,$17,$0,$0,$37,$1425,$0,$271,$13,$1712,$1749,$34,$617,$29,$647,$680,$0,$0,$5,$1068,$1749,$45,$33,$-7,$25,$-5,$0,$1,$-2,$-7,$64,$-309,$0,$0,$0,$0,$0,$-1,$-311,$98,$0,$98,$158,$158,$-50,$-1,$206,$-41,$2,$-50
1,2018-06-30,52.77,$29.33,1.8,$4.46,11.82,$-21.61,0.0,$1.91,27.63,$0.03B,$0.03B,1.03,$0.65B,$0.91B,0.71,$0.13B,$0.12B,88.72%,$0.13B,$0.07B,51.88%,$0.13B,$0.07B,51.88%,$0.13B,$0.11B,81.20%,$0.13B,$0.06B,44.36%,$0.13B,$0.06B,42.86%,$0.06B,$0.91B,6.41%,$0.06B,$0.67B,8.35%,$0.06B,$1.61B,3.80%,$0.07B,$1.56B,4.79%,$36,$4,$32,$0,$3,$18,$18,$-5,$13,$0,$13,$13,$13,$29,$18,$31,31,$0.42,$0.41,$9,$0,$0,$28,$1324,$0,$236,$22,$1584,$1612,$27,$645,$29,$675,$702,$0,$0,$4,$910,$1612,$30,$21,$-5,$16,$-4,$0,$-4,$-1,$-9,$37,$-178,$0,$0,$0,$0,$0,$-0,$-178,$125,$0,$125,$-2,$-2,$-33,$-0,$91,$-50,$1,$-33
2,2018-03-31,47.55,$29.42,1.62,$4.38,10.86,$-22.46,0.0,$2.06,23.08,$0.02B,$0.03B,0.7,$0.56B,$0.91B,0.61,$0.13B,$0.11B,88.80%,$0.13B,$0.07B,52.80%,$0.13B,$0.07B,52.80%,$0.13B,$0.10B,81.60%,$0.13B,$0.06B,48.80%,$0.13B,$0.06B,47.20%,$0.06B,$0.91B,6.85%,$0.06B,$0.70B,8.80%,$0.06B,$1.53B,4.16%,$0.07B,$1.47B,4.85%,$35,$4,$31,$0,$3,$17,$18,$-1,$17,$0,$17,$17,$16,$28,$18,$31,31,$0.53,$0.53,$2,$0,$0,$20,$1272,$0,$209,$24,$1507,$1527,$29,$556,$29,$586,$614,$0,$0,$3,$913,$1527,$17,$10,$-4,$6,$-3,$0,$-2,$-0,$-5,$18,$-84,$0,$0,$0,$0,$0,$-0,$-84,$36,$0,$36,$-1,$-1,$-16,$-0,$19,$-48,$1,$-16
3,2017-12-31,50.38,$29.39,1.71,$4.28,11.77,$-21.49,0.0,$2.09,24.1,$0.07B,$0.03B,2.15,$0.52B,$0.91B,0.57,$0.12B,$0.10B,88.89%,$0.12B,$0.06B,52.99%,$0.12B,$0.06B,52.99%,$0.12B,$0.10B,82.05%,$0.12B,$0.06B,50.43%,$0.12B,$0.06B,49.57%,$0.06B,$0.91B,7.21%,$0.06B,$0.72B,9.19%,$0.06B,$1.50B,4.37%,$0.06B,$1.43B,4.89%,$32,$3,$28,$0,$3,$15,$17,$-0,$17,$0,$17,$17,$16,$26,$17,$28,28,$0.55,$0.54,$51,$0,$0,$66,$1214,$0,$195,$16,$1428,$1495,$31,$520,$33,$553,$583,$0,$0,$1,$911,$1495,$59,$33,$-12,$21,$-4,$0,$5,$0,$2,$82,$-319,$0,$0,$0,$0,$0,$-9,$-327,$97,$0,$97,$222,$222,$-56,$-0,$262,$17,$2,$-56
4,2017-09-30,47.59,$28.16,1.69,$4.24,11.21,$-23.20,0.0,$2.04,23.33,$0.04B,$0.03B,1.63,$0.49B,$0.82B,0.59,$0.11B,$0.10B,90.00%,$0.11B,$0.06B,53.64%,$0.11B,$0.06B,53.64%,$0.11B,$0.09B,82.73%,$0.11B,$0.06B,50.00%,$0.11B,$0.06B,50.00%,$0.06B,$0.82B,7.35%,$0.06B,$0.64B,9.35%,$0.06B,$1.37B,4.44%,$0.06B,$1.31B,4.99%,$30,$3,$27,$0,$2,$14,$16,$-4,$12,$0,$12,$12,$12,$25,$16,$29,29,$0.42,$0.42,$26,$0,$0,$41,$1121,$0,$185,$17,$1326,$1367,$25,$485,$33,$519,$544,$0,$0,$-0,$823,$1367,$42,$24,$-8,$15,$-4,$0,$2,$-1,$-2,$55,$-239,$0,$0,$0,$0,$0,$-1,$-240,$84,$0,$84,$136,$136,$-41,$-0,$178,$-6,$2,$-41
5,2017-06-30,44.03,$27.79,1.58,$4.21,10.46,$-24.78,0.0,$2.23,19.74,$0.02B,$0.02B,0.8,$0.43B,$0.80B,0.55,$0.10B,$0.09B,90.38%,$0.10B,$0.06B,54.81%,$0.10B,$0.06B,54.81%,$0.10B,$0.09B,83.65%,$0.10B,$0.06B,54.81%,$0.10B,$0.06B,54.81%,$0.06B,$0.80B,8.31%,$0.06B,$0.62B,10.42%,$0.06B,$1.29B,4.93%,$0.06B,$1.23B,5.15%,$28,$3,$25,$0,$2,$13,$15,$0,$15,$0,$15,$15,$15,$23,$15,$26,26,$0.56,$0.56,$4,$0,$0,$18,$1081,$0,$173,$11,$1268,$1287,$23,$434,$34,$468,$491,$0,$0,$-0,$796,$1287,$30,$15,$-8,$7,$-3,$0,$0,$0,$-2,$35,$-177,$0,$0,$0,$0,$0,$-0,$-177,$32,$0,$32,$107,$107,$-26,$-0,$113,$-29,$1,$-26
6,2017-03-31,45.54,$26.22,1.74,$4.13,11.03,$-26.59,0.0,$2.15,21.18,$0.02B,$0.02B,0.74,$0.42B,$0.69B,0.6,$0.10B,$0.09B,89.80%,$0.10B,$0.05B,55.10%,$0.10B,$0.05B,55.10%,$0.10B,$0.08B,82.65%,$0.10B,$0.05B,54.08%,$0.10B,$0.05B,54.08%,$0.05B,$0.69B,8.45%,$0.05B,$0.55B,10.47%,$0.05B,$1.16B,4.92%,$0.05B,$1.10B,5.21%,$27,$3,$24,$0,$2,$12,$14,$0,$15,$0,$15,$15,$15,$22,$14,$26,26,$0.56,$0.56,$2,$0,$0,$15,$992,$0,$141,$7,$1143,$1158,$21,$415,$34,$450,$471,$0,$0,$0,$688,$1158,$15,$7,$-4,$3,$-2,$0,$-1,$-1,$-2,$16,$-46,$0,$0,$0,$0,$0,$-0,$-47,$14,$0,$14,$-1,$-1,$-13,$-0,$0,$-31,$1,$-13
7,2016-12-31,43.28,$26.20,1.65,$4.10,10.57,$-26.54,0.0,$1.95,22.19,$0.05B,$0.02B,2.15,$0.40B,$0.69B,0.59,$0.09B,$0.08B,90.11%,$0.09B,$0.05B,56.04%,$0.09B,$0.05B,56.04%,$0.09B,$0.08B,82.42%,$0.09B,$0.05B,50.55%,$0.09B,$0.05B,49.45%,$0.05B,$0.69B,7.93%,$0.05B,$0.55B,9.72%,$0.05B,$1.14B,4.52%,$0.05B,$1.09B,5.31%,$25,$2,$23,$0,$2,$11,$14,$-2,$13,$0,$13,$13,$13,$21,$14,$23,23,$0.52,$0.52,$33,$0,$0,$45,$950,$0,$140,$4,$1097,$1142,$21,$401,$34,$436,$456,$0,$0,$-1,$686,$1142,$46,$24,$-7,$17,$-4,$0,$2,$0,$-1,$62,$-297,$0,$0,$0,$0,$0,$-1,$-298,$84,$0,$84,$227,$227,$-43,$-3,$267,$31,$2,$-43
8,2016-09-30,45.96,$24.09,1.91,$4.05,11.34,$-25.04,0.0,$1.86,24.71,$0.02B,$0.02B,1.04,$0.44B,$0.58B,0.76,$0.09B,$0.08B,89.41%,$0.09B,$0.05B,56.47%,$0.09B,$0.05B,56.47%,$0.09B,$0.07B,81.18%,$0.09B,$0.04B,48.24%,$0.09B,$0.04B,47.06%,$0.04B,$0.58B,7.85%,$0.04B,$0.47B,9.51%,$0.04B,$1.04B,4.41%,$0.05B,$1.01B,5.44%,$24,$2,$22,$0,$2,$10,$14,$0,$14,$0,$14,$14,$14,$21,$14,$23,24,$0.61,$0.61,$11,$0,$0,$22,$898,$0,$103,$15,$1017,$1039,$21,$435,$7,$442,$463,$0,$0,$-6,$575,$1039,$33,$17,$-5,$12,$-3,$0,$3,$-0,$1,$46,$-234,$0,$0,$0,$0,$0,$-13,$-247,$118,$0,$118,$123,$123,$-31,$-1,$210,$9,$2,$-31
9,2016-06-30,44.42,$23.64,1.88,$4.02,11.06,$-22.85,0.0,$2.06,21.56,$0.01B,$0.02B,0.76,$0.39B,$0.56B,0.69,$0.08B,$0.07B,89.87%,$0.08B,$0.04B,55.70%,$0.08B,$0.04B,55.70%,$0.08B,$0.06B,79.75%,$0.08B,$0.04B,53.16%,$0.08B,$0.04B,51.90%,$0.04B,$0.56B,8.80%,$0.04B,$0.46B,10.63%,$0.04B,$0.97B,4.91%,$0.04B,$0.95B,5.42%,$22,$3,$19,$0,$2,$10,$12,$-1,$11,$0,$11,$11,$11,$17,$12,$22,22,$0.48,$0.48,$4,$0,$0,$14,$854,$0,$101,$3,$959,$973,$18,$387,$8,$396,$414,$0,$-31,$-8,$559,$973,$18,$11,$-2,$10,$-3,$0,$2,$-0,$-1,$27,$-187,$0,$0,$0,$0,$0,$-1,$-187,$70,$0,$70,$111,$111,$-20,$-0,$162,$1,$1,$-20
