,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.67,$10.01,1.87,$54.58,0.34,$0.26,71.59,$1.49,12.53,$2.96B,$1.80B,1.65,$1.76B,$1.36B,1.29,$8.01B,$1.15B,14.40%,$8.01B,$0.59B,7.34%,$8.01B,$0.59B,7.34%,$8.01B,$0.85B,10.59%,$8.01B,$0.47B,5.84%,$8.01B,$0.22B,2.71%,$0.22B,$1.36B,17.56%,$0.22B,$0.94B,24.58%,$0.22B,$5.95B,3.70%,$0.59B,$3.12B,19.63%,$1978,$1692,$286,$0,$119,$1822,$156,$-30,$126,$31,$95,$96,$95,$223,$156,$145,146,$0.66,$0.65,$358,$1100,$103,$2962,$1828,$216,$422,$76,$2985,$5947,$1799,$1760,$471,$2784,$4583,$2,$371,$-1379,$1364,$5947,$334,$198,$-9,$189,$0,$0,$0,$-269,$-269,$237,$-235,$0,$-148,$0,$0,$0,$-2,$-385,$-8,$-13,$-21,$-25,$-25,$-50,$-26,$-122,$-283,$13,$-50
1,2018-06-30,20.09,$8.65,2.32,$53.48,0.38,$1.00,20.17,$1.30,15.45,$2.95B,$1.81B,1.63,$1.77B,$1.25B,1.41,$7.86B,$1.14B,14.45%,$7.86B,$0.57B,7.26%,$7.86B,$0.57B,7.26%,$7.86B,$0.83B,10.52%,$7.86B,$0.45B,5.67%,$7.86B,$0.19B,2.43%,$0.19B,$1.25B,15.67%,$0.19B,$0.86B,21.39%,$0.19B,$5.92B,3.29%,$0.57B,$3.02B,19.16%,$2054,$1746,$308,$0,$134,$1902,$152,$-35,$117,$-4,$121,$127,$124,$215,$152,$145,147,$0.85,$0.85,$376,$1046,$114,$2947,$1806,$330,$388,$0,$2977,$5924,$1812,$1765,$1096,$2861,$4673,$2,$290,$-1385,$1251,$5924,$238,$131,$-12,$119,$0,$0,$0,$-232,$-232,$113,$-145,$0,$-142,$0,$0,$0,$0,$-287,$-2,$-5,$-7,$-25,$-25,$-33,$-5,$-70,$-267,$9,$-33
2,2018-03-31,25.53,$8.35,3.06,$52.05,0.49,$1.29,19.8,$0.92,27.75,$3.16B,$1.86B,1.7,$1.76B,$1.22B,1.44,$7.65B,$1.11B,14.45%,$7.65B,$0.56B,7.32%,$7.65B,$0.56B,7.32%,$7.65B,$0.81B,10.63%,$7.65B,$0.43B,5.60%,$7.65B,$0.14B,1.80%,$0.14B,$1.22B,11.38%,$0.14B,$0.91B,15.26%,$0.14B,$5.95B,2.41%,$0.56B,$2.97B,18.71%,$2138,$1831,$307,$0,$130,$1964,$174,$-21,$153,$48,$105,$111,$108,$242,$174,$146,148,$0.74,$0.73,$520,$1032,$111,$3164,$1827,$245,$302,$0,$2781,$5945,$1861,$1755,$1114,$2869,$4730,$2,$181,$-1336,$1215,$5945,$111,$68,$11,$79,$0,$0,$0,$-216,$-216,$-28,$-65,$0,$0,$-2,$0,$-2,$0,$-67,$-1,$-7,$-8,$0,$0,$-16,$-4,$-28,$-119,$4,$-16
3,2017-12-31,31.6,$8.07,3.91,$49.21,0.64,$1.34,23.63,$0.70,45.15,$2.88B,$1.70B,1.69,$1.76B,$1.11B,1.58,$7.21B,$1.06B,14.73%,$7.21B,$0.53B,7.30%,$7.21B,$0.53B,7.30%,$7.21B,$0.76B,10.60%,$7.21B,$0.38B,5.27%,$7.21B,$0.11B,1.46%,$0.11B,$1.11B,8.71%,$0.11B,$0.81B,11.75%,$0.11B,$5.64B,1.89%,$0.53B,$2.87B,17.82%,$1837,$1585,$252,$0,$134,$1731,$106,$-34,$72,$189,$-117,$-110,$-110,$168,$106,$145,147,$-0.75,$-0.73,$643,$969,$104,$2882,$1807,$163,$301,$71,$2762,$5644,$1702,$1759,$462,$2828,$4530,$2,$86,$-1342,$1114,$5644,$116,$238,$236,$474,$-141,$-146,$234,$10,$-17,$554,$-393,$0,$-184,$-7,$0,$-7,$3,$-581,$36,$-90,$-54,$0,$0,$-47,$-19,$-120,$-104,$23,$-47
4,2017-09-30,27.55,$8.95,3.08,$46.57,0.59,$0.66,41.51,$4.78,5.76,$2.84B,$1.65B,1.72,$1.77B,$1.30B,1.36,$6.82B,$1.01B,14.87%,$6.82B,$0.51B,7.41%,$6.82B,$0.51B,7.41%,$6.82B,$0.73B,10.68%,$6.82B,$0.30B,4.38%,$6.82B,$0.70B,10.27%,$0.70B,$1.30B,56.59%,$0.70B,$0.98B,73.61%,$0.70B,$5.71B,13.05%,$0.51B,$3.06B,17.16%,$1831,$1562,$269,$0,$124,$1692,$139,$-35,$104,$33,$71,$73,$69,$202,$139,$145,147,$0.47,$0.46,$596,$911,$86,$2843,$1762,$223,$315,$0,$2867,$5710,$1653,$1765,$995,$2760,$4413,$2,$202,$-1277,$1297,$5710,$226,$176,$41,$217,$0,$0,$0,$-80,$-80,$361,$-251,$0,$-179,$-6,$0,$-6,$-1,$-437,$36,$-96,$-60,$0,$0,$-33,$-20,$-113,$-148,$17,$-33
5,2017-06-30,21.95,$8.48,2.59,$43.67,0.5,$-0.20,0.0,$4.71,4.66,$2.78B,$1.59B,1.75,$1.84B,$1.23B,1.5,$6.37B,$0.95B,14.96%,$6.37B,$0.46B,7.16%,$6.37B,$0.46B,7.16%,$6.37B,$0.67B,10.45%,$6.37B,$0.27B,4.19%,$6.37B,$0.69B,10.80%,$0.69B,$1.23B,60.87%,$0.69B,$0.91B,78.74%,$0.69B,$5.60B,13.52%,$0.46B,$3.07B,16.29%,$1840,$1563,$277,$0,$133,$1699,$141,$-42,$99,$31,$68,$73,$71,$201,$141,$145,146,$0.48,$0.47,$604,$852,$93,$2775,$1708,$221,$316,$0,$2822,$5597,$1587,$1841,$943,$2784,$4371,$2,$143,$-1279,$1226,$5597,$153,$113,$13,$126,$0,$0,$0,$-104,$-104,$180,$-169,$0,$-179,$-3,$0,$-3,$-1,$-352,$112,$-79,$33,$0,$0,$-20,$-10,$3,$-139,$10,$-20
6,2017-03-31,18.93,$8.18,2.31,$41.60,0.45,$-0.20,0.0,$4.60,4.11,$2.50B,$1.62B,1.55,$1.62B,$1.18B,1.37,$6.08B,$0.91B,14.96%,$6.08B,$0.44B,7.16%,$6.08B,$0.44B,7.16%,$6.08B,$0.63B,10.38%,$6.08B,$0.25B,4.08%,$6.08B,$0.67B,11.02%,$0.67B,$1.18B,64.84%,$0.67B,$0.87B,83.10%,$0.67B,$5.29B,13.86%,$0.44B,$2.81B,16.41%,$1701,$1437,$264,$0,$120,$1561,$140,$-35,$105,$30,$75,$80,$75,$193,$140,$145,146,$0.52,$0.51,$454,$814,$98,$2504,$1676,$218,$314,$0,$2786,$5290,$1616,$1623,$868,$2491,$4107,$2,$82,$-1254,$1183,$5290,$80,$53,$7,$60,$0,$0,$0,$-133,$-133,$11,$-96,$0,$-182,$2,$0,$2,$-2,$-278,$-17,$-1,$-18,$0,$0,$-10,$2,$-26,$-280,$4,$-10
7,2016-12-31,18.55,$8.63,2.15,$39.61,0.47,$-0.27,0.0,$4.39,4.22,$2.28B,$1.25B,1.82,$1.60B,$1.24B,1.28,$5.83B,$0.84B,14.49%,$5.83B,$0.39B,6.76%,$5.83B,$0.39B,6.76%,$5.83B,$0.58B,9.97%,$5.83B,$0.22B,3.69%,$5.83B,$0.64B,10.99%,$0.64B,$1.24B,66.77%,$0.64B,$1.04B,84.29%,$0.64B,$4.86B,13.83%,$0.39B,$2.84B,15.37%,$1447,$1243,$204,$0,$103,$1362,$85,$-94,$-9,$-490,$481,$489,$485,$132,$85,$146,147,$3.32,$3.31,$737,$638,$78,$2284,$1413,$376,$199,$0,$2576,$4860,$1253,$1595,$770,$2365,$3618,$2,$195,$-1284,$1242,$4860,$653,$187,$-385,$-198,$-86,$-13,$70,$-10,$-52,$384,$-322,$0,$-44,$1,$0,$1,$0,$-365,$59,$9,$68,$-81,$-81,$-52,$-23,$-88,$-84,$17,$-52
8,2016-09-30,15.17,$6.05,2.51,$38.35,0.4,$0.22,70.25,$0.51,29.75,$2.64B,$1.25B,2.11,$1.62B,$0.87B,1.86,$5.75B,$0.81B,14.11%,$5.75B,$0.39B,6.71%,$5.75B,$0.39B,6.71%,$5.75B,$0.61B,10.55%,$5.75B,$0.27B,4.69%,$5.75B,$0.07B,1.27%,$0.07B,$0.87B,8.53%,$0.07B,$0.67B,11.05%,$0.07B,$4.61B,1.63%,$0.39B,$2.49B,15.75%,$1384,$1176,$208,$0,$99,$1294,$90,$-18,$72,$13,$59,$61,$57,$140,$90,$144,145,$0.40,$0.39,$853,$696,$140,$2641,$1283,$492,$197,$0,$1972,$4613,$1252,$1615,$876,$2491,$3743,$2,$-281,$-1187,$870,$4613,$164,$140,$20,$160,$0,$0,$0,$-142,$-142,$182,$-198,$0,$-18,$39,$0,$39,$-10,$-187,$63,$14,$77,$-81,$-81,$-42,$-26,$-72,$-64,$11,$-42
9,2016-06-30,10.24,$5.83,1.76,$38.02,0.27,$0.79,12.92,$0.87,11.76,$2.64B,$1.24B,2.13,$1.64B,$0.84B,1.95,$5.84B,$0.82B,13.99%,$5.84B,$0.37B,6.34%,$5.84B,$0.37B,6.34%,$5.84B,$0.59B,10.02%,$5.84B,$0.24B,4.16%,$5.84B,$0.14B,2.31%,$0.14B,$0.84B,14.98%,$0.14B,$0.64B,19.05%,$0.14B,$4.57B,3.01%,$0.37B,$2.48B,14.90%,$1546,$1313,$233,$0,$106,$1426,$120,$-40,$80,$29,$51,$55,$53,$166,$120,$147,147,$0.36,$0.36,$909,$666,$125,$2637,$1241,$491,$198,$0,$1930,$4567,$1237,$1637,$345,$2492,$3729,$2,$-330,$-1163,$838,$4567,$103,$90,$23,$113,$0,$0,$0,$-83,$-83,$140,$-130,$0,$-18,$1,$0,$1,$-3,$-150,$65,$12,$77,$-81,$-81,$-21,$-22,$-47,$-46,$7,$-21
