,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.77,$16.77,1.48,$34.21,0.72,$7.79,3.18,$2.98,8.31,$1.11B,$1.98B,0.56,$3.01B,$4.73B,0.64,$9.98B,$2.35B,23.59%,$9.98B,$1.43B,14.30%,$9.98B,$1.43B,14.30%,$9.98B,$1.48B,14.78%,$9.98B,$1.43B,14.30%,$9.98B,$0.85B,8.55%,$0.85B,$4.73B,19.29%,$0.85B,$4.60B,19.91%,$0.85B,$10.06B,8.69%,$1.43B,$7.73B,19.16%,$2649,$2008,$641,$0,$253,$2265,$385,$0,$385,$95,$290,$290,$286,$397,$385,$283,285,$1.01,$1.01,$759,$0,$0,$1109,$7489,$0,$131,$918,$8946,$10055,$1978,$3005,$342,$3348,$5326,$3,$1530,$-0,$4729,$10055,$784,$37,$262,$299,$0,$-264,$0,$197,$-68,$1015,$-47,$0,$0,$0,$-1,$-1,$16,$-32,$-270,$0,$-270,$-174,$-174,$-78,$-8,$-530,$453,$22,$-78
1,2018-06-30,28.75,$15.94,1.8,$32.00,0.9,$5.15,5.59,$2.55,11.27,$0.77B,$1.93B,0.4,$3.01B,$4.53B,0.66,$9.46B,$2.23B,23.52%,$9.46B,$1.31B,13.85%,$9.46B,$1.31B,13.85%,$9.46B,$1.36B,14.36%,$9.46B,$1.31B,13.85%,$9.46B,$0.74B,7.85%,$0.74B,$4.53B,17.18%,$0.74B,$4.39B,17.75%,$0.74B,$9.82B,7.59%,$1.31B,$7.53B,17.76%,$2570,$1933,$637,$0,$226,$2161,$409,$0,$409,$85,$324,$324,$321,$421,$409,$285,287,$1.12,$1.12,$402,$0,$0,$772,$7500,$0,$134,$899,$9044,$9816,$1928,$3006,$355,$3361,$5289,$3,$1333,$-0,$4527,$9816,$495,$24,$146,$170,$0,$-281,$0,$215,$-118,$548,$-33,$0,$0,$0,$-1,$-1,$7,$-27,$-256,$0,$-256,$-108,$-108,$-52,$-8,$-425,$96,$16,$-52
2,2018-03-31,29.41,$14.95,1.97,$29.47,1.0,$3.86,7.62,$1.75,16.8,$0.57B,$2.04B,0.28,$3.09B,$4.28B,0.72,$8.91B,$1.94B,21.81%,$8.91B,$1.02B,11.49%,$8.91B,$1.02B,11.49%,$8.91B,$1.07B,12.04%,$8.91B,$1.02B,11.49%,$8.91B,$0.52B,5.86%,$0.52B,$4.28B,12.13%,$0.52B,$4.14B,12.54%,$0.52B,$9.71B,5.33%,$1.02B,$7.36B,13.87%,$1970,$1504,$466,$0,$241,$1746,$224,$0,$224,$53,$171,$171,$169,$236,$224,$287,288,$0.59,$0.59,$185,$0,$0,$570,$7465,$0,$138,$919,$9136,$9706,$2035,$3088,$309,$3397,$5432,$3,$1088,$-0,$4275,$9706,$171,$12,$35,$46,$0,$-237,$0,$176,$-48,$169,$-15,$0,$0,$0,$-1,$-1,$0,$-16,$-191,$0,$-191,$-57,$-57,$-26,$0,$-274,$-121,$8,$-26
3,2017-12-31,33.05,$14.49,2.28,$27.73,1.19,$3.42,9.66,$1.44,22.95,$0.88B,$2.28B,0.39,$3.01B,$4.15B,0.72,$8.57B,$1.86B,21.68%,$8.57B,$0.94B,10.95%,$8.57B,$0.94B,10.95%,$8.57B,$0.99B,11.54%,$8.57B,$0.94B,10.95%,$8.57B,$0.44B,5.18%,$0.44B,$4.15B,10.09%,$0.44B,$4.01B,10.44%,$0.44B,$9.69B,4.51%,$0.94B,$7.16B,12.55%,$2790,$2181,$610,$0,$202,$2382,$409,$0,$409,$331,$77,$77,$77,$421,$409,$305,307,$0.25,$0.26,$306,$0,$0,$877,$7147,$0,$141,$876,$8810,$9687,$2275,$3007,$251,$3258,$5533,$3,$980,$-0,$4154,$9687,$447,$51,$646,$697,$0,$-569,$0,$22,$-481,$663,$-32,$0,$0,$0,$-23,$-23,$5,$-50,$-29,$0,$-29,$-889,$-889,$-113,$0,$-1030,$-417,$34,$-113
4,2017-09-30,27.09,$14.78,1.83,$25.92,1.05,$1.45,18.71,$2.01,13.48,$0.56B,$2.21B,0.25,$3.11B,$4.35B,0.72,$8.28B,$1.88B,22.68%,$8.28B,$0.94B,11.41%,$8.28B,$0.94B,11.41%,$8.28B,$1.00B,12.03%,$8.28B,$0.94B,11.41%,$8.28B,$0.64B,7.71%,$0.64B,$4.35B,14.09%,$0.64B,$4.20B,14.57%,$0.64B,$9.97B,6.40%,$0.94B,$7.46B,12.35%,$2131,$1619,$512,$0,$237,$1863,$268,$0,$268,$91,$178,$178,$176,$281,$268,$299,300,$0.59,$0.58,$197,$0,$0,$562,$7370,$0,$144,$955,$9409,$9971,$2210,$3110,$307,$3417,$5626,$3,$1179,$-0,$4345,$9971,$370,$39,$284,$323,$0,$-758,$0,$195,$-440,$252,$-24,$0,$0,$0,$-22,$-22,$6,$-40,$-93,$83,$-10,$-643,$-643,$-86,$0,$-739,$-526,$27,$-86
5,2017-06-30,24.24,$14.63,1.66,$24.49,0.99,$-0.30,0.0,$1.80,13.46,$0.61B,$1.97B,0.31,$3.11B,$4.44B,0.7,$8.09B,$1.85B,22.90%,$8.09B,$0.89B,10.98%,$8.09B,$0.89B,10.98%,$8.09B,$0.94B,11.63%,$8.09B,$0.89B,10.98%,$8.09B,$0.59B,7.28%,$0.59B,$4.44B,12.78%,$0.59B,$4.30B,13.22%,$0.59B,$9.81B,5.92%,$0.89B,$7.55B,11.50%,$2022,$1666,$356,$0,$216,$1899,$123,$0,$123,$22,$101,$101,$100,$135,$123,$312,314,$0.32,$0.32,$240,$0,$0,$605,$7090,$0,$148,$983,$9208,$9813,$1968,$3110,$291,$3401,$5369,$3,$1289,$-0,$4444,$9813,$192,$26,$229,$255,$0,$-486,$0,$188,$-271,$176,$-17,$0,$0,$0,$-18,$-18,$3,$-32,$-180,$0,$-180,$-390,$-390,$-58,$0,$-628,$-483,$21,$-58
6,2017-03-31,23.18,$14.75,1.57,$23.23,1.0,$-1.79,0.0,$1.82,12.74,$0.77B,$1.91B,0.4,$3.11B,$4.66B,0.67,$7.87B,$1.96B,24.85%,$7.87B,$0.96B,12.14%,$7.87B,$0.96B,12.14%,$7.87B,$1.01B,12.83%,$7.87B,$0.96B,12.14%,$7.87B,$0.61B,7.70%,$0.61B,$4.66B,12.89%,$0.61B,$4.51B,13.33%,$0.61B,$9.92B,6.14%,$0.96B,$7.77B,12.42%,$1630,$1249,$381,$0,$236,$1491,$139,$0,$139,$48,$92,$92,$91,$152,$139,$318,320,$0.29,$0.28,$424,$0,$0,$769,$7028,$0,$151,$943,$9152,$9921,$1910,$3110,$241,$3351,$5261,$3,$1516,$-1,$4660,$9921,$92,$13,$57,$71,$0,$-267,$0,$216,$-122,$40,$-10,$0,$0,$0,$-15,$-15,$1,$-23,$-192,$0,$-192,$-94,$-94,$-29,$0,$-316,$-299,$14,$-29
7,2016-12-31,18.02,$14.60,1.23,$22.22,0.81,$-2.09,0.0,$1.78,10.12,$1.26B,$2.20B,0.57,$3.13B,$4.66B,0.67,$7.67B,$1.94B,25.30%,$7.67B,$0.93B,12.18%,$7.67B,$0.93B,12.18%,$7.67B,$0.99B,12.88%,$7.67B,$0.93B,12.18%,$7.67B,$0.60B,7.80%,$0.60B,$4.66B,12.64%,$0.60B,$4.51B,13.08%,$0.60B,$10.18B,6.07%,$0.93B,$7.79B,12.12%,$2493,$1865,$628,$0,$208,$2079,$414,$0,$414,$141,$273,$273,$271,$428,$414,$340,342,$0.81,$0.80,$723,$0,$0,$1263,$6771,$0,$155,$941,$8915,$10178,$2202,$3129,$188,$3317,$5519,$3,$1540,$-1,$4659,$10178,$603,$54,$379,$433,$0,$-897,$0,$-145,$-967,$68,$-39,$0,$-430,$0,$-15,$-15,$13,$-471,$1073,$0,$1073,$-597,$-597,$-125,$0,$351,$-52,$22,$-125
8,2016-09-30,19.55,$14.06,1.39,$20.66,0.95,$-3.24,0.0,$1.59,12.3,$0.81B,$1.84B,0.44,$3.11B,$4.67B,0.67,$7.24B,$2.02B,27.95%,$7.24B,$0.89B,12.34%,$7.24B,$0.89B,12.34%,$7.24B,$0.95B,13.07%,$7.24B,$0.89B,12.34%,$7.24B,$0.55B,7.63%,$0.55B,$4.67B,11.61%,$0.55B,$4.51B,11.98%,$0.55B,$9.87B,5.75%,$0.89B,$7.78B,11.96%,$1943,$1456,$487,$0,$251,$1731,$212,$0,$212,$84,$128,$128,$127,$226,$212,$340,342,$0.37,$0.37,$461,$0,$0,$810,$6950,$0,$158,$757,$9061,$9872,$1841,$3110,$248,$3358,$5200,$3,$1548,$-1,$4672,$9872,$330,$40,$236,$277,$0,$-1100,$0,$104,$-913,$-307,$-31,$0,$-430,$0,$-14,$-14,$5,$-470,$901,$0,$901,$-345,$-345,$-94,$0,$462,$-314,$20,$-94
9,2016-06-30,18.93,$14.01,1.35,$19.25,0.98,$-3.04,0.0,$1.52,12.45,$0.62B,$1.83B,0.34,$2.60B,$4.82B,0.54,$6.80B,$1.90B,27.87%,$6.80B,$0.86B,12.64%,$6.80B,$0.86B,12.64%,$6.80B,$0.91B,13.39%,$6.80B,$0.86B,12.64%,$6.80B,$0.53B,7.84%,$0.53B,$4.82B,11.27%,$0.53B,$4.66B,11.60%,$0.53B,$9.51B,5.71%,$0.86B,$7.42B,11.96%,$1800,$1341,$459,$0,$256,$1610,$190,$0,$190,$72,$118,$118,$117,$203,$190,$345,348,$0.34,$0.34,$256,$0,$0,$620,$6629,$0,$161,$819,$8887,$9507,$1834,$2603,$252,$2855,$4689,$3,$1700,$-1,$4818,$9507,$201,$27,$144,$171,$0,$-810,$0,$63,$-692,$-320,$-21,$0,$-430,$0,$-14,$-14,$5,$-459,$423,$0,$423,$-100,$-100,$-63,$0,$260,$-520,$17,$-63
