,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.34,$0.00,0.0,$7.93,2.31,$0.57,32.45,$1.30,14.11,$5.51B,$2.17B,2.54,$1.61B,$6.05B,0.27,$7.22B,$2.89B,40.07%,$7.22B,$1.07B,14.82%,$7.22B,$1.07B,14.82%,$7.22B,$1.26B,17.51%,$7.22B,$1.05B,14.53%,$7.22B,$0.92B,12.68%,$0.92B,$6.05B,21.17%,$0.92B,$5.73B,22.44%,$0.92B,$10.41B,12.13%,$1.07B,$7.66B,19.37%,$2522,$1519,$1003,$348,$268,$2124,$398,$-3,$395,$24,$371,$369,$369,$398,$398,$908,908,$0.41,$0.41,$2163,$1586,$450,$5508,$3414,$60,$319,$421,$4905,$10413,$2169,$1607,$197,$2192,$4361,$1157,$1574,$534,$6052,$10413,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,22.12,$0.00,0.0,$7.53,2.94,$0.57,39.14,$1.15,19.23,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$6.83B,$2.73B,40.04%,$6.83B,$0.95B,13.94%,$6.83B,$0.95B,13.94%,$6.83B,$1.15B,16.78%,$6.83B,$0.92B,13.46%,$6.83B,$0.78B,11.45%,$0.78B,$0.00B,19.09%,$0.78B,$0.00B,20.30%,$0.78B,$0.00B,10.60%,$0.95B,$0.00B,17.92%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,22.24,$6.63,3.35,$9.64,2.31,$0.71,31.37,$1.03,21.59,$5.16B,$2.09B,2.48,$1.59B,$5.77B,0.28,$8.75B,$3.47B,39.65%,$8.75B,$1.13B,12.91%,$8.75B,$1.13B,12.91%,$8.75B,$1.48B,16.93%,$8.75B,$1.09B,12.47%,$8.75B,$0.93B,10.66%,$0.93B,$5.77B,17.53%,$0.93B,$5.44B,18.66%,$0.93B,$10.07B,9.76%,$1.13B,$7.36B,16.44%,$2226,$1338,$888,$349,$265,$1957,$269,$-6,$263,$22,$241,$241,$239,$463,$269,$897,915,$0.27,$0.26,$2234,$1435,$449,$5160,$3371,$690,$330,$517,$4908,$10068,$2085,$1593,$216,$2214,$4299,$1157,$1212,$724,$5769,$10068,$241,$194,$9,$203,$106,$-84,$3,$-14,$11,$455,$-351,$-9,$0,$-14,$0,$-14,$0,$-374,$0,$0,$0,$0,$0,$-54,$0,$-54,$32,$25,$-54
3,2017-12-31,21.74,$0.00,0.0,$9.07,2.4,$0.67,32.58,$0.89,24.42,$5.10B,$2.02B,2.52,$1.58B,$5.47B,0.29,$8.35B,$3.27B,39.15%,$8.35B,$0.99B,11.90%,$8.35B,$0.99B,11.90%,$8.35B,$1.31B,15.69%,$8.35B,$0.95B,11.42%,$8.35B,$0.80B,9.61%,$0.80B,$5.47B,15.81%,$0.80B,$5.14B,16.86%,$0.80B,$9.68B,8.79%,$0.99B,$7.05B,15.13%,$2467,$1467,$1000,$331,$265,$2065,$402,$-12,$390,$80,$310,$312,$307,$402,$402,$885,906,$0.35,$0.34,$2190,$1335,$425,$5099,$3094,$57,$332,$475,$4582,$9681,$2020,$1583,$215,$2194,$4214,$1157,$973,$688,$5467,$9681,$810,$684,$48,$732,$-206,$-94,$141,$324,$165,$1707,$-1298,$-71,$0,$-99,$0,$-99,$0,$-1468,$390,$0,$390,$-297,$-297,$-220,$-9,$-136,$130,$61,$-220
4,2017-09-30,19.27,$5.83,3.3,$8.45,2.28,$0.71,27.24,$0.68,28.34,$5.40B,$2.36B,2.29,$1.69B,$5.15B,0.33,$7.74B,$2.97B,38.31%,$7.74B,$0.72B,9.30%,$7.74B,$0.72B,9.30%,$7.74B,$1.04B,13.40%,$7.74B,$0.69B,8.88%,$7.74B,$0.61B,7.84%,$0.61B,$5.15B,12.50%,$0.61B,$4.83B,13.35%,$0.61B,$9.76B,6.97%,$0.72B,$6.84B,11.46%,$2136,$1290,$846,$312,$244,$1855,$281,$-15,$266,$28,$238,$236,$236,$281,$281,$901,901,$0.27,$0.26,$2621,$1321,$404,$5403,$2882,$57,$315,$442,$4358,$9761,$2359,$1689,$178,$2253,$4612,$1157,$667,$677,$5149,$9761,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,14.23,$5.52,2.58,$8.11,1.76,$0.71,20.11,$0.50,28.46,$4.71B,$1.95B,2.41,$1.35B,$4.90B,0.28,$7.40B,$2.76B,37.32%,$7.40B,$0.53B,7.15%,$7.40B,$0.53B,7.15%,$7.40B,$0.85B,11.43%,$7.40B,$0.51B,6.82%,$7.40B,$0.44B,5.97%,$0.44B,$4.90B,9.35%,$0.44B,$4.60B,10.00%,$0.44B,$8.75B,5.30%,$0.53B,$6.25B,8.68%,$1923,$1187,$736,$327,$240,$1745,$178,$-6,$172,$19,$153,$153,$151,$336,$178,$885,911,$0.17,$0.17,$1989,$1262,$443,$4706,$2641,$57,$305,$406,$4040,$8746,$1951,$1348,$165,$1895,$3846,$1157,$435,$608,$4900,$8746,$262,$317,$-38,$279,$-70,$-48,$76,$158,$116,$657,$-526,$-18,$0,$0,$0,$0,$0,$-544,$-3,$0,$-3,$0,$0,$-101,$-2,$-106,$25,$18,$-101
6,2017-03-31,15.24,$5.24,2.91,$7.92,1.92,$0.67,22.63,$0.36,42.32,$4.47B,$1.70B,2.63,$1.34B,$4.77B,0.28,$7.18B,$2.60B,36.25%,$7.18B,$0.38B,5.28%,$7.18B,$0.38B,5.28%,$7.18B,$0.72B,10.07%,$7.18B,$0.36B,5.07%,$7.18B,$0.31B,4.37%,$0.31B,$4.77B,6.76%,$0.31B,$4.47B,7.22%,$0.31B,$8.33B,3.84%,$0.38B,$6.11B,6.29%,$1821,$1135,$686,$332,$234,$1689,$132,$-7,$125,$16,$109,$109,$108,$291,$132,$883,974,$0.12,$0.12,$1976,$1201,$351,$4474,$2489,$57,$305,$467,$3852,$8326,$1704,$1341,$150,$1850,$3554,$1157,$538,$428,$4772,$8326,$109,$159,$-20,$139,$-4,$-22,$25,$42,$41,$289,$-219,$-8,$0,$0,$0,$0,$0,$-227,$0,$0,$0,$0,$0,$-53,$0,$-53,$12,$10,$-53
7,2016-12-31,11.14,$5.20,2.14,$7.88,1.41,$0.65,17.19,$0.19,58.65,$4.39B,$1.59B,2.76,$1.33B,$4.60B,0.29,$6.97B,$2.46B,35.21%,$6.97B,$0.21B,3.07%,$6.97B,$0.21B,3.07%,$6.97B,$0.59B,8.43%,$6.97B,$0.20B,2.88%,$6.97B,$0.17B,2.37%,$0.17B,$4.60B,3.55%,$0.17B,$4.29B,3.77%,$0.17B,$8.00B,2.01%,$0.21B,$5.93B,3.53%,$1860,$1163,$697,$340,$229,$1731,$129,$-5,$124,$11,$113,$113,$112,$129,$129,$881,886,$0.13,$0.13,$1964,$1173,$311,$4387,$2287,$57,$311,$434,$3617,$8004,$1588,$1334,$134,$1820,$3408,$1157,$431,$371,$4596,$8004,$170,$718,$-54,$664,$-121,$63,$68,$199,$209,$1043,$-607,$-42,$0,$0,$0,$0,$-78,$-727,$-178,$0,$-178,$0,$0,$-257,$-4,$-439,$-142,$38,$-257
8,2016-09-30,7.96,$5.26,1.51,$7.68,1.04,$0.58,13.67,$0.06,132.62,$4.73B,$1.68B,2.82,$1.44B,$4.65B,0.31,$6.78B,$2.32B,34.15%,$6.78B,$0.11B,1.62%,$6.78B,$0.11B,1.62%,$6.78B,$0.48B,7.14%,$6.78B,$0.10B,1.42%,$6.78B,$0.05B,0.80%,$0.05B,$4.65B,1.15%,$0.05B,$4.33B,1.22%,$0.05B,$8.28B,0.66%,$0.11B,$6.08B,1.80%,$1797,$1154,$643,$318,$224,$1707,$90,$-6,$84,$12,$72,$72,$71,$90,$90,$887,887,$0.08,$0.08,$2017,$1238,$378,$4725,$2289,$57,$318,$424,$3553,$8278,$1676,$1436,$151,$1957,$3633,$1157,$320,$540,$4645,$8278,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,5.71,$5.16,1.11,$7.66,0.75,$0.58,9.8,$0.08,71.32,$4.68B,$1.62B,2.9,$1.43B,$4.56B,0.31,$6.75B,$2.29B,33.88%,$6.75B,$0.11B,1.64%,$6.75B,$0.11B,1.64%,$6.75B,$0.49B,7.19%,$6.75B,$0.10B,1.44%,$6.75B,$0.07B,1.08%,$0.07B,$4.56B,1.55%,$0.07B,$4.33B,1.64%,$0.07B,$8.12B,0.87%,$0.11B,$5.99B,1.80%,$1703,$1126,$577,$336,$229,$1675,$28,$3,$31,$6,$25,$25,$23,$213,$28,$880,885,$0.03,$0.03,$2027,$1266,$424,$4681,$2290,$57,$230,$394,$3436,$8117,$1617,$1430,$139,$1941,$3558,$1157,$249,$534,$4559,$8117,$-15,$374,$-49,$325,$-57,$-2,$15,$67,$23,$333,$-236,$-18,$0,$0,$0,$0,$0,$-254,$-21,$0,$-21,$0,$0,$-145,$-2,$-168,$-89,$21,$-145
