,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.26,$1.14,1.98,$10.74,0.21,$-1.35,0.0,$-0.16,0.0,$0.04B,$0.06B,0.8,$0.02B,$0.04B,0.7,$0.26B,$0.14B,52.31%,$0.26B,$-0.00B,-0.77%,$0.26B,$-0.00B,-0.77%,$0.26B,$0.01B,2.69%,$0.26B,$-0.01B,-1.92%,$0.26B,$-0.00B,-1.54%,$-0.00B,$0.04B,-10.32%,$-0.00B,$0.02B,-16.49%,$-0.00B,$0.12B,-3.13%,$-0.00B,$0.06B,-2.87%,$70,$33,$37,$0,$36,$70,$0,$-1,$-1,$0,$-1,$-1,$-1,$2,$0,$25,25,$-0.02,$-0.02,$18,$2,$0,$44,$51,$0,$15,$1,$78,$123,$55,$24,$4,$32,$88,$141,$-49,$-4,$35,$123,$-12,$7,$13,$20,$-21,$-1,$9,$-3,$-14,$-6,$-2,$0,$0,$0,$0,$0,$0,$-2,$-28,$0,$-28,$0,$0,$0,$-0,$-29,$-37,$1,$0
1,2018-06-30,1.74,$1.43,1.22,$10.68,0.16,$-1.24,0.0,$-0.20,0.0,$0.04B,$0.05B,0.77,$0.02B,$0.04B,0.69,$0.26B,$0.13B,51.36%,$0.26B,$-0.00B,-1.17%,$0.26B,$-0.00B,-1.17%,$0.26B,$0.01B,2.72%,$0.26B,$-0.01B,-1.95%,$0.26B,$-0.00B,-1.56%,$-0.00B,$0.04B,-10.19%,$-0.00B,$0.02B,-16.00%,$-0.00B,$0.12B,-3.16%,$-0.00B,$0.06B,-4.38%,$61,$30,$31,$0,$34,$65,$-4,$-1,$-4,$0,$-4,$-4,$-4,$-1,$-4,$24,24,$-0.17,$-0.17,$12,$2,$0,$37,$53,$0,$15,$1,$79,$116,$48,$24,$4,$33,$81,$141,$-49,$-4,$35,$116,$-11,$4,$8,$12,$-13,$-0,$5,$-5,$-13,$-12,$-2,$0,$0,$0,$0,$0,$0,$-2,$-28,$0,$-28,$0,$0,$0,$-0,$-29,$-43,$0,$0
2,2018-03-31,1.99,$1.59,1.25,$10.77,0.18,$-1.56,0.0,$-0.31,0.0,$0.04B,$0.05B,0.81,$0.02B,$0.04B,0.57,$0.26B,$0.13B,50.39%,$0.26B,$-0.01B,-1.94%,$0.26B,$-0.01B,-1.94%,$0.26B,$0.00B,1.55%,$0.26B,$-0.01B,-3.10%,$0.26B,$-0.01B,-2.71%,$-0.01B,$0.04B,-17.50%,$-0.01B,$0.03B,-27.45%,$-0.01B,$0.12B,-5.38%,$-0.01B,$0.06B,-7.25%,$62,$31,$31,$0,$38,$68,$-6,$-1,$-7,$0,$-7,$-7,$-7,$-4,$-6,$24,24,$-0.28,$-0.28,$13,$2,$0,$38,$54,$0,$15,$1,$79,$117,$47,$22,$4,$31,$78,$141,$-44,$-4,$39,$117,$-7,$2,$4,$6,$-8,$-0,$3,$-4,$-9,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$-30,$0,$-30,$0,$0,$0,$-0,$-31,$-41,$0,$0
3,2017-12-31,2.02,$1.50,1.35,$10.97,0.18,$-1.65,0.0,$-0.49,0.0,$0.05B,$0.05B,0.94,$0.05B,$0.05B,1.15,$0.26B,$0.13B,50.57%,$0.26B,$-0.01B,-1.92%,$0.26B,$-0.01B,-1.92%,$0.26B,$0.01B,2.68%,$0.26B,$-0.01B,-4.60%,$0.26B,$-0.01B,-4.21%,$-0.01B,$0.05B,-26.67%,$-0.01B,$0.03B,-41.12%,$-0.01B,$0.16B,-8.15%,$-0.01B,$0.10B,-7.09%,$67,$30,$37,$0,$29,$60,$8,$-0,$7,$-0,$8,$8,$8,$10,$8,$24,24,$0.32,$0.32,$22,$2,$3,$45,$53,$0,$15,$34,$110,$155,$47,$53,$5,$62,$109,$141,$-38,$-5,$46,$155,$-11,$11,$12,$23,$-16,$0,$-3,$-0,$-23,$-11,$11,$0,$0,$0,$0,$0,$-1,$10,$9,$0,$9,$0,$0,$0,$-14,$-5,$-7,$1,$0
4,2017-09-30,2.5,$1.50,1.66,$11.24,0.22,$-2.02,0.0,$-1.59,0.0,$0.04B,$0.05B,0.75,$0.02B,$0.04B,0.45,$0.27B,$0.13B,49.81%,$0.27B,$-0.03B,-11.99%,$0.27B,$-0.03B,-11.99%,$0.27B,$-0.02B,-7.12%,$0.27B,$-0.04B,-14.23%,$0.27B,$-0.04B,-14.23%,$-0.04B,$0.04B,-87.36%,$-0.04B,$0.02B,-131.03%,$-0.04B,$0.12B,-27.74%,$-0.03B,$0.05B,-47.58%,$67,$34,$33,$0,$35,$68,$-1,$-1,$-1,$0,$-1,$-1,$-1,$2,$-1,$24,24,$-0.06,$-0.06,$14,$2,$3,$40,$54,$0,$15,$1,$77,$118,$53,$17,$5,$27,$80,$141,$-45,$-5,$37,$118,$-19,$9,$9,$18,$-14,$-0,$-3,$3,$-15,$-17,$12,$0,$0,$0,$0,$0,$0,$12,$-27,$0,$-27,$0,$0,$0,$-2,$-28,$-33,$1,$0
5,2017-06-30,3.1,$1.53,2.02,$11.60,0.27,$-2.29,0.0,$-1.55,0.0,$0.05B,$0.06B,0.93,$0.02B,$0.04B,0.63,$0.27B,$0.14B,50.00%,$0.27B,$-0.03B,-11.68%,$0.27B,$-0.03B,-11.68%,$0.27B,$-0.02B,-6.93%,$0.27B,$-0.04B,-13.50%,$0.27B,$-0.04B,-13.50%,$-0.04B,$0.04B,-70.48%,$-0.04B,$0.02B,-98.01%,$-0.04B,$0.13B,-23.87%,$-0.03B,$0.06B,-40.00%,$62,$32,$29,$0,$36,$68,$-6,$-1,$-7,$0,$-7,$-7,$-7,$-4,$-6,$24,24,$-0.28,$-0.28,$13,$2,$17,$53,$55,$0,$15,$1,$77,$130,$57,$24,$6,$35,$92,$141,$-44,$-6,$38,$130,$-18,$7,$8,$14,$-9,$-0,$-0,$-5,$-16,$-20,$-2,$0,$0,$0,$0,$0,$0,$-2,$-11,$0,$-11,$0,$0,$0,$-2,$-13,$-34,$1,$0
6,2017-03-31,2.81,$1.80,1.56,$11.92,0.24,$-2.21,0.0,$-1.40,0.0,$0.06B,$0.06B,1.04,$0.02B,$0.04B,0.55,$0.28B,$0.14B,50.36%,$0.28B,$-0.03B,-10.36%,$0.28B,$-0.03B,-10.36%,$0.28B,$-0.02B,-5.36%,$0.28B,$-0.03B,-11.79%,$0.28B,$-0.03B,-11.79%,$-0.03B,$0.04B,-53.88%,$-0.03B,$0.03B,-70.97%,$-0.03B,$0.14B,-19.73%,$-0.03B,$0.07B,-32.04%,$65,$33,$33,$0,$38,$71,$-6,$-5,$-11,$0,$-11,$-11,$-11,$-1,$-6,$24,24,$-0.46,$-0.46,$20,$2,$17,$59,$55,$0,$15,$1,$78,$137,$57,$24,$6,$36,$93,$141,$-37,$-6,$44,$137,$-11,$4,$4,$8,$-5,$0,$-3,$-3,$-9,$-11,$-1,$0,$0,$0,$0,$0,$0,$-1,$-14,$0,$-14,$0,$0,$0,$-1,$-16,$-28,$0,$0
7,2016-12-31,1.92,$2.22,0.87,$12.18,0.16,$-2.09,0.0,$-1.20,0.0,$0.07B,$0.07B,0.97,$0.03B,$0.06B,0.55,$0.29B,$0.14B,49.65%,$0.29B,$-0.03B,-10.14%,$0.29B,$-0.03B,-10.14%,$0.29B,$-0.02B,-5.94%,$0.29B,$-0.03B,-9.79%,$0.29B,$-0.03B,-9.79%,$-0.03B,$0.06B,-40.58%,$-0.03B,$0.04B,-51.61%,$-0.03B,$0.16B,-15.51%,$-0.03B,$0.09B,-28.93%,$73,$34,$38,$0,$35,$91,$-19,$0,$-19,$0,$-19,$-19,$-19,$-16,$-19,$23,23,$-0.80,$-0.80,$27,$2,$17,$65,$55,$0,$15,$21,$99,$163,$66,$30,$6,$42,$108,$141,$-26,$-6,$55,$163,$-28,$12,$30,$42,$-16,$0,$1,$-7,$-20,$-6,$-3,$0,$0,$0,$0,$0,$1,$-2,$-3,$0,$-3,$0,$0,$0,$-6,$-9,$-17,$1,$0
8,2016-09-30,2.2,$2.94,0.75,$11.18,0.2,$-1.16,0.0,$-0.04,0.0,$0.09B,$0.08B,1.19,$0.03B,$0.07B,0.44,$0.26B,$0.13B,49.62%,$0.26B,$-0.01B,-2.29%,$0.26B,$-0.01B,-2.29%,$0.26B,$0.01B,2.67%,$0.26B,$-0.00B,-1.53%,$0.26B,$-0.00B,0.00%,$-0.00B,$0.07B,0.00%,$-0.00B,$0.06B,0.00%,$-0.00B,$0.19B,0.00%,$-0.01B,$0.11B,-5.42%,$74,$38,$37,$0,$37,$75,$-1,$0,$-0,$0,$-0,$-0,$-0,$2,$-1,$23,23,$-0.02,$-0.02,$26,$1,$48,$91,$58,$0,$15,$21,$99,$190,$77,$32,$4,$41,$117,$141,$-7,$-6,$73,$190,$-10,$9,$5,$15,$-17,$0,$4,$-2,$-14,$-10,$-2,$0,$0,$0,$0,$0,$1,$-1,$-3,$0,$-3,$0,$0,$0,$-6,$-9,$-19,$1,$0
9,2016-06-30,1.5,$2.93,0.51,$10.34,0.15,$-0.62,0.0,$0.09,16.67,$0.08B,$0.07B,1.21,$0.03B,$0.07B,0.43,$0.24B,$0.12B,50.41%,$0.24B,$0.00B,0.41%,$0.24B,$0.00B,0.41%,$0.24B,$0.02B,6.20%,$0.24B,$0.00B,0.00%,$0.24B,$0.00B,1.24%,$0.00B,$0.07B,3.97%,$0.00B,$0.06B,5.08%,$0.00B,$0.18B,1.50%,$0.00B,$0.10B,0.83%,$68,$36,$33,$0,$36,$71,$-3,$0,$-3,$0,$-3,$-3,$-3,$-0,$-3,$23,23,$-0.13,$-0.13,$18,$1,$46,$79,$59,$0,$15,$21,$100,$179,$65,$32,$4,$41,$106,$141,$-7,$-7,$73,$179,$-9,$7,$3,$10,$-9,$-0,$-1,$-9,$-19,$-18,$-1,$0,$0,$0,$0,$0,$1,$-0,$-3,$0,$-3,$0,$0,$0,$-6,$-9,$-27,$1,$0
