,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,65.06,$16.88,3.85,$36.20,1.8,$9.08,7.17,$2.64,24.64,$0.81B,$0.28B,2.92,$0.00B,$1.09B,0.0,$2.39B,$0.60B,24.87%,$2.39B,$0.30B,12.37%,$2.39B,$0.30B,12.37%,$2.39B,$0.36B,14.92%,$2.39B,$0.30B,12.54%,$2.39B,$0.22B,9.20%,$0.22B,$1.09B,20.87%,$0.22B,$0.60B,39.32%,$0.22B,$1.46B,15.45%,$0.30B,$1.09B,28.00%,$558,$420,$139,$0,$74,$497,$62,$0,$62,$17,$46,$46,$46,$76,$62,$66,66,$0.72,$0.71,$370,$0,$0,$809,$78,$0,$488,$10,$653,$1462,$277,$0,$18,$98,$376,$488,$633,$-37,$1086,$1462,$221,$62,$27,$89,$39,$0,$-8,$-16,$14,$324,$-27,$0,$-0,$-20,$0,$-20,$0,$-46,$0,$-0,$-0,$-67,$-67,$-12,$-13,$-92,$183,$20,$-12
1,2018-06-30,62.07,$16.43,3.78,$37.13,1.67,$9.31,6.66,$3.45,17.99,$0.74B,$0.24B,3.03,$0.00B,$1.06B,0.0,$2.46B,$0.62B,25.21%,$2.46B,$0.31B,12.71%,$2.46B,$0.31B,12.71%,$2.46B,$0.37B,15.23%,$2.46B,$0.32B,12.87%,$2.46B,$0.23B,9.25%,$0.23B,$1.06B,22.28%,$0.23B,$0.56B,43.59%,$0.23B,$1.40B,16.26%,$0.31B,$1.06B,30.53%,$598,$443,$155,$0,$70,$515,$83,$2,$85,$24,$60,$60,$60,$98,$83,$66,66,$0.91,$0.91,$249,$0,$0,$739,$85,$0,$492,$8,$662,$1401,$244,$0,$17,$101,$345,$492,$595,$-35,$1056,$1401,$175,$48,$25,$72,$-6,$0,$-24,$-18,$-59,$189,$-22,$0,$-0,$-20,$0,$-20,$0,$-41,$0,$-0,$-0,$-62,$-62,$-9,$-13,$-83,$63,$16,$-9
2,2018-03-31,66.64,$16.34,4.08,$37.15,1.79,$10.30,6.47,$3.40,19.6,$0.76B,$0.28B,2.72,$0.00B,$1.07B,0.0,$2.46B,$0.62B,25.07%,$2.46B,$0.31B,12.66%,$2.46B,$0.31B,12.66%,$2.46B,$0.37B,15.22%,$2.46B,$0.31B,12.78%,$2.46B,$0.22B,9.12%,$0.22B,$1.07B,22.92%,$0.22B,$0.57B,46.86%,$0.22B,$1.43B,16.39%,$0.31B,$1.07B,31.59%,$613,$464,$149,$0,$73,$541,$71,$1,$73,$17,$55,$55,$55,$87,$71,$66,66,$0.84,$0.84,$253,$0,$0,$759,$91,$0,$499,$7,$671,$1431,$279,$0,$19,$85,$364,$487,$600,$-24,$1066,$1431,$115,$32,$2,$35,$-23,$0,$-3,$-10,$-33,$117,$-13,$0,$-0,$0,$0,$0,$0,$-13,$0,$-0,$-0,$-1,$-1,$-6,$-11,$-18,$87,$11,$-6
3,2017-12-31,71.43,$15.47,4.62,$37.33,1.91,$10.62,6.73,$3.36,21.26,$0.72B,$0.28B,2.57,$0.01B,$1.01B,0.01,$2.47B,$0.62B,25.10%,$2.47B,$0.32B,12.98%,$2.47B,$0.32B,12.98%,$2.47B,$0.39B,15.65%,$2.47B,$0.32B,13.02%,$2.47B,$0.22B,9.00%,$0.22B,$1.01B,24.22%,$0.22B,$0.51B,53.11%,$0.22B,$1.40B,16.59%,$0.32B,$1.02B,33.59%,$623,$471,$152,$0,$70,$543,$80,$0,$80,$20,$60,$60,$59,$96,$80,$66,66,$0.90,$0.89,$197,$0,$0,$719,$96,$0,$499,$10,$683,$1402,$279,$12,$18,$115,$394,$481,$547,$-27,$1008,$1402,$60,$16,$11,$28,$-39,$0,$11,$-2,$-50,$38,$-7,$0,$0,$0,$0,$0,$0,$-6,$0,$12,$12,$-1,$-1,$-3,$-9,$-1,$31,$5,$-3
4,2017-09-30,64.32,$14.52,4.43,$37.12,1.73,$11.10,5.79,$3.18,20.23,$0.66B,$0.32B,2.08,$0.00B,$0.95B,0.0,$2.45B,$0.61B,24.97%,$2.45B,$0.31B,12.81%,$2.45B,$0.31B,12.81%,$2.45B,$0.38B,15.59%,$2.45B,$0.31B,12.81%,$2.45B,$0.21B,8.57%,$0.21B,$0.95B,24.55%,$0.21B,$0.44B,58.82%,$0.21B,$1.35B,16.01%,$0.31B,$0.95B,33.91%,$621,$458,$163,$0,$82,$543,$78,$1,$78,$23,$55,$55,$53,$93,$78,$66,66,$0.81,$0.80,$166,$0,$0,$657,$102,$0,$502,$11,$693,$1351,$316,$0,$10,$89,$405,$476,$492,$-28,$946,$1351,$212,$68,$25,$93,$53,$0,$-28,$-11,$32,$337,$-24,$0,$-2,$0,$0,$0,$1,$-25,$0,$-165,$-165,$-28,$-28,$-12,$-11,$-215,$100,$21,$-12
5,2017-06-30,62.41,$13.72,4.55,$37.13,1.68,$8.38,7.45,$3.14,19.88,$0.59B,$0.29B,2.07,$0.02B,$0.89B,0.02,$2.45B,$0.60B,24.54%,$2.45B,$0.32B,12.92%,$2.45B,$0.32B,12.92%,$2.45B,$0.39B,16.02%,$2.45B,$0.32B,12.92%,$2.45B,$0.21B,8.48%,$0.21B,$0.89B,25.77%,$0.21B,$0.39B,67.59%,$0.21B,$1.28B,15.87%,$0.32B,$0.91B,34.49%,$600,$448,$152,$0,$68,$519,$82,$1,$83,$25,$58,$58,$57,$98,$82,$66,66,$0.87,$0.86,$104,$0,$0,$590,$107,$0,$497,$10,$694,$1283,$285,$16,$9,$108,$393,$478,$442,$-34,$890,$1283,$157,$53,$24,$77,$61,$0,$-37,$-9,$18,$252,$-19,$0,$1,$0,$0,$0,$0,$-18,$0,$-150,$-150,$-28,$-28,$-9,$-10,$-198,$38,$16,$-9
6,2017-03-31,61.94,$12.70,4.88,$37.37,1.66,$5.97,10.37,$3.07,20.17,$0.62B,$0.30B,2.07,$0.12B,$0.82B,0.14,$2.47B,$0.60B,24.33%,$2.47B,$0.32B,12.96%,$2.47B,$0.32B,12.96%,$2.47B,$0.40B,16.07%,$2.47B,$0.32B,12.87%,$2.47B,$0.20B,8.22%,$0.20B,$0.82B,26.68%,$0.20B,$0.33B,78.68%,$0.20B,$1.32B,15.44%,$0.32B,$0.94B,34.73%,$622,$470,$152,$0,$69,$542,$80,$-0,$80,$27,$53,$53,$53,$99,$80,$66,66,$0.80,$0.80,$95,$0,$0,$618,$113,$0,$497,$10,$699,$1316,$298,$116,$9,$195,$493,$472,$388,$-40,$823,$1316,$99,$37,$5,$41,$7,$0,$-18,$-7,$-4,$137,$-13,$0,$0,$0,$0,$0,$0,$-12,$0,$-50,$-50,$-29,$-29,$-6,$-10,$-95,$29,$10,$-6
7,2016-12-31,55.51,$11.79,4.71,$37.11,1.5,$4.13,13.45,$3.01,18.44,$0.59B,$0.29B,2.03,$0.15B,$0.76B,0.2,$2.45B,$0.60B,24.33%,$2.45B,$0.32B,12.96%,$2.45B,$0.32B,12.96%,$2.45B,$0.39B,15.97%,$2.45B,$0.32B,12.92%,$2.45B,$0.20B,8.11%,$0.20B,$0.76B,27.60%,$0.20B,$0.26B,93.65%,$0.20B,$1.30B,15.06%,$0.32B,$0.91B,34.42%,$608,$463,$145,$0,$65,$534,$74,$-1,$73,$27,$46,$46,$47,$92,$74,$66,66,$0.71,$0.71,$70,$0,$0,$587,$122,$0,$498,$10,$709,$1296,$289,$150,$9,$245,$534,$467,$338,$-46,$762,$1296,$46,$18,$11,$29,$13,$0,$-15,$-2,$-4,$71,$-8,$0,$0,$0,$0,$0,$0,$-7,$0,$-15,$-15,$-29,$-29,$-3,$-10,$-57,$4,$5,$-3
8,2016-09-30,56.22,$11.55,4.87,$36.31,1.55,$3.03,18.58,$2.70,20.82,$0.62B,$0.34B,1.82,$0.17B,$0.75B,0.22,$2.40B,$0.56B,23.39%,$2.40B,$0.29B,11.94%,$2.40B,$0.29B,11.94%,$2.40B,$0.36B,14.94%,$2.40B,$0.29B,11.94%,$2.40B,$0.18B,7.45%,$0.18B,$0.75B,26.18%,$0.18B,$0.25B,100.56%,$0.18B,$1.35B,13.60%,$0.29B,$0.92B,31.53%,$623,$470,$153,$0,$69,$542,$81,$-1,$81,$29,$51,$51,$51,$104,$81,$66,66,$0.78,$0.76,$66,$0,$0,$621,$132,$0,$507,$9,$728,$1349,$341,$165,$9,$255,$596,$462,$324,$-36,$753,$1349,$180,$72,$18,$89,$-58,$0,$-2,$-15,$-89,$180,$-46,$0,$-41,$0,$0,$0,$0,$-87,$0,$-45,$-45,$-28,$-28,$-12,$-12,$-97,$-8,$19,$-12
9,2016-06-30,55.0,$10.87,5.06,$35.50,1.55,$2.51,21.91,$2.46,22.36,$0.56B,$0.30B,1.87,$0.21B,$0.71B,0.3,$2.36B,$0.53B,22.64%,$2.36B,$0.27B,11.36%,$2.36B,$0.27B,11.36%,$2.36B,$0.33B,13.95%,$2.36B,$0.27B,11.32%,$2.36B,$0.16B,6.91%,$0.16B,$0.71B,25.10%,$0.16B,$0.19B,108.31%,$0.16B,$1.30B,12.57%,$0.27B,$0.92B,30.21%,$617,$466,$151,$0,$70,$532,$85,$-1,$84,$31,$53,$53,$52,$102,$85,$66,66,$0.79,$0.79,$51,$0,$0,$563,$136,$0,$512,$12,$735,$1298,$301,$211,$9,$292,$593,$460,$276,$-34,$706,$1298,$129,$49,$6,$55,$-33,$0,$-21,$-11,$-76,$108,$-34,$0,$-41,$0,$0,$0,$0,$-75,$0,$0,$0,$-33,$-33,$-9,$-12,$-54,$-24,$14,$-9
