,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.48,$0.99,5.53,$8.79,0.62,$-0.16,0.0,$-0.53,0.0,$0.40B,$0.32B,1.23,$0.18B,$0.12B,1.51,$1.01B,$0.55B,54.80%,$1.01B,$-0.05B,-4.65%,$1.01B,$-0.05B,-4.65%,$1.01B,$0.01B,0.79%,$1.01B,$-0.06B,-6.03%,$1.01B,$-0.06B,-6.03%,$-0.06B,$0.12B,-53.63%,$-0.06B,$-0.09B,59.66%,$-0.06B,$0.73B,-8.22%,$-0.05B,$0.29B,-16.58%,$240,$108,$132,$51,$80,$245,$-5,$-3,$-8,$1,$-9,$-9,$-9,$9,$-5,$117,117,$-0.08,$-0.08,$140,$56,$0,$396,$76,$0,$209,$51,$336,$732,$322,$176,$64,$293,$615,$0,$-837,$-3,$117,$732,$-9,$14,$8,$22,$47,$8,$-31,$12,$22,$34,$-7,$0,$0,$0,$1,$1,$0,$-7,$-12,$0,$-12,$7,$7,$0,$-3,$-8,$19,$7,$0
1,2018-06-30,7.96,$0.97,8.2,$8.54,0.93,$-0.29,0.0,$-0.41,0.0,$0.43B,$0.36B,1.19,$0.19B,$0.11B,1.67,$0.98B,$0.53B,54.32%,$0.98B,$-0.04B,-3.87%,$0.98B,$-0.04B,-3.87%,$0.98B,$0.01B,1.12%,$0.98B,$-0.05B,-4.78%,$0.98B,$-0.05B,-4.88%,$-0.05B,$0.11B,-40.59%,$-0.05B,$-0.10B,52.32%,$-0.05B,$0.77B,-6.77%,$-0.04B,$0.30B,-13.51%,$278,$128,$150,$53,$89,$282,$-3,$-4,$-7,$-2,$-6,$-6,$-6,$12,$-3,$114,114,$-0.05,$-0.05,$121,$64,$0,$428,$79,$0,$216,$48,$342,$770,$360,$189,$59,$298,$658,$0,$-828,$-2,$113,$770,$-47,$49,$23,$72,$-70,$17,$19,$22,$-6,$19,$-40,$0,$-98,$0,$6,$6,$0,$-132,$106,$0,$106,$3,$3,$0,$-5,$105,$-9,$28,$0
2,2018-03-31,11.07,$0.98,11.35,$7.75,1.43,$0.35,31.84,$-0.25,0.0,$0.40B,$0.36B,1.09,$0.15B,$0.11B,1.36,$0.88B,$0.49B,55.09%,$0.88B,$-0.02B,-2.15%,$0.88B,$-0.02B,-2.15%,$0.88B,$0.02B,2.26%,$0.88B,$-0.03B,-2.94%,$0.88B,$-0.03B,-3.28%,$-0.03B,$0.11B,-23.87%,$-0.03B,$-0.10B,47.54%,$-0.03B,$0.74B,-4.59%,$-0.02B,$0.27B,-7.38%,$262,$119,$143,$51,$84,$270,$-8,$-4,$-12,$2,$-14,$-14,$-14,$6,$-8,$115,115,$-0.12,$-0.12,$103,$78,$0,$396,$86,$0,$215,$43,$344,$740,$364,$154,$65,$264,$628,$0,$-822,$-0,$113,$740,$-41,$33,$13,$46,$-45,$5,$29,$9,$-7,$-2,$-22,$0,$-98,$0,$5,$5,$0,$-115,$87,$0,$87,$5,$5,$0,$-2,$89,$-27,$20,$0
3,2017-12-31,12.52,$0.98,12.77,$6.84,1.83,$0.88,14.15,$-0.18,0.0,$0.39B,$0.35B,1.13,$0.16B,$0.11B,1.44,$0.77B,$0.43B,55.38%,$0.77B,$-0.01B,-1.82%,$0.77B,$-0.01B,-1.82%,$0.77B,$0.02B,2.08%,$0.77B,$-0.02B,-2.33%,$0.77B,$-0.02B,-2.59%,$-0.02B,$0.11B,-17.35%,$-0.02B,$-0.11B,48.48%,$-0.02B,$0.73B,-3.57%,$-0.01B,$0.27B,-5.99%,$231,$102,$129,$46,$77,$262,$-31,$-2,$-34,$-2,$-32,$-32,$-32,$-19,$-31,$114,114,$-0.28,$-0.28,$127,$83,$0,$390,$69,$0,$224,$44,$337,$727,$346,$161,$64,$269,$615,$0,$-809,$-1,$112,$727,$-28,$19,$4,$23,$-11,$-0,$18,$9,$19,$14,$-13,$0,$-98,$0,$5,$5,$0,$-106,$91,$0,$91,$-2,$-2,$0,$-1,$88,$-3,$12,$0
4,2017-09-30,11.89,$1.20,9.95,$6.26,1.9,$1.01,11.74,$0.02,594.5,$0.35B,$0.26B,1.31,$0.15B,$0.14B,1.11,$0.70B,$0.38B,54.31%,$0.70B,$0.01B,2.01%,$0.70B,$0.01B,2.01%,$0.70B,$0.04B,5.46%,$0.70B,$0.01B,1.87%,$0.70B,$0.01B,1.15%,$0.01B,$0.14B,7.36%,$0.01B,$-0.05B,-41.03%,$0.01B,$0.60B,1.63%,$0.01B,$0.29B,6.70%,$212,$99,$112,$34,$68,$207,$4,$2,$6,$2,$4,$4,$4,$12,$4,$112,118,$0.04,$0.04,$153,$58,$0,$346,$39,$0,$186,$28,$252,$598,$264,$150,$13,$199,$462,$0,$-777,$-2,$135,$598,$4,$7,$3,$10,$-6,$6,$9,$0,$4,$19,$-7,$0,$-68,$0,$5,$5,$0,$-71,$76,$0,$76,$0,$0,$0,$-1,$74,$23,$5,$0
5,2017-06-30,9.22,$1.13,8.14,$5.63,1.64,$0.99,9.28,$-0.08,0.0,$0.30B,$0.21B,1.4,$0.08B,$0.13B,0.64,$0.61B,$0.33B,54.70%,$0.61B,$0.01B,0.99%,$0.61B,$0.01B,0.99%,$0.61B,$0.03B,5.27%,$0.61B,$0.00B,0.33%,$0.61B,$-0.00B,-0.33%,$-0.00B,$0.13B,-2.05%,$-0.00B,$0.02B,40.00%,$-0.00B,$0.46B,-0.46%,$0.01B,$0.21B,3.56%,$179,$76,$103,$27,$57,$163,$16,$-1,$14,$1,$13,$13,$13,$21,$16,$108,108,$0.12,$0.12,$130,$47,$0,$299,$30,$0,$106,$25,$161,$460,$213,$80,$9,$121,$334,$0,$-781,$-2,$126,$460,$-2,$26,$17,$44,$-14,$7,$2,$9,$17,$59,$-10,$0,$-61,$0,$0,$0,$0,$-72,$38,$0,$38,$12,$12,$0,$-1,$49,$36,$13,$0
6,2017-03-31,7.51,$0.80,9.41,$5.25,1.43,$0.78,9.57,$-0.21,0.0,$0.29B,$0.25B,1.19,$0.08B,$0.09B,0.95,$0.56B,$0.30B,52.95%,$0.56B,$-0.02B,-2.68%,$0.56B,$-0.02B,-2.68%,$0.56B,$0.02B,2.86%,$0.56B,$-0.02B,-3.04%,$0.56B,$-0.02B,-3.94%,$-0.02B,$0.09B,-24.79%,$-0.02B,$-0.02B,220.00%,$-0.02B,$0.46B,-5.35%,$-0.02B,$0.17B,-10.07%,$149,$66,$83,$25,$48,$152,$-3,$-1,$-4,$1,$-5,$-5,$-5,$2,$-3,$109,109,$-0.05,$-0.05,$117,$48,$0,$292,$30,$0,$110,$23,$164,$457,$245,$84,$10,$124,$369,$0,$-812,$-3,$88,$457,$-15,$21,$14,$35,$7,$5,$5,$8,$24,$44,$-8,$0,$-61,$0,$0,$0,$0,$-69,$40,$0,$40,$9,$9,$0,$-1,$48,$23,$9,$0
7,2016-12-31,5.03,$0.79,6.33,$5.08,0.99,$0.61,8.26,$-0.26,0.0,$0.28B,$0.24B,1.19,$0.09B,$0.09B,1.02,$0.54B,$0.28B,51.59%,$0.54B,$-0.02B,-3.93%,$0.54B,$-0.02B,-3.93%,$0.54B,$0.02B,2.99%,$0.54B,$-0.02B,-4.30%,$0.54B,$-0.03B,-5.23%,$-0.03B,$0.09B,-31.37%,$-0.03B,$-0.03B,448.00%,$-0.03B,$0.45B,-7.20%,$-0.02B,$0.17B,-15.08%,$156,$77,$80,$24,$50,$159,$-3,$-0,$-3,$1,$-4,$-4,$-4,$3,$-3,$107,107,$-0.04,$-0.04,$104,$47,$0,$284,$31,$0,$111,$25,$166,$450,$238,$87,$9,$126,$364,$0,$-807,$-4,$86,$450,$-10,$16,$9,$26,$-8,$4,$-4,$12,$3,$19,$-5,$0,$-51,$0,$0,$0,$0,$-56,$43,$0,$43,$5,$5,$0,$-1,$46,$10,$7,$0
8,2016-09-30,4.49,$0.85,5.29,$4.99,0.9,$0.60,7.54,$-0.25,0.0,$0.23B,$0.20B,1.1,$0.03B,$0.09B,0.36,$0.52B,$0.27B,51.35%,$0.52B,$-0.02B,-4.44%,$0.52B,$-0.02B,-4.44%,$0.52B,$0.02B,3.47%,$0.52B,$-0.03B,-5.02%,$0.52B,$-0.03B,-5.98%,$-0.03B,$0.09B,-33.88%,$-0.03B,$0.01B,1127.27%,$-0.03B,$0.36B,-8.27%,$-0.02B,$0.12B,-17.46%,$123,$57,$66,$18,$45,$127,$-4,$-1,$-5,$1,$-6,$-6,$-6,$6,$-4,$106,106,$-0.05,$-0.05,$102,$43,$0,$225,$30,$0,$83,$25,$138,$363,$204,$33,$9,$68,$272,$0,$-798,$-3,$91,$363,$-6,$10,$4,$14,$17,$-3,$-3,$-2,$1,$10,$-2,$0,$0,$0,$0,$0,$0,$-2,$-3,$0,$-3,$3,$3,$0,$0,$0,$8,$3,$0
9,2016-06-30,3.39,$0.86,3.94,$5.07,0.67,$0.58,5.86,$-0.30,0.0,$0.23B,$0.21B,1.08,$0.04B,$0.09B,0.42,$0.52B,$0.27B,50.96%,$0.52B,$-0.03B,-5.77%,$0.52B,$-0.03B,-5.77%,$0.52B,$0.01B,2.50%,$0.52B,$-0.03B,-6.15%,$0.52B,$-0.04B,-7.12%,$-0.04B,$0.09B,-39.68%,$-0.04B,$0.00B,422.86%,$-0.04B,$0.37B,-9.68%,$-0.03B,$0.13B,-21.62%,$131,$64,$67,$19,$48,$136,$-5,$-0,$-5,$1,$-7,$-7,$-7,$5,$-5,$103,103,$-0.07,$-0.07,$94,$41,$0,$229,$30,$0,$91,$25,$145,$374,$212,$37,$9,$73,$284,$0,$-792,$-3,$90,$374,$-36,$43,$21,$65,$1,$18,$-10,$-9,$2,$30,$-5,$0,$0,$0,$0,$0,$0,$-5,$-11,$0,$-11,$5,$5,$0,$0,$-7,$18,$15,$0
