,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.05,$12.79,1.41,$4.79,3.77,$3.93,4.6,$1.27,14.21,$4.49B,$4.69B,0.96,$0.29B,$0.61B,0.48,$0.23B,$0.19B,85.09%,$0.23B,$0.08B,35.09%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.08B,35.09%,$0.23B,$0.06B,26.75%,$0.06B,$0.61B,10.26%,$0.06B,$0.47B,13.39%,$0.06B,$5.63B,1.11%,$0.08B,$0.90B,9.02%,$60,$11,$49,$0,$29,$39,$20,$0,$20,$4,$17,$17,$17,$0,$0,$48,48,$0.35,$0.35,$180,$0,$0,$4488,$50,$801,$138,$149,$1139,$5627,$4690,$290,$40,$330,$5020,$514,$107,$-13,$608,$5627,$48,$8,$5,$13,$-1,$0,$0,$7,$6,$66,$-4,$0,$0,$0,$-19,$-19,$-179,$-202,$-7,$-78,$-85,$0,$0,$-16,$273,$173,$37,$2,$-16
1,2018-06-30,19.73,$12.59,1.57,$4.67,4.22,$3.60,5.49,$1.21,16.31,$4.40B,$4.60B,0.96,$0.30B,$0.60B,0.5,$0.22B,$0.19B,86.94%,$0.22B,$0.08B,36.49%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,36.49%,$0.22B,$0.06B,26.13%,$0.06B,$0.60B,9.88%,$0.06B,$0.46B,12.95%,$0.06B,$5.53B,1.06%,$0.08B,$0.90B,9.18%,$58,$9,$49,$0,$29,$38,$20,$0,$20,$4,$16,$16,$16,$0,$0,$48,48,$0.33,$0.33,$143,$0,$0,$4400,$50,$798,$138,$147,$1134,$5534,$4598,$301,$37,$339,$4937,$514,$96,$-11,$598,$5534,$31,$5,$4,$9,$-1,$0,$0,$5,$3,$44,$-3,$0,$0,$0,$-12,$-12,$-128,$-142,$4,$73,$77,$0,$0,$-10,$31,$98,$-0,$1,$-10
2,2018-03-31,19.62,$12.40,1.58,$4.58,4.29,$3.43,5.72,$1.16,16.91,$4.34B,$4.57B,0.95,$0.28B,$0.59B,0.48,$0.22B,$0.19B,88.48%,$0.22B,$0.08B,37.33%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,37.33%,$0.22B,$0.06B,25.35%,$0.06B,$0.59B,9.50%,$0.06B,$0.45B,12.50%,$0.06B,$5.48B,1.02%,$0.08B,$0.87B,8.97%,$55,$8,$48,$0,$28,$36,$19,$0,$19,$4,$15,$15,$15,$0,$0,$48,48,$0.32,$0.32,$133,$0,$0,$4336,$50,$806,$139,$147,$1142,$5478,$4574,$282,$33,$315,$4889,$513,$85,$-10,$589,$5478,$15,$3,$3,$5,$0,$0,$0,$-1,$-1,$20,$-1,$0,$0,$0,$-16,$-16,$-73,$-90,$-15,$2,$-13,$0,$0,$-5,$79,$61,$-10,$1,$-5
3,2017-12-31,18.93,$12.31,1.54,$4.52,4.18,$3.45,5.48,$1.10,17.21,$4.28B,$4.49B,0.95,$0.30B,$0.58B,0.51,$0.22B,$0.19B,88.84%,$0.22B,$0.08B,37.21%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,37.21%,$0.22B,$0.05B,24.19%,$0.05B,$0.58B,9.10%,$0.05B,$0.44B,12.03%,$0.05B,$5.41B,0.97%,$0.08B,$0.88B,8.94%,$55,$7,$48,$0,$27,$34,$21,$0,$21,$8,$13,$13,$13,$0,$0,$47,48,$0.27,$0.26,$143,$0,$0,$4275,$50,$798,$139,$143,$1131,$5406,$4494,$297,$32,$329,$4823,$513,$73,$-2,$583,$5406,$53,$10,$22,$32,$1,$0,$0,$-19,$-17,$67,$-2,$0,$0,$0,$-35,$-35,$-318,$-355,$-71,$69,$-2,$0,$0,$-19,$276,$255,$-33,$2,$-19
4,2017-09-30,19.96,$12.19,1.64,$4.50,4.44,$3.16,6.32,$1.09,18.32,$4.27B,$4.49B,0.95,$0.30B,$0.58B,0.52,$0.21B,$0.19B,89.00%,$0.21B,$0.08B,36.84%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.08B,36.84%,$0.21B,$0.05B,24.40%,$0.05B,$0.58B,9.05%,$0.05B,$0.44B,12.03%,$0.05B,$5.40B,0.97%,$0.08B,$0.88B,8.52%,$54,$7,$48,$0,$27,$33,$21,$0,$21,$7,$14,$14,$14,$0,$0,$47,48,$0.29,$0.29,$203,$0,$0,$4274,$50,$795,$139,$142,$1126,$5399,$4491,$301,$30,$331,$4822,$512,$64,$1,$577,$5399,$39,$8,$6,$14,$-0,$0,$0,$-6,$-6,$47,$-0,$0,$0,$0,$-26,$-26,$-255,$-281,$-67,$78,$11,$0,$0,$-14,$264,$261,$27,$2,$-14
5,2017-06-30,18.35,$11.99,1.53,$4.47,4.11,$2.95,6.21,$1.05,17.48,$4.22B,$4.35B,0.97,$0.42B,$0.57B,0.74,$0.20B,$0.18B,89.71%,$0.20B,$0.08B,36.76%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,35.78%,$0.20B,$0.05B,23.53%,$0.05B,$0.57B,8.83%,$0.05B,$0.43B,11.87%,$0.05B,$5.36B,0.93%,$0.08B,$0.99B,8.26%,$53,$6,$48,$0,$27,$33,$20,$0,$20,$7,$13,$13,$13,$0,$0,$47,48,$0.28,$0.28,$186,$0,$0,$4218,$50,$831,$139,$125,$1145,$5362,$4346,$417,$32,$449,$4795,$512,$55,$1,$568,$5362,$26,$5,$4,$9,$1,$0,$0,$-3,$-2,$33,$-0,$0,$0,$0,$-60,$-60,$-199,$-259,$49,$62,$111,$0,$0,$-9,$134,$236,$10,$2,$-9
6,2017-03-31,18.98,$11.78,1.61,$4.41,4.3,$2.49,7.62,$1.01,18.8,$4.10B,$4.38B,0.94,$0.28B,$0.56B,0.5,$0.20B,$0.18B,89.74%,$0.20B,$0.07B,36.41%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,34.87%,$0.20B,$0.05B,23.08%,$0.05B,$0.56B,8.73%,$0.05B,$0.42B,11.87%,$0.05B,$5.25B,0.91%,$0.07B,$0.84B,8.28%,$53,$5,$47,$0,$29,$35,$18,$0,$18,$5,$12,$12,$12,$0,$0,$47,48,$0.26,$0.26,$150,$0,$0,$4104,$51,$848,$139,$106,$1144,$5248,$4378,$278,$34,$312,$4690,$512,$46,$-0,$558,$5248,$12,$3,$3,$5,$1,$0,$0,$1,$2,$20,$0,$0,$0,$0,$-78,$-78,$-101,$-179,$-90,$28,$-62,$0,$0,$-5,$200,$134,$-25,$1,$-5
7,2016-12-31,18.79,$11.65,1.61,$4.33,4.34,$2.23,8.41,$0.95,19.78,$4.03B,$4.15B,0.97,$0.37B,$0.55B,0.67,$0.18B,$0.17B,90.76%,$0.18B,$0.07B,36.41%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.06B,33.70%,$0.18B,$0.04B,22.28%,$0.04B,$0.55B,8.41%,$0.04B,$0.41B,11.58%,$0.04B,$5.09B,0.87%,$0.07B,$0.92B,7.92%,$49,$6,$43,$0,$25,$31,$18,$0,$18,$6,$12,$12,$12,$0,$0,$43,43,$0.27,$0.26,$176,$0,$0,$4029,$52,$769,$139,$103,$1064,$5093,$4149,$366,$28,$394,$4543,$511,$39,$1,$550,$5093,$42,$9,$4,$13,$-1,$0,$0,$-4,$-4,$50,$-4,$0,$69,$0,$-179,$-179,$-328,$-443,$-3,$-95,$-98,$49,$49,$-16,$515,$450,$57,$2,$-16
8,2016-09-30,13.44,$11.22,1.2,$4.20,3.2,$2.13,6.32,$0.91,14.77,$3.97B,$3.97B,1.0,$0.40B,$0.50B,0.8,$0.17B,$0.16B,91.91%,$0.17B,$0.06B,36.42%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.06B,32.95%,$0.17B,$0.04B,21.39%,$0.04B,$0.50B,8.21%,$0.04B,$0.36B,11.44%,$0.04B,$4.90B,0.84%,$0.06B,$0.90B,7.95%,$49,$4,$45,$0,$26,$31,$19,$-2,$17,$6,$11,$11,$11,$0,$0,$44,45,$0.25,$0.25,$195,$0,$0,$3971,$52,$638,$140,$103,$934,$4904,$3971,$399,$35,$434,$4406,$461,$31,$6,$499,$4904,$30,$7,$4,$11,$-2,$0,$0,$-0,$-3,$38,$-3,$0,$69,$0,$-37,$-37,$-250,$-221,$29,$-122,$-92,$0,$0,$-12,$364,$260,$77,$1,$-12
9,2016-06-30,10.81,$11.03,0.98,$4.11,2.63,$2.09,5.16,$0.86,12.57,$3.59B,$3.66B,0.98,$0.33B,$0.46B,0.72,$0.16B,$0.15B,92.02%,$0.16B,$0.06B,34.36%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.05B,31.90%,$0.16B,$0.03B,20.86%,$0.03B,$0.46B,8.00%,$0.03B,$0.33B,11.14%,$0.03B,$4.47B,0.82%,$0.06B,$0.78B,7.60%,$44,$4,$40,$0,$24,$28,$16,$-1,$15,$5,$10,$10,$10,$0,$0,$41,41,$0.24,$0.24,$153,$0,$0,$3591,$49,$602,$128,$98,$877,$4468,$3661,$326,$26,$352,$4013,$424,$24,$7,$455,$4468,$18,$4,$37,$41,$-39,$0,$0,$-9,$-48,$11,$-2,$0,$41,$0,$-14,$-14,$-170,$-145,$-34,$-28,$-62,$0,$0,$-7,$237,$168,$34,$1,$-7
