,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,6.55,$3.90,1.68,$7.33,0.89,$-1.01,0.0,$-0.78,0.0,$0.12B,$0.07B,1.85,$0.00B,$0.13B,0.0,$0.23B,$0.13B,54.94%,$0.23B,$-0.03B,-12.88%,$0.23B,$-0.03B,-12.88%,$0.23B,$-0.02B,-10.30%,$0.23B,$-0.03B,-12.02%,$0.23B,$-0.03B,-10.73%,$-0.03B,$0.13B,-19.27%,$-0.03B,$0.08B,-29.76%,$-0.03B,$0.20B,-12.24%,$-0.03B,$0.13B,-23.12%,$51,$19,$31,$0,$33,$54,$-3,$0,$-3,$1,$-4,$-4,$-4,$-2,$-3,$32,32,$-0.12,$-0.12,$93,$13,$0,$121,$16,$0,$46,$14,$76,$197,$66,$0,$0,$6,$72,$0,$-99,$-7,$125,$197,$-11,$3,$1,$5,$6,$6,$3,$5,$8,$2,$-2,$-0,$0,$-10,$0,$-10,$0,$-12,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$4,$0
1,2018-03-31,6.5,$4.01,1.62,$7.83,0.83,$-1.65,0.0,$-0.93,0.0,$0.13B,$0.07B,1.91,$0.00B,$0.13B,0.0,$0.25B,$0.13B,53.23%,$0.25B,$-0.04B,-14.52%,$0.25B,$-0.04B,-14.52%,$0.25B,$-0.03B,-11.69%,$0.25B,$-0.03B,-13.71%,$0.25B,$-0.03B,-12.10%,$-0.03B,$0.13B,-22.30%,$-0.03B,$0.08B,-33.99%,$-0.03B,$0.20B,-14.08%,$-0.04B,$0.13B,-26.77%,$60,$29,$31,$0,$35,$66,$-6,$0,$-5,$0,$-6,$-6,$-6,$-4,$-6,$32,32,$-0.18,$-0.18,$100,$10,$0,$125,$16,$0,$46,$12,$75,$200,$65,$0,$0,$7,$72,$0,$-95,$-6,$128,$200,$-7,$2,$-1,$2,$5,$9,$6,$3,$12,$7,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$5,$3,$0
2,2017-12-31,4.85,$4.16,1.17,$8.26,0.59,$-2.41,0.0,$-1.01,0.0,$0.13B,$0.07B,1.96,$0.00B,$0.13B,0.0,$0.26B,$0.14B,53.46%,$0.26B,$-0.04B,-14.62%,$0.26B,$-0.04B,-14.62%,$0.26B,$-0.03B,-12.31%,$0.26B,$-0.04B,-14.23%,$0.26B,$-0.03B,-12.31%,$-0.03B,$0.13B,-22.86%,$-0.03B,$0.09B,-34.22%,$-0.03B,$0.21B,-14.35%,$-0.04B,$0.13B,-27.14%,$61,$28,$34,$0,$37,$68,$-6,$0,$-6,$-5,$-1,$-1,$-1,$-5,$-6,$32,32,$-0.04,$-0.04,$97,$17,$0,$129,$17,$0,$46,$13,$76,$205,$66,$0,$0,$7,$72,$0,$-90,$-6,$133,$205,$-1,$1,$-2,$-1,$4,$2,$-2,$5,$6,$3,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$2,$1,$0
3,2017-09-30,5.9,$4.21,1.4,$8.61,0.69,$-2.73,0.0,$-1.24,0.0,$0.14B,$0.07B,1.96,$0.00B,$0.13B,0.0,$0.27B,$0.14B,53.33%,$0.27B,$-0.04B,-14.81%,$0.27B,$-0.04B,-14.81%,$0.27B,$-0.03B,-12.59%,$0.27B,$-0.04B,-14.44%,$0.27B,$-0.04B,-14.44%,$-0.04B,$0.13B,-26.44%,$-0.04B,$0.09B,-38.81%,$-0.04B,$0.22B,-16.47%,$-0.04B,$0.13B,-27.12%,$61,$29,$32,$0,$42,$76,$-15,$0,$-14,$-1,$-14,$-14,$-14,$-13,$-15,$31,31,$-0.45,$-0.45,$94,$21,$0,$139,$17,$0,$46,$13,$76,$215,$71,$0,$0,$12,$83,$0,$-88,$-6,$133,$215,$-39,$6,$19,$25,$-2,$-4,$3,$-1,$-17,$-32,$-8,$-0,$0,$0,$0,$0,$0,$-8,$0,$0,$0,$0,$0,$0,$-1,$-1,$-40,$7,$0
4,2017-06-30,6.35,$4.56,1.39,$9.21,0.69,$-0.17,0.0,$-2.55,0.0,$0.16B,$0.08B,2.0,$0.00B,$0.14B,0.0,$0.29B,$0.15B,53.13%,$0.29B,$-0.05B,-17.36%,$0.29B,$-0.05B,-17.36%,$0.29B,$-0.05B,-15.63%,$0.29B,$-0.05B,-17.01%,$0.29B,$-0.08B,-27.43%,$-0.08B,$0.14B,-50.97%,$-0.08B,$0.10B,-73.49%,$-0.08B,$0.23B,-31.85%,$-0.05B,$0.14B,-32.26%,$66,$30,$35,$0,$42,$74,$-9,$0,$-9,$0,$-9,$-9,$-9,$-7,$-9,$31,31,$-0.27,$-0.27,$114,$19,$0,$155,$17,$0,$47,$13,$77,$232,$77,$0,$0,$11,$88,$0,$-74,$-9,$144,$232,$-25,$4,$14,$18,$-1,$1,$2,$5,$-7,$-14,$-6,$-0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$-21,$5,$0
5,2017-03-31,8.0,$4.77,1.68,$9.91,0.81,$1.59,5.04,$-2.28,0.0,$0.16B,$0.08B,2.07,$0.00B,$0.15B,0.0,$0.31B,$0.16B,53.42%,$0.31B,$-0.04B,-13.36%,$0.31B,$-0.04B,-13.36%,$0.31B,$-0.04B,-11.73%,$0.31B,$-0.04B,-13.03%,$0.31B,$-0.07B,-22.80%,$-0.07B,$0.15B,-40.35%,$-0.07B,$0.10B,-57.85%,$-0.07B,$0.24B,-26.52%,$-0.04B,$0.15B,-23.63%,$72,$35,$38,$0,$43,$81,$-8,$0,$-8,$-0,$-8,$-8,$-8,$-7,$-8,$31,31,$-0.26,$-0.26,$116,$22,$0,$164,$16,$0,$47,$12,$76,$240,$79,$0,$0,$11,$90,$0,$-66,$-9,$150,$240,$-17,$3,$8,$11,$-2,$0,$3,$1,$-8,$-14,$-4,$-0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$-18,$4,$0
6,2016-12-31,9.75,$5.29,1.84,$10.44,0.93,$2.89,3.38,$-2.05,0.0,$0.19B,$0.09B,2.16,$0.00B,$0.16B,0.0,$0.32B,$0.17B,53.73%,$0.32B,$-0.04B,-10.87%,$0.32B,$-0.04B,-10.87%,$0.32B,$-0.03B,-9.01%,$0.32B,$-0.03B,-10.25%,$0.32B,$-0.06B,-19.57%,$-0.06B,$0.16B,-33.16%,$-0.06B,$0.12B,-47.64%,$-0.06B,$0.26B,-22.85%,$-0.04B,$0.16B,-18.42%,$71,$32,$39,$0,$46,$79,$-8,$-0,$-8,$0,$-8,$-8,$-8,$-7,$-8,$31,31,$-0.27,$-0.27,$135,$28,$0,$185,$14,$0,$48,$12,$75,$260,$85,$0,$0,$12,$97,$0,$-49,$-9,$163,$260,$-8,$1,$2,$4,$-0,$0,$-1,$3,$-0,$-5,$-2,$-0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-8,$3,$0
7,2016-09-30,11.24,$5.29,2.13,$10.34,1.09,$2.80,4.01,$-1.95,0.0,$0.19B,$0.09B,2.16,$0.00B,$0.16B,0.0,$0.32B,$0.17B,54.57%,$0.32B,$-0.03B,-10.73%,$0.32B,$-0.03B,-10.73%,$0.32B,$-0.03B,-8.83%,$0.32B,$-0.03B,-10.09%,$0.32B,$-0.06B,-18.93%,$-0.06B,$0.16B,-29.67%,$-0.06B,$0.12B,-42.93%,$-0.06B,$0.26B,-21.31%,$-0.03B,$0.16B,-16.81%,$79,$37,$41,$0,$54,$104,$-25,$1,$-24,$29,$-54,$-54,$-54,$-24,$-25,$31,31,$-1.76,$-1.76,$135,$28,$0,$185,$14,$0,$48,$12,$75,$260,$85,$0,$0,$12,$97,$0,$-49,$-9,$163,$260,$-60,$7,$61,$67,$-4,$-5,$0,$30,$39,$46,$-6,$-0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$-0,$-0,$39,$12,$0
8,2016-06-30,7.84,$7.10,1.1,$10.42,0.75,$2.71,2.89,$-1.66,0.0,$0.19B,$0.07B,2.49,$0.00B,$0.22B,0.0,$0.32B,$0.18B,56.15%,$0.32B,$-0.07B,-22.71%,$0.32B,$-0.07B,-22.71%,$0.32B,$-0.07B,-20.50%,$0.32B,$-0.07B,-22.40%,$0.32B,$-0.05B,-15.77%,$-0.05B,$0.22B,-23.20%,$-0.05B,$0.15B,-33.78%,$-0.05B,$0.30B,-17.33%,$-0.07B,$0.22B,-33.41%,$85,$39,$46,$0,$42,$85,$0,$-0,$-0,$-0,$-0,$-0,$-0,$2,$0,$31,31,$0.00,$0.00,$130,$26,$0,$185,$14,$0,$67,$15,$111,$296,$74,$0,$3,$3,$78,$0,$5,$-5,$218,$296,$-6,$5,$8,$13,$-3,$-2,$-1,$30,$32,$39,$-5,$-0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$0,$0,$0,$-0,$-0,$34,$8,$0
9,2016-03-31,5.18,$7.04,0.74,$10.63,0.49,$2.74,1.89,$-1.61,0.0,$0.18B,$0.07B,2.59,$0.00B,$0.22B,0.0,$0.32B,$0.19B,57.76%,$0.32B,$-0.07B,-22.36%,$0.32B,$-0.07B,-22.36%,$0.32B,$-0.16B,-50.00%,$0.32B,$-0.07B,-22.05%,$0.32B,$-0.05B,-14.91%,$-0.05B,$0.22B,-21.19%,$-0.05B,$0.15B,-33.28%,$-0.05B,$0.29B,-15.99%,$-0.07B,$0.22B,-31.79%,$87,$40,$47,$0,$44,$88,$-2,$0,$-1,$-0,$-1,$-1,$-1,$0,$-2,$31,31,$-0.03,$-0.03,$118,$32,$0,$177,$13,$0,$68,$15,$110,$287,$68,$0,$0,$3,$71,$0,$5,$-5,$216,$287,$-6,$3,$4,$8,$-1,$-8,$-1,$30,$23,$25,$-3,$-0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$0,$0,$0,$-0,$-0,$22,$5,$0
