,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.97,$17.01,1.7,$7.39,3.92,$1.14,25.43,$1.51,19.19,$1.31B,$1.72B,0.77,$0.07B,$0.19B,0.35,$0.08B,$0.06B,77.50%,$0.08B,$0.03B,33.75%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,33.75%,$0.08B,$0.02B,28.75%,$0.02B,$0.19B,12.60%,$0.02B,$0.16B,15.03%,$0.02B,$1.98B,1.21%,$0.03B,$0.25B,9.91%,$21,$6,$16,$0,$9,$14,$7,$0,$7,$1,$6,$6,$6,$0,$0,$11,11,$0.55,$0.55,$73,$0,$0,$1313,$21,$574,$30,$43,$669,$1982,$1715,$65,$17,$82,$1797,$0,$129,$-7,$185,$1982,$17,$3,$1,$4,$-1,$0,$0,$4,$3,$24,$-0,$0,$0,$-50,$-17,$-67,$-79,$-146,$-80,$117,$37,$0,$0,$-8,$96,$124,$2,$0,$-8
1,2018-06-30,27.95,$16.89,1.65,$7.20,3.88,$0.52,53.68,$1.97,14.19,$1.24B,$1.65B,0.75,$0.07B,$0.18B,0.36,$0.08B,$0.06B,78.21%,$0.08B,$0.03B,34.62%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,34.62%,$0.08B,$0.02B,28.21%,$0.02B,$0.18B,12.14%,$0.02B,$0.15B,14.50%,$0.02B,$1.91B,1.19%,$0.03B,$0.25B,9.52%,$20,$5,$15,$0,$9,$14,$7,$0,$7,$1,$6,$6,$6,$0,$0,$11,11,$0.53,$0.53,$23,$0,$0,$1244,$22,$577,$30,$41,$670,$1914,$1649,$65,$17,$82,$1731,$0,$126,$-6,$183,$1914,$11,$2,$1,$3,$-0,$0,$0,$4,$4,$18,$-61,$0,$0,$-1,$-17,$-18,$1,$-78,$-70,$139,$69,$0,$0,$-5,$-2,$61,$2,$0,$-5
2,2018-03-31,27.48,$16.72,1.64,$6.99,3.93,$0.69,39.65,$1.89,14.54,$1.20B,$1.56B,0.77,$0.12B,$0.18B,0.64,$0.08B,$0.06B,80.26%,$0.08B,$0.03B,35.53%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,35.53%,$0.08B,$0.02B,27.63%,$0.02B,$0.18B,11.67%,$0.02B,$0.15B,13.95%,$0.02B,$1.87B,1.15%,$0.03B,$0.30B,9.08%,$20,$4,$16,$0,$9,$13,$6,$0,$6,$1,$6,$6,$6,$0,$0,$11,11,$0.51,$0.51,$17,$0,$0,$1201,$22,$574,$30,$44,$670,$1872,$1557,$115,$18,$133,$1690,$0,$124,$-5,$181,$1872,$6,$1,$0,$1,$0,$0,$0,$4,$4,$11,$-0,$0,$0,$1,$-12,$-11,$-24,$-36,$-0,$15,$15,$-0,$-0,$-3,$9,$22,$-3,$0,$-3
3,2017-12-31,26.51,$16.74,1.58,$6.78,3.91,$-0.02,0.0,$1.81,14.65,$1.18B,$1.53B,0.77,$0.12B,$0.18B,0.64,$0.07B,$0.06B,80.82%,$0.07B,$0.03B,36.99%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.03B,36.99%,$0.07B,$0.02B,27.40%,$0.02B,$0.18B,11.20%,$0.02B,$0.15B,13.45%,$0.02B,$1.84B,1.11%,$0.03B,$0.30B,9.08%,$19,$4,$15,$0,$9,$12,$7,$0,$7,$2,$5,$5,$5,$0,$0,$11,11,$0.48,$0.47,$20,$0,$0,$1180,$23,$567,$30,$44,$663,$1843,$1533,$115,$14,$129,$1662,$0,$121,$-2,$181,$1843,$20,$5,$4,$9,$0,$0,$0,$-7,$-6,$23,$-2,$0,$0,$-1,$-33,$-34,$-95,$-130,$-20,$-30,$-50,$0,$0,$-11,$171,$110,$2,$0,$-11
4,2017-09-30,29.28,$16.62,1.76,$6.56,4.46,$-0.11,0.0,$1.74,16.83,$1.14B,$1.47B,0.78,$0.12B,$0.18B,0.64,$0.07B,$0.06B,81.69%,$0.07B,$0.03B,36.62%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.03B,36.62%,$0.07B,$0.02B,26.76%,$0.02B,$0.18B,10.76%,$0.02B,$0.15B,12.97%,$0.02B,$1.78B,1.08%,$0.03B,$0.30B,8.77%,$19,$4,$15,$0,$9,$12,$7,$0,$7,$2,$5,$5,$5,$0,$0,$11,11,$0.46,$0.46,$23,$0,$0,$1139,$22,$552,$30,$38,$642,$1782,$1469,$115,$17,$133,$1602,$0,$118,$-0,$180,$1782,$15,$4,$2,$6,$0,$0,$0,$-3,$-2,$18,$-1,$0,$0,$-0,$-15,$-16,$-50,$-67,$50,$-95,$-45,$0,$0,$-9,$107,$54,$5,$0,$-9
5,2017-06-30,25.91,$16.41,1.58,$6.35,4.08,$-0.51,0.0,$1.70,15.24,$1.14B,$1.48B,0.77,$0.13B,$0.18B,0.71,$0.07B,$0.06B,82.61%,$0.07B,$0.03B,36.23%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.03B,36.23%,$0.07B,$0.02B,27.54%,$0.02B,$0.18B,10.83%,$0.02B,$0.15B,13.06%,$0.02B,$1.80B,1.10%,$0.03B,$0.30B,8.35%,$18,$3,$15,$0,$8,$11,$7,$0,$7,$2,$5,$5,$5,$0,$0,$11,11,$0.45,$0.45,$24,$0,$0,$1142,$21,$565,$30,$38,$654,$1796,$1476,$125,$17,$142,$1618,$0,$116,$0,$178,$1796,$10,$3,$1,$4,$-0,$0,$0,$-4,$-4,$9,$-50,$0,$0,$-4,$-27,$-30,$0,$-80,$25,$-22,$3,$0,$0,$-6,$76,$73,$3,$0,$-6
6,2017-03-31,25.87,$16.17,1.6,$6.22,4.16,$3.90,6.63,$1.68,15.4,$1.11B,$1.45B,0.76,$0.12B,$0.18B,0.69,$0.07B,$0.06B,82.35%,$0.07B,$0.02B,35.29%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,35.29%,$0.07B,$0.02B,27.94%,$0.02B,$0.18B,10.87%,$0.02B,$0.15B,13.13%,$0.02B,$1.76B,1.13%,$0.02B,$0.30B,7.88%,$17,$3,$14,$0,$8,$11,$6,$0,$6,$1,$5,$5,$5,$0,$0,$11,11,$0.43,$0.43,$21,$0,$0,$1108,$22,$567,$30,$37,$656,$1764,$1453,$120,$16,$136,$1589,$0,$114,$0,$175,$1764,$5,$1,$1,$2,$-0,$0,$0,$-3,$-4,$3,$-0,$0,$0,$-3,$-29,$-32,$-19,$-50,$0,$-52,$-52,$0,$0,$-4,$104,$47,$0,$0,$-4
7,2016-12-31,31.08,$15.98,1.94,$6.12,5.08,$3.92,7.93,$1.67,18.61,$1.09B,$1.40B,0.77,$0.12B,$0.17B,0.7,$0.07B,$0.06B,83.58%,$0.07B,$0.02B,35.82%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,35.82%,$0.07B,$0.02B,28.36%,$0.02B,$0.17B,10.92%,$0.02B,$0.14B,13.19%,$0.02B,$1.71B,1.16%,$0.02B,$0.29B,7.86%,$17,$3,$14,$0,$8,$11,$6,$0,$6,$1,$4,$4,$4,$0,$0,$11,11,$0.40,$0.39,$18,$0,$0,$1085,$22,$539,$30,$36,$628,$1713,$1402,$120,$18,$139,$1540,$0,$112,$-0,$173,$1713,$18,$5,$1,$6,$-0,$0,$0,$-2,$-2,$22,$-2,$0,$0,$4,$-67,$-63,$-83,$-149,$5,$-64,$-59,$-1,$-1,$-10,$200,$130,$3,$0,$-10
8,2016-09-30,22.28,$16.31,1.37,$6.05,3.68,$3.96,5.63,$1.62,13.76,$1.06B,$1.31B,0.81,$0.13B,$0.18B,0.74,$0.07B,$0.06B,83.33%,$0.07B,$0.02B,34.85%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,34.85%,$0.07B,$0.02B,28.79%,$0.02B,$0.18B,11.01%,$0.02B,$0.15B,13.31%,$0.02B,$1.64B,1.19%,$0.02B,$0.31B,7.60%,$17,$3,$14,$0,$8,$11,$6,$0,$6,$2,$5,$5,$5,$0,$0,$11,11,$0.43,$0.42,$39,$0,$0,$1064,$22,$485,$30,$35,$572,$1635,$1312,$130,$17,$147,$1459,$0,$113,$2,$176,$1635,$14,$3,$0,$4,$-1,$0,$0,$-2,$-3,$14,$-1,$0,$0,$-11,$-6,$-17,$-40,$-59,$35,$-104,$-69,$0,$0,$-7,$131,$54,$9,$0,$-7
9,2016-06-30,19.81,$16.21,1.22,$5.97,3.32,$4.08,4.86,$1.59,12.46,$1.06B,$1.28B,0.83,$0.15B,$0.18B,0.86,$0.07B,$0.05B,83.08%,$0.07B,$0.02B,35.38%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,35.38%,$0.07B,$0.02B,27.69%,$0.02B,$0.18B,10.57%,$0.02B,$0.15B,12.81%,$0.02B,$1.62B,1.14%,$0.02B,$0.33B,7.56%,$17,$3,$14,$0,$8,$10,$6,$0,$6,$2,$5,$5,$5,$0,$0,$11,11,$0.43,$0.43,$28,$0,$0,$1064,$21,$472,$30,$34,$557,$1621,$1279,$150,$18,$168,$1447,$0,$111,$4,$175,$1621,$9,$2,$0,$2,$-1,$0,$0,$-3,$-4,$7,$-0,$0,$0,$-4,$9,$6,$-50,$-44,$10,$-64,$-54,$0,$0,$-5,$103,$43,$7,$0,$-5
