,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,60.69,$3.37,18.02,$8.21,7.39,$2.69,22.53,$0.98,61.93,$0.30B,$0.31B,0.98,$0.00B,$0.74B,0.0,$1.79B,$0.91B,50.84%,$1.79B,$0.31B,17.19%,$1.79B,$0.31B,17.19%,$1.79B,$0.37B,20.65%,$1.79B,$0.31B,17.19%,$1.79B,$0.22B,12.05%,$0.22B,$0.74B,31.44%,$0.22B,$0.12B,210.22%,$0.22B,$1.13B,20.00%,$0.31B,$0.74B,44.83%,$488,$236,$251,$0,$145,$398,$90,$0,$90,$23,$67,$67,$67,$106,$90,$218,218,$0.31,$0.31,$119,$16,$26,$303,$137,$0,$616,$21,$826,$1130,$309,$0,$85,$85,$395,$218,$490,$-55,$735,$1130,$181,$50,$22,$72,$0,$0,$0,$-40,$-40,$213,$-20,$0,$-71,$0,$0,$0,$1,$-90,$0,$0,$0,$-10,$-10,$-92,$0,$-101,$12,$10,$-92
1,2018-06-30,52.45,$3.19,16.45,$8.04,6.52,$2.60,20.2,$0.91,57.64,$0.29B,$0.32B,0.9,$0.00B,$0.70B,0.0,$1.75B,$0.89B,50.86%,$1.75B,$0.30B,17.10%,$1.75B,$0.30B,17.10%,$1.75B,$0.36B,20.58%,$1.75B,$0.30B,17.16%,$1.75B,$0.20B,11.40%,$0.20B,$0.70B,30.04%,$0.20B,$0.09B,208.88%,$0.20B,$1.11B,18.88%,$0.30B,$0.70B,45.06%,$480,$231,$250,$0,$143,$391,$90,$0,$90,$25,$66,$66,$66,$106,$90,$218,218,$0.30,$0.30,$88,$16,$50,$288,$138,$0,$606,$20,$817,$1105,$319,$0,$90,$90,$409,$218,$453,$-54,$696,$1105,$114,$33,$14,$47,$0,$0,$0,$-30,$-30,$131,$-14,$0,$-54,$0,$0,$0,$0,$-68,$0,$0,$0,$-9,$-9,$-61,$0,$-70,$-19,$6,$-61
2,2018-03-31,50.76,$3.04,16.71,$7.83,6.48,$2.56,19.81,$0.86,59.02,$0.24B,$0.30B,0.81,$0.00B,$0.66B,0.0,$1.71B,$0.87B,51.00%,$1.71B,$0.30B,17.33%,$1.71B,$0.30B,17.33%,$1.71B,$0.35B,20.73%,$1.71B,$0.30B,17.39%,$1.71B,$0.19B,11.01%,$0.19B,$0.66B,29.10%,$0.19B,$0.11B,151.92%,$0.19B,$1.05B,18.28%,$0.30B,$0.66B,45.82%,$409,$206,$203,$0,$126,$350,$59,$-0,$59,$11,$49,$49,$49,$76,$59,$218,218,$0.22,$0.22,$84,$16,$27,$241,$136,$0,$552,$20,$810,$1051,$299,$0,$89,$89,$388,$218,$418,$-49,$663,$1051,$49,$17,$7,$24,$0,$0,$0,$0,$0,$73,$-6,$0,$-43,$0,$0,$0,$0,$-49,$0,$0,$0,$-9,$-9,$-31,$0,$-40,$-23,$3,$-31
3,2017-12-31,46.14,$3.00,15.38,$7.68,6.01,$2.49,18.52,$0.82,56.27,$0.26B,$0.30B,0.89,$0.00B,$0.65B,0.0,$1.67B,$0.85B,51.02%,$1.67B,$0.29B,17.56%,$1.67B,$0.29B,17.56%,$1.67B,$0.35B,20.85%,$1.67B,$0.30B,17.62%,$1.67B,$0.18B,10.69%,$0.18B,$0.65B,28.58%,$0.18B,$0.09B,129.71%,$0.18B,$1.03B,17.96%,$0.29B,$0.65B,46.95%,$415,$208,$207,$0,$124,$346,$69,$-0,$69,$35,$34,$34,$34,$82,$69,$218,218,$0.15,$0.15,$107,$15,$26,$263,$134,$0,$561,$19,$771,$1034,$295,$0,$85,$85,$380,$218,$400,$-46,$654,$1034,$179,$56,$41,$97,$-14,$-1,$0,$-5,$-41,$235,$-24,$0,$-130,$0,$0,$0,$-0,$-154,$0,$0,$0,$-8,$-8,$-122,$0,$-130,$-36,$12,$-122
4,2017-09-30,45.54,$2.98,15.26,$7.54,6.04,$2.42,18.83,$0.84,54.21,$0.28B,$0.31B,0.92,$0.00B,$0.65B,0.0,$1.65B,$0.84B,51.06%,$1.65B,$0.28B,16.84%,$1.65B,$0.28B,16.84%,$1.65B,$0.33B,20.18%,$1.65B,$0.28B,16.96%,$1.65B,$0.18B,11.12%,$0.18B,$0.65B,30.25%,$0.18B,$0.09B,120.00%,$0.18B,$1.05B,18.91%,$0.28B,$0.65B,45.79%,$450,$219,$232,$0,$135,$368,$82,$0,$83,$31,$51,$51,$51,$97,$82,$218,218,$0.24,$0.24,$113,$15,$27,$283,$133,$0,$560,$19,$764,$1047,$309,$0,$86,$87,$396,$218,$414,$-60,$650,$1047,$145,$42,$25,$67,$0,$0,$0,$-23,$-23,$189,$-17,$0,$-127,$0,$0,$0,$0,$-145,$0,$0,$0,$-8,$-8,$-75,$0,$-83,$-29,$9,$-75
5,2017-06-30,40.07,$2.83,14.15,$7.42,5.4,$2.23,17.98,$0.83,48.28,$0.36B,$0.29B,1.26,$0.00B,$0.62B,0.0,$1.62B,$0.83B,51.02%,$1.62B,$0.28B,16.99%,$1.62B,$0.28B,16.99%,$1.62B,$0.33B,20.26%,$1.62B,$0.28B,17.05%,$1.62B,$0.18B,11.24%,$0.18B,$0.62B,31.06%,$0.18B,$0.20B,108.33%,$0.18B,$0.98B,19.44%,$0.28B,$0.62B,46.93%,$434,$204,$229,$0,$130,$348,$86,$0,$86,$32,$54,$54,$54,$99,$86,$218,218,$0.25,$0.25,$195,$16,$33,$362,$131,$0,$415,$19,$619,$981,$287,$0,$74,$76,$363,$218,$387,$-64,$617,$981,$94,$27,$16,$44,$0,$0,$0,$-18,$-18,$120,$-11,$0,$-6,$0,$0,$0,$0,$-17,$0,$0,$0,$-8,$-8,$-50,$0,$-58,$52,$6,$-50
6,2017-03-31,36.44,$2.68,13.61,$7.32,4.98,$2.08,17.51,$0.80,45.55,$0.31B,$0.27B,1.14,$0.00B,$0.58B,0.0,$1.60B,$0.81B,50.88%,$1.60B,$0.27B,16.60%,$1.60B,$0.27B,16.60%,$1.60B,$0.32B,19.92%,$1.60B,$0.27B,16.73%,$1.60B,$0.18B,11.03%,$0.18B,$0.58B,30.81%,$0.18B,$0.17B,115.41%,$0.18B,$0.93B,19.18%,$0.27B,$0.58B,46.39%,$375,$189,$186,$0,$115,$318,$57,$0,$57,$17,$40,$40,$40,$71,$57,$218,218,$0.18,$0.18,$162,$15,$28,$306,$132,$0,$417,$18,$619,$925,$268,$0,$71,$74,$341,$218,$359,$-66,$584,$925,$40,$14,$9,$22,$0,$0,$0,$-6,$-6,$57,$-5,$0,$-3,$0,$0,$0,$0,$-8,$0,$0,$0,$-7,$-7,$-25,$0,$-33,$20,$3,$-25
7,2016-12-31,33.05,$2.61,12.66,$7.21,4.59,$1.99,16.58,$0.77,42.92,$0.29B,$0.28B,1.05,$0.00B,$0.57B,0.0,$1.57B,$0.80B,50.89%,$1.57B,$0.26B,16.45%,$1.57B,$0.26B,16.45%,$1.57B,$0.31B,19.70%,$1.57B,$0.26B,16.58%,$1.57B,$0.17B,10.67%,$0.17B,$0.57B,29.96%,$0.17B,$0.15B,117.07%,$0.17B,$0.92B,18.57%,$0.26B,$0.57B,46.19%,$386,$193,$193,$0,$126,$333,$52,$0,$53,$15,$38,$38,$38,$65,$52,$218,218,$0.17,$0.17,$143,$14,$29,$290,$133,$0,$417,$17,$626,$917,$277,$0,$68,$71,$348,$218,$343,$-70,$569,$917,$167,$50,$17,$67,$-16,$-1,$0,$-7,$-7,$227,$-31,$0,$-46,$0,$0,$0,$0,$-77,$0,$0,$0,$-31,$-31,$-109,$4,$-136,$8,$12,$-109
8,2016-09-30,28.46,$2.64,10.8,$7.10,4.01,$1.83,15.56,$0.75,37.95,$0.30B,$0.27B,1.1,$0.00B,$0.57B,0.0,$1.55B,$0.79B,50.81%,$1.55B,$0.26B,16.63%,$1.55B,$0.26B,16.63%,$1.55B,$0.31B,19.66%,$1.55B,$0.26B,16.76%,$1.55B,$0.16B,10.44%,$0.16B,$0.57B,29.48%,$0.16B,$0.15B,116.13%,$0.16B,$0.92B,18.25%,$0.26B,$0.57B,46.95%,$424,$206,$218,$0,$125,$344,$80,$0,$80,$30,$50,$50,$50,$93,$80,$218,218,$0.23,$0.23,$139,$14,$32,$300,$134,$0,$422,$16,$622,$922,$272,$0,$69,$76,$347,$218,$349,$-67,$574,$922,$129,$37,$18,$56,$0,$0,$0,$-27,$-27,$158,$-27,$0,$-41,$0,$0,$0,$1,$-67,$0,$0,$0,$-31,$-31,$-66,$4,$-93,$5,$9,$-66
9,2016-06-30,28.35,$2.56,11.08,$6.98,4.06,$1.76,16.15,$0.73,38.83,$0.29B,$0.27B,1.06,$0.00B,$0.56B,0.0,$1.53B,$0.77B,50.69%,$1.53B,$0.25B,16.31%,$1.53B,$0.25B,16.31%,$1.53B,$0.29B,19.25%,$1.53B,$0.25B,16.50%,$1.53B,$0.16B,10.28%,$0.16B,$0.56B,29.30%,$0.16B,$0.14B,117.60%,$0.16B,$0.91B,17.99%,$0.25B,$0.56B,46.48%,$411,$196,$215,$0,$127,$335,$76,$1,$77,$29,$48,$48,$48,$89,$76,$218,218,$0.22,$0.22,$126,$15,$33,$287,$134,$0,$419,$16,$619,$906,$271,$0,$67,$76,$347,$218,$332,$-64,$558,$906,$80,$24,$11,$35,$0,$0,$0,$-18,$-18,$97,$-20,$0,$-35,$0,$0,$0,$1,$-54,$0,$0,$0,$-19,$-19,$-44,$3,$-59,$-8,$6,$-44
