,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.83,$13.88,1.21,$5.81,2.9,$3.79,4.44,$1.13,14.89,$5.69B,$5.56B,1.02,$0.94B,$0.71B,1.32,$0.30B,$0.22B,75.68%,$0.30B,$0.07B,21.96%,$0.30B,0,0.00%,$0.30B,0,0.00%,$0.30B,$0.07B,21.96%,$0.30B,$0.06B,19.59%,$0.06B,$0.71B,8.29%,$0.06B,$0.59B,9.99%,$0.06B,$7.21B,0.81%,$0.07B,$1.65B,3.71%,$80,$22,$58,$0,$41,$63,$17,$0,$17,$1,$16,$16,$16,$0,$0,$51,51,$0.32,$0.32,$79,$0,$0,$5686,$68,$1014,$119,$289,$1521,$7207,$5561,$936,$0,$936,$6498,$540,$200,$-30,$710,$7207,$48,$10,$7,$17,$24,$0,$0,$-24,$12,$77,$-4,$0,$0,$50,$43,$94,$-224,$-134,$-5,$-231,$-236,$0,$0,$-18,$302,$48,$-10,$2,$-18
1,2018-06-30,17.4,$13.73,1.27,$5.61,3.1,$2.47,7.04,$1.11,15.68,$5.66B,$5.45B,1.04,$1.06B,$0.70B,1.51,$0.29B,$0.22B,77.54%,$0.29B,$0.07B,22.81%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.07B,22.81%,$0.29B,$0.06B,20.00%,$0.06B,$0.70B,8.20%,$0.06B,$0.58B,9.90%,$0.06B,$7.21B,0.80%,$0.07B,$1.76B,3.65%,$75,$19,$57,$0,$40,$60,$16,$0,$16,$0,$16,$16,$16,$0,$0,$51,51,$0.31,$0.31,$109,$0,$0,$5660,$68,$1053,$119,$279,$1549,$7209,$5450,$1056,$0,$1056,$6507,$539,$190,$-27,$702,$7209,$31,$7,$5,$12,$28,$0,$0,$-15,$20,$63,$-2,$0,$0,$34,$29,$63,$-170,$-109,$-2,$-114,$-116,$-0,$-0,$-12,$195,$67,$21,$2,$-12
2,2018-03-31,15.98,$13.59,1.18,$5.47,2.92,$-0.31,0.0,$1.12,14.27,$5.50B,$5.33B,1.03,$1.04B,$0.69B,1.5,$0.28B,$0.22B,79.14%,$0.28B,$0.07B,24.46%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.07B,24.46%,$0.28B,$0.06B,20.50%,$0.06B,$0.69B,8.27%,$0.06B,$0.57B,10.01%,$0.06B,$7.07B,0.81%,$0.07B,$1.74B,3.78%,$73,$17,$56,$0,$38,$56,$17,$0,$17,$1,$16,$16,$16,$0,$0,$50,51,$0.31,$0.31,$69,$0,$0,$5504,$68,$1081,$119,$268,$1565,$7069,$5334,$1042,$0,$1042,$6376,$537,$181,$-24,$693,$7069,$16,$4,$3,$6,$51,$0,$0,$-4,$48,$70,$-1,$0,$0,$18,$-3,$15,$-49,$-35,$-2,$-128,$-131,$-1,$-1,$-6,$84,$-54,$-19,$1,$-6
3,2017-12-31,17.27,$13.58,1.27,$5.30,3.26,$-1.95,0.0,$1.08,16.0,$5.53B,$5.25B,1.05,$1.17B,$0.69B,1.69,$0.27B,$0.22B,80.67%,$0.27B,$0.07B,24.91%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.07B,24.91%,$0.27B,$0.06B,20.45%,$0.06B,$0.69B,8.06%,$0.06B,$0.57B,9.78%,$0.06B,$7.11B,0.80%,$0.07B,$1.87B,3.66%,$68,$15,$53,$0,$38,$53,$15,$0,$15,$5,$10,$10,$10,$0,$0,$50,51,$0.20,$0.18,$89,$0,$0,$5533,$68,$1115,$120,$254,$1581,$7114,$5248,$1173,$0,$1173,$6421,$538,$168,$-12,$693,$7114,$55,$11,$24,$35,$-55,$0,$0,$-22,$-77,$13,$-22,$0,$0,$77,$-79,$-2,$-446,$-470,$119,$-128,$-9,$1,$1,$-24,$487,$455,$-2,$3,$-24
4,2017-09-30,17.8,$13.59,1.31,$5.21,3.42,$-1.83,0.0,$1.18,15.08,$5.38B,$5.21B,1.03,$1.08B,$0.69B,1.56,$0.26B,$0.22B,81.82%,$0.26B,$0.07B,25.38%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.07B,25.38%,$0.26B,$0.06B,22.73%,$0.06B,$0.69B,8.92%,$0.06B,$0.57B,10.86%,$0.06B,$6.98B,0.88%,$0.07B,$1.77B,3.67%,$69,$14,$55,$0,$37,$52,$17,$0,$17,$2,$15,$15,$15,$0,$0,$50,51,$0.30,$0.30,$99,$0,$0,$5384,$61,$1129,$120,$252,$1593,$6976,$5207,$1078,$0,$1078,$6286,$533,$165,$-10,$691,$6976,$45,$9,$12,$21,$-29,$0,$0,$-25,$-49,$18,$-12,$0,$0,$57,$-67,$-10,$-309,$-331,$89,$-193,$-104,$0,$0,$-18,$442,$320,$8,$2,$-18
5,2017-06-30,16.13,$13.38,1.21,$5.07,3.18,$-2.87,0.0,$1.16,13.91,$5.28B,$5.04B,1.05,$1.15B,$0.68B,1.7,$0.26B,$0.21B,82.81%,$0.26B,$0.07B,25.39%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.07B,25.39%,$0.26B,$0.06B,23.05%,$0.06B,$0.68B,8.88%,$0.06B,$0.56B,10.86%,$0.06B,$6.88B,0.88%,$0.07B,$1.83B,3.56%,$68,$12,$56,$0,$37,$50,$19,$0,$19,$2,$16,$16,$16,$0,$0,$50,51,$0.32,$0.32,$75,$0,$0,$5277,$54,$1142,$120,$256,$1600,$6876,$5043,$1154,$0,$1154,$6197,$532,$156,$-10,$679,$6876,$30,$6,$13,$19,$-96,$0,$0,$-29,$-125,$-76,$-5,$0,$0,$35,$-59,$-23,$-153,$-181,$120,$-148,$-28,$-1,$-1,$-12,$282,$241,$-16,$2,$-12
6,2017-03-31,16.33,$13.13,1.24,$4.89,3.34,$-1.55,0.0,$1.02,16.01,$5.11B,$4.84B,1.06,$1.19B,$0.67B,1.79,$0.25B,$0.20B,82.93%,$0.25B,$0.06B,22.76%,$0.25B,0,0.00%,$0.25B,0,0.00%,$0.25B,$0.06B,22.76%,$0.25B,$0.05B,21.14%,$0.05B,$0.67B,7.93%,$0.05B,$0.55B,9.73%,$0.05B,$6.70B,0.79%,$0.06B,$1.86B,3.05%,$64,$11,$53,$0,$37,$48,$16,$0,$16,$2,$14,$14,$14,$0,$0,$50,51,$0.27,$0.27,$85,$0,$0,$5105,$51,$1142,$121,$240,$1592,$6697,$4840,$1191,$0,$1191,$6031,$531,$145,$-13,$666,$6697,$14,$3,$3,$6,$-25,$0,$0,$-9,$-34,$-14,$-1,$0,$0,$17,$-45,$-28,$-44,$-73,$73,$-64,$8,$-1,$-1,$-6,$79,$81,$-6,$1,$-6
7,2016-12-31,17.32,$12.91,1.34,$4.85,3.57,$-1.39,0.0,$0.99,17.49,$5.04B,$4.76B,1.06,$1.18B,$0.66B,1.8,$0.24B,$0.20B,83.06%,$0.24B,$0.05B,22.31%,$0.24B,0,0.00%,$0.24B,0,0.00%,$0.24B,$0.05B,22.31%,$0.24B,$0.05B,20.66%,$0.05B,$0.66B,7.72%,$0.05B,$0.54B,9.51%,$0.05B,$6.60B,0.77%,$0.05B,$1.84B,3.00%,$63,$10,$52,$0,$36,$47,$15,$0,$15,$1,$15,$15,$15,$0,$0,$50,50,$0.30,$0.29,$91,$0,$0,$5043,$52,$1111,$121,$233,$1557,$6600,$4761,$1183,$0,$1183,$5944,$532,$138,$-15,$656,$6600,$50,$10,$12,$22,$-55,$0,$0,$-12,$-72,$-0,$-3,$0,$0,$95,$-92,$4,$-333,$-332,$29,$42,$71,$6,$6,$-24,$276,$329,$-4,$3,$-24
8,2016-09-30,13.09,$13.00,1.01,$4.78,2.74,$-0.37,0.0,$0.90,14.55,$5.01B,$4.78B,1.05,$1.11B,$0.66B,1.69,$0.24B,$0.20B,83.54%,$0.24B,$0.05B,21.52%,$0.24B,0,0.00%,$0.24B,0,0.00%,$0.24B,$0.05B,20.68%,$0.24B,$0.05B,18.99%,$0.05B,$0.66B,7.03%,$0.05B,$0.54B,8.69%,$0.05B,$6.55B,0.71%,$0.05B,$1.77B,2.87%,$61,$10,$51,$0,$36,$46,$15,$0,$15,$1,$14,$14,$14,$0,$0,$50,50,$0.28,$0.28,$214,$0,$0,$5005,$53,$1119,$122,$214,$1540,$6545,$4777,$1112,$0,$1112,$5889,$526,$129,$-4,$656,$6545,$35,$8,$9,$16,$-75,$0,$0,$-47,$-97,$-46,$-1,$0,$0,$0,$30,$30,$-110,$-80,$32,$-33,$-1,$4,$4,$-18,$260,$245,$119,$2,$-18
9,2016-06-30,12.17,$12.81,0.95,$4.72,2.58,$1.21,10.07,$0.89,13.67,$4.85B,$4.54B,1.07,$1.24B,$0.64B,1.92,$0.23B,$0.20B,84.12%,$0.23B,$0.05B,21.46%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.05B,20.60%,$0.23B,$0.04B,18.88%,$0.04B,$0.64B,6.97%,$0.04B,$0.52B,8.65%,$0.04B,$6.42B,0.71%,$0.05B,$1.88B,2.92%,$58,$10,$48,$0,$38,$48,$10,$0,$10,$1,$9,$9,$9,$0,$0,$50,50,$0.18,$0.18,$97,$0,$0,$4847,$53,$1144,$122,$218,$1568,$6415,$4535,$1236,$0,$1236,$5771,$524,$121,$-5,$644,$6415,$21,$5,$7,$12,$-21,$0,$0,$-51,$-46,$-14,$0,$0,$0,$39,$-37,$2,$-119,$-117,$38,$86,$123,$3,$3,$-12,$19,$133,$2,$1,$-12
