,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.2,$21.10,1.0,$24.97,0.85,$8.89,2.39,$1.89,11.22,$4.11B,$5.29B,0.78,$35.75B,$22.80B,1.57,$22.99B,$12.29B,53.44%,$22.99B,$2.94B,12.77%,$22.99B,$2.94B,12.77%,$22.99B,$8.00B,34.80%,$22.99B,$0.86B,3.72%,$22.99B,$1.80B,7.81%,$1.80B,$22.80B,7.75%,$1.80B,$-19.13B,-9.28%,$1.80B,$73.37B,2.41%,$2.94B,$58.55B,4.90%,$5818,$2672,$3146,$0,$967,$4924,$894,$-565,$329,$57,$272,$272,$272,$2179,$894,$1067,1072,$0.25,$0.25,$393,$0,$1256,$4114,$26168,$0,$41936,$1153,$69257,$73371,$5286,$35749,$7031,$45282,$50568,$1081,$777,$-2454,$22803,$73371,$679,$3858,$186,$4044,$-8,$0,$-151,$282,$340,$5036,$-2135,$0,$0,$0,$0,$0,$-61,$-2196,$-1224,$0,$-1224,$0,$0,$-1735,$-48,$-3007,$-167,$144,$-1735
1,2018-06-30,18.64,$21.31,0.87,$26.99,0.69,$6.90,2.7,$1.81,10.3,$4.45B,$4.52B,0.99,$36.88B,$22.99B,1.6,$21.20B,$11.25B,53.04%,$21.20B,$2.53B,11.92%,$21.20B,$2.53B,11.92%,$21.20B,$7.22B,34.04%,$21.20B,$0.67B,3.14%,$21.20B,$1.62B,7.62%,$1.62B,$22.99B,7.80%,$1.62B,$-19.26B,-9.41%,$1.62B,$74.35B,2.35%,$2.53B,$59.87B,4.62%,$5902,$2730,$3172,$0,$1115,$5135,$767,$-530,$237,$-55,$292,$292,$292,$2057,$767,$1065,1069,$0.27,$0.27,$705,$0,$1275,$4451,$26494,$0,$42251,$1150,$69895,$74346,$4521,$36878,$7551,$46836,$51357,$1079,$1040,$-2490,$22989,$74346,$407,$2573,$411,$2984,$35,$0,$-173,$124,$-161,$3249,$-1451,$0,$0,$0,$0,$0,$-61,$-1512,$-398,$0,$-398,$0,$0,$-1156,$-36,$-1590,$145,$95,$-1156
2,2018-03-31,15.94,$21.73,0.73,$29.01,0.55,$5.55,2.87,$1.57,10.16,$4.18B,$4.77B,0.88,$36.94B,$23.44B,1.58,$19.39B,$10.27B,52.98%,$19.39B,$2.13B,10.97%,$19.39B,$2.13B,10.97%,$19.39B,$6.48B,33.40%,$19.39B,$0.47B,2.42%,$19.39B,$1.34B,6.92%,$1.34B,$23.44B,7.35%,$1.34B,$-19.26B,-8.95%,$1.34B,$74.79B,2.13%,$2.13B,$60.38B,4.32%,$5945,$2803,$3142,$0,$1109,$5195,$750,$-514,$236,$121,$115,$115,$115,$2033,$750,$1066,1069,$0.11,$0.11,$506,$0,$1245,$4183,$26826,$0,$42706,$1078,$70610,$74793,$4767,$36940,$7447,$46583,$51350,$1079,$1336,$-2288,$23443,$74793,$115,$1283,$189,$1472,$117,$0,$-14,$-117,$6,$1667,$-768,$0,$0,$0,$0,$0,$0,$-768,$-343,$0,$-343,$-25,$-25,$-580,$0,$-948,$-50,$41,$-580
3,2017-12-31,15.7,$21.97,0.71,$31.23,0.5,$5.30,2.96,$1.76,8.92,$4.19B,$4.86B,0.86,$37.28B,$23.49B,1.59,$17.66B,$9.45B,53.54%,$17.66B,$2.01B,11.38%,$17.66B,$2.01B,11.38%,$17.66B,$5.95B,33.72%,$17.66B,$0.54B,3.06%,$17.66B,$1.39B,7.87%,$1.39B,$23.49B,8.84%,$1.39B,$-19.76B,-10.86%,$1.39B,$75.61B,2.48%,$2.01B,$60.77B,4.78%,$5323,$2498,$2825,$0,$1104,$4799,$524,$-470,$54,$-1063,$1117,$1117,$1117,$1730,$524,$628,629,$1.71,$1.71,$556,$0,$1081,$4194,$26852,$0,$43248,$1317,$71417,$75611,$4857,$37283,$7567,$47263,$52120,$1069,$1103,$-1995,$23491,$75611,$1389,$3945,$-759,$3186,$31,$0,$-123,$-788,$-826,$3878,$-1577,$0,$-7294,$0,$0,$0,$0,$-8871,$6826,$0,$6826,$-17,$-17,$-1453,$2,$5358,$363,$111,$-1453
4,2017-09-30,17.12,$23.58,0.73,$30.69,0.56,$4.71,3.64,$0.58,29.52,$2.69B,$3.27B,0.83,$24.85B,$12.96B,1.92,$16.62B,$8.99B,54.07%,$16.62B,$1.89B,11.37%,$16.62B,$1.89B,11.37%,$16.62B,$5.59B,33.62%,$16.62B,$0.56B,3.37%,$16.62B,$0.31B,1.89%,$0.31B,$12.96B,2.38%,$0.31B,$-10.43B,-2.99%,$0.31B,$50.54B,0.64%,$1.89B,$37.81B,5.44%,$4034,$1927,$2107,$0,$710,$3547,$487,$-348,$139,$47,$92,$92,$92,$1397,$487,$542,542,$0.17,$0.17,$160,$0,$646,$2694,$17634,$0,$23391,$6817,$47842,$50536,$3266,$24854,$6328,$34310,$37576,$550,$34,$-1994,$12960,$50536,$272,$2739,$-135,$2604,$2,$0,$-93,$-275,$-263,$2700,$-2312,$0,$1467,$0,$0,$0,$-5,$-850,$4982,$0,$4982,$0,$0,$-881,$-11,$4090,$5940,$64,$-881
5,2017-06-30,21.05,$23.80,0.88,$31.35,0.67,$6.81,3.09,$0.69,30.51,$2.91B,$3.24B,0.9,$24.88B,$13.09B,1.9,$16.97B,$9.27B,54.61%,$16.97B,$2.00B,11.76%,$16.97B,$2.00B,11.76%,$16.97B,$5.78B,34.06%,$16.97B,$0.67B,3.95%,$16.97B,$0.37B,2.20%,$0.37B,$13.09B,2.79%,$0.37B,$-10.51B,-3.46%,$0.37B,$50.93B,0.78%,$2.00B,$37.97B,6.00%,$4090,$1890,$2200,$0,$884,$3723,$367,$-327,$40,$23,$17,$17,$17,$1316,$367,$541,542,$0.03,$0.03,$342,$0,$698,$2908,$17583,$0,$23596,$6838,$48017,$50925,$3243,$24881,$6485,$34596,$37839,$550,$-51,$-2050,$13086,$50925,$180,$1829,$69,$1898,$71,$0,$-112,$-398,$-410,$1742,$-1562,$0,$1473,$0,$0,$0,$-5,$-94,$5086,$0,$5086,$0,$0,$-590,$-11,$4485,$6133,$43,$-590
6,2017-03-31,20.36,$24.24,0.84,$31.95,0.64,$8.97,2.27,$1.02,19.96,$4.97B,$5.10B,0.98,$18.18B,$13.31B,1.37,$17.28B,$9.52B,55.08%,$17.28B,$2.28B,13.17%,$17.28B,$2.28B,13.17%,$17.28B,$6.10B,35.30%,$17.28B,$0.95B,5.48%,$17.28B,$0.55B,3.20%,$0.55B,$13.31B,4.05%,$0.55B,$-10.47B,-4.98%,$0.55B,$46.60B,1.18%,$2.28B,$31.49B,7.15%,$4209,$1888,$2321,$0,$810,$3578,$631,$-324,$307,$144,$163,$163,$163,$1511,$631,$540,542,$0.30,$0.30,$214,$0,$2900,$4968,$17016,$0,$23780,$838,$41634,$46602,$5096,$18180,$6559,$28200,$33296,$549,$110,$-2086,$13306,$46602,$163,$880,$6,$886,$116,$0,$-81,$-254,$-13,$1057,$-735,$0,$0,$0,$0,$0,$3,$-732,$-26,$0,$-26,$-11,$-11,$-296,$0,$-333,$-8,$21,$-296
7,2016-12-31,20.09,$24.52,0.82,$32.32,0.62,$9.89,2.03,$1.16,17.32,$5.16B,$5.35B,0.97,$18.19B,$13.40B,1.36,$17.47B,$9.70B,55.50%,$17.47B,$2.33B,13.35%,$17.47B,$2.33B,13.35%,$17.47B,$6.25B,35.78%,$17.47B,$1.02B,5.84%,$17.47B,$0.63B,3.58%,$0.63B,$13.40B,4.53%,$0.63B,$-10.58B,-5.45%,$0.63B,$47.02B,1.33%,$2.33B,$31.58B,7.21%,$4289,$1929,$2360,$0,$997,$3884,$405,$-331,$74,$32,$42,$42,$42,$1365,$405,$540,541,$0.08,$0.08,$222,$0,$2923,$5162,$17039,$0,$23978,$838,$41855,$47017,$5349,$18185,$6613,$28269,$33618,$547,$-1,$-2117,$13399,$47017,$626,$3918,$166,$4084,$-266,$0,$109,$74,$-126,$4608,$-2951,$0,$-39,$0,$0,$0,$-4,$-2994,$-341,$0,$-341,$-16,$-16,$-1167,$6,$-1518,$96,$80,$-1167
8,2016-09-30,22.67,$25.41,0.89,$32.45,0.7,$10.99,2.06,$1.70,13.33,$2.73B,$4.73B,0.58,$18.18B,$13.89B,1.31,$17.66B,$9.90B,56.05%,$17.66B,$2.65B,15.03%,$17.66B,$2.65B,15.03%,$17.66B,$6.66B,37.74%,$17.66B,$1.38B,7.79%,$17.66B,$0.92B,5.22%,$0.92B,$13.89B,6.59%,$0.92B,$-11.65B,-7.76%,$0.92B,$46.80B,1.95%,$2.65B,$32.08B,8.13%,$4382,$1996,$2386,$0,$798,$3789,$593,$-344,$249,$97,$152,$152,$152,$1588,$593,$540,541,$0.28,$0.28,$140,$0,$631,$2728,$17840,$0,$25538,$690,$44068,$46796,$4733,$18184,$6334,$28171,$32904,$547,$79,$-1855,$13892,$46796,$584,$2958,$121,$3079,$-158,$0,$52,$-65,$-170,$3512,$-1988,$0,$-24,$0,$0,$0,$0,$-2012,$-600,$0,$-600,$-10,$-10,$-876,$0,$-1486,$14,$60,$-876
9,2016-06-30,23.52,$25.62,0.92,$32.55,0.72,$11.68,2.01,$1.79,13.14,$2.79B,$4.84B,0.58,$18.17B,$13.99B,1.3,$17.83B,$10.07B,56.49%,$17.83B,$2.72B,15.23%,$17.83B,$2.72B,15.23%,$17.83B,$6.78B,38.03%,$17.83B,$1.46B,8.17%,$17.83B,$0.98B,5.47%,$0.98B,$13.99B,6.92%,$0.98B,$-11.76B,-8.11%,$0.98B,$47.12B,2.04%,$2.72B,$32.15B,8.28%,$4398,$1949,$2449,$0,$815,$3751,$647,$-330,$317,$121,$196,$196,$196,$1635,$647,$540,540,$0.36,$0.36,$191,$0,$628,$2791,$17894,$0,$25744,$689,$44327,$47118,$4842,$18165,$6501,$28291,$33133,$546,$115,$-1881,$13985,$47118,$432,$1963,$130,$2093,$-125,$0,$74,$-99,$58,$2601,$-1253,$0,$-24,$0,$0,$0,$-2,$-1279,$-659,$0,$-659,$-12,$-12,$-586,$0,$-1257,$65,$40,$-586
