,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,53.39,$13.57,3.93,$31.70,1.68,$7.99,6.68,$7.86,6.79,$33.15B,$34.17B,0.97,$106.44B,$56.09B,1.9,$130.54B,$76.27B,58.43%,$130.54B,$27.09B,20.75%,$130.54B,$27.09B,20.75%,$130.54B,$44.60B,34.17%,$130.54B,$21.19B,16.23%,$130.54B,$32.26B,24.71%,$32.26B,$56.09B,62.43%,$32.26B,$-76.85B,-40.35%,$32.26B,$265.56B,12.28%,$27.09B,$162.53B,16.71%,$32607,$13331,$19276,$0,$7224,$24932,$7675,$-1000,$6675,$1613,$5062,$5062,$4924,$12052,$7675,$4136,4140,$1.19,$1.19,$2538,$1270,$0,$33154,$87464,$732,$132937,$11275,$232408,$265562,$34167,$106440,$13496,$175308,$209475,$429,$44091,$3201,$56087,$265562,$13974,$13051,$448,$13499,$0,$0,$0,$-1944,$-1944,$26244,$-12026,$-1307,$-39,$0,$0,$0,$236,$-13136,$-3543,$0,$-3543,$0,$0,$-7283,$-1595,$-12421,$687,$0,$-7283
1,2018-06-30,49.73,$12.97,3.84,$31.58,1.57,$5.83,8.53,$7.56,6.58,$30.88B,$32.33B,0.96,$109.17B,$53.58B,2.04,$129.65B,$75.74B,58.42%,$129.65B,$26.40B,20.37%,$129.65B,$26.40B,20.37%,$129.65B,$43.81B,33.79%,$129.65B,$20.03B,15.45%,$129.65B,$30.95B,23.88%,$30.95B,$53.58B,69.15%,$30.95B,$-79.34B,-36.19%,$30.95B,$263.30B,11.91%,$26.40B,$162.75B,16.77%,$32203,$13631,$18572,$0,$7605,$25586,$6617,$-1090,$5527,$1281,$4246,$4246,$4120,$10967,$6617,$4135,4139,$1.00,$1.00,$1750,$1102,$0,$30876,$87781,$787,$132916,$10943,$232427,$263303,$32329,$109174,$13201,$177399,$209728,$429,$41657,$3205,$53575,$263303,$8912,$8674,$105,$8779,$0,$0,$0,$-1538,$-1538,$16433,$-7838,$-1155,$-38,$0,$0,$0,$303,$-8728,$-2268,$-210,$-2478,$0,$0,$-4845,$-542,$-7865,$-160,$0,$-4845
2,2018-03-31,46.68,$12.67,3.68,$31.27,1.49,$4.31,10.83,$7.63,6.12,$31.03B,$31.62B,0.98,$112.73B,$52.35B,2.15,$127.99B,$75.23B,58.78%,$127.99B,$27.80B,21.72%,$127.99B,$27.80B,21.72%,$127.99B,$45.02B,35.17%,$127.99B,$21.47B,16.77%,$127.99B,$31.20B,24.37%,$31.20B,$52.35B,81.96%,$31.20B,$-80.47B,-34.31%,$31.20B,$264.52B,12.12%,$27.80B,$165.08B,18.22%,$31772,$13255,$18517,$0,$6844,$24423,$7349,$-1295,$6054,$1388,$4666,$4666,$4545,$11673,$7349,$4104,4107,$1.11,$1.11,$1923,$1285,$0,$31025,$87922,$994,$132812,$11763,$233491,$264516,$31615,$112734,$12719,$180556,$212171,$429,$39974,$3705,$52345,$264516,$4666,$4324,$-180,$4144,$0,$0,$0,$-2033,$-2033,$6648,$-4552,$-970,$-32,$0,$0,$0,$269,$-5285,$150,$1222,$1372,$0,$0,$-2407,$-281,$-1316,$47,$0,$-2407
3,2017-12-31,51.09,$10.95,4.66,$30.83,1.66,$3.39,15.08,$7.36,6.94,$29.91B,$33.04B,0.91,$113.64B,$44.69B,2.54,$126.03B,$74.48B,59.09%,$126.03B,$27.41B,21.75%,$126.03B,$27.41B,21.75%,$126.03B,$44.37B,35.20%,$126.03B,$20.59B,16.34%,$126.03B,$30.10B,23.88%,$30.10B,$44.69B,96.37%,$30.10B,$-83.15B,-31.48%,$30.10B,$257.14B,11.90%,$27.41B,$158.33B,18.80%,$33955,$14051,$19904,$0,$9998,$28505,$5450,$-2516,$2934,$-15849,$18783,$18783,$18669,$9906,$5450,$4084,4089,$4.56,$4.56,$2079,$1034,$0,$29913,$88568,$1039,$127836,$9787,$227230,$257143,$33037,$113642,$12433,$179419,$212456,$424,$35635,$2659,$44687,$257143,$30550,$16954,$-17924,$-970,$-5436,$168,$-335,$656,$-4947,$25305,$-17247,$-583,$-2314,$0,$0,$0,$772,$-19372,$7760,$-170,$7590,$0,$0,$-9472,$-4852,$-6734,$-801,$0,$-9472
4,2017-09-30,47.2,$6.97,6.77,$30.44,1.55,$2.83,16.71,$3.90,12.1,$30.87B,$28.93B,1.07,$115.32B,$28.45B,4.05,$124.42B,$72.55B,58.31%,$124.42B,$29.99B,24.10%,$124.42B,$29.99B,24.10%,$124.42B,$46.47B,37.35%,$124.42B,$24.61B,19.78%,$124.42B,$15.93B,12.80%,$15.93B,$28.45B,61.09%,$15.93B,$-99.15B,-16.00%,$15.93B,$254.68B,6.38%,$29.99B,$143.77B,21.64%,$31717,$12974,$18743,$0,$7483,$24729,$6988,$-1477,$5511,$1775,$3736,$3736,$3620,$11260,$6988,$4084,4089,$0.89,$0.89,$4487,$1276,$275,$30867,$86622,$1054,$127601,$8538,$223815,$254682,$28930,$115317,$12508,$197301,$226231,$424,$19373,$2683,$28451,$254682,$11767,$12498,$-2000,$10498,$0,$0,$0,$-6257,$-6257,$16475,$-11282,$-469,$-2633,$0,$0,$0,$1397,$-12987,$8336,$0,$8336,$0,$0,$-7067,$-2866,$-1597,$1891,$0,$-7067
5,2017-06-30,42.03,$6.56,6.41,$30.26,1.39,$3.10,13.54,$3.90,10.78,$28.82B,$27.76B,1.04,$116.39B,$26.76B,4.35,$123.64B,$72.52B,58.65%,$123.64B,$29.54B,23.89%,$123.64B,$29.54B,23.89%,$123.64B,$45.69B,36.96%,$123.64B,$24.67B,19.96%,$123.64B,$15.93B,12.88%,$15.93B,$26.76B,65.13%,$15.93B,$-100.91B,-16.01%,$15.93B,$252.98B,6.48%,$29.54B,$143.15B,22.08%,$30548,$12484,$18064,$0,$5883,$22534,$8014,$-1047,$6967,$2489,$4478,$4478,$4362,$12181,$8014,$4082,4087,$1.07,$1.07,$4583,$1116,$0,$28823,$86521,$1075,$127674,$8885,$224155,$252978,$27758,$116390,$12788,$198459,$226217,$424,$18159,$2284,$26761,$252978,$8031,$8226,$-2829,$5397,$0,$0,$0,$-3721,$-3721,$9306,$-7011,$-315,$-2719,$0,$0,$0,$786,$-9259,$8593,$-152,$8441,$0,$0,$-4710,$-1831,$1900,$1947,$0,$-4710
6,2017-03-31,45.34,$6.14,7.39,$30.26,1.5,$3.92,11.56,$3.00,15.11,$27.16B,$26.66B,1.02,$112.84B,$25.04B,4.51,$123.62B,$72.76B,58.86%,$123.62B,$26.08B,21.10%,$123.62B,$26.08B,21.10%,$123.62B,$42.05B,34.01%,$123.62B,$19.40B,15.69%,$123.62B,$12.27B,9.92%,$12.27B,$25.04B,53.45%,$12.27B,$-99.26B,-12.39%,$12.27B,$246.73B,5.10%,$26.08B,$137.88B,20.63%,$29814,$12047,$17767,$0,$6746,$22852,$6962,$-1780,$5182,$1629,$3553,$3553,$3450,$11021,$6962,$4082,4087,$0.85,$0.84,$4307,$1194,$149,$27158,$85213,$1080,$124296,$8984,$219573,$246731,$26664,$112839,$12265,$195030,$221694,$424,$16153,$2609,$25037,$246731,$3553,$4059,$-1139,$2920,$0,$0,$0,$-4998,$-4998,$1376,$-3067,$-196,$-1746,$0,$0,$0,$459,$-4550,$8745,$-52,$8693,$0,$0,$-2354,$-1674,$4665,$1491,$0,$-2354
7,2016-12-31,49.12,$5.90,8.33,$30.84,1.59,$5.34,9.2,$3.22,15.25,$26.40B,$30.34B,0.87,$105.43B,$24.03B,4.39,$125.98B,$74.56B,59.18%,$125.98B,$27.06B,21.48%,$125.98B,$27.06B,21.48%,$125.98B,$42.99B,34.12%,$125.98B,$20.99B,16.66%,$125.98B,$13.13B,10.42%,$13.13B,$24.03B,60.45%,$13.13B,$-98.74B,-13.22%,$13.13B,$244.18B,5.47%,$27.06B,$129.47B,22.02%,$32340,$14362,$17978,$0,$5968,$24317,$8023,$-1074,$6949,$2349,$4600,$4600,$4495,$12010,$8023,$4080,4086,$1.10,$1.09,$2880,$1202,$882,$26395,$84751,$1110,$122775,$9149,$217785,$244180,$30340,$105433,$12245,$189808,$220148,$424,$15059,$2673,$24032,$244180,$13608,$15928,$2007,$17935,$-5067,$61,$-1079,$449,$-5636,$22810,$-17059,$-534,$6117,$0,$0,$0,$493,$-10983,$-1209,$-149,$-1358,$0,$0,$-9262,$-2797,$-13417,$-1590,$0,$-9262
8,2016-09-30,47.28,$5.39,8.77,$31.29,1.51,$9.13,5.18,$3.44,13.75,$25.62B,$30.30B,0.85,$102.74B,$21.98B,4.67,$127.89B,$76.13B,59.52%,$127.89B,$28.78B,22.50%,$127.89B,$28.78B,22.50%,$127.89B,$44.76B,35.00%,$127.89B,$22.62B,17.68%,$127.89B,$14.02B,10.96%,$14.02B,$21.98B,69.53%,$14.02B,$-99.09B,-14.02%,$14.02B,$239.50B,5.84%,$28.78B,$124.72B,23.83%,$30937,$12229,$18708,$0,$8226,$24397,$6540,$-964,$5576,$1829,$3747,$3747,$3620,$10482,$6540,$4079,4086,$0.89,$0.89,$6441,$1318,$0,$25621,$83414,$1119,$121069,$8275,$213877,$239498,$30298,$102739,$11576,$187217,$217515,$424,$12918,$2758,$21983,$239498,$9008,$11941,$3071,$15012,$0,$0,$0,$-5017,$-5017,$17724,$-11398,$-410,$8919,$0,$0,$0,$350,$-2539,$-3764,$-120,$-3884,$0,$0,$-6908,$-2422,$-13214,$1971,$0,$-6908
9,2016-06-30,50.29,$5.09,9.88,$31.85,1.58,$11.47,4.38,$3.54,14.21,$20.84B,$34.41B,0.61,$92.92B,$20.74B,4.48,$130.12B,$77.27B,59.39%,$130.12B,$29.78B,22.88%,$130.12B,$29.78B,22.88%,$130.12B,$45.82B,35.22%,$130.12B,$23.41B,17.99%,$130.12B,$14.44B,11.10%,$14.44B,$20.74B,78.88%,$14.44B,$-99.05B,-14.22%,$14.44B,$231.87B,6.00%,$29.78B,$113.67B,24.91%,$30532,$12221,$18311,$0,$9775,$25978,$4554,$-2859,$1695,$864,$831,$831,$702,$8536,$4554,$4079,4085,$0.17,$0.17,$2857,$931,$317,$20844,$83172,$822,$119797,$7235,$211026,$231870,$34408,$92922,$11912,$176718,$211126,$424,$11652,$2847,$20744,$231870,$5261,$7999,$1645,$9644,$0,$0,$0,$-2074,$-2074,$12908,$-7273,$-282,$9704,$0,$0,$0,$504,$2653,$-11300,$610,$-10690,$0,$0,$-4605,$-1879,$-17174,$-1613,$0,$-4605
