,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,22.65,$13.91,1.63,$39.30,0.58,$1.41,16.03,$1.35,16.78,$0.32B,$0.13B,2.41,$0.00B,$0.36B,0.0,$0.98B,$0.33B,34.12%,$0.98B,$0.06B,6.23%,$0.98B,$0.06B,6.23%,$0.98B,$0.09B,9.09%,$0.98B,$0.06B,6.23%,$0.98B,$0.03B,3.37%,$0.03B,$0.36B,9.50%,$0.03B,$0.28B,12.19%,$0.03B,$0.53B,6.54%,$0.06B,$0.36B,17.55%,$219,$146,$73,$0,$66,$212,$7,$0,$7,$3,$4,$4,$4,$14,$7,$25,25,$0.18,$0.17,$133,$150,$0,$319,$125,$0,$75,$7,$211,$530,$132,$0,$5,$43,$175,$150,$213,$-8,$355,$530,$2,$14,$2,$16,$-4,$-26,$41,$-2,$-2,$16,$-9,$0,$0,$6,$0,$6,$0,$-3,$5,$0,$5,$1,$1,$0,$-0,$5,$17,$3,$0
1,2018-04-30,23.4,$13.84,1.69,$38.39,0.61,$0.80,29.12,$1.16,20.17,$0.28B,$0.10B,2.93,$0.00B,$0.35B,0.0,$0.95B,$0.32B,33.72%,$0.95B,$0.05B,5.57%,$0.95B,$0.05B,5.57%,$0.95B,$0.08B,8.51%,$0.95B,$0.05B,5.57%,$0.95B,$0.03B,2.94%,$0.03B,$0.35B,8.30%,$0.03B,$0.28B,10.75%,$0.03B,$0.49B,5.72%,$0.05B,$0.35B,15.70%,$206,$144,$63,$0,$64,$208,$-2,$-0,$-2,$1,$-3,$-3,$-3,$5,$-2,$25,25,$-0.10,$-0.10,$118,$128,$0,$279,$126,$0,$77,$7,$213,$492,$95,$0,$5,$44,$139,$149,$209,$-5,$352,$492,$-3,$7,$2,$9,$-1,$-4,$8,$1,$-11,$-4,$-4,$0,$0,$9,$0,$9,$0,$5,$4,$0,$4,$1,$1,$0,$-0,$4,$5,$2,$0
2,2018-01-31,20.75,$14.10,1.47,$37.45,0.55,$1.00,20.65,$1.08,19.21,$0.28B,$0.10B,2.81,$0.00B,$0.36B,0.0,$0.93B,$0.31B,33.44%,$0.93B,$0.05B,5.29%,$0.93B,$0.05B,5.29%,$0.93B,$0.08B,8.20%,$0.93B,$0.05B,5.18%,$0.93B,$0.03B,2.91%,$0.03B,$0.36B,8.28%,$0.03B,$0.28B,10.80%,$0.03B,$0.50B,5.65%,$0.05B,$0.36B,15.03%,$308,$194,$115,$0,$78,$271,$37,$0,$37,$17,$20,$20,$20,$44,$37,$25,25,$0.81,$0.80,$122,$126,$0,$279,$129,$0,$80,$8,$220,$500,$99,$0,$5,$44,$144,$147,$209,$0,$356,$500,$27,$27,$11,$38,$-3,$-15,$12,$-3,$1,$66,$-24,$0,$0,$-40,$0,$-40,$0,$-64,$1,$0,$1,$1,$1,$0,$-0,$1,$4,$5,$0
3,2017-10-31,17.65,$12.93,1.36,$35.65,0.5,$0.46,37.97,$1.02,17.3,$0.27B,$0.13B,2.19,$0.00B,$0.33B,0.0,$0.88B,$0.29B,32.73%,$0.88B,$0.04B,4.53%,$0.88B,$0.04B,4.53%,$0.88B,$0.07B,7.59%,$0.88B,$0.04B,4.42%,$0.88B,$0.03B,2.83%,$0.03B,$0.33B,7.97%,$0.03B,$0.25B,10.42%,$0.03B,$0.50B,5.44%,$0.04B,$0.33B,12.75%,$246,$162,$83,$0,$65,$227,$19,$-0,$19,$7,$12,$12,$12,$26,$19,$25,25,$0.48,$0.48,$86,$157,$0,$273,$131,$0,$75,$7,$223,$496,$125,$0,$5,$45,$170,$145,$189,$-8,$327,$496,$7,$20,$2,$23,$-2,$-48,$36,$-2,$-16,$14,$-19,$0,$0,$-17,$0,$-17,$0,$-36,$12,$0,$12,$1,$1,$0,$-0,$12,$-10,$4,$0
4,2017-07-31,12.7,$12.47,1.02,$34.73,0.37,$0.15,83.01,$0.97,13.09,$0.24B,$0.11B,2.25,$0.00B,$0.32B,0.0,$0.86B,$0.28B,32.87%,$0.86B,$0.04B,4.43%,$0.86B,$0.04B,4.43%,$0.86B,$0.07B,7.58%,$0.86B,$0.04B,4.31%,$0.86B,$0.02B,2.80%,$0.02B,$0.32B,7.89%,$0.02B,$0.24B,10.36%,$0.02B,$0.47B,5.35%,$0.04B,$0.32B,12.49%,$192,$132,$60,$0,$61,$193,$-1,$0,$-1,$-0,$-1,$-1,$-1,$6,$-1,$25,25,$-0.02,$-0.02,$71,$142,$0,$244,$132,$0,$76,$7,$225,$469,$108,$0,$5,$46,$154,$144,$177,$-7,$315,$469,$-5,$14,$1,$14,$-2,$-33,$35,$-2,$-5,$4,$-12,$0,$0,$5,$0,$5,$0,$-7,$0,$0,$0,$0,$0,$0,$-0,$0,$-3,$3,$0
5,2017-04-30,17.95,$12.13,1.48,$34.16,0.53,$0.28,63.09,$0.96,18.7,$0.23B,$0.10B,2.36,$0.00B,$0.31B,0.0,$0.84B,$0.28B,32.82%,$0.84B,$0.04B,4.50%,$0.84B,$0.04B,4.50%,$0.84B,$0.07B,7.70%,$0.84B,$0.04B,4.38%,$0.84B,$0.02B,2.84%,$0.02B,$0.31B,8.12%,$0.02B,$0.23B,10.65%,$0.02B,$0.45B,5.45%,$0.04B,$0.31B,12.86%,$181,$129,$52,$0,$58,$187,$-6,$-0,$-7,$-2,$-4,$-4,$-4,$0,$-6,$25,25,$-0.18,$-0.18,$76,$122,$0,$226,$133,$0,$72,$8,$221,$447,$96,$0,$5,$46,$142,$142,$178,$-15,$306,$447,$-4,$7,$-0,$6,$-0,$-15,$28,$0,$3,$5,$-7,$0,$0,$4,$0,$4,$0,$-3,$0,$0,$0,$0,$0,$0,$-0,$0,$2,$1,$0
6,2017-01-31,20.05,$12.31,1.63,$33.66,0.6,$0.31,63.96,$1.06,18.92,$0.21B,$0.07B,2.87,$0.00B,$0.31B,0.0,$0.84B,$0.28B,32.89%,$0.84B,$0.04B,4.78%,$0.84B,$0.04B,4.78%,$0.84B,$0.07B,8.13%,$0.84B,$0.04B,4.90%,$0.84B,$0.03B,3.11%,$0.03B,$0.31B,8.93%,$0.03B,$0.24B,11.71%,$0.03B,$0.43B,5.99%,$0.04B,$0.31B,13.73%,$264,$170,$94,$0,$66,$236,$28,$0,$28,$10,$18,$18,$18,$35,$28,$25,25,$0.72,$0.72,$79,$107,$0,$211,$130,$0,$71,$8,$215,$427,$74,$0,$5,$46,$120,$141,$183,$-16,$307,$427,$26,$28,$4,$32,$0,$-8,$3,$-4,$-9,$48,$-20,$0,$-5,$-26,$0,$-26,$0,$-52,$1,$0,$1,$-21,$-21,$0,$-0,$-20,$-23,$5,$0
7,2016-10-31,22.25,$11.62,1.91,$31.83,0.7,$-0.29,0.0,$0.82,27.13,$0.23B,$0.12B,1.97,$0.00B,$0.29B,0.0,$0.81B,$0.27B,32.56%,$0.81B,$0.03B,4.18%,$0.81B,$0.03B,4.18%,$0.81B,$0.06B,7.62%,$0.81B,$0.03B,4.18%,$0.81B,$0.02B,2.58%,$0.02B,$0.29B,7.27%,$0.02B,$0.22B,9.51%,$0.02B,$0.45B,4.88%,$0.03B,$0.29B,11.77%,$221,$145,$76,$0,$59,$204,$17,$-0,$17,$6,$11,$11,$11,$24,$17,$24,25,$0.44,$0.43,$49,$151,$0,$228,$135,$0,$72,$8,$225,$453,$116,$0,$5,$48,$164,$140,$164,$-15,$289,$453,$8,$21,$-1,$20,$-1,$-51,$36,$-4,$-24,$4,$-17,$0,$-5,$2,$0,$2,$0,$-20,$12,$0,$12,$-21,$-21,$0,$-0,$-9,$-25,$3,$0
8,2016-07-31,16.98,$11.24,1.51,$30.52,0.56,$-0.77,0.0,$0.75,22.64,$0.21B,$0.10B,2.05,$0.00B,$0.28B,0.0,$0.80B,$0.26B,32.50%,$0.80B,$0.03B,4.02%,$0.80B,$0.03B,4.02%,$0.80B,$0.06B,7.65%,$0.80B,$0.03B,4.02%,$0.80B,$0.02B,2.51%,$0.02B,$0.28B,6.86%,$0.02B,$0.21B,8.91%,$0.02B,$0.43B,4.68%,$0.03B,$0.28B,10.98%,$178,$123,$55,$0,$56,$179,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$6,$-1,$25,25,$-0.03,$-0.03,$52,$132,$0,$213,$137,$0,$67,$8,$220,$433,$104,$0,$5,$49,$152,$137,$156,$-13,$280,$433,$-3,$14,$-1,$13,$-1,$-33,$38,$-3,$-4,$6,$-12,$0,$0,$0,$0,$0,$0,$-12,$0,$0,$0,$-19,$-19,$0,$-0,$-19,$-24,$2,$0
9,2016-04-30,16.78,$11.42,1.47,$29.63,0.57,$-1.22,0.0,$0.89,18.85,$0.20B,$0.08B,2.39,$0.00B,$0.29B,0.0,$0.80B,$0.26B,32.79%,$0.80B,$0.04B,4.76%,$0.80B,$0.04B,4.76%,$0.80B,$0.07B,8.51%,$0.80B,$0.04B,4.76%,$0.80B,$0.02B,3.00%,$0.02B,$0.29B,8.06%,$0.02B,$0.22B,10.39%,$0.02B,$0.42B,5.53%,$0.04B,$0.29B,12.76%,$173,$123,$50,$0,$54,$177,$-4,$1,$-3,$-1,$-2,$-2,$-2,$3,$-4,$25,25,$-0.08,$-0.08,$62,$113,$0,$201,$138,$0,$68,$9,$222,$422,$84,$0,$5,$49,$133,$136,$164,$-10,$289,$422,$-2,$7,$-1,$6,$1,$-13,$23,$-1,$-2,$3,$-4,$0,$0,$-13,$0,$-13,$0,$-18,$0,$0,$0,$-12,$-12,$0,$-0,$-12,$-26,$1,$0
