,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.51,$1.22,3.7,$2.12,2.12,$0.01,0.0,$-0.18,0.0,$0.04B,$0.02B,2.14,$0.00B,$0.05B,0.02,$0.07B,$0.04B,52.05%,$0.07B,$-0.01B,-8.22%,$0.07B,$-0.01B,-8.22%,$0.07B,$-0.00B,-1.37%,$0.07B,$-0.01B,-9.59%,$0.07B,$-0.01B,-10.96%,$-0.01B,$0.05B,-18.93%,$-0.01B,$0.02B,-43.24%,$-0.01B,$0.06B,-12.50%,$-0.01B,$0.05B,-13.33%,$21,$10,$11,$5,$5,$21,$0,$-0,$0,$0,$0,$0,$0,$2,$0,$36,38,$0.01,$0.01,$24,$3,$0,$35,$5,$0,$23,$1,$29,$64,$16,$1,$2,$3,$19,$427,$-382,$0,$45,$64,$-3,$4,$3,$7,$-1,$-1,$1,$-0,$-4,$0,$-2,$0,$0,$0,$-6,$-6,$0,$-8,$-2,$0,$-2,$2,$2,$0,$-1,$-2,$-9,$4,$0
1,2018-06-30,3.61,$1.16,3.11,$2.14,1.69,$0.31,11.75,$-0.33,0.0,$0.03B,$0.02B,1.89,$0.00B,$0.04B,0.02,$0.07B,$0.04B,50.70%,$0.07B,$-0.01B,-14.08%,$0.07B,$-0.01B,-14.08%,$0.07B,$-0.01B,-8.45%,$0.07B,$-0.01B,-16.90%,$0.07B,$-0.01B,-18.31%,$-0.01B,$0.04B,-31.52%,$-0.01B,$0.02B,-76.47%,$-0.01B,$0.06B,-19.85%,$-0.01B,$0.04B,-21.86%,$19,$10,$10,$6,$5,$22,$-2,$-0,$-3,$0,$-3,$-3,$-3,$-1,$-2,$36,36,$-0.07,$-0.07,$20,$3,$0,$32,$5,$0,$23,$1,$30,$62,$17,$1,$2,$3,$20,$424,$-383,$0,$42,$62,$-3,$3,$2,$4,$-2,$-0,$1,$-1,$-4,$-3,$-1,$0,$0,$0,$-3,$-3,$0,$-4,$-2,$0,$-2,$0,$0,$0,$-1,$-3,$-10,$3,$0
2,2018-03-31,3.87,$1.21,3.21,$2.24,1.72,$0.79,4.88,$-0.22,0.0,$0.03B,$0.02B,1.96,$0.00B,$0.04B,0.03,$0.07B,$0.04B,50.68%,$0.07B,$-0.01B,-8.22%,$0.07B,$-0.01B,-8.22%,$0.07B,$-0.00B,-2.74%,$0.07B,$-0.01B,-9.59%,$0.07B,$-0.01B,-12.33%,$-0.01B,$0.04B,-24.00%,$-0.01B,$0.02B,-46.75%,$-0.01B,$0.06B,-14.57%,$-0.01B,$0.04B,-14.29%,$15,$7,$8,$4,$5,$17,$-1,$1,$-0,$0,$-1,$-1,$-1,$-0,$-1,$35,35,$-0.02,$-0.02,$21,$3,$0,$31,$6,$0,$24,$1,$31,$62,$16,$1,$2,$4,$20,$423,$-380,$0,$43,$62,$-1,$1,$0,$1,$0,$0,$1,$-2,$-5,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$-7,$1,$0
3,2017-12-31,6.33,$1.14,5.56,$2.54,2.49,$0.87,7.26,$-0.11,0.0,$0.04B,$0.02B,1.99,$0.01B,$0.04B,0.19,$0.08B,$0.04B,50.62%,$0.08B,$-0.00B,-2.47%,$0.08B,$-0.00B,-2.47%,$0.08B,$0.00B,2.47%,$0.08B,$-0.00B,-4.94%,$0.08B,$-0.01B,-6.17%,$-0.01B,$0.04B,-15.27%,$-0.01B,$0.02B,-24.39%,$-0.01B,$0.07B,-8.77%,$-0.00B,$0.05B,-5.33%,$18,$9,$9,$7,$5,$21,$-3,$-1,$-4,$-0,$-4,$-4,$-4,$-2,$-3,$32,32,$-0.13,$-0.12,$28,$3,$0,$36,$6,$0,$24,$1,$31,$68,$18,$8,$2,$10,$28,$419,$-379,$0,$39,$68,$-4,$4,$7,$11,$-1,$1,$-2,$1,$5,$12,$-2,$0,$2,$0,$0,$0,$0,$-1,$-5,$0,$-5,$3,$3,$0,$-2,$-4,$8,$4,$0
4,2017-09-30,4.71,$1.19,3.96,$2.52,1.87,$0.43,10.86,$-0.00,0.0,$0.04B,$0.02B,1.98,$0.01B,$0.04B,0.2,$0.08B,$0.04B,51.90%,$0.08B,$0.00B,1.27%,$0.08B,$0.00B,1.27%,$0.08B,$0.01B,6.33%,$0.08B,0,0.00%,$0.08B,$-0.00B,-1.27%,$-0.00B,$0.04B,-3.60%,$-0.00B,$0.02B,-4.65%,$-0.00B,$0.07B,-2.09%,$0.00B,$0.05B,3.28%,$19,$10,$9,$5,$7,$23,$-4,$-1,$-5,$-0,$-5,$-5,$-5,$-3,$-4,$33,33,$-0.14,$-0.14,$26,$5,$0,$39,$6,$0,$24,$1,$32,$70,$20,$8,$2,$10,$30,$417,$-376,$0,$41,$70,$-1,$3,$4,$7,$-1,$0,$-1,$0,$4,$11,$-2,$0,$2,$0,$0,$0,$0,$-0,$-1,$-4,$-5,$2,$2,$0,$-1,$-4,$7,$3,$0
5,2017-06-30,4.59,$0.79,5.79,$2.42,1.89,$-0.05,0.0,$0.10,45.9,$0.04B,$0.02B,2.46,$0.00B,$0.03B,0.04,$0.07B,$0.04B,52.70%,$0.07B,$0.00B,5.41%,$0.07B,$0.00B,5.41%,$0.07B,$0.01B,10.81%,$0.07B,$0.00B,5.41%,$0.07B,$0.00B,4.05%,$0.00B,$0.03B,13.79%,$0.00B,$0.03B,13.79%,$0.00B,$0.05B,8.00%,$0.00B,$0.03B,17.58%,$21,$10,$11,$5,$5,$19,$2,$-0,$2,$1,$1,$1,$1,$3,$2,$30,32,$0.04,$0.04,$32,$2,$0,$41,$5,$0,$0,$1,$5,$47,$17,$1,$2,$3,$20,$398,$-371,$0,$27,$47,$4,$2,$2,$3,$-3,$1,$1,$-0,$5,$12,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$2,$2,$0,$-1,$1,$13,$2,$0
6,2017-03-31,4.66,$0.82,5.66,$2.22,2.1,$-0.59,0.0,$-0.00,0.0,$0.04B,$0.02B,2.33,$0.00B,$0.02B,0.05,$0.07B,$0.03B,51.52%,$0.07B,$0.00B,1.52%,$0.07B,$0.00B,1.52%,$0.07B,$0.00B,6.06%,$0.07B,$0.00B,1.52%,$0.07B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.03B,4.94%,$23,$10,$12,$5,$4,$19,$3,$-0,$3,$0,$3,$3,$3,$4,$3,$29,31,$0.10,$0.09,$20,$2,$0,$37,$6,$0,$0,$1,$6,$43,$16,$1,$2,$3,$19,$397,$-372,$0,$24,$43,$3,$1,$1,$1,$-6,$0,$-1,$-4,$-6,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$2,$2,$0,$-0,$2,$0,$1,$0
7,2016-12-31,2.8,$0.66,4.25,$1.89,1.48,$-0.67,0.0,$-0.40,0.0,$0.03B,$0.01B,2.7,$0.00B,$0.02B,0.01,$0.05B,$0.03B,48.15%,$0.05B,$-0.01B,-18.52%,$0.05B,$-0.01B,-18.52%,$0.05B,$-0.01B,-12.96%,$0.05B,$-0.01B,-20.37%,$0.05B,$-0.01B,-22.22%,$-0.01B,$0.02B,-67.61%,$-0.01B,$0.02B,-67.61%,$-0.01B,$0.03B,-37.50%,$-0.01B,$0.02B,-54.05%,$16,$7,$9,$4,$4,$16,$0,$-0,$0,$-0,$0,$0,$0,$1,$0,$28,28,$0.02,$0.02,$20,$3,$0,$26,$4,$0,$0,$1,$5,$31,$10,$0,$2,$2,$12,$394,$-375,$0,$19,$31,$-11,$3,$4,$8,$3,$0,$-1,$-0,$2,$-2,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$-3,$-3,$1,$1,$0,$-1,$-3,$-7,$3,$0
8,2016-09-30,2.79,$0.60,4.64,$1.87,1.5,$-0.81,0.0,$-0.52,0.0,$0.02B,$0.01B,2.5,$0.00B,$0.02B,0.02,$0.05B,$0.02B,47.06%,$0.05B,$-0.01B,-25.49%,$0.05B,$-0.01B,-25.49%,$0.05B,$-0.01B,-19.61%,$0.05B,$-0.01B,-27.45%,$0.05B,$-0.02B,-29.41%,$-0.02B,$0.02B,-76.92%,$-0.02B,$0.02B,-76.92%,$-0.02B,$0.03B,-42.55%,$-0.01B,$0.02B,-63.41%,$14,$7,$7,$4,$3,$15,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$28,28,$-0.04,$-0.04,$17,$3,$0,$24,$4,$0,$0,$1,$5,$29,$10,$0,$2,$2,$12,$393,$-376,$0,$17,$29,$-11,$3,$3,$6,$2,$-0,$-1,$-0,$1,$-5,$-2,$0,$0,$0,$0,$0,$0,$-2,$-3,$0,$-3,$0,$0,$0,$-1,$-4,$-10,$2,$0
9,2016-06-30,1.84,$0.62,2.99,$2.03,0.91,$-0.77,0.0,$-0.53,0.0,$0.03B,$0.01B,2.23,$0.00B,$0.02B,0.03,$0.05B,$0.03B,46.30%,$0.05B,$-0.01B,-24.07%,$0.05B,$-0.01B,-24.07%,$0.05B,$-0.01B,-18.52%,$0.05B,$-0.01B,-25.93%,$0.05B,$-0.02B,-27.78%,$-0.02B,$0.02B,-66.67%,$-0.02B,$0.02B,-66.67%,$-0.02B,$0.03B,-37.97%,$-0.01B,$0.02B,-55.91%,$13,$6,$6,$5,$3,$14,$-1,$-0,$-1,$0,$-2,$-2,$-2,$-1,$-1,$28,28,$-0.06,$-0.06,$18,$3,$0,$26,$5,$0,$0,$1,$6,$31,$12,$1,$2,$2,$14,$392,$-374,$0,$17,$31,$-10,$2,$3,$4,$2,$-0,$-1,$-0,$1,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-3,$-3,$0,$0,$0,$-1,$-4,$-9,$1,$0
