,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.65,$11.95,2.06,$42.10,0.59,$5.22,4.73,$-0.49,0.0,$0.39B,$0.26B,1.48,$0.00B,$0.32B,0.01,$1.14B,$0.09B,7.54%,$1.14B,$-0.02B,-1.40%,$1.14B,$-0.02B,-1.40%,$1.14B,$0.02B,1.93%,$1.14B,$-0.02B,-1.40%,$1.14B,$-0.01B,-1.14%,$-0.01B,$0.32B,-3.97%,$-0.01B,$0.21B,-6.52%,$-0.01B,$0.59B,-2.32%,$-0.02B,$0.32B,-4.67%,$319,$295,$23,$0,$21,$316,$2,$1,$3,$0,$2,$2,$2,$7,$2,$27,28,$0.09,$0.08,$75,$7,$86,$386,$71,$0,$115,$9,$202,$587,$261,$2,$0,$3,$264,$0,$214,$-7,$323,$587,$2,$5,$3,$7,$-11,$-1,$15,$-13,$-1,$9,$-2,$0,$4,$0,$0,$0,$0,$1,$2,$0,$2,$-1,$-1,$0,$0,$0,$11,$3,$0
1,2018-06-30,18.35,$11.87,1.55,$40.64,0.45,$5.17,3.55,$-0.43,0.0,$0.36B,$0.24B,1.5,$0.00B,$0.32B,0.0,$1.09B,$0.09B,8.42%,$1.09B,$-0.01B,-1.01%,$1.09B,$-0.01B,-1.01%,$1.09B,$0.03B,2.56%,$1.09B,$-0.01B,-1.10%,$1.09B,$-0.01B,-1.01%,$-0.01B,$0.32B,-3.35%,$-0.01B,$0.20B,-5.64%,$-0.01B,$0.56B,-1.98%,$-0.01B,$0.32B,-3.11%,$293,$272,$21,$0,$21,$310,$-17,$-0,$-17,$-3,$-15,$-15,$-15,$6,$-17,$27,27,$-0.55,$-0.55,$64,$5,$81,$357,$73,$0,$119,$5,$201,$558,$238,$0,$0,$1,$239,$0,$211,$-7,$319,$558,$-11,$38,$7,$45,$6,$-1,$-26,$61,$41,$75,$-8,$0,$-2,$0,$0,$0,$0,$-9,$-45,$0,$-45,$-0,$-0,$0,$-0,$-45,$20,$9,$0
2,2018-03-31,13.7,$12.38,1.11,$40.69,0.34,$1.56,8.78,$0.08,171.25,$0.32B,$0.19B,1.65,$0.01B,$0.33B,0.03,$1.09B,$0.09B,8.62%,$1.09B,$0.01B,0.92%,$1.09B,$0.01B,0.92%,$1.09B,$0.03B,2.84%,$1.09B,$0.01B,0.73%,$1.09B,$0.00B,0.27%,$0.00B,$0.33B,0.91%,$0.00B,$0.19B,1.57%,$0.00B,$0.54B,0.53%,$0.01B,$0.34B,2.73%,$246,$231,$15,$0,$21,$252,$-6,$-0,$-6,$-1,$-5,$-5,$-5,$-1,$-6,$27,27,$-0.19,$-0.19,$47,$5,$74,$321,$74,$0,$138,$2,$218,$539,$194,$9,$0,$13,$207,$0,$226,$-6,$332,$539,$3,$16,$9,$24,$20,$-2,$-38,$36,$18,$46,$-5,$0,$-2,$0,$0,$0,$0,$-7,$-36,$0,$-36,$-0,$-0,$0,$-0,$-36,$3,$6,$0
3,2017-12-31,17.8,$12.52,1.42,$40.98,0.43,$-1.19,0.0,$-0.25,0.0,$0.34B,$0.17B,1.99,$0.05B,$0.34B,0.15,$1.10B,$0.08B,6.93%,$1.10B,$-0.01B,-0.46%,$1.10B,$-0.01B,-0.46%,$1.10B,$0.02B,1.55%,$1.10B,$-0.01B,-0.73%,$1.10B,$-0.01B,-0.55%,$-0.01B,$0.34B,-1.84%,$-0.01B,$0.20B,-3.21%,$-0.01B,$0.56B,-1.05%,$-0.01B,$0.39B,-1.34%,$283,$256,$27,$0,$22,$278,$5,$-1,$4,$-0,$5,$5,$5,$10,$5,$27,27,$0.17,$0.17,$74,$5,$72,$338,$76,$0,$139,$2,$220,$558,$170,$51,$0,$52,$222,$0,$231,$-6,$336,$558,$8,$11,$6,$17,$25,$-1,$-34,$18,$4,$30,$-4,$0,$-2,$0,$0,$0,$0,$-5,$6,$0,$6,$-0,$-0,$0,$-0,$5,$30,$4,$0
4,2017-09-30,15.2,$12.29,1.24,$42.18,0.36,$-3.45,0.0,$-0.22,0.0,$0.35B,$0.20B,1.74,$0.04B,$0.33B,0.13,$1.13B,$0.08B,6.84%,$1.13B,$-0.00B,-0.18%,$1.13B,$-0.00B,-0.18%,$1.13B,$0.02B,1.78%,$1.13B,$-0.00B,-0.36%,$1.13B,$-0.01B,-0.53%,$-0.01B,$0.33B,-1.85%,$-0.01B,$0.19B,-3.25%,$-0.01B,$0.57B,-1.01%,$-0.00B,$0.37B,-0.53%,$270,$241,$29,$0,$22,$263,$7,$-0,$7,$3,$4,$4,$4,$13,$7,$27,27,$0.14,$0.14,$46,$4,$75,$348,$78,$0,$139,$6,$225,$572,$200,$42,$0,$44,$244,$0,$227,$-6,$328,$572,$4,$6,$5,$10,$-8,$-1,$-14,$10,$-7,$7,$-2,$0,$0,$0,$0,$0,$0,$-2,$-3,$0,$-3,$-0,$-0,$0,$-0,$-3,$2,$2,$0
5,2017-06-30,9.35,$12.10,0.77,$44.85,0.21,$-5.56,0.0,$-0.01,0.0,$0.36B,$0.22B,1.64,$0.05B,$0.32B,0.14,$1.20B,$0.08B,6.68%,$1.20B,$0.00B,0.42%,$1.20B,$0.00B,0.42%,$1.20B,$0.03B,2.17%,$1.20B,$0.00B,0.25%,$1.20B,$-0.00B,-0.08%,$-0.00B,$0.32B,-0.31%,$-0.00B,$0.18B,-0.52%,$-0.00B,$0.59B,-0.17%,$0.00B,$0.37B,1.36%,$292,$269,$23,$0,$20,$288,$4,$-1,$3,$4,$-1,$-1,$-1,$9,$4,$27,27,$-0.04,$-0.04,$44,$4,$96,$359,$80,$0,$140,$4,$227,$586,$219,$45,$0,$45,$264,$0,$223,$-7,$322,$586,$0,$22,$7,$28,$-12,$0,$-37,$11,$-47,$-19,$-11,$0,$-41,$0,$0,$0,$0,$-51,$45,$0,$45,$-2,$-2,$0,$-0,$43,$-28,$7,$0
6,2017-03-31,16.5,$12.04,1.37,$47.13,0.35,$-3.71,0.0,$0.37,44.59,$0.35B,$0.22B,1.63,$0.04B,$0.32B,0.14,$1.27B,$0.09B,7.19%,$1.27B,$0.02B,1.18%,$1.27B,$0.02B,1.18%,$1.27B,$0.04B,2.92%,$1.27B,$0.01B,1.11%,$1.27B,$0.01B,0.71%,$0.01B,$0.32B,2.79%,$0.01B,$0.18B,4.46%,$0.01B,$0.58B,1.53%,$0.02B,$0.36B,4.21%,$251,$254,$-3,$0,$19,$272,$-21,$-1,$-22,$-9,$-14,$-14,$-14,$-15,$-21,$27,27,$-0.52,$-0.52,$40,$4,$77,$350,$82,$0,$141,$2,$231,$580,$215,$44,$0,$45,$260,$0,$224,$-8,$320,$580,$1,$16,$1,$17,$-24,$0,$-46,$31,$-44,$-26,$-7,$0,$-41,$0,$0,$0,$0,$-48,$44,$0,$44,$-2,$-2,$0,$0,$42,$-32,$5,$0
7,2016-12-31,22.7,$12.40,1.83,$49.12,0.46,$-1.99,0.0,$1.05,21.62,$0.41B,$0.23B,1.77,$0.07B,$0.33B,0.22,$1.32B,$0.12B,9.14%,$1.32B,$0.04B,3.17%,$1.32B,$0.04B,3.17%,$1.32B,$0.06B,4.83%,$1.32B,$0.04B,3.17%,$1.32B,$0.03B,2.04%,$0.03B,$0.33B,8.43%,$0.03B,$0.19B,12.89%,$0.03B,$0.64B,4.66%,$0.04B,$0.40B,12.23%,$313,$284,$28,$0,$20,$304,$8,$-0,$8,$3,$5,$5,$5,$13,$8,$27,27,$0.20,$0.20,$66,$4,$89,$408,$81,$0,$142,$1,$228,$636,$230,$72,$0,$76,$306,$0,$238,$-9,$330,$636,$15,$10,$4,$14,$-49,$-0,$-34,$25,$-60,$-31,$-4,$0,$-40,$0,$0,$0,$0,$-44,$72,$0,$72,$-2,$-2,$0,$-0,$70,$-5,$4,$0
8,2016-09-30,18.76,$12.23,1.53,$49.34,0.38,$-0.60,0.0,$1.05,17.87,$0.38B,$0.22B,1.72,$0.02B,$0.33B,0.05,$1.34B,$0.12B,9.21%,$1.34B,$0.04B,2.92%,$1.34B,$0.04B,2.92%,$1.34B,$0.06B,4.57%,$1.34B,$0.04B,2.92%,$1.34B,$0.03B,2.02%,$0.03B,$0.33B,8.60%,$0.03B,$0.23B,12.51%,$0.03B,$0.57B,4.79%,$0.04B,$0.34B,12.15%,$342,$310,$32,$0,$18,$327,$14,$-0,$14,$5,$9,$9,$9,$19,$14,$26,27,$0.35,$0.35,$36,$4,$114,$384,$82,$0,$98,$1,$185,$569,$224,$17,$0,$21,$245,$0,$232,$-7,$325,$569,$9,$5,$3,$8,$-41,$0,$-14,$-9,$-67,$-50,$-2,$0,$0,$0,$0,$0,$0,$-2,$17,$0,$17,$-2,$-2,$0,$0,$15,$-36,$2,$0
9,2016-06-30,16.49,$12.00,1.37,$48.39,0.34,$0.63,26.01,$1.07,15.41,$0.38B,$0.25B,1.53,$0.00B,$0.32B,0.0,$1.31B,$0.13B,9.60%,$1.31B,$0.04B,3.05%,$1.31B,$0.04B,3.05%,$1.31B,$0.06B,4.80%,$1.31B,$0.04B,3.05%,$1.31B,$0.03B,2.13%,$0.03B,$0.32B,9.08%,$0.03B,$0.22B,13.25%,$0.03B,$0.57B,5.04%,$0.04B,$0.32B,12.76%,$360,$326,$34,$0,$20,$345,$14,$-0,$14,$5,$9,$9,$9,$20,$14,$27,27,$0.35,$0.34,$72,$4,$109,$375,$85,$0,$99,$2,$190,$565,$246,$0,$0,$3,$249,$0,$223,$-7,$316,$565,$26,$21,$14,$36,$4,$1,$15,$-49,$-28,$34,$-14,$0,$-13,$0,$0,$0,$0,$-27,$-11,$0,$-11,$-14,$-14,$0,$11,$-14,$-8,$6,$0
