,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,83.41,$74.34,1.12,$1017.50,0.08,$15.15,5.51,$3.84,21.72,$9.40B,$7.37B,1.28,$1.40B,$2.85B,0.49,$39.09B,$2.19B,5.61%,$39.09B,$0.41B,1.05%,$39.09B,$0.41B,1.05%,$39.09B,$0.57B,1.46%,$39.09B,$0.30B,0.78%,$39.09B,$0.15B,0.38%,$0.15B,$2.85B,5.21%,$0.15B,$0.90B,17.48%,$0.15B,$11.83B,1.26%,$0.41B,$4.25B,9.37%,$8886,$8359,$527,$0,$415,$8776,$110,$-29,$81,$6,$76,$76,$76,$150,$110,$38,39,$1.97,$1.97,$793,$3023,$0,$9399,$268,$0,$1954,$212,$2435,$11833,$7367,$1402,$214,$1616,$8983,$0,$2855,$98,$2851,$11833,$110,$80,$4,$85,$603,$-167,$-487,$-39,$-200,$-5,$-14,$-9,$6,$0,$0,$0,$1,$-15,$-106,$-9,$-115,$1,$1,$0,$-7,$-120,$-163,$16,$0
1,2018-04-30,76.25,$74.87,1.02,$997.89,0.08,$25.00,3.05,$3.11,24.52,$8.93B,$6.83B,1.31,$1.51B,$2.87B,0.53,$38.30B,$2.18B,5.70%,$38.30B,$0.41B,1.06%,$38.30B,$0.41B,1.06%,$38.30B,$0.56B,1.47%,$38.30B,$0.30B,0.78%,$38.30B,$0.12B,0.31%,$0.12B,$2.87B,4.23%,$0.12B,$0.86B,14.79%,$0.12B,$11.42B,1.02%,$0.41B,$4.37B,9.09%,$8548,$8025,$523,$0,$422,$8478,$70,$-28,$43,$9,$34,$34,$34,$111,$70,$38,39,$0.88,$0.87,$346,$2917,$0,$8931,$271,$0,$2010,$208,$2488,$11420,$6829,$1505,$217,$1722,$8551,$0,$2780,$200,$2869,$11420,$34,$40,$9,$49,$671,$-7,$-1132,$-30,$-650,$-567,$-5,$-4,$0,$0,$0,$0,$-0,$-9,$-3,$-13,$-16,$0,$0,$0,$-6,$-22,$-610,$8,$0
2,2018-01-31,100.27,$76.56,1.31,$963.66,0.1,$45.72,2.19,$3.06,32.77,$10.36B,$8.27B,1.25,$1.51B,$2.92B,0.52,$36.78B,$2.12B,5.75%,$36.78B,$0.41B,1.12%,$36.78B,$0.41B,1.12%,$36.78B,$0.56B,1.52%,$36.78B,$0.30B,0.81%,$36.78B,$0.12B,0.32%,$0.12B,$2.92B,4.27%,$0.12B,$0.87B,16.12%,$0.12B,$12.92B,1.01%,$0.41B,$4.43B,9.25%,$12523,$11906,$617,$0,$429,$12371,$152,$-27,$125,$123,$1,$1,$1,$189,$152,$38,38,$0.03,$0.02,$956,$2966,$0,$10360,$279,$0,$2056,$225,$2560,$12920,$8265,$1505,$229,$1734,$9999,$0,$2746,$288,$2921,$12920,$117,$150,$49,$200,$-555,$-502,$1704,$33,$781,$1097,$-192,$-40,$-2250,$0,$0,$0,$0,$-2482,$147,$-16,$131,$2,$2,$0,$-12,$120,$-1170,$29,$0
3,2017-10-31,92.77,$71.39,1.3,$845.62,0.11,$39.88,2.33,$5.25,17.67,$8.48B,$6.29B,1.35,$1.81B,$2.72B,0.66,$31.68B,$1.87B,5.90%,$31.68B,$0.36B,1.14%,$31.68B,$0.36B,1.14%,$31.68B,$0.49B,1.54%,$31.68B,$0.26B,0.83%,$31.68B,$0.19B,0.61%,$0.19B,$2.72B,7.68%,$0.19B,$0.77B,20.14%,$0.19B,$10.96B,1.90%,$0.36B,$4.53B,8.77%,$9136,$8610,$526,$0,$417,$9056,$80,$-25,$55,$18,$37,$37,$37,$122,$80,$38,38,$0.98,$0.97,$563,$2862,$0,$8480,$274,$0,$1959,$247,$2480,$10960,$6285,$1806,$145,$1952,$8236,$0,$2745,$100,$2724,$10960,$115,$113,$36,$149,$208,$-416,$472,$12,$176,$440,$-179,$-35,$-2250,$0,$0,$0,$0,$-2464,$442,$-25,$417,$1,$1,$0,$-12,$407,$-1563,$21,$0
4,2017-07-31,102.4,$71.63,1.43,$791.00,0.13,$38.52,2.66,$5.31,19.28,$8.97B,$6.67B,1.34,$1.80B,$2.73B,0.66,$29.03B,$1.66B,5.72%,$29.03B,$0.35B,1.19%,$29.03B,$0.35B,1.19%,$29.03B,$0.44B,1.52%,$29.03B,$0.26B,0.90%,$29.03B,$0.19B,0.67%,$0.19B,$2.73B,8.19%,$0.19B,$0.73B,16.02%,$0.19B,$11.37B,2.14%,$0.35B,$4.54B,9.81%,$8092,$7577,$516,$0,$411,$7989,$104,$-29,$75,$28,$47,$47,$47,$142,$104,$38,38,$1.24,$1.24,$1033,$2704,$0,$8966,$137,$0,$2003,$268,$2408,$11374,$6674,$1803,$165,$1968,$8642,$0,$2707,$155,$2732,$11374,$78,$71,$22,$93,$92,$-237,$414,$-21,$201,$371,$-13,$-29,$-2249,$0,$0,$0,$-1,$-2292,$797,$-19,$778,$1,$1,$0,$-11,$768,$-1092,$13,$0
5,2017-04-30,95.65,$65.08,1.47,$759.79,0.13,$34.01,2.81,$5.38,17.78,$8.26B,$6.10B,1.35,$1.80B,$2.48B,0.73,$27.30B,$1.46B,5.35%,$27.30B,$0.31B,1.15%,$27.30B,$0.31B,1.15%,$27.30B,$0.39B,1.41%,$27.30B,$0.25B,0.93%,$27.30B,$0.19B,0.71%,$0.19B,$2.48B,8.72%,$0.19B,$0.52B,13.15%,$0.19B,$10.56B,2.48%,$0.31B,$4.28B,10.48%,$7024,$6567,$457,$0,$353,$6949,$75,$-31,$44,$14,$31,$31,$31,$107,$75,$37,37,$0.82,$0.82,$862,$2602,$0,$8256,$134,$0,$1962,$205,$2301,$10557,$6101,$1800,$174,$1974,$8075,$0,$2660,$-41,$2481,$10557,$31,$32,$9,$41,$391,$-240,$65,$-60,$154,$225,$-4,$-26,$-2250,$0,$0,$0,$-1,$-2281,$808,$-8,$801,$0,$0,$0,$-11,$790,$-1264,$5,$0
6,2017-01-31,85.56,$61.60,1.39,$740.93,0.12,$35.71,2.4,$5.50,15.56,$7.41B,$4.71B,1.57,$0.99B,$2.17B,0.46,$26.24B,$1.30B,4.96%,$26.24B,$0.29B,1.11%,$26.24B,$0.29B,1.11%,$26.24B,$0.35B,1.32%,$26.24B,$0.26B,0.98%,$26.24B,$0.20B,0.74%,$0.20B,$2.17B,9.17%,$0.20B,$1.84B,10.96%,$0.20B,$7.93B,2.91%,$0.29B,$3.16B,11.46%,$7428,$7056,$371,$0,$254,$7324,$103,$-14,$89,$10,$79,$79,$79,$116,$103,$35,35,$2.23,$2.23,$2126,$2119,$0,$7412,$74,$0,$330,$116,$520,$7932,$4711,$990,$61,$1051,$5762,$0,$2629,$-75,$2170,$7932,$195,$54,$9,$63,$-92,$-21,$459,$66,$399,$657,$-25,$-14,$-3,$0,$0,$0,$0,$-42,$998,$3,$1002,$1,$1,$0,$-26,$976,$1594,$14,$0
7,2016-10-31,77.02,$59.41,1.3,$738.60,0.1,$22.66,3.4,$6.00,12.84,$5.94B,$4.29B,1.38,$0.00B,$2.09B,0.0,$26.29B,$1.29B,4.89%,$26.29B,$0.33B,1.27%,$26.29B,$0.33B,1.27%,$26.29B,$0.39B,1.48%,$26.29B,$0.30B,1.15%,$26.29B,$0.21B,0.81%,$0.21B,$2.09B,10.17%,$0.21B,$1.76B,12.26%,$0.21B,$6.46B,3.36%,$0.33B,$2.09B,14.23%,$6490,$6174,$316,$0,$240,$6427,$63,$-11,$52,$15,$37,$37,$37,$76,$63,$35,35,$1.04,$1.03,$692,$2254,$0,$5941,$73,$0,$336,$113,$522,$6463,$4293,$0,$77,$77,$4370,$0,$2550,$-70,$2092,$6463,$116,$41,$15,$56,$92,$-148,$109,$57,$39,$211,$-19,$-12,$-3,$0,$0,$0,$0,$-34,$0,$-1,$-1,$0,$0,$0,$-19,$-20,$160,$11,$0
8,2016-07-31,77.93,$59.87,1.3,$737.13,0.11,$23.22,3.36,$6.15,12.67,$5.67B,$3.67B,1.54,$0.35B,$2.11B,0.17,$26.23B,$1.29B,4.90%,$26.23B,$0.34B,1.29%,$26.23B,$0.34B,1.29%,$26.23B,$0.40B,1.51%,$26.23B,$0.31B,1.19%,$26.23B,$0.22B,0.83%,$0.22B,$2.11B,10.56%,$0.22B,$1.76B,12.18%,$0.22B,$6.20B,3.46%,$0.34B,$2.46B,14.11%,$6354,$6037,$316,$0,$244,$6280,$73,$-5,$68,$22,$46,$46,$46,$87,$73,$35,35,$1.32,$1.31,$697,$2145,$0,$5665,$72,$0,$353,$113,$539,$6203,$3669,$349,$78,$427,$4095,$0,$2514,$-14,$2108,$6203,$80,$28,$10,$38,$313,$-6,$-211,$61,$67,$185,$-14,$-9,$-3,$0,$0,$0,$0,$-25,$0,$-5,$-5,$0,$0,$0,$-4,$-9,$166,$7,$0
9,2016-04-30,68.69,$60.66,1.13,$737.25,0.09,$26.54,2.59,$6.93,9.91,$5.64B,$3.63B,1.55,$0.35B,$2.14B,0.16,$26.46B,$1.29B,4.89%,$26.46B,$0.37B,1.41%,$26.46B,$0.37B,1.41%,$26.46B,$0.43B,1.62%,$26.46B,$0.36B,1.34%,$26.46B,$0.25B,0.93%,$0.25B,$2.14B,12.24%,$0.25B,$1.76B,13.47%,$0.25B,$6.19B,3.94%,$0.37B,$2.48B,15.71%,$5963,$5665,$299,$0,$246,$5911,$53,$-5,$48,$15,$33,$33,$33,$67,$53,$35,35,$0.95,$0.94,$826,$2093,$0,$5635,$71,$0,$371,$113,$556,$6191,$3631,$349,$76,$425,$4056,$0,$2468,$63,$2135,$6191,$33,$14,$3,$17,$519,$93,$-382,$50,$226,$276,$-7,$-4,$0,$0,$0,$0,$0,$-12,$0,$-1,$-1,$0,$0,$0,$-4,$-5,$295,$4,$0
