,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.46,$-6.56,-0.83,$18.52,0.29,$1.49,3.67,$-2.43,0.0,$0.89B,$1.94B,0.46,$1.54B,$-1.14B,-1.34,$3.22B,$1.42B,44.22%,$3.22B,$0.31B,9.76%,$3.22B,$0.31B,9.76%,$3.22B,$0.48B,14.98%,$3.22B,$-0.32B,-9.82%,$3.22B,$-0.43B,-13.33%,$-0.43B,$-1.14B,41.05%,$-0.43B,$-1.59B,27.68%,$-0.43B,$2.68B,-14.65%,$0.31B,$0.39B,43.46%,$735,$594,$141,$0,$121,$689,$46,$-98,$-52,$26,$-78,$-78,$-104,$82,$46,$170,170,$-0.61,$-0.61,$411,$52,$76,$892,$843,$0,$449,$479,$1790,$2681,$1940,$1537,$298,$1884,$3825,$786,$-2260,$0,$-1143,$2681,$-345,$124,$551,$676,$-29,$-8,$0,$69,$-8,$322,$-195,$-14,$0,$-76,$0,$-76,$-11,$-296,$-47,$0,$-47,$-2,$-2,$0,$-60,$-108,$-85,$3,$0
1,2018-06-30,5.34,$-6.86,-0.78,$19.10,0.28,$1.93,2.76,$-1.24,0.0,$0.89B,$1.83B,0.48,$1.84B,$-1.19B,-1.54,$3.34B,$2.14B,64.07%,$3.34B,$0.37B,11.07%,$3.34B,$0.37B,11.07%,$3.34B,$0.55B,16.33%,$3.34B,$-0.15B,-4.58%,$3.34B,$-0.22B,-6.61%,$-0.22B,$-1.19B,21.94%,$-0.22B,$-1.68B,14.39%,$-0.22B,$2.85B,-7.46%,$0.37B,$0.65B,45.98%,$655,$547,$108,$0,$122,$643,$12,$-351,$-339,$15,$-354,$-354,$-369,$53,$12,$174,174,$-2.18,$-2.18,$492,$57,$48,$887,$937,$0,$485,$476,$1963,$2850,$1832,$1840,$324,$2212,$4044,$860,$-2363,$0,$-1194,$2850,$-293,$88,$412,$500,$5,$-9,$0,$45,$9,$216,$-166,$-4,$0,$-64,$0,$-64,$-17,$-251,$-9,$0,$-9,$3,$3,$0,$-68,$-74,$-115,$2,$0
2,2018-03-31,12.99,$-5.07,-2.56,$19.36,0.67,$1.96,6.64,$0.02,721.67,$1.01B,$1.74B,0.58,$1.80B,$-0.88B,-2.04,$3.38B,$2.70B,79.85%,$3.38B,$0.38B,11.35%,$3.38B,$0.38B,11.35%,$3.38B,$0.56B,16.43%,$3.38B,$0.06B,1.80%,$3.38B,0,0.00%,$0.00B,$-0.88B,0.00%,$0.00B,$-1.42B,0.00%,$0.00B,$3.05B,0.00%,$0.38B,$0.92B,48.72%,$914,$654,$260,$0,$129,$758,$155,$-67,$88,$20,$68,$68,$45,$202,$155,$174,176,$0.26,$0.26,$556,$56,$48,$1008,$970,$0,$538,$456,$2041,$3049,$1742,$1797,$337,$2188,$3930,$951,$-2209,$0,$-882,$3049,$68,$46,$87,$134,$-23,$-1,$0,$-145,$-186,$16,$-54,$-2,$0,$-99,$0,$-99,$-8,$-163,$-6,$0,$-6,$2,$2,$0,$-3,$-6,$-152,$1,$0
3,2017-12-31,8.76,$-5.53,-1.58,$19.00,0.46,$2.02,4.33,$0.18,48.13,$1.05B,$1.80B,0.58,$1.90B,$-0.96B,-1.97,$3.31B,$2.66B,80.25%,$3.31B,$0.31B,9.36%,$3.31B,$0.31B,9.36%,$3.31B,$0.47B,14.16%,$3.31B,$0.02B,0.66%,$3.31B,$0.01B,0.18%,$0.01B,$-0.96B,-0.58%,$0.01B,$-1.51B,-0.38%,$0.01B,$3.13B,0.22%,$0.31B,$0.94B,42.77%,$914,$0,$914,$0,$1095,$813,$101,$-114,$-13,$-30,$17,$17,$-1,$145,$101,$173,175,$-0.00,$0.00,$621,$56,$51,$1048,$1001,$0,$547,$451,$2086,$3133,$1801,$1896,$339,$2294,$4095,$966,$-2284,$0,$-961,$3133,$118,$158,$173,$331,$-62,$0,$0,$-107,$-239,$211,$-95,$-17,$21,$-54,$0,$-54,$-31,$-175,$212,$0,$212,$1,$1,$0,$-100,$113,$146,$5,$0
4,2017-09-30,8.46,$-5.71,-1.48,$18.36,0.46,$1.53,5.52,$0.17,49.16,$0.72B,$1.62B,0.45,$1.72B,$-0.99B,-1.73,$3.19B,$2.54B,79.51%,$3.19B,$0.27B,8.52%,$3.19B,$0.27B,8.52%,$3.19B,$0.42B,13.00%,$3.19B,$0.07B,2.07%,$3.19B,$-0.02B,-0.69%,$-0.02B,$-0.99B,2.13%,$-0.02B,$-1.54B,1.40%,$-0.02B,$2.81B,-0.84%,$0.27B,$0.72B,41.99%,$860,$0,$860,$0,$655,$758,$102,$9,$111,$-43,$154,$154,$104,$146,$102,$174,175,$0.60,$0.59,$285,$61,$48,$722,$1006,$5,$548,$440,$2090,$2812,$1619,$1715,$363,$2185,$3804,$975,$-2309,$0,$-992,$2812,$99,$114,$35,$150,$-65,$-4,$0,$231,$114,$363,$-154,$-9,$19,$-39,$0,$-39,$-28,$-211,$-62,$0,$-62,$1,$1,$0,$-79,$-140,$13,$4,$0
5,2017-06-30,4.54,$-6.51,-0.7,$17.71,0.26,$0.28,16.19,$-0.43,0.0,$0.61B,$1.57B,0.39,$1.71B,$-1.13B,-1.51,$3.07B,$2.42B,78.72%,$3.07B,$0.24B,7.88%,$3.07B,$0.24B,7.88%,$3.07B,$0.34B,11.10%,$3.07B,$-0.00B,-0.13%,$3.07B,$-0.11B,-3.45%,$-0.11B,$-1.13B,10.25%,$-0.11B,$-1.67B,6.76%,$-0.11B,$2.64B,-4.16%,$0.24B,$0.58B,37.26%,$696,$28,$668,$0,$560,$670,$26,$-151,$-125,$2,$-127,$-127,$-148,$63,$26,$173,173,$-0.85,$-0.85,$212,$65,$43,$606,$961,$5,$540,$491,$2033,$2639,$1568,$1711,$386,$2202,$3770,$960,$-2377,$0,$-1131,$2639,$-54,$70,$84,$155,$-31,$-8,$0,$125,$44,$145,$-91,$-7,$0,$81,$0,$81,$-1,$-18,$-110,$0,$-110,$0,$0,$0,$-5,$-115,$2,$2,$0
6,2017-03-31,5.3,$-6.02,-0.88,$13.69,0.39,$-0.03,0.0,$0.83,6.37,$0.56B,$1.49B,0.38,$1.71B,$-1.05B,-1.63,$2.97B,$2.35B,78.95%,$2.97B,$0.17B,5.62%,$2.97B,$0.17B,5.62%,$2.97B,$0.23B,7.70%,$2.97B,$0.23B,7.63%,$2.97B,$0.11B,3.83%,$0.11B,$-1.05B,-11.47%,$0.11B,$-1.60B,-7.53%,$0.11B,$2.57B,4.54%,$0.17B,$0.66B,24.27%,$842,$626,$216,$0,$135,$762,$81,$-32,$49,$-25,$74,$74,$51,$115,$81,$173,174,$0.30,$0.29,$162,$60,$41,$563,$953,$6,$554,$463,$2010,$2574,$1485,$1707,$320,$2135,$3620,$980,$-2277,$0,$-1046,$2574,$74,$34,$-22,$12,$-21,$-2,$0,$-30,$-71,$15,$-41,$-4,$0,$64,$0,$64,$-6,$12,$-24,$0,$-24,$0,$0,$0,$-49,$-73,$-56,$1,$0
7,2016-12-31,2.72,$-5.54,-0.49,$8.86,0.31,$0.12,22.4,$0.42,6.52,$0.60B,$1.39B,0.43,$1.59B,$-0.96B,-1.65,$2.83B,$2.83B,100.00%,$2.83B,$0.20B,7.07%,$2.83B,$0.20B,7.07%,$2.83B,$0.23B,8.06%,$2.83B,$0.39B,13.82%,$2.83B,$0.24B,8.62%,$0.24B,$-0.96B,-25.38%,$0.24B,$-1.46B,-16.78%,$0.24B,$2.41B,9.83%,$0.20B,$0.63B,26.85%,$794,$0,$794,$0,$585,$731,$63,$-33,$31,$19,$12,$12,$-29,$91,$63,$173,173,$1.29,$1.29,$286,$52,$32,$597,$867,$5,$499,$411,$1813,$2410,$1390,$1589,$295,$1982,$3372,$883,$-2096,$0,$-962,$2410,$316,$128,$-58,$71,$-88,$5,$0,$-244,$-393,$-6,$36,$-9,$0,$-13,$0,$-13,$155,$170,$-248,$0,$-248,$-0,$-0,$0,$-57,$-305,$-146,$4,$0
8,2016-09-30,3.79,$0.00,0.0,$8.24,0.46,$-2.09,0.0,$-1.35,0.0,$0.60B,$1.45B,0.42,$1.73B,$-1.00B,-1.73,$2.73B,$2.33B,85.65%,$2.73B,$0.05B,1.80%,$2.73B,$0.05B,1.80%,$2.73B,$0.09B,3.34%,$2.73B,$0.12B,4.37%,$2.73B,$-0.03B,-1.25%,$-0.03B,$-1.00B,3.24%,$-0.03B,$-1.54B,2.19%,$-0.03B,$2.57B,-1.27%,$0.05B,$0.73B,5.68%,$741,$0,$741,$0,$555,$669,$72,$-31,$41,$20,$20,$20,$20,$72,$72,$174,174,$0.12,$0.12,$265,$56,$23,$601,$918,$4,$537,$472,$1964,$2565,$1447,$1729,$300,$2116,$3564,$950,$-2224,$0,$-999,$2565,$349,$100,$-186,$-86,$-71,$6,$0,$-365,$-382,$-119,$109,$-7,$0,$18,$0,$18,$125,$246,$-248,$0,$-248,$-0,$-0,$0,$-56,$-303,$-182,$3,$0
9,2016-06-30,2.12,$0.00,0.0,$8.84,0.24,$-2.88,0.0,$-5.61,0.0,$0.62B,$1.44B,0.43,$1.70B,$-0.97B,-1.76,$2.69B,$1.92B,71.30%,$2.69B,$0.03B,0.93%,$2.69B,$0.03B,0.93%,$2.69B,$0.15B,5.72%,$2.69B,$-0.41B,-15.08%,$2.69B,$-0.67B,-25.03%,$-0.67B,$-0.97B,65.50%,$-0.67B,$-1.46B,44.47%,$-0.67B,$2.50B,-23.86%,$0.03B,$0.73B,2.42%,$597,$0,$597,$0,$522,$646,$-49,$155,$106,$18,$88,$88,$72,$-49,$-49,$0,0,$0.00,$0.00,$287,$53,$47,$618,$903,$4,$494,$451,$1882,$2500,$1438,$1701,$260,$2029,$3467,$880,$-2058,$0,$-967,$2500,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
