,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.45,$9.12,1.91,$11.73,1.49,$4.63,3.77,$4.38,3.98,$0.30B,$0.05B,5.67,$0.01B,$0.32B,0.04,$0.42B,$0.20B,47.51%,$0.42B,$0.12B,28.50%,$0.42B,$0.12B,28.50%,$0.42B,$0.13B,30.88%,$0.42B,$0.12B,28.50%,$0.42B,$0.16B,37.29%,$0.16B,$0.32B,58.69%,$0.16B,$0.31B,60.33%,$0.16B,$0.39B,42.75%,$0.12B,$0.33B,42.78%,$86,$47,$39,$9,$11,$67,$19,$0,$19,$3,$17,$17,$17,$22,$19,$35,36,$0.49,$0.47,$178,$81,$6,$304,$25,$0,$7,$13,$89,$393,$54,$13,$10,$23,$76,$214,$103,$-1,$316,$393,$48,$4,$3,$7,$24,$3,$0,$4,$5,$61,$-5,$0,$0,$0,$-65,$-65,$0,$-70,$-0,$0,$-0,$1,$1,$0,$-1,$0,$-11,$3,$0
1,2018-06-30,15.77,$8.61,1.83,$11.38,1.39,$3.78,4.17,$4.03,3.91,$0.31B,$0.07B,4.22,$0.01B,$0.30B,0.04,$0.41B,$0.19B,46.31%,$0.41B,$0.11B,25.86%,$0.41B,$0.11B,25.86%,$0.41B,$0.11B,28.08%,$0.41B,$0.11B,25.86%,$0.41B,$0.14B,35.47%,$0.14B,$0.30B,63.44%,$0.14B,$0.29B,65.68%,$0.14B,$0.40B,43.50%,$0.11B,$0.31B,43.75%,$111,$57,$53,$10,$10,$78,$33,$0,$33,$2,$31,$31,$31,$35,$33,$34,36,$0.90,$0.87,$130,$94,$7,$312,$23,$0,$7,$11,$85,$397,$74,$13,$13,$26,$99,$212,$86,$-1,$297,$397,$31,$2,$2,$4,$-18,$-6,$0,$3,$-25,$10,$-3,$0,$0,$0,$-8,$-8,$1,$-10,$-0,$0,$-0,$0,$0,$0,$-1,$-1,$-2,$1,$0
2,2018-03-31,19.33,$7.75,2.5,$10.42,1.86,$3.79,5.1,$3.24,5.97,$0.29B,$0.08B,3.49,$0.01B,$0.27B,0.05,$0.37B,$0.16B,43.75%,$0.37B,$0.08B,20.38%,$0.37B,$0.08B,20.38%,$0.37B,$0.09B,23.10%,$0.37B,$0.08B,20.38%,$0.37B,$0.12B,31.52%,$0.12B,$0.27B,61.13%,$0.12B,$0.26B,63.82%,$0.12B,$0.37B,39.90%,$0.08B,$0.28B,36.95%,$113,$59,$55,$9,$11,$79,$35,$-0,$34,$-41,$75,$75,$75,$37,$35,$34,36,$2.21,$2.13,$124,$88,$10,$285,$22,$0,$8,$15,$88,$373,$82,$13,$12,$25,$107,$211,$55,$1,$266,$373,$116,$9,$-24,$-14,$-22,$-37,$0,$-3,$-34,$67,$-5,$0,$0,$0,$-40,$-40,$-2,$-47,$-0,$0,$-0,$3,$3,$0,$-4,$-1,$20,$5,$0
3,2017-12-31,21.43,$5.56,3.85,$8.76,2.45,$1.88,11.39,$0.60,35.72,$0.26B,$0.09B,2.86,$0.01B,$0.19B,0.07,$0.31B,$0.12B,40.66%,$0.31B,$0.02B,7.21%,$0.31B,$0.02B,7.21%,$0.31B,$0.04B,13.11%,$0.31B,$0.02B,7.54%,$0.31B,$0.02B,7.54%,$0.02B,$0.19B,14.42%,$0.02B,$0.18B,15.26%,$0.02B,$0.31B,9.06%,$0.02B,$0.20B,12.74%,$111,$58,$53,$8,$11,$78,$33,$1,$34,$0,$34,$34,$34,$36,$33,$34,36,$0.99,$0.94,$99,$75,$11,$260,$20,$0,$8,$17,$46,$306,$91,$13,$12,$25,$115,$211,$-20,$-0,$191,$306,$41,$7,$17,$24,$-35,$-24,$0,$-1,$-24,$41,$-0,$0,$0,$0,$-32,$-32,$-5,$-36,$-0,$0,$-0,$3,$3,$0,$-2,$1,$6,$4,$0
4,2017-09-30,13.92,$4.51,3.09,$6.71,2.07,$0.66,21.18,$-0.63,0.0,$0.20B,$0.07B,2.81,$0.01B,$0.15B,0.09,$0.23B,$0.08B,35.96%,$0.23B,$-0.02B,-9.21%,$0.23B,$-0.02B,-9.21%,$0.23B,$-0.00B,-1.75%,$0.23B,$-0.02B,-9.21%,$0.23B,$-0.02B,-9.21%,$-0.02B,$0.15B,-13.84%,$-0.02B,$0.15B,-14.97%,$-0.02B,$0.25B,-9.16%,$-0.02B,$0.17B,-12.98%,$71,$44,$27,$8,$12,$67,$4,$-0,$4,$-0,$4,$4,$4,$6,$4,$34,35,$0.13,$0.12,$81,$61,$13,$203,$19,$0,$9,$18,$45,$248,$72,$13,$9,$22,$94,$209,$-54,$-1,$154,$248,$7,$4,$17,$21,$-7,$-8,$0,$-0,$-3,$26,$-1,$0,$0,$0,$-27,$-27,$-5,$-33,$-0,$0,$-0,$1,$1,$0,$-2,$-1,$-9,$3,$0
5,2017-06-30,8.24,$4.41,1.87,$5.59,1.47,0,0.0,$-1.05,0.0,$0.19B,$0.06B,2.96,$0.01B,$0.15B,0.09,$0.19B,$0.07B,35.29%,$0.19B,$-0.04B,-18.72%,$0.19B,$-0.04B,-18.72%,$0.19B,$-0.02B,-9.63%,$0.19B,$-0.04B,-18.72%,$0.19B,$-0.04B,-18.72%,$-0.04B,$0.15B,-22.54%,$-0.04B,$0.14B,-24.82%,$-0.04B,$0.24B,-15.80%,$-0.04B,$0.16B,-21.60%,$73,$46,$26,$9,$13,$69,$3,$-0,$3,$0,$3,$3,$3,$6,$3,$33,34,$0.09,$0.08,$69,$62,$12,$191,$20,$0,$9,$15,$45,$236,$64,$13,$9,$23,$87,$208,$-59,$-1,$148,$236,$3,$2,$8,$10,$-9,$-4,$0,$0,$-6,$7,$-0,$0,$0,$0,$-4,$-4,$-0,$-5,$-0,$0,$-0,$0,$0,$0,$-1,$-1,$2,$1,$0
6,2017-03-31,6.97,$4.35,1.6,$4.97,1.4,$0.11,63.77,$-1.13,0.0,$0.17B,$0.06B,2.99,$0.01B,$0.15B,0.09,$0.16B,$0.06B,37.65%,$0.16B,$-0.04B,-23.46%,$0.16B,$-0.04B,-23.46%,$0.16B,$-0.02B,-13.58%,$0.16B,$-0.04B,-23.46%,$0.16B,$-0.04B,-23.46%,$-0.04B,$0.15B,-23.60%,$-0.04B,$0.14B,-26.21%,$-0.04B,$0.23B,-17.41%,$-0.04B,$0.16B,-23.14%,$50,$32,$18,$8,$14,$68,$-18,$0,$-18,$-0,$-18,$-18,$-18,$-8,$-18,$33,33,$-0.56,$-0.56,$62,$59,$12,$174,$22,$0,$10,$19,$51,$225,$58,$13,$9,$22,$80,$207,$-61,$-1,$145,$225,$-37,$17,$13,$29,$3,$-6,$0,$3,$8,$-1,$-4,$0,$-2,$0,$9,$9,$-0,$3,$14,$0,$14,$1,$1,$0,$-1,$14,$15,$7,$0
7,2016-12-31,5.92,$4.81,1.23,$5.08,1.17,$0.30,19.85,$-0.53,0.0,$0.15B,$0.04B,3.58,$0.00B,$0.16B,0.0,$0.16B,$0.06B,39.26%,$0.16B,$-0.02B,-11.66%,$0.16B,$-0.02B,-11.66%,$0.16B,$-0.01B,-6.75%,$0.16B,$-0.02B,-11.66%,$0.16B,$-0.02B,-11.04%,$-0.02B,$0.16B,-10.76%,$-0.02B,$0.14B,-12.00%,$-0.02B,$0.21B,-8.29%,$-0.02B,$0.16B,-11.36%,$34,$22,$11,$8,$13,$44,$-10,$0,$-10,$-0,$-10,$-10,$-10,$-8,$-10,$33,33,$-0.29,$-0.29,$51,$59,$10,$148,$24,$0,$19,$17,$60,$208,$41,$0,$7,$7,$49,$205,$-43,$-2,$160,$208,$-19,$6,$6,$12,$15,$-3,$0,$1,$8,$0,$-3,$0,$-2,$0,$8,$8,$-0,$3,$0,$0,$0,$1,$1,$0,$-1,$0,$2,$5,$0
8,2016-09-30,5.64,$5.08,1.11,$5.43,1.04,$0.56,10.08,$-0.38,0.0,$0.16B,$0.04B,3.77,$0.00B,$0.17B,0.0,$0.17B,$0.07B,41.28%,$0.17B,$-0.01B,-7.56%,$0.17B,$-0.01B,-7.56%,$0.17B,$-0.01B,-2.91%,$0.17B,$-0.01B,-7.56%,$0.17B,$-0.01B,-7.56%,$-0.01B,$0.17B,-7.69%,$-0.01B,$0.15B,-8.52%,$-0.01B,$0.22B,-5.93%,$-0.01B,$0.17B,-7.69%,$30,$19,$11,$8,$13,$40,$-10,$0,$-10,$0,$-10,$-10,$-10,$-8,$-10,$32,32,$-0.30,$-0.30,$56,$62,$9,$157,$25,$0,$19,$15,$60,$217,$42,$0,$8,$8,$50,$202,$-34,$-1,$168,$217,$-10,$4,$4,$8,$13,$-4,$0,$2,$5,$4,$-3,$0,$-2,$0,$11,$11,$-0,$7,$0,$0,$0,$1,$1,$0,$-1,$-0,$10,$3,$0
9,2016-06-30,5.84,$5.31,1.1,$5.99,0.97,$0.59,9.83,$-0.18,0.0,$0.17B,$0.04B,3.93,$0.00B,$0.17B,0.0,$0.19B,$0.08B,41.49%,$0.19B,$-0.01B,-3.19%,$0.19B,$-0.01B,-3.19%,$0.19B,$0.00B,1.06%,$0.19B,$-0.01B,-3.19%,$0.19B,$-0.01B,-3.19%,$-0.01B,$0.17B,-3.54%,$-0.01B,$0.16B,-3.90%,$-0.01B,$0.22B,-2.71%,$-0.01B,$0.17B,-3.54%,$48,$27,$21,$8,$13,$47,$0,$-0,$0,$0,$-0,$-0,$-0,$2,$0,$32,32,$0.00,$0.00,$67,$60,$8,$168,$25,$0,$14,$15,$55,$223,$43,$0,$9,$9,$52,$196,$-24,$-1,$171,$223,$-0,$2,$3,$5,$8,$-2,$0,$1,$7,$11,$-1,$0,$0,$0,$10,$10,$-0,$9,$0,$0,$0,$0,$0,$0,$-1,$-0,$20,$1,$0
10,2016-03-31,7.15,$5.38,1.33,$5.88,1.22,$0.31,22.95,$-0.38,0.0,$0.17B,$0.04B,4.11,$0.00B,$0.17B,0.0,$0.18B,$0.07B,39.34%,$0.18B,$-0.01B,-6.56%,$0.18B,$-0.01B,-6.56%,$0.18B,$-0.00B,-2.19%,$0.18B,$-0.01B,-6.56%,$0.18B,$-0.01B,-6.56%,$-0.01B,$0.17B,-7.07%,$-0.01B,$0.16B,-7.79%,$-0.01B,$0.22B,-5.41%,$-0.01B,$0.17B,-7.07%,$51,$30,$21,$8,$12,$50,$1,$0,$1,$-1,$2,$2,$2,$3,$1,$31,31,$0.06,$0.06,$58,$60,$7,$167,$25,$0,$15,$13,$53,$220,$41,$0,$9,$9,$50,$195,$-24,$-1,$170,$220,$-12,$9,$5,$14,$3,$-7,$0,$-2,$3,$5,$-3,$0,$0,$0,$-11,$-11,$1,$-14,$0,$0,$0,$1,$1,$0,$-1,$1,$-9,$5,$0
11,2015-12-31,5.19,$5.29,0.98,$5.47,0.95,$-0.80,0.0,$-0.92,0.0,$0.17B,$0.05B,3.69,$0.00B,$0.17B,0.0,$0.17B,$0.06B,37.65%,$0.17B,$-0.03B,-18.82%,$0.17B,$-0.03B,-18.82%,$0.17B,$-0.02B,-9.41%,$0.17B,$-0.04B,-21.18%,$0.17B,$-0.04B,-21.76%,$-0.04B,$0.17B,-21.57%,$-0.04B,$0.15B,-23.79%,$-0.04B,$0.22B,-16.65%,$-0.03B,$0.17B,-18.66%,$43,$26,$18,$8,$12,$48,$-4,$0,$-4,$0,$-5,$-5,$-5,$-2,$-4,$31,31,$-0.15,$-0.15,$63,$61,$6,$167,$24,$0,$15,$11,$50,$217,$45,$0,$5,$5,$50,$194,$-26,$-1,$167,$217,$-14,$7,$5,$11,$9,$-7,$0,$-1,$11,$8,$-3,$0,$0,$0,$-14,$-14,$-0,$-17,$0,$0,$0,$1,$1,$0,$-1,$0,$-9,$4,$0
