,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,183.93,$46.14,3.99,$106.39,1.73,$20.01,9.19,$8.52,21.59,$5.30B,$3.31B,1.6,$4.31B,$6.11B,0.71,$14.42B,$3.58B,24.85%,$14.42B,$1.93B,13.37%,$14.42B,$1.93B,13.37%,$14.42B,$2.39B,16.58%,$14.42B,$1.79B,12.40%,$14.42B,$1.15B,7.98%,$1.15B,$6.11B,19.70%,$1.15B,$-1.33B,-62.67%,$1.15B,$15.43B,7.31%,$1.93B,$10.42B,18.53%,$3479,$2595,$884,$0,$394,$2989,$490,$-30,$460,$84,$376,$376,$376,$603,$490,$132,135,$2.84,$2.79,$993,$1763,$0,$5298,$1828,$758,$7441,$0,$10127,$15425,$3309,$4313,$472,$6009,$9318,$91,$11902,$-1776,$6107,$15425,$376,$112,$72,$184,$78,$-125,$-24,$-282,$-401,$159,$-31,$0,$2,$14,$-3,$11,$2,$-15,$-100,$259,$158,$-65,$-65,$-101,$0,$-7,$130,$43,$-101
1,2018-06-30,155.85,$44.30,3.52,$105.33,1.48,$20.32,7.67,$7.83,19.9,$5.09B,$3.20B,1.59,$4.32B,$5.87B,0.74,$14.30B,$3.54B,24.75%,$14.30B,$1.88B,13.16%,$14.30B,$1.88B,13.16%,$14.30B,$2.35B,16.42%,$14.30B,$1.70B,11.90%,$14.30B,$1.06B,7.41%,$1.06B,$5.87B,18.60%,$1.06B,$-1.65B,-50.61%,$1.06B,$15.32B,6.70%,$1.88B,$10.18B,18.13%,$3817,$2845,$972,$0,$427,$3273,$545,$-47,$498,$145,$353,$353,$353,$660,$545,$133,135,$2.67,$2.62,$855,$1621,$0,$5085,$1856,$801,$7520,$0,$10235,$15320,$3197,$4319,$526,$6257,$9455,$91,$11626,$-1763,$5865,$15320,$1061,$466,$121,$587,$-302,$-92,$126,$186,$-48,$1600,$-166,$0,$178,$84,$-81,$3,$5,$20,$-943,$4,$-939,$-377,$-377,$-365,$0,$-1682,$-63,$119,$-365
2,2018-03-31,170.29,$44.20,3.85,$102.94,1.65,$17.94,9.49,$7.36,23.14,$5.56B,$3.51B,1.59,$4.82B,$5.88B,0.82,$13.98B,$3.41B,24.39%,$13.98B,$1.78B,12.70%,$13.98B,$1.78B,12.70%,$13.98B,$2.25B,16.06%,$13.98B,$1.61B,11.48%,$13.98B,$1.00B,7.15%,$1.00B,$5.88B,18.02%,$1.00B,$-2.01B,-42.78%,$1.00B,$16.24B,6.31%,$1.78B,$10.70B,17.13%,$3750,$2825,$925,$0,$421,$3246,$504,$-34,$470,$104,$366,$366,$366,$621,$504,$133,136,$2.75,$2.70,$1191,$1733,$0,$5563,$1942,$815,$7881,$0,$10674,$16237,$3509,$4819,$569,$6853,$10361,$91,$11374,$-1649,$5876,$16237,$708,$351,$24,$375,$-225,$-145,$41,$192,$-179,$905,$-130,$0,$0,$20,$-78,$-58,$5,$-183,$-18,$-54,$-72,$-199,$-199,$-264,$0,$-536,$205,$90,$-264
3,2017-12-31,197.97,$41.48,4.77,$98.24,2.02,$17.02,11.63,$6.41,30.88,$5.29B,$3.54B,1.49,$4.80B,$5.52B,0.87,$13.35B,$3.22B,24.12%,$13.35B,$1.62B,12.10%,$13.35B,$1.62B,12.10%,$13.35B,$2.06B,15.40%,$13.35B,$1.45B,10.86%,$13.35B,$0.87B,6.54%,$0.87B,$5.52B,16.58%,$0.87B,$-2.35B,-33.44%,$0.87B,$15.97B,5.59%,$1.62B,$10.32B,15.85%,$3371,$2569,$802,$0,$412,$2982,$389,$-29,$360,$304,$56,$56,$56,$507,$389,$133,136,$0.42,$0.41,$1133,$1780,$0,$5286,$1937,$832,$7873,$0,$10679,$15965,$3538,$4798,$609,$6908,$10446,$91,$11096,$-1768,$5519,$15965,$342,$234,$10,$244,$50,$-207,$-92,$171,$-126,$460,$-85,$0,$0,$13,$-78,$-66,$5,$-145,$-11,$139,$128,$-134,$-134,$-176,$0,$-183,$140,$64,$-176
4,2017-09-30,172.98,$41.51,4.17,$93.15,1.86,$16.75,10.32,$7.78,22.23,$5.01B,$3.47B,1.44,$4.79B,$5.53B,0.87,$12.65B,$3.04B,24.06%,$12.65B,$1.52B,11.98%,$12.65B,$1.52B,11.98%,$12.65B,$1.91B,15.11%,$12.65B,$1.41B,11.15%,$12.65B,$1.06B,8.36%,$1.06B,$5.53B,21.08%,$1.06B,$-2.36B,-58.60%,$1.06B,$15.73B,7.26%,$1.52B,$10.32B,16.11%,$3365,$2523,$841,$0,$397,$2920,$444,$-70,$374,$89,$286,$286,$285,$560,$444,$133,136,$2.14,$2.10,$975,$1707,$0,$5005,$1963,$834,$7895,$0,$10727,$15731,$3467,$4788,$341,$6733,$10201,$91,$11128,$-1825,$5531,$15731,$286,$116,$71,$187,$23,$-143,$-10,$-24,$-234,$238,$-67,$0,$0,$12,$-70,$-58,$7,$-117,$-6,$35,$30,$-77,$-77,$-88,$0,$-135,$-10,$43,$-88
5,2017-06-30,157.29,$39.55,3.98,$88.57,1.78,$16.13,9.75,$7.23,21.76,$4.78B,$3.40B,1.41,$4.86B,$5.27B,0.92,$12.03B,$2.84B,23.61%,$12.03B,$1.39B,11.52%,$12.03B,$1.39B,11.52%,$12.03B,$1.74B,14.47%,$12.03B,$1.33B,11.05%,$12.03B,$0.98B,8.17%,$0.98B,$5.27B,20.48%,$0.98B,$-2.63B,-97.81%,$0.98B,$15.49B,7.21%,$1.39B,$10.13B,16.01%,$3496,$2655,$842,$0,$402,$3057,$439,$-39,$401,$107,$293,$293,$293,$558,$439,$133,136,$2.20,$2.17,$924,$1549,$0,$4780,$1937,$842,$7894,$0,$10710,$15490,$3396,$4862,$337,$6827,$10223,$91,$10930,$-1924,$5267,$15490,$984,$355,$85,$440,$-95,$-74,$175,$-91,$-121,$1302,$-189,$0,$-3984,$1279,$-466,$814,$-6,$-3365,$2233,$230,$2464,$-336,$-336,$-345,$0,$1783,$-337,$80,$-345
6,2017-03-31,157.13,$35.65,4.41,$84.38,1.86,$15.80,9.94,$6.85,22.94,$4.62B,$3.05B,1.52,$5.26B,$4.75B,1.11,$11.49B,$2.68B,23.35%,$11.49B,$1.29B,11.25%,$11.49B,$1.29B,11.25%,$11.49B,$1.60B,13.96%,$11.49B,$1.26B,11.00%,$11.49B,$0.93B,8.11%,$0.93B,$4.75B,20.14%,$0.93B,$-3.10B,-582.50%,$0.93B,$15.33B,7.30%,$1.29B,$10.00B,16.30%,$3119,$2384,$735,$0,$392,$2776,$343,$-28,$315,$76,$239,$239,$239,$431,$343,$133,136,$1.79,$1.75,$856,$1539,$0,$4619,$1946,$0,$7847,$848,$10706,$15325,$3048,$5255,$327,$7529,$10578,$91,$10725,$-2293,$4748,$15325,$690,$237,$67,$304,$-45,$-91,$101,$-130,$-205,$789,$-137,$0,$-3982,$1265,$-452,$813,$-3,$-3308,$2240,$448,$2688,$-262,$-262,$-257,$0,$2168,$-402,$61,$-257
7,2016-12-31,136.61,$33.99,4.02,$82.17,1.66,$15.46,8.84,$6.47,21.11,$5.25B,$2.43B,2.16,$2.65B,$4.53B,0.59,$11.20B,$2.57B,22.92%,$11.20B,$1.23B,11.01%,$11.20B,$1.23B,11.01%,$11.20B,$1.53B,13.68%,$11.20B,$1.22B,10.91%,$11.20B,$0.88B,7.86%,$0.88B,$4.53B,18.74%,$0.88B,$0.87B,98.43%,$0.88B,$11.73B,7.36%,$1.23B,$7.19B,16.76%,$2671,$2044,$626,$0,$337,$2381,$290,$31,$321,$79,$241,$241,$241,$363,$290,$133,136,$1.81,$1.78,$2205,$1242,$0,$5248,$1506,$0,$3663,$833,$6484,$11732,$2425,$2654,$305,$4775,$7201,$91,$10580,$-2411,$4531,$11732,$452,$149,$72,$222,$161,$-97,$-18,$-205,$-269,$404,$-66,$0,$56,$507,$-394,$113,$0,$102,$-4,$226,$222,$-194,$-194,$-169,$0,$-141,$299,$47,$-169
8,2016-09-30,121.88,$34.86,3.5,$82.25,1.48,$15.13,8.05,$6.02,20.25,$5.28B,$2.49B,2.12,$2.65B,$4.65B,0.57,$11.24B,$2.51B,22.31%,$11.24B,$1.19B,10.62%,$11.24B,$1.19B,10.62%,$11.24B,$1.50B,13.32%,$11.24B,$1.13B,10.07%,$11.24B,$0.82B,7.32%,$0.82B,$4.65B,17.25%,$0.82B,$0.84B,90.78%,$0.82B,$11.97B,6.87%,$1.19B,$7.30B,16.03%,$2743,$2106,$637,$0,$323,$2429,$314,$-22,$292,$82,$210,$210,$210,$389,$314,$134,136,$1.57,$1.55,$2141,$1248,$0,$5282,$1563,$0,$3813,$818,$6689,$11971,$2494,$2653,$312,$4826,$7320,$91,$10427,$-2185,$4651,$11971,$210,$75,$131,$206,$146,$-65,$-21,$-249,$-302,$114,$-28,$0,$-30,$291,$-190,$102,$1,$45,$-1,$233,$232,$-132,$-132,$-85,$0,$15,$172,$36,$-85
9,2016-06-30,104.38,$34.17,3.05,$82.76,1.26,$14.39,7.25,$5.88,17.75,$5.21B,$2.37B,2.2,$2.65B,$4.58B,0.58,$11.36B,$2.54B,22.33%,$11.36B,$1.18B,10.36%,$11.36B,$1.18B,10.36%,$11.36B,$1.48B,13.06%,$11.36B,$1.12B,9.81%,$11.36B,$0.81B,7.10%,$0.81B,$4.58B,16.76%,$0.81B,$0.75B,87.55%,$0.81B,$12.03B,6.74%,$1.18B,$7.23B,15.67%,$2957,$2272,$685,$0,$339,$2611,$346,$-10,$336,$94,$242,$242,$242,$421,$346,$135,137,$1.80,$1.78,$2104,$1173,$0,$5208,$1568,$827,$3826,$0,$6826,$12034,$2366,$2652,$307,$5090,$7455,$91,$10303,$-2228,$4579,$12034,$807,$307,$17,$324,$18,$120,$-52,$55,$79,$1211,$-131,$0,$-43,$1301,$-1351,$-51,$-40,$-265,$-218,$304,$86,$-587,$-587,$-342,$0,$-843,$41,$71,$-342
