,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.4,$15.36,0.81,$6.66,1.86,$0.38,32.94,$-8.36,0.0,$1.13B,$0.40B,2.82,$0.20B,$0.56B,0.36,$0.25B,$-0.29B,-116.67%,$0.25B,$-0.31B,-127.24%,$0.25B,$-0.31B,-126.83%,$0.25B,$-0.31B,-126.42%,$0.25B,$-0.31B,-127.24%,$0.25B,$-0.31B,-124.80%,$-0.31B,$0.56B,-44.40%,$-0.31B,$0.56B,-44.40%,$-0.31B,$1.70B,-11.46%,$-0.31B,$0.76B,-42.20%,$33,$115,$-83,$0,$7,$123,$-91,$0,$-91,$-0,$-90,$-90,$-89,$-89,$-90,$36,36,$-2.48,$-2.48,$718,$0,$0,$1132,$0,$478,$0,$42,$573,$1704,$402,$201,$527,$744,$1146,$4,$55,$0,$559,$1704,$-269,$1,$268,$269,$12,$0,$-36,$1,$-22,$-22,$0,$0,$0,$0,$-239,$-239,$-629,$-868,$97,$0,$97,$-17,$-17,$0,$0,$80,$-813,$3,$0
1,2018-06-30,14.2,$17.68,0.8,$12.07,1.18,$2.78,5.1,$-5.35,0.0,$1.78B,$0.43B,4.16,$0.00B,$0.66B,0.0,$0.45B,$-0.18B,-38.98%,$0.45B,$-0.20B,-44.77%,$0.45B,$-0.20B,-44.77%,$0.45B,$-0.20B,-44.77%,$0.45B,$-0.20B,-44.77%,$0.45B,$-0.20B,-44.10%,$-0.20B,$0.66B,-25.61%,$-0.20B,$0.66B,-25.61%,$-0.20B,$2.78B,-6.50%,$-0.20B,$0.66B,-25.99%,$88,$119,$-31,$0,$7,$126,$-38,$0,$-38,$-0,$-38,$-38,$-37,$-38,$-38,$37,37,$-1.01,$-1.01,$1330,$0,$0,$1778,$0,$904,$0,$41,$1001,$2779,$428,$0,$1683,$1690,$2117,$4,$144,$0,$662,$2779,$-180,$0,$185,$186,$-20,$0,$-12,$-2,$-34,$-29,$0,$0,$0,$0,$-14,$-14,$-153,$-167,$0,$0,$0,$-3,$-3,$0,$0,$-3,$-201,$2,$0
2,2018-03-31,16.05,$18.67,0.86,$12.97,1.24,$4.85,3.31,$-5.30,0.0,$1.73B,$0.43B,4.06,$0.00B,$0.70B,0.0,$0.48B,$-0.17B,-36.10%,$0.48B,$-0.20B,-41.29%,$0.48B,$-0.20B,-41.29%,$0.48B,$-0.20B,-41.29%,$0.48B,$-0.20B,-41.29%,$0.48B,$-0.20B,-40.66%,$-0.20B,$0.70B,-23.79%,$-0.20B,$0.70B,-23.79%,$-0.20B,$2.88B,-6.31%,$-0.20B,$0.70B,-24.16%,$0,$140,$-140,$0,$6,$146,$-146,$0,$-146,$-1,$-145,$-145,$-143,$-146,$-146,$37,37,$-3.85,$-3.85,$1292,$0,$0,$1728,$0,$1045,$0,$43,$1148,$2877,$426,$0,$1743,$1750,$2176,$4,$182,$0,$701,$2877,$-143,$0,$143,$143,$-24,$0,$-5,$0,$-30,$-29,$0,$0,$0,$0,$-111,$-111,$-100,$-212,$0,$0,$0,$0,$0,$0,$0,$0,$-240,$1,$0
3,2017-12-31,20.1,$22.60,0.89,$17.34,1.16,$6.05,3.32,$-1.23,0.0,$1.90B,$0.45B,4.26,$0.00B,$0.84B,0.0,$0.65B,$-0.02B,-2.94%,$0.65B,$-0.04B,-6.81%,$0.65B,$-0.04B,-6.81%,$0.65B,$-0.04B,-6.81%,$0.65B,$-0.04B,-6.81%,$0.65B,$-0.05B,-6.97%,$-0.05B,$0.84B,-5.15%,$-0.05B,$0.84B,-5.15%,$-0.05B,$3.36B,-1.43%,$-0.04B,$0.84B,-5.04%,$125,$158,$-33,$0,$5,$163,$-38,$0,$-38,$-0,$-38,$-38,$-38,$-38,$-38,$37,37,$-1.00,$-1.00,$1531,$0,$0,$1899,$0,$1363,$0,$33,$1458,$3357,$446,$0,$2060,$2067,$2513,$4,$324,$0,$844,$3357,$-45,$0,$-35,$-35,$-83,$0,$113,$144,$174,$94,$0,$0,$0,$0,$-158,$-158,$52,$-107,$0,$0,$0,$-3,$-3,$0,$0,$-3,$-13,$5,$0
4,2017-09-30,21.65,$23.72,0.91,$19.03,1.14,$2.54,8.53,$1.10,19.68,$1.73B,$0.39B,4.5,$0.00B,$0.89B,0.0,$0.71B,$0.07B,10.00%,$0.71B,$0.04B,6.20%,$0.71B,$0.04B,6.20%,$0.71B,$0.04B,6.20%,$0.71B,$0.04B,6.20%,$0.71B,$0.04B,5.92%,$0.04B,$0.89B,4.75%,$0.04B,$0.89B,4.75%,$0.04B,$3.17B,1.42%,$0.04B,$0.89B,4.98%,$236,$207,$29,$0,$8,$215,$21,$0,$21,$0,$21,$21,$20,$21,$21,$37,37,$0.53,$0.53,$1382,$0,$0,$1733,$0,$1337,$0,$24,$1438,$3171,$385,$0,$1900,$1900,$2285,$4,$362,$0,$886,$3171,$-7,$0,$-59,$-59,$-75,$0,$90,$118,$133,$67,$0,$0,$0,$0,$-159,$-159,$232,$73,$0,$0,$0,$-3,$-3,$0,$0,$-3,$139,$3,$0
5,2017-06-30,20.9,$23.12,0.9,$16.60,1.26,$-1.08,0.0,$1.37,15.26,$1.73B,$0.36B,4.86,$0.00B,$0.86B,0.0,$0.62B,$0.08B,12.90%,$0.62B,$0.05B,8.71%,$0.62B,$0.05B,8.71%,$0.62B,$0.05B,8.71%,$0.62B,$0.05B,8.71%,$0.62B,$0.05B,8.39%,$0.05B,$0.86B,5.96%,$0.05B,$0.86B,5.96%,$0.05B,$3.01B,1.84%,$0.05B,$0.86B,6.19%,$121,$151,$-30,$0,$6,$158,$-36,$0,$-36,$-0,$-36,$-36,$-35,$-36,$-36,$37,37,$-0.96,$-0.96,$1395,$0,$0,$1727,$0,$1198,$0,$9,$1285,$3012,$355,$0,$1793,$1793,$2148,$4,$342,$0,$864,$3012,$-27,$0,$22,$23,$-48,$0,$68,$32,$52,$48,$0,$0,$0,$0,$-111,$-111,$224,$113,$0,$0,$0,$-2,$-2,$0,$0,$-2,$152,$2,$0
6,2017-03-31,22.1,$24.07,0.92,$15.68,1.41,$-2.40,0.0,$0.64,34.53,$1.73B,$0.33B,5.29,$0.00B,$0.90B,0.0,$0.59B,$0.05B,8.69%,$0.59B,$0.03B,4.43%,$0.59B,$0.03B,4.43%,$0.59B,$0.03B,4.43%,$0.59B,$0.03B,4.43%,$0.59B,$0.02B,4.09%,$0.02B,$0.90B,2.79%,$0.02B,$0.90B,2.79%,$0.02B,$3.01B,0.87%,$0.03B,$0.90B,3.02%,$164,$148,$15,$0,$7,$155,$9,$0,$9,$0,$9,$9,$8,$9,$9,$37,37,$0.22,$0.22,$1382,$0,$0,$1727,$0,$1202,$0,$6,$1282,$3009,$326,$0,$1781,$1781,$2108,$4,$379,$0,$901,$3009,$8,$0,$-18,$-18,$-49,$0,$53,$22,$25,$15,$0,$0,$0,$0,$-112,$-112,$237,$125,$0,$0,$0,$0,$0,$0,$0,$0,$140,$1,$0
7,2016-12-31,22.8,$23.71,0.96,$15.75,1.45,$-3.00,0.0,$1.19,19.16,$1.57B,$0.27B,5.79,$0.00B,$0.89B,0.0,$0.59B,$0.07B,12.39%,$0.59B,$0.05B,7.98%,$0.59B,$0.05B,7.98%,$0.59B,$0.05B,7.98%,$0.59B,$0.05B,7.98%,$0.59B,$0.05B,7.64%,$0.05B,$0.89B,5.26%,$0.05B,$0.89B,5.26%,$0.05B,$2.67B,1.65%,$0.05B,$0.89B,5.50%,$189,$132,$57,$0,$7,$138,$50,$0,$50,$0,$50,$50,$49,$50,$50,$37,37,$1.32,$1.32,$1243,$0,$0,$1574,$0,$1023,$0,$7,$1091,$2665,$272,$0,$1501,$1507,$1779,$4,$370,$0,$886,$2665,$45,$0,$-87,$-87,$-31,$0,$35,$3,$6,$-36,$0,$0,$0,$0,$26,$26,$-56,$-30,$0,$0,$0,$0,$0,$0,$0,$0,$-72,$4,$0
8,2016-09-30,20.44,$22.45,0.91,$12.70,1.61,$-3.61,0.0,$-1.29,0.0,$1.45B,$0.26B,5.66,$0.00B,$0.84B,0.0,$0.47B,$-0.02B,-4.85%,$0.47B,$-0.05B,-9.92%,$0.47B,$-0.05B,-9.92%,$0.47B,$-0.05B,-9.92%,$0.47B,$-0.05B,-9.92%,$0.47B,$-0.05B,-9.92%,$-0.05B,$0.84B,-5.56%,$-0.05B,$0.84B,-5.56%,$-0.05B,$2.59B,-1.72%,$-0.05B,$0.84B,-5.56%,$146,$107,$38,$0,$7,$114,$31,$0,$31,$0,$31,$31,$30,$31,$31,$37,37,$0.80,$0.80,$1138,$0,$0,$1445,$0,$1085,$0,$8,$1149,$2594,$255,$0,$1500,$1500,$1755,$4,$321,$0,$839,$2594,$-4,$0,$-25,$-25,$-39,$0,$17,$-16,$-39,$-68,$0,$0,$0,$0,$-116,$-116,$116,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-73,$3,$0
9,2016-06-30,20.16,$21.87,0.92,$6.36,3.17,$-3.00,0.0,$-8.07,0.0,$1.40B,$0.31B,4.53,$0.00B,$0.82B,0.0,$0.24B,$-0.28B,-117.65%,$0.24B,$-0.30B,-127.31%,$0.24B,$-0.30B,-127.31%,$0.24B,$-0.30B,-127.31%,$0.24B,$-0.30B,-127.31%,$0.24B,$-0.30B,-124.79%,$-0.30B,$0.82B,-34.58%,$-0.30B,$0.82B,-34.58%,$-0.30B,$2.71B,-10.94%,$-0.30B,$0.82B,-35.27%,$88,$147,$-59,$0,$5,$152,$-64,$0,$-64,$-0,$-64,$-64,$-63,$-64,$-64,$37,37,$-1.69,$-1.69,$1123,$0,$0,$1402,$0,$1170,$0,$79,$1303,$2705,$310,$0,$1579,$1579,$1889,$4,$291,$0,$816,$2705,$-34,$0,$11,$11,$-29,$0,$68,$-17,$22,$-1,$0,$0,$0,$0,$-227,$-227,$165,$-62,$0,$0,$0,$0,$0,$0,$0,$0,$-67,$2,$0
