,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.4,$14.35,1.07,$8.55,1.8,$0.85,18.18,$-1.11,0.0,$0.14B,$0.05B,2.73,$0.00B,$0.28B,0.0,$0.17B,$0.11B,64.71%,$0.17B,$0.00B,1.18%,$0.17B,$0.00B,1.18%,$0.17B,$0.01B,7.06%,$0.17B,$0.00B,1.18%,$0.17B,$-0.02B,-12.35%,$-0.02B,$0.28B,-7.36%,$-0.02B,$0.14B,-14.41%,$-0.02B,$0.34B,-6.10%,$0.00B,$0.28B,0.70%,$42,$16,$27,$6,$19,$44,$-1,$0,$-1,$-0,$-0,$-0,$-0,$2,$-1,$19,19,$-0.02,$-0.02,$95,$2,$0,$139,$13,$0,$139,$1,$200,$339,$51,$0,$9,$9,$60,$0,$188,$-2,$279,$339,$-1,$8,$4,$13,$-3,$0,$0,$4,$1,$13,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-11,$-11,$-8,$0,$-18,$-12,$4,$-8
1,2018-06-30,14.93,$14.44,1.03,$8.54,1.75,$0.81,18.39,$-0.90,0.0,$0.14B,$0.05B,2.87,$0.00B,$0.28B,0.0,$0.17B,$0.11B,65.12%,$0.17B,$0.01B,3.49%,$0.17B,$0.01B,3.49%,$0.17B,$0.02B,9.30%,$0.17B,$0.01B,4.07%,$0.17B,$-0.02B,-9.88%,$-0.02B,$0.28B,-5.78%,$-0.02B,$0.14B,-11.06%,$-0.02B,$0.34B,-4.81%,$0.01B,$0.28B,2.04%,$41,$15,$26,$6,$19,$43,$-2,$0,$-2,$-1,$-1,$-1,$-1,$1,$-2,$20,20,$-0.05,$-0.05,$94,$2,$0,$138,$13,$0,$140,$1,$201,$339,$48,$0,$8,$9,$57,$0,$191,$-2,$281,$339,$-0,$5,$3,$8,$-3,$0,$0,$5,$-1,$6,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$-10,$-10,$-5,$0,$-15,$-13,$3,$-5
2,2018-03-31,14.71,$14.66,1.0,$8.56,1.72,$0.73,20.11,$-0.78,0.0,$0.15B,$0.05B,3.12,$0.00B,$0.29B,0.0,$0.17B,$0.11B,65.32%,$0.17B,$0.01B,5.78%,$0.17B,$0.01B,5.78%,$0.17B,$0.02B,11.56%,$0.17B,$0.01B,6.94%,$0.17B,$-0.02B,-8.67%,$-0.02B,$0.29B,-4.97%,$-0.02B,$0.15B,-9.35%,$-0.02B,$0.35B,-4.15%,$0.01B,$0.29B,3.31%,$43,$15,$28,$6,$18,$42,$1,$0,$1,$0,$1,$1,$1,$3,$1,$20,20,$0.03,$0.03,$101,$2,$0,$148,$13,$0,$140,$2,$200,$348,$47,$0,$8,$9,$57,$0,$195,$-2,$291,$348,$1,$3,$2,$5,$-4,$0,$0,$2,$-4,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-3,$-3,$-3,$0,$-6,$-6,$1,$-3
3,2017-12-31,15.26,$14.43,1.06,$8.44,1.81,$0.77,19.74,$-0.77,0.0,$0.15B,$0.05B,2.89,$0.00B,$0.29B,0.0,$0.17B,$0.11B,64.91%,$0.17B,$0.01B,5.85%,$0.17B,$0.01B,5.85%,$0.17B,$0.02B,12.87%,$0.17B,$0.01B,7.02%,$0.17B,$-0.02B,-8.77%,$-0.02B,$0.29B,-4.85%,$-0.02B,$0.15B,-8.96%,$-0.02B,$0.35B,-4.06%,$0.01B,$0.29B,3.23%,$44,$15,$29,$5,$18,$40,$4,$-0,$4,$25,$-21,$-21,$-21,$6,$4,$20,20,$-1.06,$-1.06,$107,$2,$0,$147,$13,$0,$141,$2,$204,$351,$51,$0,$8,$9,$60,$0,$192,$-1,$291,$351,$-15,$12,$29,$41,$-10,$0,$0,$3,$-10,$16,$-9,$0,$0,$0,$0,$0,$0,$-9,$0,$0,$0,$-10,$-10,$-15,$0,$-25,$-19,$4,$-15
4,2017-09-30,14.86,$15.69,0.95,$8.42,1.77,$1.98,7.52,$0.45,33.03,$0.15B,$0.05B,2.8,$0.00B,$0.31B,0.0,$0.17B,$0.11B,64.91%,$0.17B,$0.01B,6.43%,$0.17B,$0.01B,6.43%,$0.17B,$0.02B,14.04%,$0.17B,$0.01B,7.60%,$0.17B,$0.01B,5.26%,$0.01B,$0.31B,2.84%,$0.01B,$0.17B,5.16%,$0.01B,$0.38B,2.38%,$0.01B,$0.31B,3.47%,$44,$15,$29,$5,$18,$40,$3,$1,$4,$0,$4,$4,$4,$6,$3,$20,20,$0.19,$0.19,$110,$2,$0,$146,$14,$0,$142,$2,$229,$375,$52,$0,$9,$10,$62,$0,$216,$0,$313,$375,$6,$9,$4,$13,$-4,$0,$0,$-0,$-5,$14,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$-10,$-10,$-13,$0,$-23,$-16,$3,$-13
5,2017-06-30,17.01,$15.59,1.09,$8.45,2.01,$2.84,5.98,$0.46,36.97,$0.14B,$0.05B,2.79,$0.00B,$0.31B,0.0,$0.17B,$0.11B,64.53%,$0.17B,$0.01B,8.14%,$0.17B,$0.01B,8.14%,$0.17B,$0.03B,15.70%,$0.17B,$0.02B,8.72%,$0.17B,$0.01B,5.23%,$0.01B,$0.31B,2.80%,$0.01B,$0.17B,5.04%,$0.01B,$0.37B,2.35%,$0.01B,$0.31B,4.35%,$42,$15,$27,$5,$17,$40,$2,$0,$3,$1,$1,$1,$1,$5,$2,$20,20,$0.07,$0.07,$107,$2,$0,$141,$14,$0,$142,$2,$230,$371,$50,$0,$9,$9,$60,$0,$215,$0,$312,$371,$2,$6,$3,$9,$-1,$0,$0,$-0,$-5,$7,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-10,$-10,$-10,$0,$-20,$-19,$2,$-10
6,2017-03-31,18.12,$15.65,1.16,$8.54,2.12,$3.60,5.04,$0.56,32.36,$0.15B,$0.05B,2.97,$0.00B,$0.32B,0.0,$0.18B,$0.11B,64.57%,$0.18B,$0.02B,10.29%,$0.18B,$0.02B,10.29%,$0.18B,$0.03B,17.71%,$0.18B,$0.02B,10.29%,$0.18B,$0.01B,6.29%,$0.01B,$0.32B,3.37%,$0.01B,$0.18B,6.03%,$0.01B,$0.38B,2.84%,$0.02B,$0.32B,5.51%,$41,$15,$26,$4,$18,$40,$1,$0,$1,$1,$1,$1,$1,$5,$1,$21,21,$0.04,$0.04,$119,$2,$0,$150,$14,$0,$143,$3,$232,$381,$50,$0,$9,$10,$60,$0,$216,$0,$321,$381,$1,$3,$1,$5,$-1,$0,$0,$1,$-2,$4,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$0,$0,$-8,$0,$-8,$-7,$1,$-8
7,2016-12-31,19.65,$15.69,1.25,$8.72,2.25,$3.95,4.98,$0.69,28.48,$0.16B,$0.06B,2.77,$0.00B,$0.32B,0.0,$0.18B,$0.12B,64.80%,$0.18B,$0.02B,12.85%,$0.18B,$0.02B,12.85%,$0.18B,$0.04B,19.55%,$0.18B,$0.02B,12.85%,$0.18B,$0.01B,7.26%,$0.01B,$0.32B,3.95%,$0.01B,$0.18B,7.08%,$0.01B,$0.39B,3.35%,$0.02B,$0.32B,7.00%,$44,$15,$29,$4,$17,$39,$5,$0,$5,$2,$3,$3,$3,$8,$5,$21,21,$0.14,$0.14,$126,$2,$0,$156,$13,$0,$144,$3,$232,$388,$56,$0,$9,$10,$66,$0,$217,$0,$322,$388,$14,$13,$8,$21,$-2,$0,$0,$3,$2,$37,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$-6,$-6,$-10,$0,$-17,$14,$1,$-10
8,2016-09-30,16.56,$16.19,1.02,$8.77,1.89,$4.12,4.02,$4.07,4.07,$0.15B,$0.05B,3.11,$0.00B,$0.33B,0.0,$0.18B,$0.13B,69.23%,$0.18B,$0.03B,13.74%,$0.18B,$0.03B,13.74%,$0.18B,$0.04B,19.23%,$0.18B,$0.03B,13.74%,$0.18B,$0.08B,43.41%,$0.08B,$0.33B,23.89%,$0.08B,$0.19B,42.82%,$0.08B,$0.39B,20.39%,$0.03B,$0.33B,7.56%,$45,$16,$29,$4,$17,$39,$6,$0,$6,$2,$4,$4,$4,$9,$6,$21,21,$0.20,$0.20,$122,$2,$0,$152,$14,$0,$145,$3,$239,$391,$49,$0,$9,$10,$59,$0,$226,$0,$332,$391,$11,$10,$9,$18,$-1,$0,$0,$3,$0,$29,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$-6,$-6,$-8,$0,$-14,$11,$2,$-8
9,2016-06-30,17.68,$16.09,1.1,$8.73,2.02,$4.30,4.11,$4.07,4.34,$0.15B,$0.05B,3.05,$0.00B,$0.33B,0.0,$0.18B,$0.12B,67.76%,$0.18B,$0.03B,14.21%,$0.18B,$0.03B,14.21%,$0.18B,$0.04B,19.67%,$0.18B,$0.03B,14.21%,$0.18B,$0.08B,43.17%,$0.08B,$0.33B,25.10%,$0.08B,$0.19B,47.23%,$0.08B,$0.39B,21.28%,$0.03B,$0.33B,8.26%,$45,$16,$29,$3,$17,$39,$6,$0,$6,$2,$3,$3,$3,$9,$6,$21,21,$0.17,$0.17,$117,$2,$0,$147,$14,$0,$146,$2,$241,$388,$48,$0,$9,$10,$58,$0,$225,$0,$331,$388,$7,$7,$6,$12,$-1,$0,$0,$2,$1,$20,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$-6,$-6,$-5,$0,$-11,$6,$1,$-5
