,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.08,$0.00,0.0,$80.04,0.38,$5.88,5.11,$5.71,5.27,$63.64B,$52.15B,1.22,$37.07B,$77.84B,0.48,$142.44B,$31.07B,21.81%,$142.44B,$8.39B,5.89%,$142.44B,$8.39B,5.89%,$142.44B,$14.81B,10.40%,$142.44B,$10.68B,7.50%,$142.44B,$10.25B,7.19%,$10.25B,$77.84B,13.48%,$10.25B,$71.11B,14.78%,$10.25B,$182.41B,5.75%,$8.39B,$114.90B,7.46%,$34575,$27042,$7533,$1658,$3945,$32645,$1930,$617,$2547,$484,$2063,$2063,$1897,$3382,$1930,$1761,1761,$1.08,$1.08,$20258,$14437,$5182,$63639,$27375,$46736,$6732,$5535,$118771,$182410,$52146,$37066,$5246,$52425,$104572,$775,$71179,$0,$77838,$182410,$5772,$3170,$-1305,$1865,$277,$-407,$-524,$-2701,$-3356,$3575,$-1898,$-807,$2114,$-2801,$0,$-2801,$0,$-3392,$1302,$220,$1522,$-581,$-581,$-861,$-655,$-575,$-50,$0,$-861
1,2018-06-30,29.27,$0.00,0.0,$79.29,0.37,$6.26,4.68,$5.50,5.32,$63.63B,$51.63B,1.23,$36.93B,$76.98B,0.48,$141.85B,$30.63B,21.59%,$141.85B,$7.83B,5.52%,$141.85B,$7.83B,5.52%,$141.85B,$14.37B,10.13%,$141.85B,$10.32B,7.27%,$141.85B,$9.92B,6.99%,$9.92B,$76.98B,13.31%,$9.92B,$70.26B,14.63%,$9.92B,$180.80B,5.61%,$7.83B,$113.90B,7.06%,$37022,$29097,$7925,$1752,$3419,$34268,$2754,$542,$3296,$842,$2454,$2454,$2248,$4473,$2754,$1774,1774,$1.27,$1.27,$19937,$14001,$5605,$63632,$67175,$6570,$6719,$5570,$117165,$180797,$51629,$36927,$5269,$52191,$103820,$792,$71400,$0,$76976,$180797,$3296,$1719,$-920,$798,$232,$115,$-508,$-1716,$-1876,$1973,$-1268,$-346,$0,$-630,$0,$-630,$0,$-2244,$132,$537,$669,$-400,$-400,$-442,$-382,$-555,$-822,$0,$-442
2,2018-03-31,34.73,$41.67,0.83,$76.96,0.45,$5.96,5.82,$5.28,6.58,$62.33B,$50.62B,1.23,$34.94B,$74.11B,0.47,$138.25B,$30.25B,21.88%,$138.25B,$7.50B,5.43%,$138.25B,$7.50B,5.43%,$138.25B,$13.92B,10.07%,$138.25B,$10.03B,7.26%,$138.25B,$9.53B,6.90%,$9.53B,$74.11B,13.12%,$9.53B,$67.43B,14.47%,$9.53B,$174.14B,5.47%,$7.50B,$109.04B,6.89%,$35628,$27972,$7657,$1990,$4497,$34458,$1170,$579,$1749,$594,$1154,$1154,$1027,$2860,$1170,$1793,1793,$0.58,$0.58,$20308,$13711,$4538,$62328,$64355,$6116,$6674,$5450,$111815,$174143,$50617,$34936,$5176,$49419,$100036,$775,$68502,$0,$74107,$174143,$10035,$6418,$-1808,$4610,$-376,$-1826,$625,$-3175,$-4753,$8889,$-3605,$-1412,$0,$-525,$0,$-525,$6,$-5536,$720,$917,$1637,$-784,$-784,$-1568,$-855,$-1569,$1355,$0,$-1568
3,2017-12-31,33.84,$0.00,0.0,$75.80,0.45,$5.13,6.59,$5.19,6.52,$61.12B,$48.82B,1.25,$36.54B,$75.21B,0.49,$136.34B,$30.06B,22.05%,$136.34B,$7.52B,5.52%,$136.34B,$7.52B,5.52%,$136.34B,$14.00B,10.27%,$136.34B,$9.92B,7.27%,$136.34B,$9.33B,6.84%,$9.33B,$75.21B,13.00%,$9.33B,$68.53B,14.39%,$9.33B,$175.88B,5.34%,$7.52B,$111.74B,6.93%,$35218,$27261,$7958,$1661,$3764,$32686,$2533,$555,$3087,$-2162,$5249,$5249,$5075,$4094,$2533,$1790,1790,$2.84,$2.84,$19673,$13312,$4950,$61119,$66271,$5781,$6673,$5551,$114758,$175877,$48817,$36537,$5231,$51854,$100671,$766,$66853,$0,$75206,$175877,$8228,$4728,$-1734,$2993,$509,$-932,$-646,$-3937,$-5006,$5542,$-2700,$-1003,$-22,$-120,$0,$-120,$6,$-3839,$-223,$1651,$1428,$-775,$-775,$-1155,$-659,$-1160,$930,$0,$-1155
4,2017-09-30,29.15,$0.00,0.0,$74.01,0.39,$4.00,7.28,$3.17,9.2,$59.98B,$48.94B,1.23,$37.14B,$71.75B,0.52,$133.33B,$29.13B,21.85%,$133.33B,$6.90B,5.18%,$133.33B,$6.90B,5.18%,$133.33B,$13.12B,9.84%,$133.33B,$9.23B,6.92%,$133.33B,$5.81B,4.35%,$5.81B,$71.75B,8.25%,$5.81B,$64.94B,9.17%,$5.81B,$175.74B,3.33%,$6.90B,$108.89B,6.45%,$33986,$26900,$7086,$1548,$4162,$32609,$1377,$807,$2183,$459,$1725,$1725,$1566,$2941,$1377,$1800,1800,$0.87,$0.87,$19870,$12836,$3774,$59975,$67073,$6646,$6815,$5364,$115769,$175744,$48940,$37141,$5344,$55053,$103993,$775,$63076,$0,$71751,$175744,$5199,$3166,$-1060,$2107,$178,$-342,$-571,$-1541,$-2276,$4420,$-2032,$-654,$-22,$-76,$0,$-76,$6,$-2778,$-804,$1046,$242,$-0,$-0,$-779,$-493,$-1030,$917,$0,$-779
5,2017-06-30,26.82,$0.00,0.0,$72.87,0.37,$3.67,7.32,$3.28,8.18,$58.66B,$48.03B,1.22,$36.17B,$69.57B,0.52,$131.32B,$29.30B,22.31%,$131.32B,$7.76B,5.91%,$131.32B,$7.76B,5.91%,$131.32B,$14.08B,10.72%,$131.32B,$9.70B,7.38%,$131.32B,$5.98B,4.55%,$5.98B,$69.57B,8.65%,$5.98B,$62.69B,9.67%,$5.98B,$171.40B,3.48%,$7.76B,$105.75B,7.39%,$33418,$25873,$7545,$1568,$3553,$30995,$2423,$592,$3015,$986,$2030,$2030,$1866,$4025,$2423,$1802,1802,$1.04,$1.04,$18175,$13005,$4199,$58658,$65908,$5813,$6887,$5077,$112741,$171399,$48029,$36174,$5121,$53796,$101825,$775,$61896,$0,$69574,$171399,$3015,$1602,$-438,$1164,$388,$-680,$-435,$-1896,$-2623,$1590,$-1404,$0,$-22,$-190,$0,$-190,$6,$-1609,$1007,$-1103,$-96,$-0,$-0,$-389,$-312,$-797,$-779,$0,$-389
6,2017-03-31,29.39,$39.06,0.75,$72.24,0.41,$3.79,7.75,$3.18,9.24,$60.97B,$50.49B,1.21,$37.41B,$70.40B,0.53,$130.19B,$29.14B,22.38%,$130.19B,$7.82B,6.01%,$130.19B,$7.82B,6.01%,$130.19B,$14.09B,10.82%,$130.19B,$9.37B,7.19%,$130.19B,$5.74B,4.40%,$5.74B,$70.40B,8.52%,$5.74B,$63.16B,9.58%,$5.74B,$176.31B,3.40%,$7.82B,$107.80B,7.67%,$33719,$26248,$7470,$2020,$4259,$32527,$1191,$439,$1630,$672,$958,$958,$821,$2936,$1191,$1802,1802,$0.46,$0.46,$19586,$12686,$4114,$60966,$67937,$5555,$7237,$4929,$115345,$176311,$50488,$37406,$5049,$55425,$105913,$800,$62430,$0,$70398,$176311,$9365,$6271,$-2036,$4236,$458,$-671,$121,$-4887,$-4980,$8231,$-4421,$-1333,$119,$-416,$0,$-416,$0,$-6051,$2603,$728,$3330,$-0,$-0,$-1509,$-748,$1073,$3241,$0,$-1509
7,2016-12-31,28.15,$0.00,0.0,$70.99,0.4,$5.28,5.34,$2.25,12.51,$58.29B,$49.75B,1.17,$35.82B,$69.75B,0.51,$127.93B,$28.80B,22.51%,$127.93B,$6.16B,4.81%,$127.93B,$6.16B,4.81%,$127.93B,$12.12B,9.47%,$127.93B,$7.32B,5.72%,$127.93B,$4.18B,3.27%,$4.18B,$69.75B,6.50%,$4.18B,$62.41B,7.34%,$4.18B,$173.62B,2.57%,$6.16B,$105.56B,6.32%,$32210,$25178,$7032,$1622,$3499,$30299,$1911,$490,$2401,$685,$1716,$1716,$1553,$3222,$1911,$1802,1802,$0.86,$0.86,$16560,$12752,$4714,$58288,$67767,$5194,$7335,$4747,$115333,$173621,$49751,$35815,$4784,$54120,$103872,$792,$60838,$0,$69749,$173621,$7544,$4526,$-1718,$2808,$1002,$-532,$-1254,$-5237,$-6021,$4216,$-3390,$-1059,$33,$-474,$0,$-474,$-4,$-4894,$63,$2469,$2532,$-0,$-0,$-1094,$-617,$820,$392,$0,$-1094
8,2016-09-30,27.7,$0.00,0.0,$69.57,0.4,$7.06,3.92,$2.02,13.71,$55.55B,$48.33B,1.15,$34.22B,$66.68B,0.51,$125.38B,$28.55B,22.77%,$125.38B,$5.58B,4.45%,$125.38B,$5.58B,4.45%,$125.38B,$11.61B,9.26%,$125.38B,$6.56B,5.24%,$125.38B,$3.65B,2.91%,$3.65B,$66.68B,5.86%,$3.65B,$58.84B,6.62%,$3.65B,$166.49B,2.32%,$5.58B,$100.90B,5.91%,$31977,$24724,$7253,$1248,$3769,$29742,$2235,$416,$2652,$773,$1879,$1879,$1736,$3897,$2235,$1802,1802,$0.96,$0.96,$16461,$12171,$3637,$55547,$63959,$5740,$7844,$4583,$110940,$166487,$48327,$34220,$4571,$51479,$99805,$843,$63540,$0,$66681,$166487,$5479,$3215,$-905,$2310,$785,$-532,$-389,$-3893,$-4029,$3843,$-2059,$-776,$-28,$-474,$0,$-474,$-2,$-3338,$1193,$315,$1508,$-0,$-0,$-777,$-526,$205,$-762,$0,$-777
9,2016-06-30,24.1,$0.00,0.0,$68.30,0.35,$7.91,3.04,$1.64,14.69,$53.48B,$48.10B,1.11,$31.16B,$62.56B,0.5,$123.10B,$27.80B,22.58%,$123.10B,$4.70B,3.82%,$123.10B,$4.70B,3.82%,$123.10B,$10.41B,8.46%,$123.10B,$5.64B,4.58%,$123.10B,$2.96B,2.40%,$2.96B,$62.56B,4.87%,$2.96B,$55.06B,5.49%,$2.96B,$159.06B,1.93%,$4.70B,$93.72B,5.06%,$32287,$24902,$7385,$1540,$3363,$29805,$2482,$201,$2683,$917,$1766,$1766,$1625,$4035,$2482,$1802,1802,$0.90,$0.90,$15557,$11445,$3665,$53483,$60642,$5297,$7501,$4185,$105572,$159055,$48099,$31161,$4183,$48395,$96494,$800,$58912,$0,$62560,$159055,$2683,$1554,$-449,$1105,$871,$-184,$-846,$-1957,$-2115,$1594,$-1183,$-358,$-26,$-124,$0,$-124,$-2,$-1693,$-1289,$2348,$1059,$-0,$-0,$-369,$-200,$490,$-787,$0,$-369
