,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,69.29,$13.16,5.27,$33.37,2.08,$5.70,12.15,$2.18,31.78,$0.22B,$0.27B,0.79,$0.00B,$0.94B,0.0,$2.40B,$0.44B,18.40%,$2.40B,$0.19B,7.97%,$2.40B,$0.19B,7.97%,$2.40B,$0.29B,12.14%,$2.40B,$0.19B,8.01%,$2.40B,$0.16B,6.55%,$0.16B,$0.94B,17.44%,$0.16B,$0.82B,20.21%,$0.16B,$1.33B,11.82%,$0.19B,$0.94B,20.60%,$595,$494,$101,$0,$39,$559,$35,$0,$36,$5,$30,$30,$29,$61,$35,$72,72,$0.41,$0.40,$151,$16,$0,$216,$941,$0,$123,$45,$1109,$1325,$272,$2,$56,$111,$384,$0,$676,$-0,$941,$1325,$133,$75,$32,$107,$42,$-0,$1,$-66,$-14,$226,$-111,$0,$0,$0,$0,$0,$0,$-111,$-50,$0,$-50,$-12,$-12,$-51,$-2,$-114,$0,$25,$-51
1,2018-06-30,65.51,$12.89,5.08,$32.67,2.01,$5.10,12.84,$2.21,29.64,$0.22B,$0.28B,0.77,$0.00B,$0.92B,0.0,$2.34B,$0.44B,18.78%,$2.34B,$0.20B,8.62%,$2.34B,$0.20B,8.62%,$2.34B,$0.30B,12.76%,$2.34B,$0.20B,8.58%,$2.34B,$0.16B,6.79%,$0.16B,$0.92B,18.22%,$0.16B,$0.80B,21.23%,$0.16B,$1.31B,12.23%,$0.20B,$0.92B,22.14%,$629,$511,$119,$0,$39,$575,$54,$0,$54,$8,$46,$46,$44,$79,$54,$71,72,$0.62,$0.62,$154,$17,$0,$217,$929,$0,$123,$43,$1095,$1312,$280,$2,$54,$110,$390,$0,$665,$-0,$922,$1312,$102,$50,$23,$73,$44,$-1,$-0,$-57,$-10,$165,$-67,$0,$0,$0,$0,$0,$0,$-67,$-50,$0,$-50,$-10,$-10,$-33,$-2,$-95,$3,$16,$-33
2,2018-03-31,57.56,$12.42,4.63,$31.85,1.81,$4.50,12.8,$2.12,27.15,$0.26B,$0.30B,0.85,$0.05B,$0.89B,0.06,$2.28B,$0.43B,18.95%,$2.28B,$0.20B,8.86%,$2.28B,$0.20B,8.86%,$2.28B,$0.30B,13.03%,$2.28B,$0.20B,8.82%,$2.28B,$0.15B,6.71%,$0.15B,$0.89B,18.12%,$0.15B,$0.76B,21.23%,$0.15B,$1.34B,12.03%,$0.20B,$0.94B,22.53%,$628,$503,$125,$0,$35,$563,$65,$-0,$65,$8,$56,$56,$55,$89,$65,$71,72,$0.76,$0.76,$198,$16,$0,$256,$923,$0,$124,$41,$1087,$1343,$300,$52,$53,$156,$456,$0,$638,$0,$887,$1343,$56,$24,$12,$37,$50,$-0,$3,$-54,$14,$107,$-35,$0,$0,$0,$0,$0,$0,$-35,$-0,$0,$-0,$-8,$-8,$-15,$-2,$-25,$47,$7,$-15
3,2017-12-31,52.26,$11.96,4.37,$31.06,1.68,$4.32,12.1,$1.84,28.4,$0.26B,$0.33B,0.78,$0.05B,$0.85B,0.06,$2.22B,$0.42B,19.10%,$2.22B,$0.19B,8.38%,$2.22B,$0.19B,8.38%,$2.22B,$0.28B,12.61%,$2.22B,$0.19B,8.33%,$2.22B,$0.13B,5.95%,$0.13B,$0.85B,16.13%,$0.13B,$0.73B,19.01%,$0.13B,$1.33B,10.69%,$0.19B,$0.90B,21.37%,$545,$449,$96,$0,$34,$508,$37,$-0,$37,$7,$30,$30,$29,$62,$37,$71,72,$0.40,$0.40,$151,$16,$0,$257,$912,$0,$124,$38,$1074,$1331,$330,$52,$50,$149,$479,$0,$602,$-0,$851,$1331,$138,$93,$27,$121,$-20,$-0,$2,$32,$28,$286,$-162,$0,$-17,$0,$0,$0,$0,$-178,$-1,$0,$-1,$-9,$-9,$-58,$-2,$-70,$38,$27,$-58
4,2017-09-30,48.54,$11.68,4.15,$30.26,1.6,$3.87,12.53,$1.73,28.06,$0.17B,$0.24B,0.69,$0.05B,$0.83B,0.06,$2.16B,$0.41B,19.17%,$2.16B,$0.18B,8.33%,$2.16B,$0.18B,8.33%,$2.16B,$0.27B,12.55%,$2.16B,$0.18B,8.29%,$2.16B,$0.12B,5.74%,$0.12B,$0.83B,15.60%,$0.12B,$0.71B,18.46%,$0.12B,$1.21B,10.35%,$0.18B,$0.88B,21.24%,$541,$441,$100,$0,$31,$495,$46,$-0,$45,$13,$32,$32,$31,$69,$46,$71,72,$0.44,$0.43,$114,$15,$0,$165,$887,$0,$124,$36,$1047,$1213,$238,$52,$47,$144,$382,$0,$589,$-0,$831,$1213,$108,$69,$16,$85,$31,$1,$-3,$-54,$-5,$188,$-117,$0,$-17,$0,$0,$0,$0,$-134,$-1,$0,$-1,$-8,$-8,$-43,$-1,$-53,$1,$19,$-43
5,2017-06-30,50.11,$11.40,4.4,$29.49,1.7,$3.54,14.17,$1.66,30.19,$0.17B,$0.25B,0.7,$0.05B,$0.81B,0.07,$2.10B,$0.41B,19.28%,$2.10B,$0.17B,8.19%,$2.10B,$0.17B,8.19%,$2.10B,$0.26B,12.42%,$2.10B,$0.17B,8.19%,$2.10B,$0.12B,5.66%,$0.12B,$0.81B,15.39%,$0.12B,$0.69B,18.29%,$0.12B,$1.20B,10.21%,$0.17B,$0.86B,20.83%,$566,$456,$111,$0,$33,$512,$54,$0,$54,$15,$39,$39,$38,$77,$54,$71,71,$0.53,$0.53,$117,$15,$0,$172,$869,$0,$124,$34,$1027,$1199,$246,$52,$46,$144,$390,$0,$573,$-0,$809,$1199,$75,$46,$11,$56,$27,$1,$-1,$-47,$-3,$128,$-74,$0,$-17,$0,$0,$0,$0,$-90,$-0,$0,$-0,$-7,$-7,$-28,$1,$-35,$4,$12,$-28
6,2017-03-31,43.62,$11.02,3.96,$28.74,1.52,$3.41,12.81,$1.60,27.26,$0.19B,$0.28B,0.67,$0.05B,$0.78B,0.07,$2.04B,$0.40B,19.32%,$2.04B,$0.17B,8.22%,$2.04B,$0.17B,8.22%,$2.04B,$0.25B,12.43%,$2.04B,$0.17B,8.22%,$2.04B,$0.12B,5.63%,$0.12B,$0.78B,15.29%,$0.12B,$0.66B,18.24%,$0.12B,$1.20B,10.14%,$0.17B,$0.83B,20.89%,$568,$451,$117,$0,$45,$519,$49,$-0,$49,$13,$36,$36,$34,$72,$49,$71,71,$0.48,$0.48,$138,$15,$0,$187,$855,$0,$124,$32,$1011,$1198,$277,$52,$44,$139,$416,$0,$550,$-0,$782,$1198,$36,$23,$2,$25,$35,$1,$3,$-44,$33,$94,$-36,$0,$-17,$0,$0,$0,$0,$-53,$-0,$0,$-0,$-6,$-6,$-13,$2,$-17,$25,$6,$-13
7,2016-12-31,47.01,$10.74,4.38,$28.07,1.67,$3.02,15.55,$1.62,29.02,$0.20B,$0.28B,0.72,$0.05B,$0.76B,0.07,$1.99B,$0.39B,19.33%,$1.99B,$0.17B,8.63%,$1.99B,$0.17B,8.63%,$1.99B,$0.25B,12.75%,$1.99B,$0.17B,8.63%,$1.99B,$0.12B,5.87%,$0.12B,$0.76B,16.00%,$0.12B,$0.64B,19.16%,$0.12B,$1.18B,10.64%,$0.17B,$0.81B,21.96%,$485,$398,$86,$0,$33,$454,$31,$-0,$31,$9,$22,$22,$21,$53,$31,$70,71,$0.29,$0.30,$113,$16,$0,$200,$830,$0,$120,$29,$980,$1180,$280,$52,$41,$142,$422,$0,$531,$-0,$758,$1180,$121,$83,$35,$118,$-11,$-0,$0,$33,$19,$257,$-165,$0,$0,$0,$0,$0,$0,$-165,$25,$0,$25,$-10,$-10,$-52,$-1,$-39,$54,$26,$-52
8,2016-09-30,37.89,$10.54,3.59,$27.67,1.37,$2.50,15.17,$1.65,22.96,$0.13B,$0.21B,0.64,$0.05B,$0.74B,0.07,$1.96B,$0.38B,19.48%,$1.96B,$0.18B,8.92%,$1.96B,$0.18B,8.92%,$1.96B,$0.25B,12.90%,$1.96B,$0.18B,8.92%,$1.96B,$0.12B,6.07%,$0.12B,$0.74B,16.74%,$0.12B,$0.62B,20.16%,$0.12B,$1.09B,11.19%,$0.18B,$0.80B,23.14%,$482,$391,$91,$0,$31,$443,$38,$-0,$38,$11,$27,$27,$26,$59,$38,$70,71,$0.36,$0.36,$82,$14,$0,$133,$803,$0,$120,$28,$951,$1085,$208,$52,$39,$133,$341,$0,$523,$-0,$743,$1085,$99,$61,$17,$78,$23,$1,$-9,$-40,$-17,$160,$-113,$0,$0,$0,$0,$0,$0,$-113,$25,$0,$25,$-10,$-10,$-39,$-1,$-24,$22,$18,$-39
9,2016-06-30,44.07,$10.30,4.28,$27.08,1.63,$1.94,22.77,$1.58,27.9,$0.15B,$0.22B,0.67,$0.05B,$0.73B,0.07,$1.92B,$0.37B,19.14%,$1.92B,$0.17B,8.76%,$1.92B,$0.17B,8.76%,$1.92B,$0.24B,12.62%,$1.92B,$0.17B,8.76%,$1.92B,$0.11B,5.89%,$0.11B,$0.73B,16.34%,$0.11B,$0.60B,19.81%,$0.11B,$1.07B,10.87%,$0.17B,$0.78B,22.82%,$509,$408,$101,$0,$31,$459,$50,$0,$50,$15,$35,$35,$34,$70,$50,$70,71,$0.48,$0.47,$95,$14,$0,$146,$779,$0,$121,$28,$927,$1073,$219,$50,$39,$129,$348,$0,$511,$-0,$725,$1073,$72,$40,$9,$49,$24,$1,$-5,$-35,$-7,$114,$-69,$0,$0,$0,$0,$0,$0,$-69,$25,$0,$25,$-8,$-8,$-25,$-0,$-9,$36,$12,$-25
