,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2017-12-31,2.59,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.13B,$0.05B,2.64,$0.01B,$0.29B,0.04,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.29B,0.00%,$0.00B,$0.29B,0.00%,$0.00B,$0.35B,0.00%,$0.00B,$0.30B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$1,$0,$25,$127,$164,$0,$3,$85,$252,$349,$48,$13,$0,$13,$61,$0,$67,$0,$289,$349,$-14,$7,$0,$7,$0,$0,$0,$0,$17,$19,$-41,$0,$65,$0,$0,$0,$-49,$-25,$0,$-4,$-1,$0,$0,$0,$0,$-4,$-6,$0,$0
1,2017-06-30,2.95,$0.00,0.0,$0.82,3.59,$-15.92,0.0,$-0.23,0.0,$0.14B,$0.05B,2.88,$0.01B,$0.28B,0.04,$0.01B,$0.00B,22.22%,$0.01B,$-0.00B,-11.11%,$0.01B,$-0.00B,-11.11%,$0.01B,$-0.00B,-11.11%,$0.01B,$-0.00B,-33.33%,$0.01B,$-0.00B,-22.22%,$-0.00B,$0.28B,-0.70%,$-0.00B,$0.28B,-0.73%,$-0.00B,$0.34B,-0.52%,$-0.00B,$0.30B,-0.34%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$6,$0,$99,$135,$0,$0,$3,$58,$62,$342,$47,$12,$0,$12,$59,$0,$74,$0,$283,$342,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2016-12-31,1.85,$0.00,0.0,$1.54,1.2,$-15.92,0.0,$-0.73,0.0,$0.09B,$0.09B,0.98,$0.01B,$0.28B,0.05,$0.02B,$0.00B,5.88%,$0.02B,$-0.01B,-35.29%,$0.02B,$-0.01B,-35.29%,$0.02B,$-0.01B,-35.29%,$0.02B,$-0.01B,-52.94%,$0.02B,$-0.01B,-41.18%,$-0.01B,$0.28B,-2.39%,$-0.01B,$0.28B,-2.51%,$-0.01B,$0.38B,-1.75%,$-0.01B,$0.30B,-2.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$9,$5,$45,$87,$149,$0,$6,$172,$327,$384,$89,$13,$0,$13,$101,$0,$76,$0,$282,$384,$10,$8,$-0,$8,$0,$0,$0,$0,$-12,$-8,$9,$0,$0,$0,$0,$0,$6,$15,$0,$-13,$12,$0,$0,$0,$0,$-1,$6,$0,$0
3,2016-06-30,1.64,$0.00,0.0,$3.77,0.44,$-15.92,0.0,$-0.88,0.0,$0.10B,$0.11B,0.87,$0.01B,$0.29B,0.05,$0.04B,$0.00B,9.76%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.01B,-26.83%,$0.04B,$-0.01B,-21.95%,$-0.01B,$0.29B,-2.97%,$-0.01B,$0.27B,-3.15%,$-0.01B,$0.41B,-2.19%,$-0.01B,$0.30B,-2.28%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$24,$4,$31,$96,$0,$0,$15,$93,$108,$408,$110,$13,$0,$13,$123,$0,$64,$0,$285,$408,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2015-12-31,3.68,$27.71,0.13,$6.10,0.6,$-15.92,0.0,$-1.18,0.0,$0.07B,$0.10B,0.72,$0.00B,$0.29B,0.0,$0.07B,$0.01B,9.09%,$0.07B,$-0.01B,-15.15%,$0.07B,$-0.01B,-15.15%,$0.07B,$-0.01B,-15.15%,$0.07B,$-0.01B,-21.21%,$0.07B,$-0.01B,-18.18%,$-0.01B,$0.29B,-3.84%,$-0.01B,$0.28B,-4.06%,$-0.01B,$0.39B,-2.89%,$-0.01B,$0.29B,-3.18%,$9,$6,$2,$2,$1,$10,$-1,$-1,$-3,$1,$-3,$-2,$-2,$-1,$-1,$11,11,$-0.23,$-0.23,$1,$3,$43,$69,$121,$0,$18,$97,$236,$390,$95,$1,$0,$1,$97,$0,$66,$36,$293,$390,$-13,$8,$8,$8,$-15,$-0,$-5,$-20,$-37,$-34,$-134,$-4,$4,$0,$0,$0,$1,$-130,$-2,$6,$-2,$0,$0,$0,$-8,$-4,$-170,$0,$0
5,2015-09-30,2.82,$0.00,0.0,$7.73,0.37,$-8.35,0.0,$-1.30,0.0,$0.09B,$0.11B,0.86,$0.00B,$0.31B,0.0,$0.08B,$0.01B,7.23%,$0.08B,$-0.01B,-16.87%,$0.08B,$-0.01B,-16.87%,$0.08B,$-0.01B,-16.87%,$0.08B,$-0.02B,-19.28%,$0.08B,$-0.01B,-16.87%,$-0.01B,$0.31B,-4.35%,$-0.01B,$0.29B,-4.60%,$-0.01B,$0.42B,-3.31%,$-0.01B,$0.31B,-4.31%,$8,$8,$-1,$2,$2,$13,$-5,$-0,$-6,$0,$-6,$-5,$-5,$-5,$-5,$11,11,$-0.50,$-0.50,$13,$8,$47,$94,$0,$0,$18,$108,$126,$420,$109,$1,$0,$1,$110,$0,$67,$0,$310,$420,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2015-06-30,6.15,$0.00,0.0,$9.04,0.68,$-8.35,0.0,$-1.25,0.0,$0.09B,$0.10B,0.89,$0.00B,$0.32B,0.01,$0.10B,$0.01B,8.33%,$0.10B,$-0.01B,-14.58%,$0.10B,$-0.01B,-14.58%,$0.10B,$-0.01B,-14.58%,$0.10B,$-0.01B,-14.58%,$0.10B,$-0.01B,-14.58%,$-0.01B,$0.32B,-4.27%,$-0.01B,$0.31B,-4.50%,$-0.01B,$0.43B,-3.31%,$-0.01B,$0.33B,-4.22%,$24,$21,$3,$2,$2,$25,$-1,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-1,$11,11,$-0.15,$-0.15,$16,$11,$41,$92,$0,$0,$18,$122,$140,$428,$103,$2,$0,$2,$105,$0,$72,$0,$323,$428,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2015-03-31,4.84,$0.00,0.0,$8.99,0.54,$-8.35,0.0,$-1.30,0.0,$0.23B,$0.10B,2.47,$0.00B,$0.33B,0.01,$0.10B,$0.01B,7.37%,$0.10B,$-0.02B,-17.89%,$0.10B,$-0.02B,-17.89%,$0.10B,$-0.02B,-17.89%,$0.10B,$-0.02B,-15.79%,$0.10B,$-0.01B,-14.74%,$-0.01B,$0.33B,-4.22%,$-0.01B,$0.31B,-4.45%,$-0.01B,$0.42B,-3.34%,$-0.02B,$0.33B,-5.06%,$25,$22,$2,$2,$3,$28,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$11,11,$-0.30,$-0.30,$170,$17,$32,$234,$0,$0,$17,$22,$39,$424,$95,$4,$0,$4,$98,$0,$74,$0,$325,$424,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2014-12-31,5.6,$31.00,0.18,$9.13,0.61,$-8.35,0.0,$-1.25,0.0,$0.24B,$0.09B,2.78,$0.00B,$0.33B,0.01,$0.10B,$0.01B,7.29%,$0.10B,$-0.02B,-18.75%,$0.10B,$-0.02B,-18.75%,$0.10B,$-0.02B,-18.75%,$0.10B,$-0.02B,-16.67%,$0.10B,$-0.01B,-14.58%,$-0.01B,$0.33B,-4.19%,$-0.01B,$0.31B,-4.41%,$-0.01B,$0.42B,-3.37%,$-0.02B,$0.33B,-5.31%,$26,$24,$2,$2,$5,$31,$-5,$-2,$-5,$0,$-5,$-4,$-4,$-5,$-5,$11,11,$-0.35,$-0.35,$176,$10,$34,$236,$171,$0,$16,$22,$208,$418,$85,$4,$0,$4,$89,$0,$77,$48,$328,$418,$-15,$3,$3,$3,$9,$2,$1,$-6,$0,$1,$-90,$-9,$0,$0,$0,$0,$-7,$-97,$4,$5,$0,$0,$0,$0,$2,$7,$-95,$1,$0
9,2014-09-30,6.7,$0.00,0.0,$9.63,0.7,$-0.61,0.0,$-1.10,0.0,$0.30B,$0.08B,3.66,$0.00B,$0.34B,0.01,$0.10B,$0.01B,8.91%,$0.10B,$-0.02B,-17.82%,$0.10B,$-0.02B,-17.82%,$0.10B,$-0.02B,-17.82%,$0.10B,$-0.01B,-13.86%,$0.10B,$-0.01B,-11.88%,$-0.01B,$0.34B,-3.54%,$-0.01B,$0.32B,-3.71%,$-0.01B,$0.42B,-2.90%,$-0.02B,$0.34B,-5.25%,$21,$20,$1,$2,$4,$26,$-5,$1,$-4,$0,$-4,$-5,$-5,$-5,$-5,$11,11,$-0.45,$-0.45,$262,$19,$3,$304,$0,$0,$18,$2,$20,$424,$83,$4,$0,$4,$88,$0,$81,$0,$337,$424,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
