,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,49.15,$17.43,2.82,$55.42,0.89,$5.39,9.12,$7.58,6.48,$7.32B,$4.60B,1.59,$10.70B,$7.06B,1.52,$23.07B,$7.11B,30.82%,$23.07B,$2.50B,10.83%,$23.07B,$2.50B,10.83%,$23.07B,$3.84B,16.63%,$23.07B,$1.60B,6.92%,$23.07B,$3.16B,13.68%,$3.16B,$7.06B,45.53%,$3.16B,$3.69B,89.19%,$3.16B,$33.80B,9.31%,$2.50B,$17.76B,14.11%,$5901,$3887,$2014,$0,$802,$5024,$877,$-324,$553,$83,$470,$562,$562,$1212,$877,$407,411,$1.38,$1.37,$1026,$2130,$582,$7318,$13088,$1615,$3371,$7065,$26485,$33803,$4603,$10700,$6840,$22142,$26745,$449,$7353,$-4887,$7058,$33803,$1699,$990,$-35,$955,$-441,$-120,$0,$11,$-249,$2405,$-1274,$0,$0,$0,$0,$0,$-36,$-1310,$107,$-33,$74,$-532,$-532,$-588,$0,$-1046,$8,$0,$-588
1,2018-06-30,51.61,$16.79,3.07,$54.30,0.95,$1.82,28.38,$7.16,7.21,$7.27B,$4.62B,1.58,$10.81B,$6.86B,1.57,$22.68B,$6.90B,30.42%,$22.68B,$2.32B,10.23%,$22.68B,$2.32B,10.23%,$22.68B,$3.70B,16.29%,$22.68B,$1.50B,6.61%,$22.68B,$2.99B,13.18%,$2.99B,$6.86B,46.70%,$2.99B,$3.49B,99.80%,$2.99B,$33.80B,8.82%,$2.32B,$17.67B,13.37%,$5833,$3922,$1911,$0,$854,$5106,$727,$-237,$490,$130,$360,$430,$405,$1057,$727,$413,418,$0.98,$0.97,$1073,$2050,$623,$7272,$13193,$1538,$3378,$7061,$26524,$33796,$4618,$10805,$6852,$22314,$26932,$449,$6988,$-4881,$6864,$33796,$1137,$655,$-115,$540,$-333,$-26,$0,$4,$-213,$1464,$-927,$0,$0,$0,$0,$0,$-37,$-964,$338,$-24,$314,$-331,$-331,$-393,$0,$-410,$55,$0,$-393
2,2018-03-31,52.49,$17.54,2.99,$53.26,0.99,$2.05,25.63,$6.38,8.23,$7.26B,$4.47B,1.63,$10.76B,$7.27B,1.48,$22.23B,$6.62B,29.79%,$22.23B,$2.14B,9.63%,$22.23B,$2.14B,9.63%,$22.23B,$3.54B,15.94%,$22.23B,$0.99B,4.44%,$22.23B,$2.66B,11.98%,$2.66B,$7.27B,45.73%,$2.66B,$3.85B,110.42%,$2.66B,$34.03B,7.86%,$2.14B,$18.02B,12.84%,$5621,$3948,$1673,$0,$787,$5060,$561,$-205,$356,$89,$267,$362,$729,$886,$561,$414,418,$1.76,$1.74,$1141,$2057,$646,$7260,$13335,$1490,$3414,$7056,$26770,$34030,$4465,$10759,$6851,$22300,$26765,$449,$6783,$-4530,$7265,$34030,$730,$325,$-260,$65,$-122,$21,$0,$-42,$-132,$663,$-488,$0,$1,$0,$0,$0,$-2,$-489,$189,$-17,$172,$-31,$-31,$-197,$0,$-56,$123,$0,$-197
3,2017-12-31,56.46,$15.84,3.56,$52.15,1.08,$2.25,25.04,$5.14,10.98,$8.28B,$5.10B,1.62,$10.85B,$6.54B,1.66,$21.74B,$6.44B,29.63%,$21.74B,$2.01B,9.26%,$21.74B,$2.01B,9.26%,$21.74B,$3.44B,15.80%,$21.74B,$0.85B,3.90%,$21.74B,$2.14B,9.86%,$2.14B,$6.54B,41.56%,$2.14B,$3.13B,122.67%,$2.14B,$33.90B,6.36%,$2.01B,$17.39B,12.57%,$5711,$4200,$1511,$0,$839,$5378,$333,$-136,$197,$-1207,$1404,$1468,$1460,$681,$333,$413,418,$3.53,$3.49,$1018,$2313,$1659,$8277,$13265,$390,$3411,$7051,$25626,$33903,$5102,$10846,$6858,$22260,$27362,$449,$6180,$-4633,$6541,$33903,$2144,$1423,$-1408,$15,$-370,$-87,$0,$-59,$-402,$1757,$-1365,$0,$-41,$0,$0,$0,$15,$-1391,$483,$26,$509,$-47,$-47,$-769,$-92,$-399,$-15,$0,$-769
4,2017-09-30,54.89,$11.95,4.59,$47.62,1.15,$4.08,13.45,$2.17,25.29,$7.21B,$4.87B,1.48,$11.37B,$4.93B,2.31,$19.83B,$6.02B,30.34%,$19.83B,$1.97B,9.95%,$19.83B,$1.97B,9.95%,$19.83B,$3.38B,17.03%,$19.83B,$0.77B,3.88%,$19.83B,$0.90B,4.55%,$0.90B,$4.93B,19.55%,$0.90B,$1.51B,74.30%,$0.90B,$33.81B,2.69%,$1.97B,$16.31B,12.71%,$5517,$3713,$1804,$0,$755,$4818,$699,$-242,$457,$136,$321,$366,$395,$1072,$699,$413,417,$0.96,$0.95,$998,$2465,$405,$7211,$14065,$336,$3420,$7047,$26602,$33813,$4869,$11373,$6749,$24011,$28880,$449,$4918,$-4949,$4933,$33813,$684,$1075,$-623,$452,$-293,$-70,$0,$-209,$-567,$569,$-913,$0,$-41,$0,$0,$0,$-54,$-1008,$997,$5,$1002,$-46,$-46,$-573,$-3,$380,$-35,$0,$-573
5,2017-06-30,54.21,$11.06,4.9,$47.08,1.15,$6.53,8.3,$1.97,27.52,$7.24B,$5.00B,1.45,$10.39B,$4.57B,2.28,$19.58B,$5.86B,29.92%,$19.58B,$1.87B,9.56%,$19.58B,$1.87B,9.56%,$19.58B,$3.22B,16.42%,$19.58B,$0.69B,3.50%,$19.58B,$0.82B,4.18%,$0.82B,$4.57B,18.46%,$0.82B,$1.16B,77.81%,$0.82B,$33.88B,2.47%,$1.87B,$14.96B,12.30%,$5383,$3749,$1634,$0,$752,$4835,$548,$-571,$-23,$-87,$64,$84,$80,$905,$548,$413,416,$0.19,$0.19,$1041,$2361,$552,$7237,$14040,$325,$3409,$7042,$26640,$33877,$5002,$10392,$6744,$24310,$29312,$449,$4717,$-5108,$4565,$33877,$289,$702,$935,$1637,$-230,$21,$0,$-329,$-648,$1278,$-647,$0,$-44,$0,$0,$0,$-39,$-730,$-116,$-6,$-122,$-46,$-46,$-382,$0,$-550,$8,$0,$-382
6,2017-03-31,48.2,$11.13,4.33,$46.99,1.03,$6.46,7.46,$1.88,25.64,$6.72B,$4.27B,1.58,$10.82B,$4.59B,2.36,$19.52B,$5.43B,27.84%,$19.52B,$1.51B,7.72%,$19.52B,$1.51B,7.72%,$19.52B,$2.80B,14.32%,$19.52B,$0.70B,3.56%,$19.52B,$0.78B,3.99%,$0.78B,$4.59B,18.09%,$0.78B,$1.19B,83.47%,$0.78B,$33.30B,2.39%,$1.51B,$15.42B,10.26%,$5132,$3638,$1494,$0,$741,$4699,$433,$-216,$217,$73,$144,$192,$209,$778,$433,$412,416,$0.51,$0.50,$998,$2394,$251,$6721,$14049,$311,$3402,$7037,$26580,$33301,$4267,$10823,$6732,$24440,$28707,$449,$4832,$-5152,$4594,$33301,$209,$345,$203,$548,$-57,$-15,$0,$-74,$-124,$633,$-373,$0,$0,$0,$0,$0,$-27,$-400,$-41,$-6,$-47,$-46,$-46,$-191,$0,$-284,$-35,$0,$-191
7,2016-12-31,49.92,$10.60,4.71,$46.99,1.06,$6.61,7.56,$2.19,22.8,$6.67B,$4.07B,1.64,$11.08B,$4.36B,2.54,$19.50B,$5.44B,27.89%,$19.50B,$1.59B,8.17%,$19.50B,$1.59B,8.17%,$19.50B,$2.82B,14.47%,$19.50B,$0.80B,4.08%,$19.50B,$0.90B,4.64%,$0.90B,$4.36B,21.40%,$0.90B,$1.00B,104.90%,$0.90B,$33.09B,2.82%,$1.59B,$15.43B,11.29%,$3797,$2712,$1085,$0,$567,$3504,$293,$-174,$119,$54,$65,$112,$218,$621,$293,$411,416,$0.53,$0.52,$1033,$2233,$552,$6670,$13003,$360,$3364,$8051,$26423,$33093,$4069,$11075,$6733,$24665,$28734,$449,$4818,$-5362,$4359,$33093,$902,$1227,$278,$1505,$-94,$11,$0,$56,$71,$2478,$-1329,$0,$-2120,$0,$0,$0,$-49,$-3498,$1892,$0,$1892,$-132,$-132,$-733,$-45,$982,$-17,$0,$-733
8,2016-09-30,44.69,$10.28,4.35,$46.78,0.96,$6.53,6.84,$2.09,21.38,$8.10B,$3.54B,2.29,$10.82B,$4.23B,2.56,$19.45B,$5.50B,28.26%,$19.45B,$1.75B,9.01%,$19.45B,$1.75B,9.01%,$19.45B,$2.97B,15.25%,$19.45B,$0.81B,4.15%,$19.45B,$0.86B,4.44%,$0.86B,$4.23B,21.02%,$0.86B,$0.87B,114.21%,$0.86B,$32.60B,2.75%,$1.75B,$15.05B,13.04%,$5266,$3622,$1644,$0,$733,$4669,$597,$-224,$373,$107,$266,$309,$312,$911,$597,$411,415,$0.76,$0.75,$2562,$2222,$225,$8103,$12205,$325,$3362,$7028,$24498,$32601,$3541,$10823,$6706,$24831,$28372,$449,$4793,$-5458,$4229,$32601,$683,$899,$104,$1003,$-83,$-6,$0,$6,$-120,$1566,$-890,$0,$49,$0,$0,$0,$-130,$-971,$1592,$-5,$1587,$-132,$-132,$-543,$-34,$878,$1512,$0,$-543
9,2016-06-30,39.11,$9.84,3.97,$47.73,0.82,$6.40,6.11,$1.87,20.91,$6.87B,$4.08B,1.68,$8.82B,$4.05B,2.18,$19.88B,$5.65B,28.44%,$19.88B,$1.88B,9.44%,$19.88B,$1.88B,9.44%,$19.88B,$3.10B,15.62%,$19.88B,$0.76B,3.84%,$19.88B,$0.77B,3.88%,$0.77B,$4.05B,18.51%,$0.77B,$0.68B,97.81%,$0.77B,$31.39B,2.47%,$1.88B,$12.87B,14.41%,$5322,$4112,$1210,$0,$725,$5138,$184,$-198,$-14,$-9,$-5,$40,$40,$485,$184,$411,415,$0.10,$0.10,$1254,$2165,$318,$6871,$12233,$279,$3367,$7023,$24521,$31392,$4082,$8820,$6710,$23264,$27346,$449,$4657,$-5481,$4046,$31392,$374,$585,$477,$1062,$-86,$48,$0,$-97,$-211,$1225,$-626,$0,$40,$0,$0,$0,$-106,$-692,$134,$6,$140,$-132,$-132,$-362,$0,$-354,$204,$0,$-362
